"","14058.Aligned.sortedByCoord.out.bam"
"28827",0
"28834",126
"27156",8
"2781",69
"9609",61
"613",2474
"26226",90
"649264",10
"150244",1
"101929374",0
"388882",4
"101978785",0
"3543",69
"51233",192
"91316",412
"266747",229
"7621",326
"29802",4
"150248",8
"400916",269
"4320",81
"6598",1094
"91319",8
"66035",88
"284889",9
"4282",0
"100652871",0
"653689",562
"100037417",317
"1652",133
"2953",497
"25774",0
"102725204",0
"23523",4718
"56241",1125
"2687",1014
"29774",1167
"101730217",2
"23384",6
"135",0
"646023",9
"51733",62
"83606",110
"6634",781
"2678",391
"388886",33
"644165",17
"646074",795
"440822",45
"7152",0
"129049",330
"255349",3
"85379",996
"100128531",2
"1417",44
"1415",54
"91353",16
"100652901",0
"91355",103
"1416",105
"102466198",0
"157",874
"84700",894
"23544",18
"57168",25
"89781",983
"402055",152
"24144",740
"8459",76
"100313914",5
"1414",28
"1413",9
"440823",8
"102724827",0
"101929539",0
"284898",2
"4330",232
"23760",3060
"284900",5
"100423034",0
"100422998",0
"23331",1912
"102466081",0
"11200",251
"150274",114
"150275",411
"7494",462
"84133",115
"100874123",0
"25770",11
"83999",178
"129080",15
"25807",15
"2130",3247
"10634",78
"10633",2
"162",2208
"100500833",0
"100113380",0
"5988",0
"10740",2
"4744",197
"8563",1575
"8508",198
"4771",1282
"164633",3
"55954",74
"29796",277
"84164",1021
"8897",1496
"102466742",0
"101929664",1
"150280",20
"3976",24
"5008",2
"652968",68
"83874",116
"10291",2384
"550631",15
"85371",13
"200312",74
"23541",263
"51537",24
"266629",10
"376844",0
"284904",14
"730005",10
"9514",27
"23481",780
"6948",925
"339665",18
"150290",71
"101929728",0
"23762",77
"100422912",0
"150291",15
"22880",1384
"55000",24
"6525",3643
"140606",480
"27124",46
"50487",9
"100500901",0
"91445",161
"3985",462
"113791",434
"23598",178
"101929760",0
"54944",9
"4733",656
"56478",1143
"100873756",0
"9814",739
"23761",247
"102465666",0
"253143",2506
"9681",1588
"25775",5
"7533",2277
"6523",86
"23782",1
"150297",33
"10739",32
"6527",206
"10738",6
"10737",0
"339666",0
"51493",989
"254240",39
"25793",2531
"8224",22
"7078",2951
"9215",1196
"100616295",0
"100506195",1
"91464",11
"104310353",0
"10042",561
"10043",590
"105377197",0
"100500826",0
"102464824",0
"3162",680
"4174",270
"23551",24
"4151",6
"80830",275
"80831",4
"23543",1842
"80833",594
"80832",144
"23780",604
"8542",162
"4627",87056
"102465491",0
"25828",264
"80020",160
"8664",2430
"10369",19
"11020",160
"5816",4
"4689",600
"1439",419
"100506241",0
"339669",1
"7263",27
"4357",235
"79734",103
"164656",66
"3560",78
"114904",62
"6753",0
"5880",591
"27128",884
"114794",20
"100506271",1
"4242",121
"29775",110
"11135",87
"3957",88
"26088",603
"23616",227
"101927051",2
"57026",20
"3956",935
"79159",151
"11078",6708
"102724378",1
"3005",862
"23464",37
"8484",4
"129138",68
"724028",0
"724029",0
"51386",4063
"85377",340
"84645",87
"5435",156
"102465492",0
"6663",52
"105369188",17
"100616146",0
"9463",1023
"23539",23
"80115",49
"8398",955
"23764",18
"25829",619
"1454",0
"102800317",1
"400927",0
"3761",3
"11015",172
"10521",19466
"11144",113
"646851",82
"25776",180
"56993",153
"9929",252
"9567",679
"25777",2813
"10126",25
"23467",31
"23466",212
"200315",49
"9582",124
"100874530",1
"27350",203
"140564",260
"200316",286
"60489",382
"164668",49
"23492",211
"5155",76
"6122",12078
"116938",12
"116937",7
"116936",0
"26807",1
"9145",59
"10454",143
"100506472",2
"4248",21
"104502417",0
"54471",215
"468",3013
"91582",101
"8911",113
"150350",22
"9402",156
"113828",3
"100130899",0
"23112",4401
"158",1327
"27352",533
"57591",916
"101927257",0
"2847",38
"10478",168
"100616283",0
"6767",6566
"63929",576
"150353",25
"9978",381
"100302237",0
"2033",11986
"101927279",1
"83746",315
"150356",10
"5905",405
"102466758",0
"23264",1017
"7008",224
"100996598",0
"10766",531
"84844",123
"50",1084
"171568",68
"27254",152
"5372",279
"27351",196
"2547",3210
"4809",209
"79640",29
"150365",71
"79879",79
"6721",2100
"407039",0
"440829",2
"100616259",0
"115650",5
"79019",11
"339674",1
"105373094",0
"55964",16
"164684",20
"4668",612
"150368",23
"91689",82
"4700",680
"100132273",1
"1565",231
"1564",168
"6942",2568
"388906",0
"102723775",0
"150372",170
"94009",240
"27341",389
"253190",328
"91695",245
"84271",629
"267010",0
"1727",5306
"267020",38
"53947",472
"26286",1393
"11252",1985
"100506679",2
"25809",181
"638",7
"27349",46
"706",120
"23170",200
"80274",102
"758",1
"100874197",0
"64800",235
"25830",3
"105373057",0
"150379",4
"80339",26
"25813",528
"29780",467
"7235",0
"64098",858
"85352",13
"101927526",0
"84247",26
"388910",13
"414351",0
"55615",19
"553158",0
"23779",0
"112885",8
"100506714",0
"10762",1359
"23313",419
"100302149",3
"7380",8
"55007",189
"27127",126
"26150",16
"2192",8184
"25814",1911
"100616253",1
"105373071",0
"7477",3
"730668",0
"100271722",0
"55267",7
"150381",3
"400931",181
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",621
"150383",13
"10343",83
"55020",384
"150384",0
"51512",49
"55687",548
"9620",182
"23151",249
"64781",699
"25771",1192
"642757",47
"101927722",2
"400932",0
"284930",1
"100422916",0
"25817",2
"284933",11
"100616415",0
"100128946",0
"348645",112
"100500882",0
"23774",919
"105373090",0
"105373091",0
"9889",100
"79087",518
"79174",135
"415116",62
"102465493",0
"400935",6
"164714",8
"23209",46
"54456",45
"56666",6
"80305",144
"83642",198
"85378",1659
"83933",176
"6300",62
"5600",27
"23654",5111
"414918",69
"9701",1036
"6305",1541
"79924",6
"55586",15
"91289",269
"29781",302
"9997",0
"1890",480
"440836",50
"113730",3
"644186",1
"1375",0
"386593",0
"1120",0
"100144603",0
"23542",10
"105373099",0
"410",231
"85358",2411
"49",22
"284942",1104
"11158",833
"102723448",0
"10752",386
"101927193",0
"101927215",0
"27255",49
"152330",1500
"100873976",0
"100873975",2
"3568",16
"51095",500
"51185",1680
"57633",79
"285362",463
"6419",717
"100996539",3
"3708",11270
"100126791",0
"100507582",9
"8553",786
"55207",706
"9695",606
"100616334",0
"101927347",0
"2917",34
"100873937",0
"101927394",0
"100288428",0
"29995",624
"29931",1
"51066",20
"859",21
"5021",7
"56852",195
"9901",327
"101927416",0
"100288831",0
"25917",638
"440944",0
"55209",6143
"375323",5
"64419",699
"151835",30
"7862",600
"4968",489
"8536",403
"10474",356
"10093",260
"100526693",0
"26140",213
"285367",139
"63924",27
"84522",119
"132014",276
"84818",461
"78987",362
"285368",79
"100874032",0
"55831",886
"442075",55
"401052",14
"152302",20
"2177",768
"115795",4
"55845",589
"7428",346
"3656",127
"9797",882
"100126793",4
"84657",0
"51738",34
"6396",1055
"491",63
"100422933",0
"100126334",1
"100874325",0
"285370",0
"6538",24
"6529",197
"100874090",0
"3269",58
"10533",1353
"9686",329
"132001",523
"101929530",67
"6854",64
"7079",395
"5468",473
"80746",562
"100129480",42
"23609",239
"5894",2436
"55287",21
"23066",245
"6161",18862
"619563",0
"105376955",0
"9922",1940
"23225",758
"100874101",0
"79885",119
"2199",1712
"285375",0
"7476",7
"100132526",7
"348825",4
"131474",95
"79188",1296
"7508",1611
"27258",313
"101927565",0
"6533",592
"80852",301
"51244",578
"84077",34
"152273",697
"100505641",50
"7182",1216
"64432",634
"64145",651
"344875",6
"23473",2315
"100505696",94
"9467",203
"131965",247
"85403",227
"8292",285
"100422868",0
"26061",652
"686",286
"23243",3167
"100422990",0
"693148",7
"117248",579
"285381",122
"92106",448
"23180",1344
"100996597",0
"1618",29
"23228",895
"100500913",0
"9779",2142
"339862",2
"6304",1852
"101927777",0
"131096",41
"100616291",0
"151651",242
"5868",782
"151649",134
"8850",2112
"100422901",0
"151648",38
"100874028",0
"101927829",1
"391518",0
"79750",387
"100874216",0
"100874221",0
"100505877",0
"7325",683
"100874092",0
"7324",1223
"28512",146
"6138",5247
"9975",1202
"152024",0
"7068",692
"101927854",1
"644990",0
"100616448",0
"5915",222
"7155",6154
"100616477",0
"55768",810
"54995",70
"285326",6
"116135",3
"152110",245
"9497",4844
"8320",110
"100996624",0
"152100",106
"64343",1331
"152098",110
"645206",0
"100652807",0
"100873979",0
"27303",1758
"100873977",0
"7048",5463
"339896",38
"100423038",0
"201595",2787
"114884",309
"100874206",0
"344787",138
"23171",383
"152189",30
"112616",162
"54918",237
"102465247",0
"51143",1021
"25904",732
"105377021",0
"131405",7
"1233",91
"2720",1536
"643853",40
"10491",4107
"26032",2134
"25827",569
"7342",1862
"23122",5003
"10015",4506
"101928135",0
"10777",23
"406916",1
"6769",39
"85443",24
"9881",3331
"9852",379
"4292",1791
"9209",2707
"105377132",0
"2803",7409
"339883",29
"3680",2119
"101928153",10
"10217",818
"407015",1
"50853",142
"5333",761
"9940",209
"30",392
"4615",469
"9943",1050
"9390",18
"9389",29
"9942",184
"100128640",0
"93",215
"9941",247
"6331",171
"6336",54
"11280",76
"105377643",0
"57599",1776
"64689",284
"199223",273
"102466743",0
"64651",200
"165904",33
"1524",65
"1237",38
"54977",758
"3921",14128
"574040",306
"6044",240
"4336",7
"25924",346
"440952",1
"10289",466
"956",131
"285266",1
"9045",9424
"285267",209
"253639",148
"285268",764
"1499",9842
"54986",1061
"22906",1579
"885",0
"131375",7
"7433",216
"100874007",0
"9117",405
"51188",94
"4820",7442
"101928323",0
"92999",356
"131377",9
"57467",17
"152206",66
"100874114",0
"729083",1
"25994",384
"1238",42
"1582",33
"389114",347
"100506275",0
"100506243",38
"729085",54
"84892",107
"54861",647
"100873954",0
"55129",1286
"51099",343
"406929",0
"375337",54
"285343",454
"353274",1259
"285346",345
"55888",310
"285349",209
"100874094",0
"10168",613
"7584",164
"101928592",0
"91392",125
"115560",99
"57456",769
"56992",108
"693149",0
"131616",55
"7047",26
"51304",796
"23016",244
"7123",317
"64866",192
"25907",1
"23395",425
"100885795",0
"8994",552
"644714",0
"100189103",0
"22908",1096
"54716",17
"54585",349
"10803",41
"79443",6734
"10663",171
"2829",19
"1230",80
"1232",8
"729230",147
"102724297",0
"1234",44
"9034",82
"4057",46
"83597",8
"79442",41
"83598",0
"6997",36
"100132146",1
"259173",487
"259236",34
"29122",23
"100287362",4
"377047",4
"339906",17
"4634",55
"5745",412
"151903",242
"23218",1719
"100129354",4
"29072",6417
"285352",2
"64147",97
"23276",215
"25930",801
"22937",1188
"54859",150
"10675",22
"6599",2953
"22907",951
"100302232",0
"4134",14114
"993",36
"100616407",0
"820",75
"51385",735
"10201",65
"646424",1
"100313840",0
"285231",13
"5364",2882
"105377133",0
"79714",55
"51372",656
"84126",224
"11277",190
"51246",775
"5210",199
"102465494",0
"90226",10
"1294",2535
"100313843",0
"7384",915
"440955",21
"65010",925
"102465495",0
"1951",189
"100616112",0
"102724368",0
"51517",503
"51447",990
"5576",1035
"100506637",0
"788",347
"646450",19
"10425",1574
"54681",286
"11180",1379
"55152",96
"494337",8
"25915",399
"406966",2
"3615",1855
"54870",1270
"5859",3055
"102465536",0
"10869",816
"3913",11611
"22973",1
"64925",164
"200942",85
"646498",6
"339834",91
"375341",65
"100422952",1
"7375",3517
"2876",800
"387",3585
"6988",60
"275",1226
"84276",266
"1605",3585
"100132677",1
"8927",97
"327",739
"4485",523
"63891",1056
"386724",94
"29925",51
"9807",429
"389118",26
"389119",21
"7318",1128
"100847079",1
"10293",52
"79012",14
"4486",71
"84315",70
"10180",7940
"10181",6238
"100775107",47
"6405",205
"693151",0
"2779",26
"10991",18
"2771",3177
"102464817",0
"101928931",0
"7869",80
"102465526",0
"132228",3
"7866",175
"8372",23
"24142",19
"3373",61
"8692",433
"11334",48
"11186",137
"102060282",0
"51364",31
"10641",247
"11068",22
"11070",140
"9254",110
"51161",70
"51409",160
"1154",41
"7867",642
"1795",908
"100616138",0
"7873",199
"29890",291
"9730",1292
"23132",1159
"51368",210
"2912",13
"440956",0
"100506840",0
"401067",0
"389123",3
"101928999",1
"389124",1
"132141",3
"9136",112
"10039",238
"118442",2
"57060",227
"84836",68
"100526760",0
"25864",35
"95",0
"6159",993
"1849",292
"100128378",7
"25886",33
"211",565
"54106",39
"11344",208
"132160",357
"80335",966
"406890",5
"132158",237
"100874110",0
"406925",0
"25981",2345
"8314",977
"51533",133
"56920",90
"7134",52
"11188",3149
"23166",5461
"64943",591
"440957",79
"55193",5482
"26354",798
"692089",16
"100113381",0
"692109",21
"55830",801
"28972",701
"6787",1073
"3697",70
"3699",3068
"3700",3458
"100873993",0
"100526772",0
"389125",10
"375346",3
"102465866",0
"51460",515
"105377135",0
"91869",423
"5580",1125
"7086",1473
"55802",776
"776",189
"101929138",1
"55349",10
"55540",57
"93973",468
"58515",77
"55799",229
"790952",6
"100874237",0
"57408",11
"7474",6
"26059",68
"711",0
"100500875",0
"285331",1339
"23272",4015
"50650",608
"100874200",0
"353324",0
"54756",68
"8820",16
"26060",1760
"142686",108
"201625",149
"201626",315
"378",1115
"201627",1688
"7871",4313
"2317",10058
"105377650",0
"1776",19
"57406",104
"11102",197
"54899",1038
"5162",1040
"200845",44
"8309",347
"11170",43
"131177",7
"200844",67
"101929238",0
"2272",26
"103504735",0
"5793",6120
"100506994",2
"57415",64
"55079",7
"8618",95
"285401",0
"132204",10
"100874016",0
"132203",10
"100130345",0
"132200",48
"80145",1333
"100874039",0
"6314",2989
"100507062",3
"9861",1078
"100652759",1
"100287879",0
"166336",512
"100874242",0
"100874243",17
"56999",774
"101929335",1
"100507098",9
"9223",1539
"100873983",0
"101929433",0
"115286",217
"26018",1061
"84541",89
"100422941",0
"8801",1509
"101927111",0
"407738",13
"151647",4
"285203",2087
"7110",2581
"100422859",0
"9039",983
"10550",1509
"56203",106
"23150",1400
"4286",872
"101927152",0
"27086",4164
"104502416",1
"100302112",16
"105377206",1
"317649",496
"2850",0
"60675",14
"285286",0
"201617",0
"23429",409
"55164",352
"727936",260
"151987",844
"55096",143
"23024",1108
"101927296",0
"101927249",0
"101927346",0
"5067",85
"100846999",2
"105377207",2
"105377170",38
"692099",631
"100302212",3
"100288801",48
"401074",0
"100131827",676
"100422955",0
"6092",142
"6091",1668
"101927374",0
"100500877",0
"728290",0
"2632",2820
"440970",0
"253559",52
"100847077",0
"100874037",0
"100874038",1
"101927494",0
"389136",575
"100846978",0
"100616161",0
"25978",398
"5449",19
"3355",23
"8545",299
"105377200",147
"55279",677
"285237",561
"100506944",1
"2042",1472
"5627",634
"200894",536
"415117",55
"200895",143
"63899",275
"255025",0
"100287639",0
"102465864",0
"285220",54
"84100",108
"131544",1644
"84864",352
"200959",17
"81050",3
"26341",24
"403273",22
"403274",20
"79295",5
"79310",1
"403278",6
"403277",9
"26339",34
"402135",51
"56650",1514
"2838",2
"1371",310
"100874207",0
"10402",312
"131566",789
"100873741",0
"1295",1972
"101929357",2
"84319",209
"11259",5365
"100500859",0
"644444",6
"55773",1007
"56954",619
"9868",1012
"348801",31
"55076",280
"84873",19
"10342",874
"25890",17704
"50939",249
"57337",2680
"131909",15
"54931",136
"57092",1615
"27107",1053
"100009676",1
"6152",3420
"105374013",6
"285359",164
"79598",401
"91775",374
"64332",2466
"152225",0
"131368",32
"100616336",0
"214",3960
"868",5411
"100302640",0
"344595",1
"84692",10
"101929579",0
"101929607",0
"56987",3087
"151658",0
"285205",0
"961",1581
"101929623",0
"55081",786
"11148",9
"22989",77
"57650",260
"9666",1187
"84666",4
"50852",90
"9626",12
"27136",43
"401081",4
"677779",0
"151871",11
"55211",10
"401082",9
"100616129",0
"100506555",0
"25945",733
"10225",836
"79413",4
"257068",57
"100874115",0
"90102",6156
"55347",242
"29114",7
"344805",26
"79669",25
"693152",2
"257144",43
"285335",80
"4345",187
"151888",31
"64422",1575
"55032",618
"100506621",12
"151887",6616
"101929694",0
"344807",49
"131450",220
"29083",124
"25871",798
"101929717",0
"91653",347
"55779",1127
"100874029",0
"102466253",0
"152185",1018
"54847",131
"100616476",0
"205717",2809
"80218",498
"523",842
"54762",101
"254887",67
"57577",458
"79691",202
"1814",5
"7634",6
"201633",16
"26137",1069
"693153",0
"100131117",1
"101929754",0
"100616166",0
"104413890",0
"100874131",0
"2596",22
"4045",120
"101926903",1
"285194",1
"100616485",0
"100506724",0
"152404",46
"100506765",0
"152405",48
"7348",78
"8702",331
"100874201",0
"57514",2652
"100874246",0
"55254",819
"56983",249
"51300",397
"941",77
"141",77
"51365",53
"64091",92
"10063",198
"89876",165
"8856",11
"2932",1326
"165829",22
"116064",523
"11167",5078
"406975",0
"4710",1064
"3081",83
"285282",204
"2960",293
"9515",45
"100847043",0
"10721",162
"503582",7
"51725",23
"3059",3669
"2804",11077
"9657",746
"55840",177
"6565",340
"286676",30
"942",452
"846",63
"1475",154
"131076",218
"26355",319
"54554",192
"102723582",0
"3836",1048
"83666",1235
"151636",856
"165631",852
"54625",5890
"79663",536
"84925",572
"100129550",79
"54437",63
"10954",864
"102465667",0
"26984",346
"111",2002
"201562",492
"100506826",3
"4638",29839
"100873940",0
"64770",2327
"54763",28
"8997",12750
"100847021",0
"102464832",0
"7372",775
"100422864",0
"3693",3252
"56667",24
"57493",2917
"84561",31
"100847039",0
"7707",1789
"8723",824
"114885",1016
"105374312",22
"100302204",66
"101927056",27
"100125556",66
"200810",45
"152015",19
"54946",442
"10840",340
"100874204",1
"100862662",0
"28999",178
"100506907",0
"348807",25
"105374089",0
"79364",641
"131669",36
"152065",7
"166012",2
"645840",4
"114112",279
"255330",8
"84303",28
"105374091",0
"5361",1261
"285311",1
"101927123",0
"101927149",0
"131601",168
"102466199",0
"102465857",0
"4171",90
"50512",33
"80325",498
"11343",814
"166348",206
"29927",1709
"8607",261
"100874089",0
"60678",215
"165721",3
"285224",0
"2624",66
"101927167",0
"90246",0
"23434",1
"6184",2163
"7879",2664
"653712",43
"28976",1193
"57501",54
"79825",22
"2815",20
"339122",24
"100534599",0
"57461",2
"7555",1939
"22820",2399
"102465496",0
"56941",455
"8971",92
"339942",2
"132241",47
"677797",380
"90288",15
"8930",1456
"55764",1574
"6010",9
"132243",7
"23129",4270
"23023",417
"100507032",3
"7200",2
"644974",49
"729375",212
"105374103",0
"646300",0
"256076",84
"131873",115
"30849",1223
"27032",3974
"28990",301
"79858",224
"339874",0
"152195",0
"131870",347
"11222",960
"677836",39
"131034",15
"100847040",0
"100189179",0
"100189250",0
"55",65
"23317",6219
"100532724",22
"84129",2
"51554",334
"79876",885
"27031",63
"348808",0
"66000",39
"101927455",0
"8419",28
"55573",1244
"11073",1385
"7018",78
"58477",218
"51560",157
"80111",3
"6578",443
"6259",2439
"51421",678
"102466744",0
"100616281",0
"25847",138
"80254",1465
"339855",40
"2047",83
"5523",946
"55167",1777
"5096",618
"10274",3402
"80723",241
"101927597",0
"4690",794
"53833",32
"8403",1
"100507274",0
"51208",105
"199221",391
"51146",15
"51163",433
"25852",1849
"347736",26
"22808",348
"83850",50
"80321",668
"55179",230
"5291",1701
"103344930",0
"668",6
"401089",6
"729627",2
"389151",2
"389152",9
"60467",0
"140464",0
"56945",556
"9276",3266
"100507291",1
"5948",23
"5947",92
"349565",81
"64084",272
"101927808",0
"287015",19
"55186",715
"92369",2
"92370",275
"253461",2818
"5922",1739
"646730",0
"9616",248
"131890",12
"483",458
"7029",850
"256356",707
"54464",6692
"545",1969
"5357",27
"7220",1151
"26577",217
"100507389",0
