"","14925.Aligned.sortedByCoord.out.bam"
"51569",341
"101929121",0
"100874147",0
"341640",151
"100873764",0
"161003",11
"80209",1849
"387921",1063
"10186",434
"105370296",0
"57511",2936
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",1
"2308",597
"100313896",14
"10240",724
"10166",328
"100616668",57
"693206",0
"283507",32
"1997",2089
"100189333",0
"11193",1313
"100422878",0
"89890",334
"101929140",0
"84078",472
"9617",372
"79612",1187
"100873765",0
"100506759",218
"28984",94
"23078",4519
"100847026",0
"100507240",0
"160851",3662
"11215",7487
"8600",23
"144809",3
"103689845",0
"104355147",1
"94240",506
"29103",775
"100874159",0
"55068",43
"100874130",0
"160857",149
"144811",325
"121838",0
"101929212",0
"79024",15
"100874377",0
"102465876",0
"105370297",0
"387923",40
"400128",0
"8848",5193
"641467",1
"144817",0
"100189030",0
"26747",287
"55425",1219
"101929259",0
"2963",328
"100873773",0
"386618",69
"7178",38705
"677814",0
"100190939",231
"253512",653
"100874259",0
"83548",1545
"220081",194
"103752581",0
"220082",3
"283514",1
"23091",17231
"100509894",2
"1361",31
"3936",2606
"220416",36
"100861554",0
"80183",355
"100873772",0
"101929344",3
"23143",3740
"2098",2941
"3356",230
"100874082",0
"100861549",2
"8803",1838
"101929410",0
"55270",118
"29079",1178
"100873965",3
"9445",10102
"100862704",5
"5925",4476
"10161",1210
"1102",679
"100129597",0
"57105",43
"22862",8157
"2862",3
"81602",463
"81617",922
"83852",1150
"51131",1192
"55213",538
"115761",6
"84650",170
"3839",1489
"220429",301
"57213",264
"8847",48
"100500908",0
"10206",767
"283518",202
"406950",0
"406948",0
"10301",136
"145165",2140
"103689915",0
"220107",20
"100874074",1
"100874255",1
"79621",2023
"2974",1
"647166",0
"220108",67
"647174",66
"100847003",0
"26512",1548
"100507398",2
"100616423",0
"115825",401
"79758",530
"283521",23
"83446",3
"540",717
"440138",768
"9724",2414
"341676",69
"101929657",0
"4752",1099
"100887750",80
"103191607",0
"55901",374
"51028",3261
"26586",256
"220115",2
"144983",7126
"10910",1317
"11061",19
"100313778",0
"5100",8
"10562",17
"102723875",1
"100861552",0
"100507428",2
"100302187",0
"100846996",0
"122183",334
"729233",334
"729240",334
"729246",334
"729250",334
"27253",344
"101926897",1
"81624",263
"100874195",0
"100874196",0
"100874169",0
"81550",2621
"101926930",0
"100422973",0
"64881",611
"101926951",0
"100874143",0
"103752583",1
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",6
"100616302",0
"100616205",0
"5101",680
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",19
"6315",122
"100885781",0
"1602",891
"440145",27
"79866",343
"22894",2719
"10464",1996
"100873779",0
"688",282
"100873770",0
"100874155",0
"11278",1319
"100874151",0
"338864",0
"647288",618
"9882",1533
"170622",373
"7347",430
"101927155",0
"4008",2580
"729420",10
"104326189",0
"115207",283
"690",5
"730249",2
"1203",657
"26224",1457
"23077",27653
"100874212",2
"8796",21
"104355296",3
"100129307",46
"122060",374
"100500861",0
"100505518",1
"1910",198
"101927176",0
"100874175",0
"100874222",0
"5457",7
"79596",376
"100874126",0
"64062",6955
"100505538",0
"100874208",0
"54602",282
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",756
"103724386",0
"100861546",0
"100873771",0
"114798",28
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",108
"642345",1
"100616182",0
"26050",124
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",0
"693207",2
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",4
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",55
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",823
"100873973",0
"100873972",0
"1638",57
"100189251",0
"23483",342
"160897",330
"101927248",0
"11166",1
"105376685",0
"100507533",0
"101927284",0
"100861544",0
"10257",665
"9071",47
"100874194",0
"22873",1837
"5611",1675
"55757",3921
"105370367",0
"266722",13
"100616137",0
"100887754",0
"27199",9
"10150",2521
"103625683",0
"5911",325
"3843",7373
"10160",4347
"140432",52
"100422881",0
"8428",3792
"6564",18
"23348",5010
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",711
"2841",351
"1880",518
"100131561",35
"693208",8
"102725509",0
"9375",3603
"104355149",0
"171425",368
"100422861",0
"100874063",0
"101927465",0
"101927437",0
"85416",6
"7546",4
"100861542",0
"5095",3032
"100885777",1
"87769",3
"84899",245
"105370368",0
"100885778",1
"100874161",0
"259232",1772
"9358",5271
"2259",367
"100616110",0
"100616239",0
"283480",1
"100874081",0
"283481",0
"7174",3897
"196541",28
"643677",192
"93081",38
"79070",168
"54841",16
"100533467",0
"2073",5
"121952",0
"6555",11
"104326190",0
"282706",0
"267012",4
"144920",0
"728192",0
"1948",537
"55082",7418
"283483",0
"100874173",9
"728215",104
"100302286",0
"100874375",2
"3981",1497
"84945",355
"10673",236
"23026",43
"100885782",0
"104326054",0
"101409253",0
"8660",814
"104355146",1
"1282",38774
"1284",23751
"102465872",0
"100874203",1
"55647",61
"55739",353
"79587",662
"105376684",0
"3621",91
"105370362",0
"283487",31
"55608",2915
"104355135",67
"101927802",1
"8874",5985
"100874226",0
"101060553",0
"121793",57
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",0
"101928698",0
"101928730",0
"104266956",0
"122258",7
"10426",1150
"400165",1
"23250",1475
"105370374",0
"100874205",0
"105378192",4
"23263",485
"100289410",1
"2155",17
"2159",302
"104413892",0
"102724474",1
"8858",60
"55795",715
"8451",2264
"102465874",0
"3916",1768
"79774",107
"100874068",0
"101928841",1
"113622",79
"55208",400
"55002",2743
"7027",503
"496",6
"6011",8
"105377805",0
"100130386",16
"348013",112
"650669",6
"2621",2957
"100506394",0
"643365",3
"100861555",0
"100507747",0
"22821",3167
"105377808",0
"101929355",0
"8881",2294
"100847035",0
"100616227",0
"65110",3239
"283489",1204
"104355150",0
"440153",69
"642426",0
"641455",683
"100508046",3
"642477",4
"414763",11
"503639",4
"101101776",11
"404785",232
"101929572",3
"79334",103
"441669",5
"441670",2
"390429",24
"390431",1
"79544",6
"79317",3
"81127",7
"122740",1
"390433",7
"122742",0
"390436",4
"390437",14
"390439",5
"122748",3
"390442",11
"91875",347
"57820",704
"100113391",7
"85495",23
"10038",1015
"7011",3387
"123103",37
"55644",715
"328",2056
"90809",212
"4860",227
"338879",1
"390443",4
"122651",3
"254028",0
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",3
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",238
"6038",532
"10876",2
"64184",1
"6039",54
"6035",1198
"6037",10
"643332",15
"6036",55
"64745",616
"101929718",19
"29986",6
"57447",2027
"102465428",0
"122664",12
"440163",11
"84659",14
"122665",25
"55701",1287
"51222",223
"643382",10
"390445",2
"283624",15
"3183",10272
"57096",55
"11198",6047
"57680",7722
"692053",44
"319103",42
"84932",813
"9878",2123
"56339",1404
"6297",542
"26533",4
"28693",2
"26534",6
"28692",0
"26686",2
"28691",3
"28690",6
"28689",4
"28688",6
"6956",10
"28686",0
"28685",5
"28678",1
"28676",2
"28674",3
"28684",19
"28683",3
"28671",6
"28673",7
"28682",17
"28670",2
"28669",1
"28677",14
"28672",10
"28680",7
"28667",3
"28666",2
"28665",0
"28664",4
"28663",8
"28662",2
"28661",3
"28660",7
"28518",0
"28659",2
"28658",5
"28657",15
"28679",2
"28655",9
"28653",7
"28652",2
"28656",3
"28648",3
"28647",5
"28646",14
"28644",2
"28643",13
"28642",13
"28641",2
"28640",6
"28517",1
"28525",0
"28524",2
"28523",0
"28522",4
"28519",0
"28521",0
"28520",2
"28526",34
"28516",3
"28694",0
"28696",1
"28697",0
"28698",1
"28699",3
"28701",0
"28702",1
"28703",1
"28705",1
"28706",3
"28707",1
"28708",2
"28709",1
"28710",3
"28711",3
"28712",3
"28713",9
"28714",0
"28715",11
"28716",1
"28717",13
"28718",16
"28719",16
"28720",8
"28721",2
"28722",16
"28723",6
"28724",18
"28725",4
"28726",2
"28727",4
"28728",4
"28729",37
"28730",0
"28731",7
"28732",35
"28733",9
"28734",10
"28735",1
"28736",17
"28737",12
"28738",9
"28739",14
"28740",0
"28741",6
"28742",8
"28743",18
"28744",10
"28745",10
"28746",7
"28747",9
"28748",1
"28749",9
"28750",13
"28751",1
"28752",14
"28753",13
"28754",10
"28755",142
"105370399",0
"1603",554
"63874",420
"5018",1617
"9056",945
"122704",196
"4323",1889
"26020",1206
"161253",18
"55147",1422
"100505758",0
"10419",1002
"101926933",1
"100189243",0
"54930",297
"100616424",0
"84962",181
"60686",177
"5693",556
"122706",0
"64403",124
"105370705",0
"22985",10051
"55017",284
"1053",4
"23428",446
"100507650",80
"57594",246
"90673",10
"105378176",0
"599",274
"100529063",0
"8106",82
"51310",220
"10278",97
"64806",2
"116173",11
"4624",106
"406990",0
"4625",77
"104564225",0
"100126336",0
"25983",562
"79178",175
"85446",221
"8906",503
"102724814",26
"84502",36
"10202",6
"55449",56
"10901",1321
"317749",986
"728635",440
"90668",60
"9362",17
"4901",18
"5106",247
"80344",838
"161247",6
"5720",2884
"51016",144
"5721",945
"102465801",0
"55072",877
"10379",781
"9985",192
"79711",480
"10548",306
"283629",302
"29082",796
"145553",19
"100528064",0
"4738",577
"51292",1017
"26277",4521
"7051",159
"5875",422
"115817",658
"161424",556
"27141",10
"56413",2
"1241",42
"196883",1245
"11035",129
"4776",1156
"57523",823
"23351",1034
"643866",66
"56948",192
"101927045",5
"1215",17
"1511",67
"2999",27
"3002",34
"29091",22
"4857",368
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",10
"387978",19
"5587",1547
"55632",867
"23256",2584
"1690",29
"100506071",13
"29966",3946
"693209",50
"11154",234
"25831",14738
"25938",3895
"101927124",2
"112487",244
"2856",9
"80224",537
"84837",0
"394",18904
"101954275",0
"101954278",0
"9472",10135
"64067",175
"112399",175
"171546",113
"55837",776
"26865",9
"26866",9
"58533",2243
"1073",12532
"11177",3764
"280655",12
"6729",2199
"283635",1311
"101927178",0
"55012",893
"9692",464
"5687",1501
"4792",3330
"84684",3
"253959",8610
"84312",690
"101101773",0
"100886964",0
"102723418",0
"51562",822
"253970",1
"7080",1
"100506237",0
"26257",0
"5083",23
"89874",30
"100616280",0
"100129794",0
"145282",851
"3169",9
"319089",22
"6751",37
"161198",253
"102723503",0
"283547",1
"10484",7890
"8487",277
"122553",759
"5411",15987
"117153",20
"4253",5517
"100288846",0
"254170",452
"644919",0
"145581",147
"84075",6
"122525",273
"101927418",0
"54813",660
"23116",1812
"55015",1602
"100113389",0
"2287",1519
"57697",1197
"55320",1584
"100506412",0
"140801",6
"161357",27
"100500919",0
"100506433",4
"6235",1805
"6029",3213
"122769",94
"6166",1780
"4247",821
"55172",432
"5427",246
"122773",890
"23588",1546
"9147",6793
"378706",3382
"382",347
"102464828",0
"283551",6
"100506499",2
"196913",85
"79609",181
"6655",4698
"79944",185
"100616261",0
"27109",172
"8814",345
"11183",4753
"51062",1076
"60485",1478
"51199",6330
"145447",120
"5836",1499
"114088",90
"81542",632
"283553",0
"100874185",0
"122786",857
"145438",0
"54331",58
"102723604",23
"51637",1690
"22795",2256
"5729",97
"5732",33
"57544",1171
"283554",24
"30001",856
"5706",1627
"6815",747
"64841",234
"10979",4871
"80821",1264
"101927620",0
"100847076",0
"652",385
"1033",57
"10175",999
"2764",422
"10668",300
"23034",2999
"2643",261
"100422984",0
"11169",296
"122809",953
"93487",413
"3958",1096
"9787",55
"55030",416
"22863",732
"387332",7
"100129075",0
"3895",20964
"645683",218
"645687",1
"57161",482
"54916",626
"5015",3
"100309464",0
"10640",2775
"55745",976
"122830",643
"55195",28
"341880",38
"145407",310
"55860",1504
"100189107",0
"5684",1749
"379025",44
"5926",5861
"387990",14
"26520",266
"9786",2816
"51339",1011
"102723742",0
"23002",3741
"64582",52
"112849",401
"51528",783
"729665",60
"6252",567
"100847088",0
"341883",53
"64430",3042
"51635",1099
"5494",2293
"317761",41
"4990",1
"105378189",0
"104548971",0
"6495",54
"51804",51
"4331",639
"57570",582
"145389",917
"161291",17
"5583",602
"101927780",0
"400221",16
"100750246",0
"3091",5053
"100750247",1
"6617",250
"83851",14
"646113",1
"101954204",0
"27133",19
"57381",369
"122876",0
"5529",1772
"112840",122
"81537",211
"23224",53641
"100313830",0
"2100",28
"441687",101
"4522",4922
"7597",376
"9495",142
"22890",2893
"102723809",1
"3306",1373
"145376",25
"26030",3611
"6710",3543
"102465841",0
"100529261",0
"91612",119
"2877",258
"376267",373
"2342",21
"4149",1874
"100616490",0
"100506321",51
"100128233",0
"100616176",0
"645431",3
"2530",920
"693210",6
"101927878",0
"440184",1
"10243",2209
"161142",58
"64398",1895
"51382",912
"1965",2201
"26499",24
"100847064",0
"161145",8
"57475",178
"5283",164
"384",310
"10490",441
"51109",306
"145226",55
"23503",3485
"5890",612
"100996664",0
"677",2215
"105370548",0
"87",21301
"161159",0
"8816",2410
"55218",636
"57452",590
"2079",498
"55334",591
"105370551",0
"400224",16
"56936",2
"9766",426
"100289511",67
"6430",13482
"6554",183
"64093",754
"6547",36
"145241",144
"51241",4
"100529257",0
"105370554",1
"55333",41
"8747",296
"317760",87
"8748",466
"10001",685
"101928075",0
"23508",17
"103695436",0
"4293",44
"22990",10187
"105370706",0
"26037",6445
"319139",0
"145474",1
"9628",2372
"102465832",0
"8110",201
"26094",335
"100189359",0
"53349",842
"58517",23861
"5663",2088
"89932",254
"101928123",0
"8650",2278
"101928143",1
"399671",229
"79697",393
"641371",1159
"10965",1434
"122970",21
"641372",22
"83544",274
"9240",271
"91748",2401
"100616158",0
"100506476",0
"145482",419
"57862",1564
"145483",310
"51004",948
"957",404
"80127",467
"4329",1749
"91750",83
"338917",6
"5826",964
"55237",3
"646658",3
"10577",1762
"100616211",0
"122961",111
"4053",15168
"9870",970
"51077",1078
"56252",7541
"283571",68
"1743",1624
"83694",113
"5228",93
"8892",1051
"27030",8213
"97",238
"79696",68
"91754",3338
"10972",3009
"2353",1173
"731223",0
"101928377",0
"122953",264
"10538",46
"102724153",0
"55640",465
"102465753",1
"11161",172
"23093",2789
"7043",1777
"112752",1011
"55668",1491
"2103",25
"22846",449
"100506603",1
"23357",260
"145497",29
"64207",296
"105370579",0
"283575",1
"102724190",0
"85457",368
"283576",3
"57156",23
"58157",1
"100302236",0
"29954",1227
"2954",103
"283578",246
"161394",71
"122945",35
"63894",1717
"10598",2558
"145501",12
"9517",1724
"8846",203
"81892",1036
"22938",1986
"283579",26
"57143",120
"9369",399
"1734",191
"100628307",0
"145508",1139
"7253",394
"2957",2265
"677845",25
"85439",498
"100506700",0
"6400",2318
"101928559",0
"100996280",0
"23768",533
"101928767",0
"283585",0
"2581",1260
"8477",143
"101928791",0
"283587",0
"54207",15
"55812",1196
"11099",3583
"79882",5091
"161436",956
"123016",1136
"1112",1182
"400236",20
"29018",0
"90141",100
"55775",637
"101927029",0
"56659",6
"5700",2866
"55051",870
"801",4799
"400238",0
"145567",1023
"101928909",0
"9252",576
"80017",975
"100124539",0
"8111",34
"440193",513
"55671",3082
"79820",121
"123036",1290
"10516",3864
"9321",13445
"4287",1932
"4707",1120
"53981",2389
"123041",46
"105370707",0
"79890",535
"5641",2327
"9950",1999
"1113",92
"3705",1749
"319085",4
"64112",364
"26175",141
"84520",40
"55148",2701
"55727",2653
"57578",103
"341947",1
"145270",53
"283592",0
"90050",11
"51676",1106
"100616140",0
"256369",3
"78990",35
"57062",4072
"122509",33
"3429",268
"83982",41
"57718",32
"51156",10
"866",10
"390502",0
"5265",442
"256394",7
"327657",24
"145264",10
"5267",4
"5104",14
"12",1171
"388007",7
"145258",20
"23405",17578
"100422981",0
"400242",1
"79789",2230
"101929080",0
"79686",75
"161176",971
"105370641",5
"283596",0
"677768",0
"51218",184
"27004",0
"9623",0
"8115",5
"100507043",0
"56967",202
"624",13
"623",19
"55102",3974
"51527",76
"122481",51
"730202",1
"10914",5945
"7443",665
"145249",0
"101929241",0
"100129345",0
"388011",149
"283598",0
"64919",29
"84193",3000
"8812",952
"317762",14
"84439",36
"10858",42
"2009",1243
"51466",1573
"100616247",0
"442909",0
"123099",11
"7528",1615
"102466730",0
"123096",353
"442910",0
"283600",2
"7453",1798
"79446",185
"57596",29
"283601",0
"8788",4
"100616495",0
"55384",266
"768222",0
"574450",7
"442905",0
"100126315",0
"388015",25
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",2
"442915",6
"767561",6
"767562",7
"767563",22
"767564",5
"767565",6
"767566",1
"767567",5
"767568",8
"767569",0
"767577",4
"767578",12
"767579",11
"767580",13
"767581",2
"767582",4
"767583",3
"767584",12
"767585",6
"767588",19
"101929369",3
"767589",16
"767590",1
"767591",1
"767592",5
"767593",2
"767594",0
"767595",4
"767596",6
"767597",2
"767598",1
"767599",8
"767600",0
"767603",3
"767604",4
"767605",1
"767606",0
"767608",0
"767609",3
"767610",1
"767611",1
"767612",1
"494328",4
"693121",2
"407023",1
"494329",0
"100302250",0
"442897",0
"768212",8
"574408",6
"574409",5
"574452",10
"100422837",0
"100126335",0
"574453",0
"442913",0
"664615",1
"724024",1
"574435",0
"494325",3
"100126297",0
"100302157",4
"100302209",1
"378881",0
"494330",3
"664616",1
"664612",5
"100126345",6
"664613",2
"724025",2
"619555",3
"494331",0
"406924",0
"768214",1
"574436",1
"574410",1
"406946",5
"574454",1
"494326",0
"100126308",0
"574413",0
"574433",2
"442914",0
"574434",0
"724026",2
"100507257",1
"338002",0
"64150",8
"100302145",5
"1735",11
"145200",2
"5527",3122
"1778",63171
"3320",25788
"91833",903
"5891",182
"100189275",0
"55778",425
"51550",297
"9895",1246
"122416",5
"100422954",0
"23186",532
"7187",1203
"81693",10
"9578",7545
"91828",16
"7127",2569
"100131366",0
"1983",4951
"677811",47
"4140",3721
"1152",1597
"115708",141
"9529",771
"84334",592
"3831",10970
"7517",980
"79038",434
"23368",706
"145216",1
"9556",559
"122402",82
"647286",16
"105370691",1
"374569",11
"406986",0
"100616173",0
"105370708",0
"26153",163
"105378190",0
"400258",2
"388021",0
"100616300",0
"64423",6737
"122622",304
"10572",161
"207",2614
"100128927",22
"196872",0
"283638",1342
"122618",83
"113146",22487
"122616",123
"55038",15
"29933",49
"102723354",0
"3714",583
"102465458",0
"256281",25
"2972",520
"90135",508
"23241",1524
"647310",12
"100507437",0
"9112",1225
"1397",1985
"105378191",0
"1396",2208
"283643",209
"80757",8
"3494",9
"3497",5
"102465871",0
"3503",204
"102466889",0
"3501",237
"2003",55
"3493",100
"3500",1131
"3502",201
"3495",14
"3507",159
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",4
"28476",1
"28477",2
"28479",0
"28480",0
"28481",0
"28483",0
"28484",0
"28506",0
"28485",1
"28489",0
"28493",0
"28497",0
"28502",0
"28507",1
"28486",4
"28490",5
"28494",0
"28498",0
"28503",0
"28508",1
"28487",0
"28491",1
"28495",0
"28499",3
"28500",0
"28504",0
"28509",5
"28488",3
"28492",5
"28496",2
"28501",0
"28505",0
"9834",6
"28510",0
"28385",0
"28377",0
"8755",3
"28474",8
