"","12331.Aligned.sortedByCoord.out.bam"
"100288079",0
"101929093",0
"83872",3840
"10216",3537
"7175",4442
"54953",371
"10896",182
"102724919",0
"5132",106
"5743",1336
"103752588",0
"5321",411
"104169671",0
"101929766",0
"339479",6
"101929120",0
"440704",0
"64407",304
"431704",0
"5996",841
"6003",4
"100616345",32
"5997",1473
"102724954",0
"51377",328
"6738",738
"51022",34
"79577",3014
"100302163",0
"8707",180
"101929184",0
"343450",694
"100616363",0
"3075",14830
"10878",201
"3078",3432
"10877",0
"3080",3
"81494",0
"2165",3
"259266",135
"360023",542
"23418",23
"163486",235
"388722",0
"56956",1
"140609",1032
"127124",0
"5788",6332
"100131234",0
"406955",0
"406995",3
"102800316",0
"104266961",0
"400800",0
"2494",70
"554279",2
"23528",208
"9928",14
"83479",114
"101929224",0
"23271",1422
"2848",0
"55765",0
"23046",72
"779",172
"647219",0
"252839",36
"91156",7430
"5317",33
"7139",174
"3898",10
"7135",222
"23612",8
"1465",2728
"376693",155
"89796",862
"100873949",1
"100847050",0
"100302158",0
"55705",1214
"102466724",0
"149345",154
"25802",8152
"10440",133
"6051",208
"102465443",0
"1999",1
"9283",4
"127829",361
"5778",29
"148713",0
"59352",209
"29089",34
"4660",2063
"127833",253
"10765",625
"100506696",0
"641515",0
"148709",0
"5877",12
"59349",260
"51094",678
"51706",74
"100506747",0
"92703",297
"8497",27
"4656",1
"134",0
"4608",0
"1116",15
"1118",35
"100506775",1
"730227",0
"7832",353
"2331",449
"5549",1589
"26254",6
"493",4271
"677843",79
"84719",2
"54900",38
"9877",6677
"100381270",1062
"6635",122
"284573",0
"9580",243
"55224",80
"101929441",0
"5972",20
"3814",0
"127845",0
"22874",108
"127841",0
"84919",837
"5287",525
"100189122",1
"100189425",0
"4194",1306
"10446",11
"23114",1198
"6900",27
"388730",19
"5929",278
"25778",183
"9911",12
"81788",4
"55220",1
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",217
"284578",0
"148808",11
"2005",1297
"85414",39
"64710",1143
"8934",180
"254428",195
"148811",19
"284581",5
"115019",0
"103021296",0
"103021295",1
"338382",1
"1510",5
"440712",43
"553",2
"729533",247
"23380",2752
"9641",53
"102466202",0
"83593",118
"1939",283
"8444",139
"9261",1070
"3586",57
"29949",3
"50604",0
"11009",14
"9214",62
"5284",5
"83953",3
"79098",0
"5208",198
"55432",140
"725",6
"722",37
"1604",1809
"1380",16
"1378",11765
"1379",355
"4179",3182
"407026",7
"407025",15
"148696",26
"947",1364
"105372883",0
"5362",949
"642587",0
"406988",0
"57172",2
"3914",15
"100422894",0
"50486",8
"3290",38
"80342",113
"148304",47
"3664",33
"27042",458
"255928",5
"574036",0
"56256",153
"105373474",0
"55733",45
"3756",24
"55758",1057
"7188",1068
"84791",0
"343035",0
"7779",109
"4751",15
"9926",336
"102723727",0
"25896",243
"51514",2
"100131205",871
"100422947",0
"101929541",0
"5525",602
"692157",63
"55248",54
"29937",148
"101929565",0
"467",1871
"149647",5
"55509",2
"25936",130
"128387",87
"149643",4
"642946",0
"28982",226
"79805",35
"90806",685
"26750",559
"100505832",0
"100861504",0
"5629",54
"105372911",0
"56950",132
"5784",510
"1063",59
"3776",8
"101929612",0
"51133",899
"7399",65
"102723833",0
"2104",8
"55105",163
"128153",0
"103752555",0
"100885798",0
"101929631",0
"51018",114
"728463",0
"7042",106
"103611157",0
"643723",0
"127018",162
"102723886",0
"55532",13
"2058",1286
"10380",89
"55699",880
"406997",6
"406969",16
"25782",1145
"100302234",0
"677818",0
"6791",59
"4139",488
"79762",1
"54996",156
"64757",78
"101929730",0
"100873924",0
"105373280",0
"3142",70
"400804",0
"11221",61
"101929771",0
"100189378",0
"79802",7
"9015",48
"100506161",0
"375056",1470
"64853",980
"148362",598
"400823",18
"84976",962
"7100",263
"55061",17
"164127",0
"388743",0
"824",1907
"7159",601
"105369195",700
"441124",40
"23219",115
"8560",628
"101927143",0
"101927164",0
"4931",491
"100313769",70
"29097",246
"80232",1594
"100616468",0
"149111",14
"127602",117
"3930",863
"55740",2822
"6726",393
"2052",948
"9725",1215
"10637",0
"29920",51
"102466270",0
"7044",0
"163859",277
"3020",415
"64746",483
"83881",0
"286826",20
"142",803
"375057",24
"3707",117
"100506443",0
"5664",179
"56997",468
"105379282",1
"8476",2958
"339500",163
"100130093",0
"65094",34
"116841",29
"105373289",0
"339501",0
"7483",7
"100847072",0
"101060022",11
"89780",0
"100506571",0
"375",94
"100500810",0
"79169",13
"128308",6
"2987",142
"57165",0
"574432",0
"200205",8
"574407",1
"84033",1677
"101927401",0
"81559",16
"102465444",0
"51127",35
"8290",2
"92815",0
"128312",28
"100616308",0
"149603",37
"100129094",3
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",206
"574029",4
"100169768",0
"105373132",1
"5867",139
"10638",0
"126731",40
"58",2471
"55746",535
"101927478",0
"23456",334
"27097",119
"9816",41
"101927532",0
"2590",660
"79605",13
"101927553",0
"22796",216
"183",72
"10753",27
"84886",446
"101927604",0
"79573",433
"64801",59
"375061",0
"100302132",0
"440730",3
"149373",0
"128061",6
"8443",856
"149371",101
"83932",70
"54583",913
"645339",1
"100303453",0
"7257",227
"100287814",0
"27185",106
"27184",0
"104472714",0
"101927660",1
"57568",695
"101927683",0
"54627",9
"84284",83
"80003",845
"101927736",0
"84451",15
"3775",27
"100616390",0
"148641",0
"100616380",0
"101927765",0
"388753",22
"6894",467
"100506795",0
"359948",197
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",236
"677802",153
"23029",206
"51742",1763
"100616224",0
"9453",186
"6905",606
"148789",920
"2786",0
"1130",6614
"100302139",0
"4811",1064
"7107",377
"56605",336
"128178",53
"3964",502
"100287902",3
"55127",753
"88",1540
"4548",4573
"645745",0
"6262",6762
"100616141",0
"100130331",331
"57829",3
"339535",2
"105373226",0
"1131",10
"100506915",0
"100873984",0
"645884",0
"56776",33
"64388",1
"6000",8
"100422856",0
"2271",224
"8564",36
"23596",48
"1122",406
"128025",7
"9156",8
"441925",0
"440738",0
"200150",14
"731275",2606
"9859",2048
"10806",715
"100616343",0
"10000",2402
"339529",0
"10472",144
"440742",0
"200159",8
"159",476
"257044",74
"51029",155
"116228",1
"284702",99
"3192",5928
"101928068",0
"84288",121
"55083",8
"64754",52
"105373268",1
"255654",0
"64216",51
"163882",384
"51097",559
"100130097",52
"149134",0
"25909",2397
"57116",0
"100533111",0
"93474",7
"79862",62
"388759",0
"7678",126
"100500849",0
"317705",0
"84838",82
"114548",663
"127623",4
"441932",0
"148823",4
"148824",0
"81472",0
"81470",0
"81469",0
"441933",0
"343169",0
"26188",0
"284532",3
"391189",9
"25893",74
"343171",11
"343172",26
"284521",6
"391190",0
"391191",0
"26247",0
"81466",6
"26246",6
"391192",24
"388762",0
"127059",14
"391194",0
"127062",16
"26245",2
"391195",46
"127064",1
"391196",32
"127066",5
"127074",0
"254879",0
"26696",0
"401992",61
"343173",9
"401993",25
"391211",1
"343563",25
"127068",0
"127069",0
"127077",0
"403244",43
"403239",12
"401994",3
"101928226",0
"646627",0
"80851",58
"100422879",0
"79894",1066
"55657",187
"267002",48
"100189199",0
"100189409",0
"102723376",0
"347688",24
"10771",1092
"22982",706
"100847086",0
"414235",154
"105376339",0
"23185",434
"101927762",0
"105376341",0
"23560",312
"91734",15
"55853",6
"102723422",0
"3422",221
"22884",217
"399706",0
"105",0
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",540
"10531",1022
"100507034",7
"105376353",0
"105376501",0
"1316",10060
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",82
"389932",0
"1645",330
"1646",348
"8644",244
"340811",0
"1109",78
"114131",3
"79861",1
"10276",2422
"51806",0
"100132159",0
"810",0
"79754",16
"54906",1640
"2665",1175
"100189342",0
"54522",39
"84893",486
"3601",81
"3559",19
"84991",1191
"5209",1222
"100422989",0
"100628560",0
"399715",13
"5588",75
"439949",2
"101928150",4
"100652997",0
"100507127",0
"57713",277
"80760",756
"3698",17
"22944",94
"509",531
"83860",313
"2625",51
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",472
"439950",3
"414196",16
"9712",315
"79746",36
"254427",0
"219731",0
"26019",1051
"55526",301
"55176",331
"100616488",0
"11164",316
"8872",278
"57118",205
"100616151",0
"100616320",0
"100313841",0
"83643",85
"10133",2280
"55388",5
"221044",2
"5264",298
"22929",179
"222389",139
"8559",363
"55691",759
"101928453",0
"100422843",0
"100302116",4
"83641",192
"441549",2
"51182",292
"79723",59
"64421",745
"644890",0
"105376432",1
"55301",0
"414149",0
"221060",0
"10557",51
"9397",201
"100192204",97
"221061",95
"8516",5027
"80013",805
"9317",39
"389941",20
"101928701",0
"6251",710
"8029",1049
"1787",189
"100507347",0
"7431",45842
"338596",22
"100128098",0
"9200",175
"102723166",0
"8027",455
"653567",355
"4360",9765
"574445",21
"221074",7
"100129213",0
"783",743
"221078",422
"221079",319
"340895",45
"101928834",1
"84898",2483
"100616383",0
"10529",107
"387638",2
"100128511",0
"100302741",0
"399726",0
"100302129",0
"387640",13
"8028",1596
"64215",186
"340900",0
"100189083",0
"100130992",0
"23412",85
"100532731",0
"648",0
"9576",0
"100499489",0
"5305",733
"219681",7
"22921",58
"256297",0
"256815",1
"387642",0
"100616217",0
"220213",85
"56243",770
"693188",20
"57584",2441
"56952",47
"219670",20
"79896",52
"101929025",0
"100128811",0
"57512",1
"101929052",0
"101929073",0
"53904",394
"2572",15
"54518",597
"645528",0
"731789",0
"23590",257
"10006",847
"387644",1
"22852",1025
"10730",1584
"84930",709
"91452",1139
"387646",198
"101060171",14
"101929180",0
"374308",10
"22931",4347
"283078",45
"101929202",0
"55130",68
"143098",1158
"102465880",0
"220906",4
"51322",4333
"25805",46
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",11
"6840",4207
"693189",33
"100126327",17
"102724333",0
"57608",534
"101929256",0
"101929279",0
"55149",434
"729668",15
"102466227",0
"1326",1213
"119180",0
"645954",104
"220929",474
"220930",0
"6935",7689
"100505502",86
"94134",856
"3799",3425
"80314",779
"102031319",1
"101929431",0
"79741",395
"3688",8770
"8829",1580
"100505583",0
"56288",924
"100505601",0
"8453",449
"100500890",0
"1390",338
"219771",424
"219770",0
"8325",32
"100616500",0
"102578074",1
"91074",51
"101929520",0
"100288485",1
"57209",294
"100419868",0
"219749",507
"7581",1607
"7587",381
"100129055",3
"158160",118
"285961",49
"399744",1258
"399746",11
"101929373",0
"441666",21
"414194",0
"84856",0
"100129482",152
"7582",914
"101929397",0
"9790",1421
"101929445",0
"104266963",0
"100847014",0
"5979",11
"55454",875
"221002",16
"53828",10
"3185",512
"642819",53
"8187",8
"220992",49
"414201",0
"7580",15
"414197",0
"414208",0
"10151",81
"414260",12
"100506835",0
"283033",0
"100130539",0
"6387",998
"220980",0
"643236",0
"83937",187
"11067",15
"220979",7
"7570",31
"100133308",0
"338579",0
"100422988",0
"105378283",0
"79290",0
"240",478
"102724323",0
"220972",375
"93550",192
"253725",8819
"119016",8091
"728407",774
"100287932",483
"8031",1052
"4477",0
"653268",5690
"100996567",7
"105378577",1
"195977",12
"100132929",46
"728113",74
"643650",0
"728643",75
"5540",14
"9721",0
"83849",34
"414241",754
"414212",49
"399761",665
"728798",59
"26095",107
"2662",24
"2658",2
"5949",2
"118738",0
"653145",78
"100133093",46
"642517",7192
"642826",725
"1517",4
"439965",794
"102724593",1
"102724488",30
"100996758",14
"644054",47
"414224",6781
"143162",58
"5599",199
"58504",42
"57705",390
"474354",68
"100422895",0
"196740",62
"100506733",0
"170370",0
"170371",104
"100506769",0
"118461",101
"644168",0
"2074",788
"267004",0
"101243544",0
"1103",13
"6572",0
"282966",1
"55753",0
"8505",2006
"100652748",528
"414189",7301
"100421577",383
"387680",8726
"56624",207
"259230",139
"104355295",6
"653308",239
"29974",4
"5592",1837
"102724719",2
"693190",26
"23283",744
"100506939",0
"22943",0
"101928687",0
"4153",0
"65217",119
"100302192",0
"100463289",0
"11130",3
"100500834",0
"253430",142
"55847",25
"7321",364
"7019",174
"80114",727
"728640",74
"100507008",0
"84457",47
"220965",590
"220963",51
"100507027",0
"8030",776
"283025",0
"288",1655
"983",12
"9886",192
"100507058",0
"219623",19
"101928781",0
"219621",11
"84159",1902
"219790",19
"283045",0
"22891",51
"84890",4
"1959",2506
"29982",51
"221037",4960
"100302150",4
"84989",0
"221035",831
"305",0
"101928887",0
"101928913",0
"29119",256
"101928961",0
"347731",93
"102466814",0
"100189279",0
"56521",2
"23411",512
"26091",1187
"84665",424
"220202",0
"64081",57
"3189",2623
"55680",740
"1763",60
"8034",267
"80312",387
"55749",1881
"692211",8
"100302273",0
"219736",13
"79009",501
"9188",1067
"26128",753
"5552",1142
"9559",317
"6832",290
"101928994",0
"80201",1
"3098",2141
"6865",13
"23555",278
"50674",0
"219738",0
"1305",135
"55506",20
"84883",55
"219743",8
"56681",588
"5464",382
"64106",3
"55222",7
"1979",241
"4838",61
"27143",91
"5551",25
"140766",21
"219793",12
"8879",245
"5092",109
"219699",87
"728978",0
"55315",155
"64072",697
"102723377",0
"414152",3
"64115",138
"102465689",0
"5660",10072
"9469",96
"9806",60
"51008",497
"119504",146
"54541",35
"54788",256
"10367",147
"90550",173
"100616286",0
"170392",4
"84647",0
"5033",494
"25961",199
"11319",512
"317662",397
"23234",88
"414245",12
"51021",123
"118491",107
"310",682
"118490",149
"5532",1043
"159195",419
"58529",125
"79933",32
"729092",5956
"729096",209
"2749",169
"9632",970
"170384",109
"118487",28
"23053",613
"100507331",0
"8509",545
"818",1252
"5328",134
"414236",0
"7414",4734
"26985",414
"132",654
"102723439",9
"23522",4930
"338599",0
"51207",0
"142891",340
"7417",447
"118881",3
"84858",44
"253264",0
"100131213",1
"101929234",0
"83938",84
"693191",1
"3778",3638
"101929328",30
"101929310",0
"101929286",2
"9231",500
"100128292",0
"11128",598
"6229",8776
"100132987",0
"414243",0
"283050",1
"57178",1049
"10105",63
"219654",45
"143244",147
"729238",11
"653509",13
"650623",8
"101060691",9
"729262",2973
"642361",0
"100288974",0
"8512",0
"6441",22
"219347",1
"80195",18
"219348",72
"311",680
"439990",0
"4143",11
"143241",0
"84332",3
"84293",128
"81619",527
"101929574",0
"102723703",0
"387694",15
"10718",29
"101929590",0
"27069",501
"387695",1
"92211",4
"340745",0
"26103",0
"5995",18
"170425",0
"54462",1340
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",54
"442911",0
"23063",1157
"94233",7
"11155",2740
"657",1054
"79812",151
"6623",82
"10974",118
"119385",6734
"643161",49
"2746",2666
"54537",1899
"728118",2896
"728190",1
"439994",0
"728130",2378
"728218",2
"9562",103
"100616296",0
"9060",378
"84896",298
"142913",0
"100144748",4
"5728",4432
"55328",30
"142910",0
"8513",0
"643414",0
"643418",72
"340654",5
"118932",6
"57559",117
"100132116",72
"59",16802
"355",1850
"100302740",1
"100616192",0
"100616128",0
"9023",28
"3988",544
"3433",97
"3437",60
"439996",41
"3434",174
"24138",133
"387700",18
"101926906",0
"53354",26
"406901",0
"283011",0
"9585",323
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",15
"10556",224
"27063",122
"100874184",0
"119369",7
"84333",1456
"100188947",0
"143279",628
"5507",596
"100507633",0
"80351",943
"143282",4
"9044",2922
"22849",70
"54708",99
"100507674",0
"3416",593
"3832",71
"3087",59
"54536",787
"340665",0
"1592",0
"26509",3989
"55165",15
"338557",5
"5950",7
"5146",66
"118924",266
"9211",130
"159371",18
"266971",98
"51196",3080
"101927049",0
"100128054",17
"64318",304
"23232",354
"3070",106
"1562",0
"1557",6
"1559",3
"1558",16
"142827",46
"9124",461
"10580",5582
"5832",465
"26123",284
"953",1488
"728558",44
"100127889",103
"387707",152
"54619",149
"100422892",0
"9849",532
"29760",241
"1791",0
"93377",0
"7093",7
"56889",3314
"118788",303
"728658",1735
"693192",0
"102723665",0
"84458",294
"26148",206
"6585",3
"100505540",0
"100533184",0
"84986",3
"10023",4
"23401",1
"23223",282
"644215",4
"5223",312
"51013",135
"84287",104
"64210",679
"80019",7
"26287",123
"112817",14
"414157",11
"118812",26
"55361",153
"60370",10
"83742",28
"118813",256
"6425",11
"100505561",0
"401647",0
"55118",382
"27291",243
"84171",113
"84795",60
"100302133",0
"3257",322
"100616482",0
"101927278",0
"60495",317
"102465253",0
"26507",4
"2805",83
"101927324",0
"159296",0
"81894",170
"57089",64
"1355",595
"51076",334
"1244",158
"23268",477
"100188954",0
"1369",1
"10613",221
"1147",687
"55280",299
"677800",1129
"282991",62
"9033",11
"6319",44
"90271",0
"7479",1
"25956",193
"4714",169
"55662",283
"5076",2
"55719",593
"57715",40
"693193",0
"84545",172
"56652",49
"84445",47
"79955",11
"81855",199
"81621",13
"100038246",0
"3195",1
"101927396",0
"10660",1
"399806",0
"101927419",1
"8945",363
"27343",34
"25911",48
"100422900",0
"100423033",0
"6468",381
"2253",1
"10360",8
"10724",3668
"100289509",0
"30819",26
"79591",896
"79803",127
"8861",715
"23082",559
"9221",342
"83401",0
"5309",0
"8729",1181
"4791",285
"5662",21
"79176",1
"79004",70
"574447",0
"100505761",1
"79946",0
"79847",122
"10121",502
"51684",168
"81603",131
"403",87
"118980",24
"54838",146
"1586",109
"102724307",0
"100528007",0
"119032",0
"57412",0
"54805",818
"22978",1251
"729020",99
"9118",0
"84108",51
"6877",135
"84833",277
"100302174",0
"22984",417
"51063",74
"255022",1
"119395",0
"102724341",0
"9148",15
"9644",522
"100505839",0
"79991",97
"9748",1294
"1308",157
"100126326",1
"119392",39
"80217",77
"693194",0
"9446",192
"100616323",0
"119391",20
"85450",70
"101927472",0
"159686",8
"100505869",0
"101927523",0
"22986",9
"100505890",0
"101927549",0
"114815",168
"103695365",0
"7511",278
"100505933",0
"120",1547
"105378479",0
"4601",270
"10285",215
"1847",227
"9126",1357
"282996",39
"282997",0
"27250",1334
"100616113",0
"92482",186
"8036",1531
"644511",264
"100313921",17
"150",61
"57678",300
"6975",6
"102466189",0
"102465427",0
"390003",0
"51703",328
"64429",363
"143187",350
"100422909",0
"103344931",0
"6934",1554
"3026",3
"4892",1001
"840",60
"79949",13
"100616162",0
"9937",173
"374354",923
"153",5
"55088",715
"100302224",0
"56165",198
"340706",1
"84632",134
"3983",985
"101927692",0
"57700",715
"142940",90
"102724589",0
"26033",189
"2674",148
"374355",2
"119548",66
"5406",0
"5407",0
"5408",3
"143379",0
"259217",67
"387712",14
"57698",446
"11023",9
"101927704",0
"100500893",0
"338567",8
"6571",88
"118987",716
"196047",5
"2018",127
"22841",730
"255082",0
"63877",280
"100506126",0
"2834",0
"143384",325
"340719",0
"8661",5112
"641451",14
"404636",305
"119559",86
"10935",81
"105378579",0
"2869",541
"100616398",0
"105378510",6
"6001",174
"7073",843
"9531",407
"22876",622
"79892",438
"11196",664
"100616322",0
"196051",1
"404216",0
"283089",0
"55717",1679
"2263",198
"11101",325
"100130887",0
"54780",170
"10579",1195
"118663",32
"59338",286
"100500866",0
"387715",0
"5654",969
"1755",42
"399814",5
"375940",0
"50624",0
"100533195",0
"196792",6
"399815",0
"118670",0
"80007",55
"118672",38
"64376",437
"36",225
"340784",0
"3167",0
"9184",170
"2849",2
"119587",666
