"","14916.Aligned.sortedByCoord.out.bam"
"54585",360
"10803",24
"79443",4349
"10663",161
"2829",30
"1230",178
"1232",6
"729230",279
"102724297",0
"1234",136
"9034",112
"4057",34
"83597",1
"79442",34
"83598",0
"6997",15
"100132146",3
"259173",274
"259236",46
"29122",13
"100287362",0
"377047",15
"339906",17
"4634",32
"5745",289
"151903",233
"23218",2606
"100129354",1
"29072",6374
"285352",2
"64147",101
"23276",283
"25930",803
"22937",1179
"54859",224
"10675",17
"6599",3689
"22907",1071
"100302232",0
"4134",12704
"993",24
"100616407",0
"820",12
"51385",609
"10201",65
"646424",1
"100313840",0
"285231",9
"5364",1393
"105377133",0
"79714",35
"51372",703
"84126",237
"11277",220
"51246",1126
"5210",186
"102465494",0
"90226",1
"1294",1556
"100313843",0
"7384",987
"440955",9
"65010",625
"102465495",0
"1951",172
"100616112",0
"102724368",0
"51517",350
"51447",664
"5576",1082
"100506637",1
"788",262
"646450",12
"10425",1479
"54681",223
"11180",1077
"55152",106
"494337",0
"25915",379
"406966",1
"3615",2100
"54870",1388
"5859",3133
"102465536",0
"10869",605
"3913",7879
"22973",2
"64925",167
"200942",46
"646498",0
"339834",59
"375341",82
"100422952",5
"7375",3792
"2876",969
"387",4574
"6988",82
"275",653
"84276",196
"1605",3255
"100132677",0
"8927",71
"327",1079
"4485",426
"63891",1194
"386724",97
"29925",129
"9807",360
"389118",26
"389119",17
"7318",1293
"100847079",0
"10293",42
"79012",14
"4486",52
"84315",88
"10180",7346
"10181",4464
"100775107",28
"6405",279
"693151",0
"2779",15
"10991",4
"2771",3979
"102464817",0
"101928931",0
"7869",80
"102465526",0
"132228",8
"7866",354
"8372",22
"24142",18
"3373",39
"8692",432
"11334",80
"11186",116
"102060282",0
"51364",17
"10641",245
"11068",22
"11070",132
"9254",88
"51161",42
"51409",219
"1154",68
"7867",1058
"1795",313
"100616138",0
"7873",459
"29890",321
"9730",1867
"23132",1232
"51368",230
"2912",14
"440956",0
"100506840",0
"401067",0
"389123",3
"101928999",0
"389124",0
"132141",1
"9136",212
"10039",239
"118442",2
"57060",181
"84836",60
"100526760",0
"25864",24
"95",0
"6159",867
"1849",292
"100128378",3
"25886",42
"211",721
"54106",21
"11344",255
"132160",340
"80335",1246
"406890",6
"132158",282
"100874110",0
"406925",0
"25981",1800
"8314",1039
"51533",97
"56920",39
"7134",50
"11188",2241
"23166",7069
"64943",821
"440957",95
"55193",6155
"26354",1582
"692089",17
"100113381",3
"692109",11
"55830",888
"28972",894
"6787",1121
"3697",64
"3699",2324
"3700",1285
"100873993",0
"100526772",0
"389125",6
"375346",3
"102465866",0
"51460",642
"105377135",0
"91869",538
"5580",1321
"7086",1606
"55802",837
"776",199
"101929138",1
"55349",13
"55540",50
"93973",447
"58515",116
"55799",81
"790952",12
"100874237",0
"57408",3
"7474",15
"26059",52
"711",0
"100500875",0
"285331",1180
"23272",4506
"50650",929
"100874200",0
"353324",13
"54756",57
"8820",36
"26060",2003
"142686",85
"201625",125
"201626",427
"378",2267
"201627",1536
"7871",3613
"2317",6759
"105377650",4
"1776",49
"57406",105
"11102",210
"54899",1020
"5162",1234
"200845",41
"8309",249
"11170",43
"131177",11
"200844",47
"101929238",0
"2272",33
"103504735",0
"5793",4607
"100506994",0
"57415",84
"55079",13
"8618",85
"285401",0
"132204",9
"100874016",0
"132203",6
"100130345",0
"132200",42
"80145",1371
"100874039",0
"6314",2898
"100507062",1
"9861",1260
"100652759",1
"100287879",0
"166336",440
"100874242",2
"100874243",27
"56999",7339
"101929335",1
"100507098",0
"9223",1250
"100873983",0
"101929433",0
"115286",249
"26018",958
"84541",175
"100422941",0
"8801",1682
"101927111",0
"407738",8
"151647",2
"285203",2567
"7110",2604
"100422859",0
"9039",1185
"10550",1672
"56203",54
"23150",1441
"4286",459
"101927152",0
"27086",3610
"104502416",1
"100302112",26
"105377206",0
"317649",462
"2850",1
"60675",21
"285286",0
"201617",0
"23429",593
"55164",523
"727936",255
"151987",1012
"55096",168
"23024",944
"101927296",1
"101927249",0
"101927346",0
"5067",24
"100846999",0
"105377207",3
"105377170",35
"692099",573
"100302212",2
"100288801",73
"401074",0
"100131827",585
"100422955",0
"6092",99
"6091",1810
"101927374",0
"100500877",0
"728290",0
"2632",2221
"440970",0
"253559",36
"100847077",0
"100874037",0
"100874038",1
"101927494",0
"389136",739
"100846978",1
"100616161",0
"25978",425
"5449",10
"3355",17
"8545",240
"105377200",170
"55279",676
"285237",625
"100506944",0
"2042",1127
"5627",747
"200894",665
"415117",55
"200895",112
"63899",317
"255025",0
"100287639",1
"102465864",0
"285220",25
"84100",109
"131544",1924
"84864",553
"200959",16
"81050",2
"26341",23
"403273",14
"403274",16
"79295",7
"79310",6
"403278",11
"403277",3
"26339",32
"402135",54
"56650",1618
"2838",7
"1371",299
"100874207",0
"10402",422
"131566",743
"100873741",0
"1295",2398
"101929357",5
"84319",282
"11259",5281
"100500859",0
"644444",5
"55773",1140
"56954",533
"9868",1021
"348801",23
"55076",426
"84873",16
"10342",1221
"25890",26255
"50939",131
"57337",2328
"131909",12
"54931",160
"57092",1517
"27107",1164
"100009676",1
"6152",2988
"105374013",0
"285359",185
"79598",399
"91775",416
"64332",5030
"152225",0
"131368",14
"100616336",0
"214",5084
"868",5034
"100302640",0
"344595",0
"84692",5
"101929579",0
"101929607",3
"56987",2629
"151658",0
"285205",0
"961",2467
"101929623",0
"55081",741
"11148",15
"22989",72
"57650",321
"9666",966
"84666",6
"50852",147
"9626",2
"27136",22
"401081",0
"677779",0
"151871",10
"55211",26
"401082",4
"100616129",0
"100506555",0
"25945",522
"10225",1378
"79413",18
"257068",43
"100874115",0
"90102",4833
"55347",249
"29114",5
"344805",14
"79669",25
"693152",0
"257144",55
"285335",94
"4345",207
"151888",84
"64422",2575
"55032",629
"100506621",29
"151887",18663
"101929694",1
"344807",54
"131450",322
"29083",107
"25871",881
"101929717",0
"91653",341
"55779",928
"100874029",0
"102466253",0
"152185",886
"54847",219
"100616476",0
"205717",2470
"80218",558
"523",1394
"54762",75
"254887",69
"57577",409
"79691",374
"1814",1
"7634",21
"201633",31
"26137",695
"693153",0
"100131117",2
"101929754",0
"100616166",0
"104413890",0
"100874131",0
"2596",62
"4045",126
"101926903",0
"285194",0
"100616485",0
"100506724",0
"152404",20
"100506765",0
"152405",23
"7348",17
"8702",251
"100874201",0
"57514",4540
"100874246",0
"55254",996
"56983",300
"51300",465
"941",260
"141",121
"51365",72
"64091",177
"10063",314
"89876",115
"8856",19
"2932",1221
"165829",14
"116064",553
"11167",8105
"406975",0
"4710",956
"3081",42
"285282",212
"2960",398
"9515",25
"100847043",0
"10721",240
"503582",11
"51725",15
"3059",5345
"2804",9395
"9657",904
"55840",180
"6565",208
"286676",35
"942",704
"846",30
"1475",158
"131076",288
"26355",256
"54554",178
"102723582",0
"3836",1278
"83666",4065
"151636",2214
"165631",760
"54625",13563
"79663",392
"84925",428
"100129550",39
"54437",47
"10954",1187
"102465667",0
"26984",365
"111",1229
"201562",387
"100506826",0
"4638",20383
"100873940",0
"64770",1750
"54763",16
"8997",6977
"100847021",0
"102464832",0
"7372",1055
"100422864",0
"3693",2639
"56667",18
"57493",4222
"84561",72
"100847039",0
"7707",1498
"8723",850
"114885",989
"105374312",9
"100302204",52
"101927056",14
"100125556",59
"200810",50
"152015",21
"54946",369
"10840",38
"100874204",0
"100862662",0
"28999",64
"100506907",0
"348807",18
"105374089",0
"79364",566
"131669",35
"152065",7
"166012",0
"645840",4
"114112",322
"255330",4
"84303",50
"105374091",0
"5361",2210
"285311",4
"101927123",0
"101927149",0
"131601",196
"102466199",0
"102465857",0
"4171",95
"50512",42
"80325",299
"11343",653
"166348",136
"29927",2958
"8607",516
"100874089",0
"60678",265
"165721",2
"285224",0
"2624",36
"101927167",0
"90246",0
"23434",0
"6184",3237
"7879",3181
"653712",20
"28976",1154
"57501",39
"79825",16
"2815",4
"339122",18
"100534599",0
"57461",0
"7555",1753
"22820",3613
"102465496",0
"56941",386
"8971",138
"339942",0
"132241",60
"677797",268
"90288",6
"8930",1663
"55764",1353
"6010",11
"132243",10
"23129",4969
"23023",384
"100507032",5
"7200",5
"644974",33
"729375",126
"105374103",1
"646300",2
"256076",64
"131873",43
"30849",1055
"27032",4884
"28990",287
"79858",183
"339874",0
"152195",0
"131870",332
"11222",1548
"677836",28
"131034",11
"100847040",0
"100189179",1
"100189250",0
"55",121
"23317",6575
"100532724",34
"84129",5
"51554",400
"79876",1110
"27031",29
"348808",0
"66000",28
"101927455",2
"8419",56
"55573",1532
"11073",1685
"7018",53
"58477",550
"51560",168
"80111",7
"6578",532
"6259",2176
"51421",625
"102466744",0
"100616281",0
"25847",122
"80254",1521
"339855",32
"2047",56
"5523",789
"55167",2058
"5096",751
"10274",3724
"80723",182
"101927597",1
"4690",845
"53833",33
"8403",2
"100507274",0
"51208",85
"199221",264
"51146",33
"51163",561
"25852",2105
"347736",24
"22808",506
"83850",41
"80321",574
"55179",217
"5291",1597
"103344930",0
"668",12
"401089",33
"729627",4
"389151",2
"389152",3
"60467",0
"140464",0
"56945",607
"9276",4657
"100507291",2
"5948",23
"5947",53
"349565",59
"64084",163
"101927808",2
"287015",20
"55186",622
"92369",0
"92370",269
"253461",2484
"5922",2006
"646730",1
"9616",304
"131890",13
"483",1000
"7029",537
"256356",929
"54464",8199
"545",3285
"5357",13
"7220",680
"26577",296
"100507389",0
"344838",4
"101927832",0
"100289361",0
"23350",3827
"9435",45
"285195",929
"100885796",0
"205428",235
"5352",4168
"57088",976
"57047",32
"5359",2858
"389158",6
"101927866",0
"84107",76
"7545",125
"440982",0
"185",101
"1360",10
"1359",110
"2992",849
"6596",1008
"100873945",0
"84343",642
"1356",486
"116441",51
"4071",957
"100874091",0
"7104",3
"25937",1050
"100128025",0
"51122",306
"389161",10
"11342",1990
"5217",323
"646903",0
"653659",714
"105374313",5
"101927992",0
"101928022",0
"9819",560
"27230",622
"83939",2579
"51714",840
"131831",18
"101928085",0
"101928105",0
"6478",203
"105374156",0
"7401",32
"116933",0
"116931",132
"29909",258
"9934",108
"53836",13
"53829",116
"64805",184
"285313",149
"100847036",0
"344752",7
"101928142",0
"201651",0
"13",4
"56670",44
"4154",4290
"401093",30
"645843",462
"5028",91
"5912",149
"152118",1
"100507524",2
"26084",1242
"170506",3094
"344758",10
"4311",703
"101928190",0
"100507537",0
"23007",43
"285315",26
"9197",1066
"8833",1083
"7881",830
"100874083",0
"100874084",1
"6747",773
"100287227",0
"25976",2251
"730091",1
"647033",186
"389170",20
"339894",0
"100498859",1
"57018",3218
"79674",68
"5806",261
"152078",9
"6474",226
"51319",682
"100996447",0
"4291",130
"85476",2230
"56925",458
"5918",575
"64747",5306
"654502",0
"100505385",0
"29970",0
"100500803",0
"100874433",1
"101928376",0
"3592",6
"730109",3
"105374314",0
"401097",1
"57560",1802
"10051",2555
"406949",2
"406951",0
"286827",83
"3840",2125
"677767",20824
"80117",1
"151742",150
"8706",271
"51068",1319
"165679",4
"101243545",7429
"131149",2
"647107",0
"100302148",0
"104355289",1
"6476",87
"22865",22
"103695433",0
"590",46
"79740",12
"104310350",0
"5276",19
"151790",56
"11235",1405
"5274",186
"646168",0
"27333",4345
"93556",5
"693136",1
"100507661",0
"2122",313
"7012",115
"84517",14
"55892",609
"100189318",0
"151827",150
"344657",18
"79782",7
"344658",13
"100128164",23
"7095",4436
"26996",57
"80012",5444
"5584",1014
"6498",2354
"5010",14
"102465497",1
"57709",13
"101928583",0
"200916",278
"56648",161
"6514",59
"23043",1467
"693154",2
"5337",1390
"389177",1
"100874219",0
"64778",10381
"2693",13
"8743",738
"57552",229
"1894",517
"83893",29
"22871",165
"100874010",0
"254827",282
"100862679",0
"100874244",0
"100616395",0
"100874245",0
"102465858",0
"100505547",0
"101928684",0
"79718",2268
"100820709",1
"100505566",3
"102724550",0
"100874330",0
"104797538",0
"10242",10
"64393",683
"101928739",0
"5290",2302
"27094",496
"51193",434
"55669",1253
"59345",1170
"86",669
"57129",481
"4711",601
"8975",805
"51555",17
"101928790",0
"100505609",0
"151613",2619
"339829",246
"101928882",37
"8087",3883
"131118",912
"347689",1
"102724604",0
"6657",4
"100996490",0
"401103",0
"23200",4055
"54165",549
"56922",1182
"27074",211
"23101",141
"84002",327
"100505687",0
"89857",524
"100874019",0
"54800",932
"55689",2686
"79929",7
"55486",991
"100616127",0
"10057",1453
"100873982",0
"200909",8
"170572",5
"285242",16
"8893",1644
"1857",1213
"1173",3714
"55324",782
"90113",14
"100187716",0
"10195",309
"9718",31
"94032",2
"5708",2472
"1981",13023
"692107",18
"131408",70
"1181",208
"5437",669
"7066",57
"8646",272
"105374250",1
"2049",41
"64110",144
"101928992",3
"23355",2758
"285382",151
"339926",0
"1962",108
"100847054",1
"9175",344
"90407",92
"200879",32
"59343",880
"10644",372
"646600",1
"100847078",0
"6434",2010
"344887",1
"2119",793
"1608",525
"253573",0
"1427",97
"55171",742
"51726",1260
"197",7
"26998",7
"3273",25
"3827",35
"1974",5535
"619567",144
"100302143",0
"677847",31
"6043",2690
"619568",145
"5984",245
"102724699",2
"9370",1
"100874095",0
"6480",738
"116832",225
"101929106",1
"132112",0
"5648",216
"101929130",0
"64108",52
"6750",2
"344892",0
"100131635",2
"604",3906
"339929",0
"4026",12034
"401105",75
"100873917",2
"407020",17
"100874043",0
"285386",156
"100874027",0
"8626",81
"100126340",0
"55214",312
"101929152",0
"9076",142
"10686",9
"131920",3
"3556",583
"647309",10
"100170222",0
"344901",6
"257313",5
"152137",2067
"103344926",0
"152138",2
"2257",10
"100873986",1
"105374278",0
"151963",136
"57110",2
"84789",0
"344905",16
"100874218",0
"84239",68
"101929198",0
"4976",2936
"100873941",1
"647323",0
"100128023",7
"102724877",0
"3280",136
"100505920",0
"101929337",0
"100131551",2
"1370",8
"131578",167
"2814",11
"79572",10154
"401106",0
"100507297",0
"93109",131
"55341",735
"131583",23
"100507391",0
"152002",49
"100874528",0
"100422926",0
"101410543",0
"23527",2813
"5504",1619
"347",6560
"105374297",2
"727956",3835
"440993",1
"693155",29
"200958",683
"4585",3767
"105374299",0
"101929697",0
"10188",523
"102465977",0
"255812",3841
"105374301",0
"7037",3059
"401109",0
"131540",10
"200931",36
"5130",936
"255758",14
"100534611",0
"100874214",1
"116211",0
"26043",1289
"165918",863
"255798",8
"348793",173
"200933",66
"375387",171
"84984",27
"54965",229
"5062",2399
"100302742",0
"205564",1082
"22916",510
"152217",3
"80235",35
"4241",23
"100507057",0
"1739",3218
"100616216",0
"100507086",0
"622",45
"220729",598
"9711",961
"100126321",0
"84248",1525
"84859",2238
"84223",527
"6165",3656
"89782",154
"100873947",0
"348840",0
"728262",439
"152687",718
"255403",246
"642280",39
"654254",65
"7700",872
"693156",16
"79963",108
"170960",2506
"54872",1370
"5158",97
"521",1038
"4636",34
"84179",67
"10336",656
"100129917",2
"10815",1
"2580",1517
"84286",348
"1609",117
"10861",53
"3425",241
"53834",83
"105374379",1
"285498",41
"100379220",0
"10417",73
"100130872",2
"101928548",8
"285463",1
"1487",580
"92070",34
"10296",332
"101928621",32
"57654",368
"285464",778
"54729",2
"152877",28
"7884",583
"92305",57
"10460",369
"2261",23
"3954",647
"7468",1199
"677770",1
"7469",147
"100126332",0
"401115",1
"339983",3
"353497",212
"79441",782
"10608",143
"100616358",0
"57732",213
"402160",11
"6047",666
"8603",1762
"79155",276
"6452",1732
"118",4749
"10227",323
"317648",0
"8602",1260
"2868",111
"100750326",0
"3064",4965
"345222",6
"6002",312
"3083",4
"285489",7
"4043",518
"285492",5
"100133461",0
"152",135
"348926",126
"133060",13
"85013",95
"55646",440
"166793",173
"27065",30
"53407",540
"104472519",0
"100507266",0
"101928279",0
"103695434",0
"4487",26
"101928306",0
"54360",35
"55351",54
"10141",6
"132884",900
"2121",1422
"1400",93
"100616201",0
"389197",37
"105374380",0
"152789",218
"285484",0
"7466",602
"5522",7
"23324",911
"93621",168
"93622",0
"6286",6
"114932",91
"55330",16
"9778",2131
"57533",2503
"100129931",0
"257236",6
"93624",146
"80273",355
"730971",0
"57537",96
"100616471",0
"768239",2
"100422826",0
"84740",3
"60312",764
"105374372",0
"84448",462
"407052",6
"54436",397
"94031",277
"8310",573
"152992",291
"27201",0
"8532",27
"3166",2
"650293",2
"100287013",55
"100287144",213
"100287178",371
"100287205",169
"100287238",121
"100288520",334
"100287327",206
"100287364",369
"100287404",169
"100287441",284
"100287478",140
"100287513",232
"728369",1
"728373",1
"728379",0
"728386",1
"728393",1
"728400",1
"728405",0
"391627",64
"728419",1
"391622",67
"644414",1
"101928948",9
"100302277",11
"56606",357
"1816",8
"9948",8098
"100423011",0
"85460",378
"116449",39
"693157",1
"9957",17
"101929019",0
"9364",434
"285547",0
"579",1
"285548",5
"259282",6329
"100847023",0
"101929071",0
"152742",0
"201853",0
"441009",0
"132864",557
"101929095",0
"114905",187
"57545",1295
"26234",2384
"285550",166
"683",228
"952",296
"9982",1
"83888",1
"8842",33
"202018",654
"202020",9
"9079",369
"101929123",0
"5860",276
"645104",13
"51056",4632
"80306",335
"27146",116
"54876",549
"64151",182
"254251",231
"9353",896
"100505893",0
"407000",7
"133015",247
"80333",80
"102465859",0
"359822",0
"100505912",1
"166647",681
"57733",15
"10891",269
"693158",16
"1665",4276
"6649",744
"91050",446
"55203",209
"51091",475
"285540",2
"55300",534
"29063",240
"29945",1429
"10568",25
"23231",1284
"389203",62
"3516",3190
"886",11
"55296",724
"57620",570
"101929199",0
"100422937",0
"5099",1370
"102723778",0
"102723828",0
"101927363",0
"101928622",0
"116984",2340
"439933",6
"401124",90
"100313806",0
"100616435",0
"57495",28
"55286",7
"768211",828
"55276",880
"23216",3772
"10744",54
"101928776",0
"79667",0
"51274",568
"81793",24
"7096",1692
"10333",1022
"92689",1767
"693159",0
"80008",169
"51088",2321
"57728",1027
"5981",2491
"152831",25
"100847065",0
"6133",35728
"11019",199
"401127",13
"7358",2454
"100885776",1
"201895",411
"3093",623
"23244",5382
"344967",40
"55728",1000
"399",85
"101060498",0
"55584",3
"54502",226
"100616274",0
"79730",87
"323",2017
"101410542",0
"7345",241
"22998",1359
"8929",6
"101927074",0
"55161",985
"285429",9
"10463",1734
"389206",26
"152573",45
"10396",989
"389207",17
"100506827",0
"386617",4
"285525",13
"60558",805
"132789",278
"2565",6
"2555",30
"170712",2
"2557",62
"2560",25
"54951",182
"57205",2417
"10699",187
"102467004",0
"101927179",0
"152518",627
"101927157",0
"1259",36
"152519",11
"7294",432
"7006",329
"57606",2022
"201780",8
"326340",10
"285527",6908
"54940",1034
"132299",111
"80157",26
"23142",735
"339977",66
"6443",932
"132671",97
"64854",330
"643783",0
"57291",0
"100616436",0
"677810",44
"100288413",14
"152578",0
"65997",99
"152579",698
"81608",2652
"84708",42
"100873939",0
"101928879",2
"100873955",0
"100506444",0
"402176",43
"26511",385
"170825",1
"5156",7139
"3815",151
"3791",930
"79644",216
"100506462",0
"55858",1595
"9575",2004
"132954",7
"10874",12
"644145",1
"55763",1674
"9662",1138
"57482",64
"132949",876
"5471",239
"100506514",0
"10606",631
"6731",3226
"132946",12
"100506564",4
"84525",39
"6691",5
"5978",1522
"84273",814
"5431",4358
"3490",20134
"255130",2
"101928851",0
"100616450",0
"23284",3052
"101927186",0
"253017",15
"401134",0
"2044",35
"100144602",0
"100302177",0
"101927237",0
