"","11037.Aligned.sortedByCoord.out.bam"
"84502",7
"10202",3
"55449",36
"10901",484
"317749",449
"728635",126
"90668",78
"9362",11
"4901",9
"5106",278
"80344",421
"161247",6
"5720",1337
"51016",46
"5721",757
"102465801",0
"55072",648
"10379",573
"9985",193
"79711",285
"10548",226
"283629",148
"29082",291
"145553",9
"100528064",0
"4738",242
"51292",527
"26277",2011
"7051",93
"5875",281
"115817",334
"161424",360
"27141",2
"56413",5
"1241",78
"196883",764
"11035",152
"4776",528
"57523",326
"23351",529
"643866",41
"56948",99
"101927045",3
"1215",13
"1511",13
"2999",78
"3002",104
"29091",7
"4857",73
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",4
"387978",0
"5587",840
"55632",473
"23256",1634
"1690",33
"100506071",3
"29966",1044
"693209",6
"11154",86
"25831",5228
"25938",1270
"101927124",0
"112487",60
"2856",2
"80224",218
"84837",0
"394",1941
"101954275",0
"101954278",0
"9472",1554
"64067",24
"112399",93
"171546",57
"55837",331
"26865",15
"26866",15
"58533",1372
"1073",1886
"11177",2789
"280655",4
"6729",1101
"283635",332
"101927178",3
"55012",412
"9692",335
"5687",1154
"4792",2867
"84684",1
"253959",2807
"84312",164
"101101773",0
"100886964",0
"102723418",0
"51562",277
"253970",0
"7080",0
"100506237",0
"26257",0
"5083",7
"89874",3
"100616280",0
"100129794",0
"145282",103
"3169",7
"319089",0
"6751",1
"161198",136
"102723503",0
"283547",0
"10484",2868
"8487",103
"122553",279
"5411",4505
"117153",2
"4253",3049
"100288846",0
"254170",207
"644919",0
"145581",31
"84075",0
"122525",60
"101927418",0
"54813",407
"23116",741
"55015",866
"100113389",0
"2287",414
"57697",539
"55320",1428
"100506412",0
"140801",2
"161357",1
"100500919",0
"100506433",0
"6235",2244
"6029",2035
"122769",64
"6166",498
"4247",851
"55172",221
"5427",80
"122773",273
"23588",759
"9147",2377
"378706",2049
"382",325
"102464828",0
"283551",21
"100506499",5
"196913",30
"79609",61
"6655",2109
"79944",63
"100616261",0
"27109",79
"8814",191
"11183",2228
"51062",212
"60485",467
"51199",3612
"145447",18
"5836",738
"114088",48
"81542",330
"283553",0
"100874185",0
"122786",517
"145438",0
"54331",70
"102723604",19
"51637",722
"22795",1650
"5729",132
"5732",96
"57544",281
"283554",14
"30001",755
"5706",829
"6815",327
"64841",118
"10979",1198
"80821",919
"101927620",0
"100847076",0
"652",42
"1033",50
"10175",341
"2764",232
"10668",98
"23034",1116
"2643",235
"100422984",0
"11169",198
"122809",429
"93487",362
"3958",942
"9787",118
"55030",251
"22863",260
"387332",1
"100129075",0
"3895",5509
"645683",78
"645687",0
"57161",187
"54916",357
"5015",4
"100309464",0
"10640",1028
"55745",611
"122830",212
"55195",9
"341880",9
"145407",147
"55860",575
"100189107",0
"5684",891
"379025",35
"5926",2126
"387990",2
"26520",99
"9786",1089
"51339",203
"102723742",2
"23002",935
"64582",27
"112849",137
"51528",514
"729665",14
"6252",298
"100847088",0
"341883",14
"64430",1492
"51635",551
"5494",695
"317761",5
"4990",0
"105378189",0
"104548971",0
"6495",49
"51804",43
"4331",249
"57570",188
"145389",898
"161291",36
"5583",1206
"101927780",0
"400221",16
"100750246",0
"3091",3795
"100750247",0
"6617",98
"83851",4
"646113",0
"101954204",0
"27133",2
"57381",237
"122876",0
"5529",651
"112840",67
"81537",143
"23224",24532
"100313830",0
"2100",20
"441687",12
"4522",1814
"7597",319
"9495",61
"22890",1779
"102723809",1
"3306",375
"145376",13
"26030",804
"6710",582
"102465841",0
"100529261",0
"91612",48
"2877",102
"376267",215
"2342",35
"4149",1164
"100616490",0
"100506321",19
"100128233",1
"100616176",0
"645431",7
"2530",861
"693210",8
"101927878",0
"440184",0
"10243",779
"161142",13
"64398",430
"51382",494
"1965",454
"26499",29
"100847064",0
"161145",47
"57475",60
"5283",91
"384",138
"10490",181
"51109",211
"145226",19
"23503",2310
"5890",308
"100996664",0
"677",1030
"105370548",0
"87",6903
"161159",0
"8816",1210
"55218",235
"57452",178
"2079",269
"55334",382
"105370551",0
"400224",9
"56936",0
"9766",411
"100289511",50
"6430",4911
"6554",19
"64093",47
"6547",3
"145241",55
"51241",6
"100529257",0
"105370554",0
"55333",27
"8747",105
"317760",28
"8748",145
"10001",273
"101928075",0
"23508",31
"103695436",0
"4293",46
"22990",8011
"105370706",0
"26037",2475
"319139",0
"145474",0
"9628",101
"102465832",0
"8110",40
"26094",139
"100189359",0
"53349",408
"58517",6545
"5663",1337
"89932",375
"101928123",1
"8650",1275
"101928143",0
"399671",62
"79697",216
"641371",437
"10965",592
"122970",17
"641372",1
"83544",71
"9240",59
"91748",1036
"100616158",0
"100506476",1
"145482",100
"57862",701
"145483",67
"51004",416
"957",180
"80127",189
"4329",418
"91750",41
"338917",0
"5826",529
"55237",0
"646658",0
"10577",2388
"100616211",0
"122961",50
"4053",7708
"9870",722
"51077",417
"56252",3335
"283571",39
"1743",934
"83694",24
"5228",159
"8892",639
"27030",2470
"97",82
"79696",21
"91754",1496
"10972",1692
"2353",2514
"731223",0
"101928377",0
"122953",172
"10538",79
"102724153",2
"55640",727
"102465753",1
"11161",69
"23093",1333
"7043",798
"112752",199
"55668",800
"2103",12
"22846",363
"100506603",2
"23357",304
"145497",21
"64207",162
"105370579",0
"283575",1
"102724190",0
"85457",154
"283576",1
"57156",45
"58157",0
"100302236",0
"29954",461
"2954",108
"283578",92
"161394",28
"122945",15
"63894",838
"10598",1064
"145501",8
"9517",1204
"8846",81
"81892",371
"22938",834
"283579",5
"57143",77
"9369",236
"1734",39
"100628307",1
"145508",902
"7253",189
"2957",1019
"677845",17
"85439",314
"100506700",0
"6400",993
"101928559",0
"100996280",0
"23768",192
"101928767",0
"283585",0
"2581",914
"8477",168
"101928791",0
"283587",0
"54207",0
"55812",460
"11099",642
"79882",1789
"161436",182
"123016",508
"1112",387
"400236",6
"29018",1
"90141",48
"55775",611
"101927029",0
"56659",14
"5700",981
"55051",365
"801",1821
"400238",0
"145567",478
"101928909",1
"9252",290
"80017",841
"100124539",1
"8111",61
"440193",2300
"55671",1616
"79820",43
"123036",1352
"10516",1571
"9321",4380
"4287",674
"4707",522
"53981",1054
"123041",34
"105370707",0
"79890",596
"5641",1674
"9950",1153
"1113",12
"3705",539
"319085",2
"64112",117
"26175",70
"84520",17
"55148",1349
"55727",917
"57578",21
"341947",0
"145270",3
"283592",0
"90050",2
"51676",99
"100616140",0
"256369",1
"78990",19
"57062",1559
"122509",28
"3429",249
"83982",87
"57718",29
"51156",4
"866",1
"390502",0
"5265",1333
"256394",0
"327657",3
"145264",1
"5267",0
"5104",23
"12",776
"388007",0
"145258",10
"23405",7808
"100422981",0
"400242",0
"79789",1108
"101929080",0
"79686",47
"161176",693
"105370641",0
"283596",0
"677768",0
"51218",63
"27004",2
"9623",1
"8115",1
"100507043",0
"56967",82
"624",5
"623",2
"55102",1961
"51527",54
"122481",20
"730202",0
"10914",3081
"7443",432
"145249",0
"101929241",0
"100129345",0
"388011",100
"283598",0
"64919",173
"84193",1098
"8812",689
"317762",19
"84439",40
"10858",17
"2009",481
"51466",1886
"100616247",0
"442909",0
"123099",8
"7528",965
"102466730",2
"123096",157
"442910",0
"283600",0
"7453",1172
"79446",62
"57596",4
"283601",0
"8788",2
"100616495",0
"55384",228
"768222",0
"574450",4
"442905",0
"100126315",0
"388015",32
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",7
"442915",7
"767561",4
"767562",9
"767563",13
"767564",3
"767565",3
"767566",0
"767567",0
"767568",3
"767569",5
"767577",7
"767578",6
"767579",6
"767580",7
"767581",0
"767582",1
"767583",2
"767584",1
"767585",0
"767588",9
"101929369",0
"767589",4
"767590",2
"767591",1
"767592",3
"767593",0
"767594",1
"767595",7
"767596",2
"767597",5
"767598",2
"767599",6
"767600",0
"767603",0
"767604",1
"767605",1
"767606",2
"767608",0
"767609",1
"767610",3
"767611",4
"767612",1
"494328",2
"693121",2
"407023",1
"494329",1
"100302250",1
"442897",0
"768212",1
"574408",6
"574409",4
"574452",2
"100422837",0
"100126335",0
"574453",0
"442913",0
"664615",0
"724024",2
"574435",0
"494325",0
"100126297",0
"100302157",3
"100302209",3
"378881",0
"494330",1
"664616",4
"664612",1
"100126345",2
"664613",15
"724025",4
"619555",7
"494331",0
"406924",0
"768214",0
"574436",0
"574410",0
"406946",0
"574454",0
"494326",0
"100126308",0
"574413",0
"574433",2
"442914",2
"574434",0
"724026",3
"100507257",0
"338002",0
"64150",7
"100302145",1
"1735",5
"145200",37
"5527",1702
"1778",28970
"3320",8856
"91833",498
"5891",48
"100189275",0
"55778",230
"51550",133
"9895",492
"122416",1
"100422954",0
"23186",306
"7187",1309
"81693",1
"9578",2398
"91828",17
"7127",1651
"100131366",0
"1983",1800
"677811",67
"4140",1946
"1152",97
"115708",23
"9529",369
"84334",163
"3831",4396
"7517",495
"79038",128
"23368",374
"145216",0
"9556",228
"122402",84
"647286",5
"105370691",0
"374569",5
"406986",0
"100616173",0
"105370708",0
"26153",64
"105378190",0
"400258",1
"388021",0
"100616300",0
"64423",3184
"122622",287
"10572",129
"207",1400
"100128927",13
"196872",0
"283638",407
"122618",27
"113146",11626
"122616",55
"55038",18
"29933",115
"102723354",0
"3714",517
"102465458",0
"256281",36
"2972",308
"90135",348
"23241",916
"647310",4
"100507437",0
"9112",881
"1397",451
"105378191",0
"1396",562
"283643",130
"80757",8
"3494",1136
"3497",9
"102465871",0
"3503",41512
"102466889",0
"3501",42198
"2003",12812
"3493",7333
"3500",115907
"3502",76141
"3495",121
"3507",32814
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",231
"28476",101
"28477",165
"28479",90
"28480",0
"28481",17
"28483",3
"28484",0
"28506",0
"28485",3
"28489",2
"28493",0
"28497",0
"28502",3
"28507",9
"28486",2
"28490",10
"28494",4
"28498",5
"28503",1
"28508",10
"28487",2
"28491",3
"28495",12
"28499",2
"28500",3
"28504",1
"28509",4
"28488",8
"28492",10
"28496",6
"28501",1
"28505",4
"9834",78
"28510",0
"28385",15
"28377",0
"8755",2
"28474",3630
"28355",0
"28473",552
"28401",675
"28457",139
"28354",0
"28353",0
"28453",7
"28452",2434
"28450",2024
"28352",0
"28471",159
"28449",177
"28351",0
"28470",0
"28448",190
"28376",0
"28447",85
"28350",0
"28469",4
"28468",525
"28446",7
"28445",186
"28375",0
"28444",2374
"28443",113
"28374",0
"28349",0
"28442",3316
"28467",106
"338004",0
"28441",0
"28348",0
"28455",332
"28347",0
"28373",0
"28383",2
"28400",207
"28372",0
"28440",0
"28439",3906
"28371",0
"28438",3
"28396",441
"28370",0
"28435",0
"28434",3700
"28369",0
"28395",284
"28382",1
"28432",40
"28431",2
"28430",0
"28429",18
"28346",0
"28394",679
"28381",0
"28368",0
"28428",48
"28427",1
"28426",342
"28367",0
"28345",0
"338005",0
"28337",0
"28366",0
"28466",3
"28465",647
"28425",3
"28344",0
"28424",3117
"28423",48
"28364",0
"28422",0
"28388",158
"28343",0
"28363",0
"28421",3
"28420",187
"28362",0
"28419",0
"28393",365
"28380",0
"28418",0
"28464",16
"28392",1285
"28417",0
"28361",0
"28391",1180
"28416",181
"28360",0
"28415",4
"28414",139
"28413",63
"28359",0
"28412",262
"28463",6
"28358",0
"28342",0
"28341",0
"28340",0
"28462",5
"28461",3824
"28454",42
"28411",103
"28410",245
"28409",304
"28408",275
"28357",0
"28407",0
"28406",0
"28339",0
"100847062",0
"28387",3
"28356",0
"28405",1
"28390",7
"28378",1
"28338",0
"105379210",181
"105370719",0
"646096",4
"105379211",0
"283755",18091
"100996379",15
"727832",2065
"729786",203
"606",3
"100422949",0
"100287399",28
"100847060",0
"348120",2
"646214",141
"646243",8
"100422844",0
"102724631",30
"100847005",0
"727924",3
"105369274",3
"102724760",700
"102724971",707
"100422935",0
"100996331",27
"440225",2
"103504741",0
"101927079",2
"390538",5
"283694",1
"390539",3
"642131",640
"101928039",11
"100302233",0
"646396",165
"390535",278
"440243",1607
"100132101",31
"400322",20050
"283796",1138
"339005",72
"283683",9
"105379261",0
"123606",112
"81614",265
"23191",3338
"114791",748
"283767",1726
"100132979",301
"100616223",0
"102723534",24
"102723623",1773
"653061",520
"283685",174
"100616275",0
"7681",12
"54551",6
"4692",25
"791115",1
"101928840",0
"791114",0
"23742",5
"6638",0
"8926",0
"347746",12
"91380",0
"8123",80
"347686",0
"338427",0
"338428",16
"100033413",91
"100033414",142
"100033415",529
"100033416",97
"100033417",456
"100033418",123
"100033419",467
"100033420",329
"100033421",547
"100033422",1
"100033423",4
"100033424",5
"100033425",8
"100033426",180
"100033427",456
"100033428",371
"100033429",506
"100033430",328
"727708",588
"100033431",270
"100033432",484
"100033433",217
"100033434",73
"100033435",335
"100033436",13
"100033438",30
"100033439",11
"100033820",4
"100033821",4
"100873856",0
"3653",0
"145624",0
"338433",11
"100033437",3
"100033440",2
"100033441",8
"100033442",24
"100033443",5
"100033444",0
"100033445",1
"100033446",14
"100033447",9
"100033448",6
"100033449",13
"100033450",6
"100033451",7
"100033453",9
"100033454",6
"100033455",12
"100033456",22
"100033458",15
"100033460",5
"100033603",10
"100033799",3
"347745",0
"100033800",0
"100036563",1
"100033801",4
"100033802",12
"100036564",0
"100036565",3
"100033803",10
"100033804",0
"100033805",0
"100033806",1
"100033807",0
"100033808",7
"100033809",2
"100033810",6
"100033811",0
"100033812",0
"100033813",9
"100033814",2
"100033815",1
"100033816",6
"100033817",8
"100033818",3
"100036566",0
"100873857",0
"100036567",0
"100033822",1
"338429",10
"7337",2900
"57194",942
"100616474",0
"100128714",0
"100189063",0
"503519",0
"2562",38
"2558",1
"2567",1
"101928869",0
"4948",30
"8924",16026
"645202",1787
"100132565",140
"100616228",0
"100616382",0
"283768",151
"100996738",27
"440248",2143
"653720",3089
"440253",53
"100289656",35
"646278",254
"728310",5
"321",431
"23359",1
"56160",138
"7082",3648
"653073",3285
"89837",238
"653075",2733
"26082",0
"89832",33
"101059918",5389
"101060569",135
"728498",3291
"101927579",74
"100288380",254
"89839",703
"100288637",30
"105370748",0
"390561",7
"22909",385
"54893",777
"4308",11
"406993",0
"102725022",0
"283710",11
"51621",180
"105370939",1
"161725",33
"105370940",0
"1139",18
"653125",3036
"89838",253
"728047",6129
"100653133",132
"100288615",137
"100996255",1
"101928042",48
"643699",6066
"9824",702
"6447",24
"26585",0
"100131315",0
"342184",1802
"100652857",0
"101928134",0
"6263",1022
"57099",134
"1133",13
"56851",241
"161779",67
"79768",218
"51234",197
"9990",2218
"55505",1058
"256646",7
"254531",311
"23015",18326
"100302160",0
"440270",18186
"100422845",0
"57369",3
"101928174",0
"70",965
"9716",1616
"54989",435
"723972",159
"89978",109
"100500904",0
"100507466",0
"100616293",0
"84529",108
"161635",3
"145845",0
"4212",178
"102466875",0
"145942",2
"101928227",1
"161742",1704
"283742",356
"10125",774
"400359",1
"400360",1
"7057",10630
"161835",16
"105370941",0
"11245",145
"440275",1895
"6727",543
"100131089",0
"90427",42
"701",198
"56924",7
"644809",0
"100131244",0
"5330",2498
"100505573",0
"388115",114
"644844",4
"85455",26
"90417",87
"3712",681
"22893",129
"113189",149
"90416",57
"359821",0
"27079",45
"100189229",0
"57082",182
"100505648",1
"5888",92
"55177",279
"2644",10
"55192",205
"643338",71
"84936",242
"54866",3
"6692",89
"171177",2
"57617",257
"105370943",0
"54567",80
"79094",2
"54617",1460
"161829",6
"11261",521
"729082",5
"11339",30
"51203",135
"51103",256
"23168",888
"3706",0
"4058",12
"26015",220
"7301",50
"23269",3085
"693211",5
"23005",770
"100137047",22
"8681",0
"100137049",2
"51332",372
"100423013",0
"30844",313
"101928363",0
"101928388",0
"123745",3
"283748",0
"255189",0
"23339",1488
"693212",1
"25963",750
"2595",1706
"825",2347
"64397",3994
"8773",930
"255252",80
"55142",135
"57519",2717
"146059",832
"146057",1916
"197131",3112
"80021",358
"23582",684
"2038",29
"9333",11
"116179",0
"9836",92
"161823",76
"146050",252
"27229",238
"7158",2303
"4130",2018
"9677",2888
"1159",21
"161497",155
"117155",256
"548596",19
"440278",94
"2923",5882
"80237",48
"10169",578
"100529067",0
"100302254",0
"619189",303
"25764",0
"4236",330
"79968",256
"84978",45
"728758",24
"113201",1981
"51496",675
"645212",0
"8669",387
"80208",6949
"197135",154
"567",25486
"100419583",1
"140691",42
"145645",0
"6652",86
"50506",33
"405753",3
"90527",10
"53905",247
"90525",69
"100188986",0
"100188988",0
"100189065",0
"105369153",0
"101928414",0
"9153",21
"2628",210
"79029",118
"84419",215
"100126311",0
"105376714",14
"7782",133
"283651",133
"26258",330
"58472",870
"80031",137
"101928442",0
"283652",17
"50804",532
"399697",3
"6557",34
"1854",283
"2200",24909
"22995",870
"399694",130
"23741",419
"9728",1924
"9318",827
"2585",443
"100306975",5
"100616332",0
"196951",54
"2252",321
"56986",231
"79895",422
"11001",27
"3067",88
"2553",199
"55056",2
"100129387",4
"100616396",0
"9101",1749
"373509",15
"54822",3223
"84888",1351
"23431",835
"100132724",21
"388121",94
"105370815",0
"1588",69
"100616369",0
"102465855",0
"102466250",0
"342035",582
"23312",5326
"29106",4
"256586",82
"29767",346
"29766",1036
"100422556",0
"123169",388
"5597",622
"10017",0
"10681",156
"100129973",0
"55930",509
"100302202",1
"4644",5708
"10776",624
"56204",1434
"3175",0
"256764",5
"105370828",0
"440279",359
"51187",516
"5873",497
"9488",296
"9236",1
"100533483",0
"693213",19
"145788",3
"161582",6
"26108",118
"283659",125
"4734",637
"64864",923
"374618",83
"55329",73
"54816",1639
"145783",19
"6938",3405
"283663",1
"101928611",0
"84952",941
"145781",1
"100820829",0
"81488",3
"8854",142
"366",124
"101928635",0
"3990",25
"101928694",3
"101928668",0
"102",3038
"664618",73
"54629",456
"79811",3475
"54778",1617
"9133",51
"4643",4588
"100313886",0
"92483",115
"145773",14
"9245",2
"2958",147
"663",920
"27023",0
"302",7447
"79664",772
"101928784",0
"6095",655
"100996876",0
"101928850",0
"100506530",0
"54832",14943
"145741",1
"388125",0
"105370849",3
"102465869",0
"102464834",0
"83660",809
"197003",5
"406965",1
"7168",11445
"114294",388
"51065",322
"51762",587
"83464",93
"771",322
"102723344",0
"9960",1003
"100130855",2
"283807",20
"8925",9918
"494334",0
"23604",122
"101928988",5
"84191",188
"6642",1742
"79856",23
"5479",1326
"53944",493
"9768",29
"9325",525
"23060",1915
"4947",139
"348093",141
"100302184",0
"80119",55
"80301",904
"348094",165
"51324",1380
"123263",197
"123264",27
"51285",189
"390594",7
"390595",23
"10081",233
"10845",691
"8483",273
"54956",76
"26831",7
"26832",8
"9543",0
"57722",90
"54878",931
"51495",189
"100873754",0
"81556",362
"9187",1244
"10260",2725
"100616379",0
"100189317",0
"8766",479
"84465",44
"100422905",0
"115752",710
"54962",64
"692149",24
"5604",1175
"10302",101
"100616149",0
"6124",11214
"595100",6
"595099",2
"595097",85
"595098",1
"55055",205
"197021",12
"102723165",1
"4091",100
"102723481",2
"4088",1292
"79719",403
"64799",58
"100506686",0
"145853",13
"5607",610
"390598",23
"101929076",0
"26827",0
"8554",2690
"91860",67
"54982",252
"10116",952
"22801",1035
"10391",94
"8125",2385
"100422971",0
"80035",1
"79400",13
"246777",13
"283673",0
"26035",205
"54852",59
"9493",147
"6176",3060
"145837",0
"104472713",0
"414926",0
"7090",818
"693214",5
"104548972",0
"104548973",1
"55075",4535
