"","12223.Aligned.sortedByCoord.out.bam"
"400957",0
"5966",1684
"150962",331
"5194",589
"84542",653
"339803",0
"339804",175
"130872",1334
"9736",14033
"100124537",0
"7514",5327
"84140",416
"10575",1636
"150684",534
"10678",475
"100847087",0
"200728",28
"23301",1525
"100132215",21
"5013",0
"100169989",0
"51057",443
"4190",1374
"7360",2002
"51542",1403
"57162",1059
"150992",0
"100507006",0
"102465833",0
"100616265",0
"29094",159
"101927402",0
"54812",1741
"100616419",0
"339807",0
"9792",353
"101927438",0
"400958",6
"6509",314
"23177",753
"5861",1662
"10097",5803
"200734",204
"102724258",0
"100616464",0
"729348",0
"730198",0
"4211",189
"100873998",0
"100507073",0
"101927577",0
"101060019",0
"102724321",0
"102800447",0
"644838",0
"101927661",0
"54465",636
"101927701",0
"10438",116
"116143",319
"56902",145
"5534",1023
"25927",219
"5341",2163
"554251",55
"200558",460
"10887",5
"9938",1551
"27302",7
"200504",2
"56287",1
"84168",9081
"100423030",0
"2673",2006
"27247",526
"22848",4221
"100124535",2
"307",1501
"64395",605
"11017",801
"4084",158
"151516",12
"400960",33
"5093",1472
"100133985",0
"54980",220
"7072",1722
"100189231",0
"100302268",0
"51449",694
"6637",667
"84908",49
"7039",10
"100874273",0
"119",61
"344018",0
"165530",6
"50489",6
"104355141",0
"25806",3
"525",77
"101927750",0
"79998",44
"113419",507
"79315",1
"55577",2354
"84693",298
"10199",1090
"400961",32
"27332",7449
"8291",2120
"56603",24
"23233",1406
"6697",40
"2016",7
"94097",172
"26056",181
"344022",0
"10322",350
"84279",63
"10574",1242
"150726",93
"1961",0
"7840",6161
"100874291",0
"9027",2
"200420",22
"51471",12
"51002",162
"8446",692
"388960",20
"10617",710
"72",1096
"1716",906
"100874048",6
"200424",1669
"388962",117
"100507171",0
"55233",1720
"10797",1606
"57835",357
"1639",5293
"100189589",0
"105369169",0
"388963",10
"84058",63
"6242",141
"100532735",0
"83444",1
"23559",4
"7841",897
"116540",116
"84865",145
"64427",553
"85474",7
"151534",0
"84759",399
"3196",2
"165545",8
"550",1269
"27429",439
"84695",385
"1796",434
"130951",173
"10505",97
"3099",2613
"102724515",0
"56655",78
"6869",66
"100846995",0
"84141",3
"101927884",0
"9801",469
"6936",683
"80059",10
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",0
"130120",3
"5968",3
"5967",0
"5969",0
"5068",6
"101927987",0
"1496",6
"100422888",0
"102465877",0
"347730",2
"100507201",0
"1720",0
"101928031",0
"388965",49
"8802",827
"1768",145
"129293",99
"9168",8541
"56888",1175
"83439",391
"102724579",0
"10618",5645
"54884",443
"84173",672
"822",2121
"284948",8
"100630918",0
"4144",2790
"2677",788
"8673",1032
"10791",458
"51255",238
"129303",124
"10713",1183
"388969",91
"6439",3
"10578",67
"84913",51
"102466516",2
"284950",0
"8869",934
"101928113",0
"90784",0
"25885",1442
"55037",2146
"692225",50
"10989",1849
"100616159",0
"51318",132
"65055",16
"55818",2815
"51652",9
"100526767",0
"7844",913
"64795",461
"925",911
"926",52
"100286979",333
"400966",57360
"5343",391
"285074",4310
"102724642",2467
"100616370",0
"105377638",0
"105377639",0
"112597",2
"100616499",0
"730268",3981
"5342",445
"729857",57685
"51315",991
"150572",3
"100616447",0
"2168",1
"55258",149
"344167",2
"200523",9
"101928371",2
"9451",1004
"101928403",0
"22934",329
"645784",1577
"100616399",0
"3514",61045
"28946",51
"28947",38
"28948",10
"28949",10
"28950",7
"28908",599
"28907",6
"28905",0
"28929",3
"28299",2323
"28943",791
"28915",392
"28942",393
"28941",969
"28928",1
"28914",1952
"28940",5475
"28939",2274
"28927",0
"28913",4251
"28938",20879
"28937",2185
"28926",44
"28925",0
"28912",7507
"28906",32
"28936",0
"28924",1
"28923",25
"28911",0
"28922",50
"28935",311
"28921",3988
"28920",52
"28919",896
"28910",0
"28934",3
"28933",959
"28909",0
"28932",0
"28918",0
"28931",37
"28917",0
"28930",8900
"28916",182
"105379433",4
"28878",189
"28893",8900
"28894",40
"28896",960
"28881",811
"28882",141
"28883",3989
"28884",29
"28885",14
"28870",63
"28874",4179
"28869",14
"28900",794
"28901",12587
"28875",2532
"28902",2301
"28903",5308
"28876",821
"102724332",0
"28892",1
"28891",28
"28904",460
"28877",914
"101060017",3
"105378957",0
"105378958",0
"654342",134
"645367",11
"440888",2
"100133920",36
"100509620",60
"90499",0
"729171",1094
"150483",4
"442028",3
"4118",27
"64969",776
"84874",585
"7549",122
"105373489",0
"150696",62
"30818",35
"51011",495
"653192",49
"129868",49
"150759",8
"400986",40858
"729234",35
"150763",79
"151",20
"431705",9
"1844",34
"56910",2255
"285033",10
"55654",352
"9391",793
"23020",12064
"150771",71
"23397",262
"93082",0
"10865",343
"55683",1461
"90342",75
"81562",134
"26504",631
"100422928",0
"26505",314
"200539",86
"51239",58
"54910",358
"105373982",0
"51252",6
"101927053",0
"151313",383
"105373983",0
"375248",33039
"100506076",0
"100506123",0
"105373498",3
"57730",25903
"1329",537
"10120",506
"728537",0
"7535",461
"23505",2816
"200403",8
"1261",9
"3631",1756
"493753",279
"25972",449
"11320",1271
"101927070",0
"343990",45
"80705",64
"150590",15
"51601",123
"129531",398
"51263",428
"254773",34
"129530",53
"10190",237
"9669",4196
"51455",1389
"3899",359
"150577",0
"164832",42
"9486",93
"129521",1
"79031",347
"4862",334
"101927142",0
"6160",7210
"11138",1130
"100506286",1
"55571",597
"284996",1530
"692205",0
"100847007",0
"200407",5
"731220",71
"9448",8483
"100506328",0
"7850",164
"3554",4115
"8808",46
"9173",92
"8809",417
"8807",143
"100616157",0
"389015",4
"6549",6
"84804",67
"130827",35
"100287010",0
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",30
"102682016",5
"102724691",0
"64965",298
"101927492",0
"105373984",1
"11250",4
"9392",621
"100506473",0
"79074",201
"2274",135
"285000",0
"8440",396
"84417",12
"80146",481
"285189",233
"653489",72909
"84620",22
"104326057",0
"729121",0
"285190",57966
"60482",3
"442038",6
"6819",505
"151234",0
"27233",35
"9648",5833
"3987",4429
"5903",113554
"165055",211
"10913",14
"100287216",12
"344558",370
"100422863",0
"102724819",0
"100423027",0
"729164",0
"151011",1187
"65124",46
"84220",108029
"96626",28
"100271835",0
"440895",0
"440894",13
"105373985",0
"105373986",0
"100422994",0
"7851",226
"100616123",0
"4867",237
"205251",0
"100507334",0
"100847033",0
"105373551",0
"151009",16
"100288570",0
"100288695",3376
"729540",108016
"699",305
"55289",51
"400997",0
"10018",607
"101927260",5
"100616341",0
"541471",0
"105373987",0
"64682",6842
"100616165",0
"10461",9960
"84910",1045
"129804",65
"84524",319
"376940",2065
"727851",103673
"150465",666
"84172",388
"84269",36
"400999",0
"6574",2720
"284958",31
"150468",112
"3552",34
"3553",118
"27178",2
"56300",9
"27179",0
"27177",4
"26525",0
"84639",2
"3557",112
"23550",641
"7849",508
"654433",3
"100130100",66
"150472",9842
"200350",50
"103344932",0
"729468",55
"654412",142
"100302128",15
"375260",11893
"84771",252
"118433",692
"11159",1243
"80255",1299
"100616208",0
"101060091",0
"10096",5724
"100499194",0
"440900",0
"57628",6
"101927591",0
"389023",0
"8886",1226
"54520",2378
"105373988",0
"51141",188
"101927709",0
"2019",93
"8685",3952
"165257",8
"55240",450
"100874111",0
"130355",57
"1622",1910
"140738",332
"6344",39
"200373",19
"80775",34
"101927764",0
"5775",837
"57669",368
"79134",198
"5899",574
"105373989",0
"3625",26
"84931",0
"2736",331
"29842",341
"23332",4511
"100151683",61
"105373990",21
"254128",1
"84365",224
"7247",584
"129684",6
"105373602",0
"2995",1659
"101929926",2
"274",1137
"339761",12
"2071",1949
"10746",2136
"105373606",1
"100506922",1
"5624",17
"100616187",0
"55677",1370
"4648",111
"55679",426
"2840",196
"84826",2
"55339",1869
"5433",115
"83607",410
"79595",1031
"56886",3500
"9394",226
"101927881",0
"151121",0
"389033",0
"101927924",0
"100131320",0
"84084",366
"440905",2
"728378",300
"285103",0
"91409",29
"55627",694
"80097",127
"112714",36
"100189418",0
"84317",79
"92856",340
"26469",505
"100216479",2
"646802",1
"653269",551
"653275",8
"646743",2
"150527",2
"55997",8
"653781",585
"100132708",1
"344561",0
"205147",0
"50649",30
"130074",229
"55041",419
"445582",548
"440910",0
"150786",485
"105373619",0
"389043",0
"401010",25
"653784",231
"113457",78
"100616378",0
"150776",510
"90557",71
"440915",30
"101927994",0
"29798",94
"408029",48
"101928067",0
"554226",0
"100313824",0
"646915",1
"2863",8
"116372",1
"344148",140
"101928185",1
"101928161",0
"4249",1298
"100500878",1
"81615",48
"130013",16
"100847069",0
"100129961",0
"905",2164
"80122",38
"22930",3314
"84083",235
"23518",1909
"406915",8
"23190",2556
"3938",51
"100507600",0
"4175",512
"1615",1667
"101928243",0
"7852",3596
"80731",52
"101928273",0
"3176",1652
"339745",898
"11249",0
"647012",1
"53353",118
"102465692",0
"8942",1405
"55843",1924
"101928386",0
"79712",534
"9839",20650
"100303491",0
"101928455",0
"401014",3
"728773",1
"92",657
"5000",610
"55777",2875
"26122",1332
"101928526",0
"3800",111
"130576",1
"130574",8
"27249",1078
"101929231",0
"390",421
"101929260",0
"101929282",0
"375287",469
"9111",675
"101929319",2
"7130",36
"100616392",0
"100616418",0
"55183",5884
"4703",13010
"26225",766
"785",215
"10254",1480
"114793",7169
"55660",3891
"151188",197
"56475",0
"114805",30
"100144595",0
"3760",19
"101929378",0
"4929",172
"100189021",0
"100189208",0
"2820",1552
"11227",168
"57471",111
"728066",574
"9595",1253
"130399",31
"90",1435
"151531",0
"554201",0
"130940",26
"8502",1478
"92196",6
"85461",1809
"102465535",0
"151525",369
"29994",9080
"643072",0
"64844",2298
"9936",3
"100526664",0
"4065",68
"22925",1283
"3694",8
"100505984",0
"5937",2557
"100616364",0
"10010",3095
"101929512",0
"100996579",0
"10213",551
"10716",2
"285116",2523
"57282",26
"1803",1593
"101929532",2
"2641",9
"2191",2321
"64135",1149
"25801",535
"90134",12
"101929570",0
"55137",134
"2888",47
"22837",2450
"100337591",0
"101929633",1
"151258",111
"6328",552
"6326",123
"80034",81
"2591",249
"100506124",2
"79809",3457
"100506134",0
"102724058",0
"6323",60
"101929680",1
"6335",1523
"6332",576
"129446",45
"100874011",0
"8708",1
"27347",1018
"253782",684
"100616356",0
"100861402",0
"115677",598
"57405",31
"57818",3
"8647",47
"10170",455
"4036",88
"129880",881
"10324",154
"79675",366
"9360",4166
"129881",40
"493911",66
"100526832",0
"151230",0
"6741",1798
"29081",218
"130507",4414
"140469",48
"101929753",0
"101926913",0
"440925",0
"389058",5
"285141",10
"2571",99
"26003",2383
"9874",3546
"79828",285
"80067",2662
"79901",5702
"1781",2580
"8604",1409
"8520",535
"254042",106
"1745",0
"1746",2
"104326193",0
"3655",5347
"5163",886
"91149",0
"11069",281
"51776",829
"339751",6
"83879",57
"6670",3718
"100128905",0
"29789",1180
"285084",0
"100131390",0
"9541",2589
"79634",743
"151556",1991
"7456",3364
"440926",1832
"1134",38
"1123",769
"1386",1849
"100126350",0
"518",257
"80856",977
"344191",2
"3239",4
"3238",0
"3237",1
"3236",1
"3235",24
"3234",157
"100506783",0
"3232",14
"406903",0
"3233",97
"401022",0
"102800310",0
"3231",5
"102465802",0
"10651",430
"100302142",2
"375295",0
"102724224",0
"105373759",0
"220988",7077
"100616394",0
"4780",2654
"100422824",0
"100130691",1
"102465255",0
"8540",3319
"150737",172
"92104",109
"50940",21
"105373764",0
"129831",169
"114880",223
"101927027",4
"8575",815
"494513",129
"51661",156
"65977",444
"100506866",19
"7273",36193
"101927055",0
"285025",902
"91404",1902
"151126",135
"100302172",0
"57703",1166
"101669767",1
"10477",780
"101927156",1
"100616213",0
"3676",2401
"375298",114
"4760",23
"6744",3550
"151242",12
"5136",465
"54431",3534
"2487",361
"10787",3015
"142679",37
"129401",226
"100616305",0
"105373780",0
"91752",84
"101927196",0
"401024",821
"101927217",0
"55854",943
"3685",5026
"165215",266
"151112",8
"10203",1160
"7035",1132
"104355152",0
"51454",341
"693146",4
"116093",0
"1281",178093
"100302219",0
"100616324",0
"100500837",0
"1290",25540
"100422908",0
"84128",1505
"30061",7160
"54529",476
"150709",574
"64172",325
"101409258",0
"94101",565
"5378",2937
"84281",51
"2660",16
"26275",1122
"105373800",1
"3628",308
"54842",1355
"100131211",280
"105373801",1
"4664",625
"2744",3288
"6772",11336
"6775",719
"4430",2692
"64859",1769
"729254",0
"8436",128
"23671",14
"64002",0
"101927406",0
"101927431",0
"57181",1250
"56171",311
"9262",1649
"57520",1243
"101927482",0
"284992",133
"100130452",0
"9330",1053
"401027",0
"80055",303
"91526",4925
"101927547",3
"23451",21541
"80219",214
"3329",4249
"3336",61
"100529241",0
"25843",0
"130132",545
"92935",55
"66037",5
"5334",1066
"101927619",1
"23314",450
"150538",0
"101927641",0
"348751",24
"205327",256
"129450",219
"79568",121
"26010",1429
"130535",510
"151246",237
"316",2450
"344454",0
"100507140",0
"101927795",0
"9689",1531
"100873740",0
"1195",5762
"53938",310
"60491",374
"4999",532
"285172",595
"4709",198
"8837",2801
"65072",12
"843",855
"841",2997
"130540",176
"66008",2746
"55437",623
"151254",89
"65062",270
"58538",21
"57679",2104
"105373840",0
"65061",144
"8324",90
"100652824",37
"7341",994
"51602",1618
"692110",12
"100113392",0
"692058",32
"659",4221
"150864",587
"130026",257
"55759",513
"79800",1235
"65065",5547
"57404",919
"10152",499
"65059",1645
"940",160
"1493",338
"29851",258
"117583",1347
"8828",3069
"54891",1337
"100329109",79
"4719",2717
"1933",5677
"26798",4
"619569",8
"2825",48
"101669764",1
"57683",643
"8745",237
"200726",0
"391475",4
"130752",41
"22868",1299
"100422993",0
"100423002",0
"130749",11
"8609",510
"100423036",0
"102465835",0
"101927865",0
"100302130",0
"1385",753
"151194",146
"151195",471
"100616361",0
"7855",30
"389072",645
"100507443",0
"1421",0
"1420",6
"1419",3
"1418",2
"389073",3
"3417",1720
"100507475",0
"200576",6191
"5746",24
"4133",224
"285175",24
"6120",1523
"151050",1076
"101928020",12
"33",135
"4632",7
"102724820",10
"10314",530
"1373",417
"29034",0
"2066",116
"100313771",2
"100616267",0
"100616472",0
"22807",420
"100130451",2
"79582",133
"100616375",0
"402117",10
"100885780",0
"580",615
"101928103",0
"26154",150
"471",1692
"2335",369412
"102724849",0
"646324",0
"55686",362
"55825",249
"92691",56
"7520",6788
"150967",2
"57574",1
"50485",1371
"6168",8026
"101928232",0
"3485",131
"3488",1507
"7141",2
"101928327",2
"729582",0
"7145",12624
"102465485",5
"285180",30
"3580",14
"3579",6
"3577",8
"10109",6367
"100189253",0
"151306",31
"14",543
"25953",666
"64114",2688
"102465256",0
"103689911",0
"102466197",0
"375307",2
"101928513",4
"6556",1734
"58190",391
"407017",0
"7429",6
"57695",777
"9125",710
"84812",195
"7701",850
"617",638
"64320",149
"27148",1090
"9654",1310
"1593",2023
"53632",33
"103504730",0
"7475",0
"80326",1
"101928537",0
"8941",0
"151300",0
"54738",3
"1412",0
"494324",0
"100129175",0
"255101",60
"3549",5
"100422957",0
"79840",163
"151295",42
"27013",376
"79137",1065
"130617",342
"10058",214
"79065",712
"55139",787
"79411",158
"8576",161
"7277",698
"80086",115
"3300",331
"5798",16
"406944",0
"389075",19
"23549",479
"1674",1780
"10290",1331
"100996693",1
"29926",369
"55515",3
"79586",219
"130612",18
"100423039",0
"23363",859
"3623",12
"114790",501
"6508",30
"101928639",0
"100422959",0
"2043",632
"5077",78
"151278",3
"130367",35
"10056",685
"116255",7
"2181",1507
"23704",112
"7857",89
"130340",56
"57590",1664
"65080",338
"5270",308
"79843",52
"8452",2321
"55619",7845
"100616207",0
"57624",10
"646736",0
"100847053",0
"3667",532
"84236",447
"1286",655
"1285",559
"654841",1
"56947",1056
"79853",1
"100847081",0
"3267",2076
"56918",0
"80704",52
"6364",8
"164781",5
"80309",7
"55022",54
"92737",6
"9320",9506
"130888",36
"151473",20
"3431",3536
"11262",2371
"93349",2937
"6672",6451
"151475",1
"51719",1119
"81618",174
"151484",0
"9290",8
"348761",0
"130560",22
"257407",1
"5707",3160
"3357",744
"80210",625
"100616317",0
"93010",23
"105373926",0
"4691",14390
"654321",108
"6082",5
"25826",13
"151477",17
"10316",2
"165100",0
"5757",18418
"100302285",0
"5147",71
"64708",526
"100302126",0
"4880",1
"129563",1341
"693147",2
"250",15
"347694",0
"251",20
"248",0
"9427",5
"646960",0
"1144",78
"1146",140
"200765",67
"9470",804
"100847037",0
"80303",87
"26058",5357
"3769",506
"389084",5
"25791",19
"4759",0
"3635",4863
"55054",1039
"677775",6391
"677772",501
"6295",6
"8527",759
"55230",1979
"54576",10
"54575",5
"54600",8
"54577",16
"54578",4
"54579",0
"54657",3
"54659",2
"414061",0
"100286922",0
"54658",5
"339766",6
"55355",194
"151507",48
"79054",44
"6694",7
"10123",243
"23677",297
"116987",817
"2637",0
"401036",6
"79781",164
"57007",96
"105373991",0
"93463",2
"10920",746
"1293",79737
"105373957",0
"79083",289
"102465486",0
"51052",0
"64284",7
"9208",7885
"375316",88
"10267",15
"140739",261
"100533179",0
"51540",0
"339768",2
"377007",13
"151176",4
"80895",410
"151174",1
"643387",21
"55502",6
"8864",442
"26146",596
"51665",200
"151171",1
"100287387",1
"117581",18
"401039",1
"9759",1155
"100616397",0
"100616493",0
"85009",1
"100423043",0
"100616360",0
"401040",1
"150935",1
"101927147",1
"100616417",0
"4705",1824
"389090",1
"643905",290
"150681",3
"150678",67
"150677",0
"2817",182
"100130449",2
"406941",0
"51281",584
"285193",1
"57140",744
"101752400",0
"11132",222
"2859",44
"653437",1
"375318",0
"547",25
"189",3
"79919",5
"728763",4
"200772",0
"25992",1529
"130916",708
"23178",423
"5510",607
"50636",22
"3069",13614
"101927509",4
"4735",3213
"9855",722
"100422942",0
"10494",578
"100379249",0
"666",8
"51078",315
"23192",762
"1841",78
"84289",304
"728294",391
"64090",0
"129807",2
"5133",89
"285093",4
"101927289",0
"285095",7
"102723927",0
"728323",272
"245938",1
"81623",3
"140850",0
"245939",10
"140881",3
"400830",1
"140680",241
"85364",22
"100507459",0
"6666",45
"80023",28
"57761",8
"10616",350
"128637",381
"1457",2942
"6939",2
"140809",159
"85508",1
"113278",155
"83541",34
"51378",46
"343637",4
"105372493",0
"9491",889
"55321",18
"400831",0
"642636",3
"9751",27
"100528031",0
"27111",0
"100507495",0
"2280",991
"102465524",0
"55968",771
"284759",416
"128646",49
"10326",2651
"55423",245
"101929010",1
"100289473",0
"140885",4657
"727993",0
"5173",5
"140901",185
"388780",0
"7053",1
"343641",4
"6628",189
"100113378",0
"79175",325
"117532",23
"10528",1764
"100302138",1
"692213",6
"677831",56
"692201",0
"26793",13
"26792",12
"3420",1921
"57593",73
"56265",1107
"128653",0
"100288797",4
"64773",1004
"64601",603
"5786",4177
"2797",0
"64949",72
"101929098",0
"5020",2
"551",0
"100134015",1
"22888",183
"60493",373
"9762",8
"65992",438
"3704",441
"83959",207
"25943",3456
"8455",2495
"64096",0
"80332",290
"6614",2293
"116835",196
"54976",78
"25876",2
"1059",258
"994",847
"101929125",0
"55317",39
"57506",1244
"80025",2139
"406896",0
"100302282",0
"11237",74
"54498",58
"728228",0
"146",0
"5621",5216
"23627",21
"149830",0
"9770",1246
"9962",876
"29058",415
"5111",247
"100302739",0
"8760",2206
"128674",12
"728283",0
"100507629",0
"643406",24
"149837",32
"101929207",0
"56261",2392
"149840",22
"1114",32
"51605",314
"84515",436
