"","14912.Aligned.sortedByCoord.out.bam"
"23041",5618
"283416",6
"406891",8
"57460",58
"552",186
"283417",1142
"10329",178
"104169670",1
"57522",627
"144577",115
"115749",1
"11260",2524
"29110",1099
"283349",1555
"100500856",0
"693129",0
"2799",3840
"23329",166
"400046",0
"11197",0
"23592",1190
"253827",789
"100507065",0
"105369187",0
"204010",3
"8091",5
"100129940",3
"102464827",0
"84298",584
"103625681",2
"51643",847
"11213",861
"102465249",0
"92797",1214
"23426",105
"102724421",0
"55832",2791
"100507175",0
"8445",356
"101927901",0
"101927922",0
"100885789",1
"3458",52
"55801",10
"50616",8
"56890",364
"100507195",0
"5908",3603
"100379132",20
"100507250",0
"57122",1287
"55508",131
"100130075",0
"4193",3963
"1368",600
"11052",1496
"100302182",0
"4069",51148
"8089",129
"10818",500
"100500903",0
"100500868",0
"10576",2210
"376132",0
"144453",1
"101928002",1
"117177",318
"196446",16
"101928062",0
"4848",2383
"27345",16
"5787",1406
"5801",9
"7103",9
"8549",24
"105369834",0
"196441",5767
"83591",87
"55266",408
"23011",1136
"64786",1943
"729633",19
"121278",7
"283392",1
"29953",5
"101928137",0
"100507377",0
"552889",242
"3747",4
"84698",70
"256710",19
"144321",35
"11010",737
"11103",517
"22822",1263
"4673",6603
"79738",122
"114882",6130
"23390",1234
"1466",221
"144455",58
"89795",418
"6857",10
"100302136",0
"5074",526
"4659",8017
"283310",48
"105369868",0
"105378254",0
"374462",14
"4618",1
"4617",0
"101928420",0
"8825",41
"693202",0
"693203",0
"105369869",0
"79611",297
"100616133",0
"8499",350
"102724663",1
"101928449",0
"29080",500
"84190",337
"160335",419
"55117",0
"144448",1
"84125",18
"8092",0
"9182",34
"4922",1
"25834",5
"400058",48
"160419",6
"91298",243
"80184",1666
"160418",910
"4254",167
"728084",0
"1848",788
"105369889",1
"282809",319
"8693",1
"100528030",0
"102724782",0
"490",3058
"338758",0
"439916",0
"196477",3
"1833",11
"11081",1
"4060",3676
"1634",8231
"256021",13
"694",1942
"101930023",0
"574016",60
"574028",3
"338809",3
"440107",14
"8411",4117
"643339",4
"102724933",0
"11163",1012
"7334",622
"28977",317
"144481",0
"8835",79
"8738",110
"101928731",2
"10154",3388
"51134",740
"144486",0
"100847031",0
"57458",115
"102465834",0
"105369914",2
"574449",1
"160313",0
"55967",459
"7181",744
"55785",832
"55591",1375
"442903",0
"100500802",0
"10988",1746
"84101",19
"100132594",8
"59277",776
"6636",790
"120935",17
"144193",8
"3034",60
"4048",3979
"100189239",0
"2004",1155
"5128",1557
"144535",67
"121441",759
"196475",0
"100302289",0
"406926",0
"643711",0
"100873757",0
"100616287",0
"100422924",0
"121456",96
"643770",4
"100189207",0
"100189171",0
"100128191",0
"7112",2108
"5250",4432
"677832",4113
"121457",247
"317",1490
"56899",400
"101928937",0
"196472",9
"23074",1785
"55592",32
"100302217",0
"64431",310
"120863",9
"55681",2373
"246213",4
"9971",2
"283431",448
"121601",6
"160728",3
"27340",1743
"400",1025
"121599",4
"4604",7
"56994",357
"50511",58
"79158",3868
"101929005",6
"55332",854
"51019",727
"79023",239
"55010",137
"5367",6
"3479",296
"283432",0
"5053",9
"429",2
"374470",17
"101929058",0
"101929084",0
"55576",109
"51559",347
"253724",15
"7184",18949
"100500842",0
"728568",115
"6996",528
"83468",231
"29915",864
"4801",589
"7296",3327
"493861",150
"50515",1576
"100500843",0
"84102",556
"121053",78
"160428",769
"414300",0
"23325",6395
"55198",1047
"387882",457
"101929110",0
"9891",214
"10970",1036
"255394",461
"55703",883
"100287944",6
"5992",10
"100505978",0
"55188",291
"90488",330
"80298",276
"1407",304
"121551",163
"11137",1246
"11108",805
"101929162",1
"121549",0
"728739",4
"9671",11
"1240",981
"102723562",0
"11153",83
"9733",1717
"23479",1287
"338773",59
"6404",2085
"100616240",0
"23603",4818
"54434",1953
"693204",9
"1610",8
"55530",0
"84749",154
"100131733",0
"121642",67
"7374",173
"32",752
"121643",0
"101928138",0
"283446",24
"83892",1007
"89910",1108
"326625",371
"4598",248
"84915",7
"84983",0
"59341",162
"100616454",0
"51228",297
"84260",508
"9815",2957
"88455",1976
"400073",7
"28981",293
"488",17193
"51434",1062
"10094",7935
"51184",184
"29902",83
"51699",811
"144715",53
"160760",300
"79600",430
"84329",339
"5501",1354
"160762",6
"4633",4
"100131138",0
"23316",15
"102465455",0
"144717",13
"10019",1094
"6311",3146
"8315",411
"80724",591
"217",1602
"102465456",0
"51275",1
"8550",981
"89894",149
"8759",216
"10961",710
"80018",1201
"100500889",0
"10906",1829
"283450",5032
"102465519",0
"6128",4730
"5781",5395
"100302227",0
"22895",1
"4938",583
"4940",1219
"4939",1091
"1840",21
"8437",14
"387885",1
"79039",729
"102466222",0
"84934",25
"115811",28
"53373",2025
"102465457",0
"80024",553
"196463",1153
"10993",60
"113675",66
"64211",0
"104355219",0
"100506465",0
"9904",1928
"6910",10
"105369997",0
"255480",0
"6926",159
"23389",13793
"693205",1
"100616309",0
"100287569",7
"643246",447
"79794",106
"84900",46
"8739",0
"26259",343
"100506551",0
"54997",137
"101928244",0
"23014",403
"4842",6
"283455",5
"5985",159
"55884",1005
"54621",105
"5037",1506
"51347",2274
"64426",641
"84530",1
"26353",1362
"144742",0
"160777",6
"387890",9
"5564",165
"11113",436
"100302274",0
"92558",845
"11021",974
"10985",3422
"100616179",0
"6175",7585
"100506649",0
"5829",1314
"26834",16
"23409",12
"26835",0
"5319",2
"4440",7
"1337",1480
"51499",50
"283459",65
"8683",304
"8655",2291
"100506668",0
"84274",505
"9921",2601
"51367",187
"9478",48
"9761",746
"84747",158
"100616329",0
"35",119
"121665",563
"283460",0
"6927",11
"64897",91
"8638",233
"5027",1445
"5025",556
"10645",658
"51433",1724
"80196",892
"84678",1280
"102465665",0
"84876",508
"283385",22
"144404",227
"54509",81
"338799",0
"23067",1836
"3242",55
"5715",315
"144406",75
"605",91
"22877",1751
"254050",8
"386653",0
"79369",10
"56616",606
"101593348",1
"65082",287
"6249",5411
"100507066",0
"55596",1038
"65117",3678
"9735",1910
"338442",759
"8843",564
"27198",0
"8562",1293
"84660",24
"9026",508
"79720",1063
"23457",49
"79676",69
"51329",675
"57605",258
"100422931",0
"100507091",0
"10198",1102
"91574",242
"8099",468
"55206",3199
"100293704",0
"102466877",0
"387893",875
"196383",773
"11066",119
"353116",396
"100500909",0
"101927415",1
"10959",1511
"57696",621
"1967",854
"2967",366
"79867",487
"23545",1817
"196385",69
"80212",322
"144348",845
"100533183",0
"144347",0
"105370045",0
"9612",5522
"102466204",8
"949",268
"7316",209779
"100847004",0
"100189232",0
"100189343",0
"100009606",0
"100189347",0
"100189339",0
"57647",570
"140707",42
"102659353",0
"65985",274
"114795",11
"400084",0
"101927464",0
"105370059",0
"100128554",0
"100996671",0
"387895",0
"100507206",0
"440117",0
"101927592",0
"101927616",0
"101927637",0
"400087",0
"104472718",0
"100862680",0
"100996679",0
"101927694",0
"100616298",0
"92293",2
"100500817",0
"121260",312
"144423",117
"121256",0
"283352",0
"101927735",0
"100190940",0
"440119",0
"11211",11
"9271",8
"23504",22
"2054",632
"5901",1860
"283383",417
"116437",0
"338797",0
"100996701",0
"6433",2017
"4326",19
"8408",389
"80324",252
"57634",4467
"677829",536
"347918",61
"317781",127
"79050",134
"50614",1
"100130238",0
"101928416",0
"100129528",0
"57666",405
"100996573",15
"102465975",0
"100507055",1
"22953",2
"5426",1226
"5827",12
"192111",158
"23141",1846
"2802",2632
"55743",1281
"101928530",0
"100289635",173
"7574",496
"101928597",0
"7637",884
"7699",336
"101060200",101
"7556",157
"10795",524
"647589",0
"26080",0
"100874164",0
"284232",114
"100873763",0
"100873777",0
"100652856",0
"105370098",0
"105377819",1
"348021",0
"100873761",0
"7278",6
"101928697",0
"100101938",0
"100287114",0
"93492",21
"54737",2897
"55269",1445
"9205",725
"7750",4736
"104355137",0
"2700",0
"2706",21
"10804",1
"51084",132
"100616304",0
"8100",421
"53342",1
"221143",52
"64328",1118
"101930748",14
"26524",866
"10284",811
"221150",69
"78988",193
"103689843",0
"101928764",0
"650794",0
"100652865",0
"253832",1007
"221154",762
"100873767",0
"2254",17
"100874182",0
"100506622",1
"646201",0
"6445",10
"100873766",0
"26278",4440
"100506680",0
"100506697",0
"55504",22
"4285",210
"542767",0
"387911",0
"400110",0
"221178",942
"100313842",0
"100874231",0
"338872",6
"143",5120
"105370295",0
"101927375",0
"374491",1
"479",1
"56163",6
"55835",951
"646405",3
"5042",1052
"219287",2
"101928922",0
"102723318",0
"9107",894
"9818",1003
"51761",4
"100873778",0
"387914",4
"6049",1089
"1024",474
"10810",104
"2835",5
"219333",1217
"100874070",0
"100874071",0
"102723332",0
"6144",8743
"26771",28
"619499",360
"387496",192
"2971",1305
"219402",822
"100873768",0
"222484",201
"51082",684
"219409",0
"100861550",0
"3651",2
"432369",49
"1045",0
"646625",0
"2322",149
"255967",1894
"100288730",0
"100873781",1
"2321",2509
"51371",2173
"283537",179
"100873762",0
"23281",17
"100874107",0
"6541",522
"5412",587
"100874059",0
"100861573",0
"440131",3
"84056",274
"100873769",0
"100188949",0
"103724387",0
"3146",3514
"10208",1129
"100189036",0
"241",791
"100874158",0
"440132",0
"100507064",0
"84935",1856
"122046",6
"10808",2895
"145173",327
"122042",6
"196549",0
"100507099",1
"10129",5044
"646799",2
"675",887
"90634",316
"10443",4357
"100462953",1
"116828",3
"23047",2702
"100874167",0
"101927403",0
"9365",14
"90627",934
"100874241",0
"5983",191
"100874179",0
"26960",993
"4081",20
"9201",285
"100526761",0
"54937",0
"728591",1
"100873774",0
"23111",1902
"100507135",2
"8900",24
"400120",2
"4093",219
"5994",84
"29880",522
"11340",415
"55578",1139
"122011",26
"103695431",0
"400121",0
"10631",36611
"7223",142
"100874188",0
"51569",301
"101929121",0
"100874147",0
"341640",16
"100873764",0
"161003",0
"80209",1607
"387921",776
"10186",215
"105370296",0
"57511",1629
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",0
"2308",691
"100313896",6
"10240",436
"10166",113
"100616668",10
"693206",0
"283507",10
"1997",3387
"100189333",0
"11193",575
"100422878",0
"89890",136
"101929140",0
"84078",161
"9617",364
"79612",587
"100873765",0
"100506759",79
"28984",877
"23078",1970
"100847026",0
"100507240",0
"160851",1784
"11215",2868
"8600",11
"144809",5
"103689845",0
"104355147",2
"94240",2460
"29103",684
"100874159",0
"55068",59
"100874130",0
"160857",56
"144811",316
"121838",0
"101929212",0
"79024",0
"100874377",0
"102465876",0
"105370297",0
"387923",7
"400128",0
"8848",1722
"641467",0
"144817",0
"100189030",0
"26747",146
"55425",438
"101929259",0
"2963",293
"100873773",0
"386618",56
"7178",24355
"677814",0
"100190939",162
"253512",336
"100874259",0
"83548",1173
"220081",37
"103752581",0
"220082",2
"283514",5
"23091",5042
"100509894",0
"1361",5
"3936",18970
"220416",26
"100861554",0
"80183",532
"100873772",0
"101929344",4
"23143",1746
"2098",861
"3356",148
"100874082",0
"100861549",1
"8803",857
"101929410",0
"55270",90
"29079",694
"100873965",1
"9445",7779
"100862704",0
"5925",3489
"10161",683
"1102",396
"100129597",0
"57105",62
"22862",4600
"2862",2
"81602",157
"81617",91
"83852",790
"51131",1174
"55213",350
"115761",22
"84650",63
"3839",1098
"220429",102
"57213",105
"8847",33
"100500908",0
"10206",426
"283518",94
"406950",0
"406948",0
"10301",114
"145165",1056
"103689915",0
"220107",4
"100874074",1
"100874255",0
"79621",1067
"2974",3
"647166",0
"220108",87
"647174",25
"100847003",0
"26512",1399
"100507398",0
"100616423",0
"115825",459
"79758",207
"283521",4
"83446",0
"540",181
"440138",330
"9724",828
"341676",13
"101929657",0
"4752",388
"100887750",32
"103191607",0
"55901",126
"51028",1544
"26586",527
"220115",0
"144983",4136
"10910",764
"11061",1
"100313778",0
"5100",1
"10562",3
"102723875",0
"100861552",0
"100507428",0
"100302187",0
"100846996",0
"122183",92
"729233",92
"729240",92
"729246",92
"729250",92
"27253",379
"101926897",0
"81624",233
"100874195",0
"100874196",0
"100874169",0
"81550",1567
"101926930",0
"100422973",0
"64881",28
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",14
"100616302",0
"100616205",0
"5101",66
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",1
"6315",5
"100885781",0
"1602",1341
"440145",15
"79866",282
"22894",1705
"10464",1124
"100873779",0
"688",112
"100873770",0
"100874155",0
"11278",817
"100874151",0
"338864",0
"647288",163
"9882",1441
"170622",168
"7347",238
"101927155",0
"4008",1443
"729420",0
"104326189",0
"115207",227
"690",1
"730249",10
"1203",286
"26224",545
"23077",18009
"100874212",0
"8796",3
"104355296",0
"100129307",20
"122060",184
"100500861",0
"100505518",0
"1910",111
"101927176",0
"100874175",0
"100874222",0
"5457",6
"79596",210
"100874126",0
"64062",4043
"100505538",0
"100874208",0
"54602",280
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",337
"103724386",0
"100861546",0
"100873771",0
"114798",0
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",11
"642345",0
"100616182",0
"26050",10
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",0
"693207",0
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",6
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",11
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",444
"100873973",0
"100873972",0
"1638",8
"100189251",0
"23483",269
"160897",264
"101927248",0
"11166",0
"105376685",0
"100507533",0
"101927284",1
"100861544",0
"10257",704
"9071",6
"100874194",0
"22873",574
"5611",1294
"55757",1491
"105370367",0
"266722",2
"100616137",0
"100887754",0
"27199",0
"10150",762
"103625683",1
"5911",245
"3843",3205
"10160",1626
"140432",16
"100422881",0
"8428",2345
"6564",4
"23348",3373
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",798
"2841",332
"1880",3115
"100131561",67
"693208",10
"102725509",0
"9375",3641
"104355149",0
"171425",92
"100422861",0
"100874063",0
"101927465",0
"101927437",0
"85416",1
"7546",0
"100861542",0
"5095",1065
"100885777",0
"87769",0
"84899",185
"105370368",0
"100885778",0
"100874161",0
"259232",166
"9358",2129
"2259",38
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",3340
"196541",1
"643677",68
"93081",43
"79070",127
"54841",5
"100533467",0
"2073",11
"121952",0
"6555",5
"104326190",0
"282706",0
"267012",1
"144920",0
"728192",0
"1948",257
"55082",2889
"283483",0
"100874173",0
"728215",20
"100302286",0
"100874375",0
"3981",866
"84945",333
"10673",661
"23026",46
"100885782",0
"104326054",0
"101409253",0
"8660",442
"104355146",0
"1282",66025
"1284",31305
"102465872",0
"100874203",0
"55647",196
"55739",211
"79587",526
"105376684",0
"3621",99
"105370362",0
"283487",28
"55608",2168
"104355135",36
"101927802",0
"8874",1864
"100874226",0
"101060553",0
"121793",3
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",0
"101928698",0
"101928730",0
"104266956",0
"122258",1
"10426",802
"400165",0
"23250",2813
"105370374",0
"100874205",0
"105378192",0
"23263",408
"100289410",0
"2155",2
"2159",66
"104413892",0
"102724474",0
"8858",28
"55795",518
"8451",1591
"102465874",0
"3916",1835
"79774",28
"100874068",0
"101928841",1
"113622",7
"55208",195
"55002",1356
"7027",588
"496",1
"6011",0
"105377805",0
"100130386",2
"348013",120
"650669",1
"2621",1219
"100506394",0
"643365",2
"100861555",0
"100507747",1
"22821",3700
"105377808",0
"101929355",1
"8881",1277
"100847035",0
"100616227",0
"65110",1000
"283489",572
"104355150",0
"440153",5
"642426",0
"641455",447
"100508046",0
"642477",6
"414763",2
"503639",4
"101101776",2
"404785",16
"101929572",0
"79334",14
"441669",0
"441670",5
"390429",3
"390431",0
"79544",0
"79317",0
"81127",0
"122740",0
"390433",1
"122742",0
"390436",0
"390437",0
"390439",1
"122748",1
"390442",3
"91875",183
"57820",175
"100113391",0
"85495",38
"10038",466
"7011",3453
"123103",1
"55644",553
"328",1790
"90809",183
"4860",2192
"338879",0
"390443",0
"122651",0
"254028",0
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",0
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",50
"6038",117
"10876",0
"64184",0
"6039",118
"6035",940
"6037",2
"643332",16
"6036",92
"64745",532
"101929718",12
"29986",1
"57447",502
"102465428",0
"122664",0
"440163",2
"84659",0
"122665",8
"55701",862
"51222",84
"643382",6
"390445",2
"283624",7
"3183",8939
"57096",26
"11198",2716
"57680",5486
"692053",48
"319103",43
"84932",512
"9878",1071
"56339",751
"6297",85
"26533",0
"28693",5
"26534",3
"28692",23
"26686",0
"28691",50
"28690",27
"28689",45
"28688",21
"6956",12
"28686",4
"28685",0
"28678",0
"28676",18
"28674",42
"28684",79
"28683",16
"28671",68
"28673",48
"28682",86
"28670",18
"28669",27
"28677",26
"28672",56
"28680",55
"28667",16
"28666",14
"28665",1
"28664",27
"28663",13
"28662",30
"28661",13
"28660",19
"28518",10
"28659",9
"28658",15
"28657",42
"28679",0
"28655",1
"28653",28
"28652",7
"28656",17
"28648",6
"28647",7
"28646",13
"28644",20
"28643",25
"28642",12
"28641",6
"28640",10
"28517",6
"28525",0
"28524",0
"28523",0
"28522",2
"28519",2
"28521",1
"28520",0
"28526",74
"28516",1
"28694",1
"28696",0
"28697",2
"28698",1
"28699",7
"28701",6
"28702",10
"28703",15
"28705",24
"28706",6
"28707",18
"28708",11
"28709",11
"28710",25
"28711",49
"28712",39
"28713",45
"28714",7
"28715",43
"28716",21
"28717",56
"28718",31
"28719",53
"28720",39
"28721",22
"28722",84
"28723",29
"28724",77
"28725",13
"28726",16
"28727",9
"28728",28
"28729",94
"28730",19
"28731",15
"28732",83
"28733",40
"28734",27
"28735",18
"28736",66
"28737",85
"28738",68
"28739",49
"28740",5
"28741",41
"28742",57
"28743",73
"28744",39
"28745",80
"28746",48
"28747",37
"28748",16
"28749",49
"28750",27
"28751",20
"28752",44
"28753",81
"28754",27
"28755",1691
"105370399",2
"1603",464
"63874",130
"5018",1219
"9056",1842
"122704",168
"4323",2818
"26020",902
"161253",12
"55147",1098
"100505758",0
"10419",579
"101926933",1
"100189243",0
"54930",266
"100616424",0
"84962",30
"60686",91
"5693",415
"122706",1
"64403",54
"105370705",0
"22985",6648
"55017",368
"1053",5
"23428",457
"100507650",11
"57594",126
"90673",2
"105378176",0
"599",98
"100529063",0
"8106",12
"51310",62
"10278",33
"64806",0
"116173",3
"4624",21
"406990",0
"4625",22
"104564225",0
"100126336",0
"25983",373
"79178",146
"85446",121
"8906",814
"102724814",30
"84502",8
"10202",0
"55449",23
"10901",1083
"317749",892
"728635",305
"90668",240
"9362",16
"4901",4
"5106",551
"80344",593
"161247",10
"5720",3600
"51016",71
"5721",3395
"102465801",0
"55072",928
"10379",1156
"9985",322
"79711",582
"10548",297
"283629",104
"29082",428
"145553",4
"100528064",0
"4738",511
"51292",659
"26277",2623
"7051",81
"5875",471
"115817",305
"161424",493
"27141",5
"56413",2
"1241",74
"196883",902
"11035",258
"4776",496
"57523",219
"23351",853
"643866",62
"56948",118
"101927045",1
"1215",2
"1511",48
"2999",124
"3002",362
"29091",4
"4857",61
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",1
"387978",2
"5587",690
"55632",718
"23256",2004
"1690",22
"100506071",8
"29966",1754
"693209",17
"11154",120
"25831",7039
