"","11028.Aligned.sortedByCoord.out.bam"
"100287948",0
"777",61
"127665",5
"400799",0
"2752",16572
"127670",23
"388719",0
"353299",18
"6041",611
"6004",85
"284648",0
"85397",11
"80896",897
"1660",5308
"81626",2
"3915",12508
"3918",87
"23057",160
"284649",0
"9887",3405
"4688",1805
"10092",619
"23179",2167
"403314",66
"23127",89
"116461",99
"102724846",1
"81563",542
"80267",1470
"116496",6993
"101929069",0
"6045",730
"81627",795
"54823",660
"10625",2157
"100288079",0
"101929093",0
"83872",9783
"10216",1543
"7175",12140
"54953",839
"10896",86
"102724919",0
"5132",39
"5743",217
"103752588",0
"5321",578
"104169671",0
"101929766",0
"339479",4
"101929120",0
"440704",0
"64407",99
"431704",0
"5996",973
"6003",18
"100616345",28
"5997",629
"102724954",0
"51377",752
"6738",1411
"51022",70
"79577",6093
"100302163",1
"8707",102
"101929184",0
"343450",1102
"100616363",0
"3075",19724
"10878",300
"3078",4241
"10877",17
"3080",8
"81494",11
"2165",12
"259266",390
"360023",1065
"23418",32
"163486",583
"388722",2
"56956",9
"140609",1603
"127124",1
"5788",10458
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",4
"400800",0
"2494",150
"554279",0
"23528",667
"9928",64
"83479",483
"101929224",0
"23271",3973
"2848",3
"55765",6
"23046",390
"779",135
"647219",0
"252839",58
"91156",1941
"5317",75
"7139",174
"3898",28
"7135",9
"23612",49
"1465",6898
"376693",362
"89796",2568
"100873949",0
"100847050",0
"100302158",0
"55705",2945
"102466724",0
"149345",283
"25802",30025
"10440",415
"6051",738
"102465443",0
"1999",6
"9283",8
"127829",1080
"5778",142
"148713",10
"59352",875
"29089",18
"4660",6337
"127833",135
"10765",1568
"100506696",0
"641515",10
"148709",1
"5877",21
"59349",576
"51094",815
"51706",249
"100506747",2
"92703",695
"8497",147
"4656",2
"134",5
"4608",20
"1116",1252
"1118",1430
"100506775",0
"730227",0
"7832",556
"2331",707
"5549",4842
"26254",23
"493",10362
"677843",50
"84719",1
"54900",200
"9877",16250
"100381270",2133
"6635",297
"284573",5
"9580",1241
"55224",193
"101929441",0
"5972",103
"3814",4
"127845",3
"22874",221
"127841",0
"84919",759
"5287",1193
"100189122",0
"100189425",0
"4194",2948
"10446",29
"23114",1489
"6900",54
"388730",34
"5929",560
"25778",424
"9911",77
"81788",51
"55220",14
"284576",0
"93273",3
"101669762",0
"105371697",0
"442891",2
"100189098",0
"5129",901
"284578",0
"148808",21
"2005",2522
"85414",22
"64710",3807
"8934",517
"254428",520
"148811",248
"284581",14
"115019",49
"103021296",0
"103021295",0
"338382",0
"1510",6
"440712",36
"553",2
"729533",267
"23380",8247
"9641",406
"102466202",0
"83593",273
"1939",905
"8444",269
"9261",2455
"3586",39
"29949",0
"50604",1
"11009",5
"9214",236
"5284",7
"83953",5
"79098",2
"5208",407
"55432",147
"725",49
"722",10
"1604",1164
"1380",21
"1378",7222
"1379",468
"4179",5214
"407026",8
"407025",8
"148696",22
"947",1406
"105372883",0
"5362",2278
"642587",7
"406988",0
"57172",10
"3914",137
"100422894",2
"50486",6
"3290",248
"80342",515
"148304",50
"3664",203
"27042",1177
"255928",20
"574036",31
"56256",55
"105373474",0
"55733",172
"3756",38
"55758",2121
"7188",2734
"84791",7
"343035",1
"7779",324
"4751",25
"9926",711
"102723727",0
"25896",748
"51514",58
"100131205",3263
"100422947",0
"101929541",0
"5525",1339
"692157",54
"55248",105
"29937",446
"101929565",0
"467",460
"149647",7
"55509",25
"25936",624
"128387",155
"149643",4
"642946",0
"28982",282
"79805",31
"90806",737
"26750",1292
"100505832",1
"100861504",0
"5629",25
"105372911",0
"56950",301
"5784",1851
"1063",241
"3776",27
"101929612",0
"51133",2023
"7399",160
"102723833",0
"2104",30
"55105",507
"128153",19
"103752555",0
"100885798",0
"101929631",0
"51018",383
"728463",0
"7042",206
"103611157",0
"643723",0
"127018",353
"102723886",0
"55532",3
"2058",3210
"10380",370
"55699",1945
"406997",18
"406969",7
"25782",2965
"100302234",0
"677818",0
"6791",253
"4139",1250
"79762",16
"54996",355
"64757",113
"101929730",0
"100873924",0
"105373280",0
"3142",119
"400804",3
"11221",187
"101929771",0
"100189378",0
"79802",17
"9015",140
"100506161",0
"375056",3879
"64853",1726
"148362",1503
"400823",58
"84976",1248
"7100",626
"55061",27
"164127",6
"388743",14
"824",7249
"7159",1794
"105369195",1581
"441124",49
"23219",422
"8560",1189
"101927143",0
"101927164",0
"4931",890
"100313769",40
"29097",346
"80232",2685
"100616468",0
"149111",18
"127602",178
"3930",1819
"55740",6693
"6726",1013
"2052",2355
"9725",2735
"10637",9
"29920",184
"102466270",0
"7044",77
"163859",611
"3020",1913
"64746",1306
"83881",0
"286826",96
"142",2941
"375057",55
"3707",681
"100506443",0
"5664",393
"56997",971
"105379282",1
"8476",5698
"339500",424
"100130093",0
"65094",52
"116841",172
"105373289",0
"339501",5
"7483",10
"100847072",0
"101060022",49
"89780",0
"100506571",0
"375",612
"100500810",0
"79169",94
"128308",32
"2987",668
"57165",22
"574432",19
"200205",29
"574407",5
"84033",2217
"101927401",4
"81559",70
"102465444",0
"51127",118
"8290",13
"92815",10
"128312",38
"100616308",0
"149603",204
"100129094",7
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",1
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",766
"574029",11
"100169768",0
"105373132",3
"5867",448
"10638",0
"126731",100
"58",215
"55746",1062
"101927478",0
"23456",753
"27097",505
"9816",172
"101927532",0
"2590",2220
"79605",23
"101927553",0
"22796",702
"183",590
"10753",52
"84886",655
"101927604",0
"79573",1066
"64801",150
"375061",4
"100302132",0
"440730",13
"149373",4
"128061",258
"8443",1677
"149371",412
"83932",206
"54583",1280
"645339",2
"100303453",0
"7257",330
"100287814",0
"27185",198
"27184",0
"104472714",4
"101927660",1
"57568",1193
"101927683",0
"54627",77
"84284",291
"80003",1598
"101927736",0
"84451",33
"3775",22
"100616390",0
"148641",6
"100616380",0
"101927765",0
"388753",72
"6894",926
"100506795",0
"359948",885
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",669
"677802",44
"23029",657
"51742",4337
"100616224",0
"9453",279
"6905",1143
"148789",1463
"2786",1
"1130",11656
"100302139",0
"4811",3996
"7107",718
"56605",580
"128178",182
"3964",1175
"100287902",2
"55127",1750
"88",508
"4548",9393
"645745",2
"6262",16110
"100616141",0
"100130331",1090
"57829",3
"339535",0
"105373226",0
"1131",50
"100506915",1
"100873984",0
"645884",1
"56776",91
"64388",3
"6000",25
"100422856",0
"2271",682
"8564",142
"23596",64
"1122",608
"128025",43
"9156",65
"441925",0
"440738",7
"200150",60
"731275",5123
"9859",6497
"10806",3587
"100616343",0
"10000",3559
"339529",0
"10472",398
"440742",0
"200159",4
"159",973
"257044",116
"51029",290
"116228",0
"284702",92
"3192",16061
"101928068",1
"84288",414
"55083",135
"64754",241
"105373268",4
"255654",0
"64216",178
"163882",1037
"51097",806
"100130097",35
"149134",0
"25909",5970
"57116",7
"100533111",1
"93474",71
"79862",124
"388759",1
"7678",316
"100500849",0
"317705",7
"84838",268
"114548",747
"127623",12
"441932",0
"148823",13
"148824",0
"81472",4
"81470",16
"81469",4
"441933",7
"343169",8
"26188",10
"284532",5
"391189",5
"25893",61
"343171",15
"343172",51
"284521",10
"391190",39
"391191",1
"26247",11
"81466",16
"26246",9
"391192",41
"388762",16
"127059",48
"391194",32
"127062",56
"26245",14
"391195",61
"127064",47
"391196",24
"127066",2
"127074",24
"254879",1
"26696",6
"401992",37
"343173",59
"401993",72
"391211",3
"343563",54
"127068",51
"127069",0
"127077",2
"403244",28
"403239",8
"401994",5
"101928226",0
"646627",3
"80851",233
"100422879",0
"79894",607
"55657",538
"267002",269
"100189199",0
"100189409",0
"102723376",0
"347688",45
"10771",4055
"22982",2053
"100847086",0
"414235",176
"105376339",0
"23185",1254
"101927762",0
"105376341",1
"23560",959
"91734",59
"55853",38
"102723422",0
"3422",277
"22884",579
"399706",0
"105",7
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",2458
"10531",2209
"100507034",21
"105376353",0
"105376501",0
"1316",8957
"102464829",0
"101927964",0
"100652988",1
"100507059",0
"100216001",0
"338588",0
"83592",172
"389932",0
"1645",789
"1646",755
"8644",402
"340811",10
"1109",77
"114131",1
"79861",5
"10276",7297
"51806",0
"100132159",1
"810",2
"79754",40
"54906",4461
"2665",3745
"100189342",0
"54522",115
"84893",1728
"3601",282
"3559",143
"84991",2506
"5209",1411
"100422989",0
"100628560",0
"399715",22
"5588",272
"439949",1
"101928150",0
"100652997",0
"100507127",0
"57713",857
"80760",1468
"3698",42
"22944",435
"509",2074
"83860",735
"2625",199
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",2050
"439950",0
"414196",77
"9712",658
"79746",117
"254427",10
"219731",0
"26019",2802
"55526",838
"55176",374
"100616488",0
"11164",514
"8872",818
"57118",630
"100616151",0
"100616320",0
"100313841",0
"83643",361
"10133",5849
"55388",18
"221044",0
"5264",570
"22929",495
"222389",310
"8559",1074
"55691",1899
"101928453",0
"100422843",0
"100302116",11
"83641",568
"441549",15
"51182",576
"79723",93
"64421",1092
"644890",0
"105376432",39
"55301",13
"414149",1
"221060",0
"10557",154
"9397",331
"100192204",54
"221061",263
"8516",13162
"80013",1177
"9317",162
"389941",5
"101928701",0
"6251",2355
"8029",1756
"1787",330
"100507347",0
"7431",135914
"338596",98
"100128098",0
"9200",322
"102723166",0
"8027",1163
"653567",421
"4360",33055
"574445",19
"221074",12
"100129213",2
"783",1865
"221078",659
"221079",206
"340895",87
"101928834",0
"84898",7490
"100616383",0
"10529",234
"387638",4
"100128511",0
"100302741",0
"399726",2
"100302129",0
"387640",26
"8028",3394
"64215",629
"340900",4
"100189083",0
"100130992",0
"23412",219
"100532731",0
"648",0
"9576",6
"100499489",0
"5305",1819
"219681",9
"22921",169
"256297",13
"256815",10
"387642",0
"100616217",0
"220213",237
"56243",1447
"693188",1
"57584",6009
"56952",134
"219670",6
"79896",110
"101929025",0
"100128811",0
"57512",5
"101929052",0
"101929073",0
"53904",836
"2572",6
"54518",1691
"645528",0
"731789",0
"23590",293
"10006",2347
"387644",0
"22852",2086
"10730",3299
"84930",1065
"91452",1737
"387646",364
"101060171",15
"101929180",0
"374308",12
"22931",3969
"283078",148
"101929202",0
"55130",88
"143098",1886
"102465880",0
"220906",12
"51322",7332
"25805",48
"101929218",1
"100507605",1
"283080",0
"84569",0
"102724316",35
"6840",14408
"693189",55
"100126327",11
"102724333",0
"57608",2302
"101929256",0
"101929279",0
"55149",1066
"729668",13
"102466227",0
"1326",1531
"119180",1
"645954",397
"220929",1223
"220930",1
"6935",12011
"100505502",149
"94134",1367
"3799",9040
"80314",2158
"102031319",0
"101929431",0
"79741",1058
"3688",21626
"8829",2817
"100505583",0
"56288",1555
"100505601",0
"8453",1082
"100500890",0
"1390",187
"219771",1342
"219770",5
"8325",50
"100616500",0
"102578074",0
"91074",66
"101929520",0
"100288485",1
"57209",909
"100419868",4
"219749",806
"7581",2267
"7587",1129
"100129055",1
"158160",466
"285961",41
"399744",2242
"399746",1
"101929373",11
"441666",22
"414194",8
"84856",1
"100129482",545
"7582",1125
"101929397",0
"9790",2940
"101929445",0
"104266963",0
"100847014",0
"5979",65
"55454",1988
"221002",19
"53828",7
"3185",1564
"642819",111
"8187",136
"220992",92
"414201",0
"7580",74
"414197",0
"414208",0
"10151",117
"414260",9
"100506835",0
"283033",0
"100130539",0
"6387",1536
"220980",2
"643236",3
"83937",1412
"11067",259
"220979",14
"7570",216
"100133308",1
"338579",1
"100422988",0
"105378283",3
"79290",2
"240",2063
"102724323",0
"220972",448
"93550",409
"253725",25551
"119016",16292
"728407",1728
"100287932",1061
"8031",4845
"4477",4
"653268",11280
"100996567",23
"105378577",0
"195977",28
"100132929",53
"728113",42
"643650",1
"728643",134
"5540",6
"9721",1
"83849",58
"414241",1155
"414212",104
"399761",1135
"728798",41
"26095",155
"2662",50
"2658",2
"5949",24
"118738",3
"653145",45
"100133093",52
"642517",12460
"642826",1161
"1517",3
"439965",1257
"102724593",0
"102724488",59
"100996758",6
"644054",55
"414224",13497
"143162",71
"5599",491
"58504",333
"57705",1991
"474354",52
"100422895",0
"196740",155
"100506733",0
"170370",4
"170371",192
"100506769",0
"118461",6
"644168",1
"2074",1969
"267004",0
"101243544",0
"1103",28
"6572",3
"282966",5
"55753",10
"8505",4547
"100652748",831
"414189",14219
"100421577",1031
"387680",26217
"56624",275
"259230",326
"104355295",25
"653308",240
"29974",14
"5592",5774
"102724719",1
"693190",59
"23283",992
"100506939",0
"22943",7
"101928687",0
"4153",2
"65217",297
"100302192",0
"100463289",2
"11130",17
"100500834",0
"253430",204
"55847",86
"7321",396
"7019",732
"80114",1892
"728640",341
"100507008",0
"84457",70
"220965",2276
"220963",71
"100507027",0
"8030",2538
"283025",3
"288",4902
"983",44
"9886",298
"100507058",0
"219623",11
"101928781",0
"219621",21
"84159",6250
"219790",36
"283045",0
"22891",137
"84890",33
"1959",409
"29982",122
"221037",8787
"100302150",8
"84989",1
"221035",1826
"305",17
"101928887",0
"101928913",0
"29119",602
"101928961",1
"347731",57
"102466814",0
"100189279",0
"56521",17
"23411",992
"26091",2165
"84665",48
"220202",2
"64081",185
"3189",5096
"55680",1414
"1763",156
"8034",463
"80312",677
"55749",6115
"692211",6
"100302273",0
"219736",90
"79009",1453
"9188",2863
"26128",1366
"5552",1621
"9559",1204
"6832",762
"101928994",0
"80201",55
"3098",8849
"6865",23
"23555",325
"50674",0
"219738",24
"1305",580
"55506",130
"84883",190
"219743",53
"56681",1232
"5464",1037
"64106",6
"55222",14
"1979",502
"4838",54
"27143",524
"5551",78
"140766",119
"219793",4
"8879",739
"5092",359
"219699",280
"728978",0
"55315",757
"64072",1832
"102723377",0
"414152",4
"64115",346
"102465689",0
"5660",32932
"9469",549
"9806",274
"51008",1472
"119504",497
"54541",725
"54788",520
"10367",575
"90550",485
"100616286",0
"170392",8
"84647",1
"5033",1268
"25961",188
"11319",1396
"317662",888
"23234",314
"414245",13
"51021",357
"118491",191
"310",2236
"118490",164
"5532",2331
"159195",1272
"58529",209
"79933",14
"729092",13811
"729096",388
"2749",350
"9632",2309
"170384",313
"118487",50
"23053",2116
"100507331",8
"8509",1160
"818",2693
"5328",180
"414236",4
"7414",21468
"26985",1202
"132",1165
"102723439",11
"23522",11200
"338599",3
"51207",5
"142891",573
"7417",1220
"118881",19
"84858",59
"253264",0
"100131213",9
"101929234",1
"83938",177
"693191",3
"3778",10420
"101929328",16
"101929310",0
"101929286",1
"9231",2281
"100128292",1
"11128",1786
"6229",20850
"100132987",0
"414243",0
"283050",0
"57178",2418
"10105",121
"219654",80
"143244",410
"729238",3
"653509",6
"650623",9
"101060691",3
"729262",3007
"642361",0
"100288974",5
"8512",1
"6441",6
"219347",0
"80195",113
"219348",235
"311",2689
"439990",0
"4143",35
"143241",3
"84332",2
"84293",275
"81619",1239
"101929574",0
"102723703",0
"387694",9
"10718",41
"101929590",0
"27069",1609
"387695",0
"92211",30
"340745",5
"26103",5
"5995",26
"170425",0
"54462",3376
"105378578",0
"101929624",0
"101929646",1
"101929662",0
"101929684",0
"100507470",0
"2894",151
"442911",0
"23063",2909
"94233",7
"11155",5086
"657",2990
"79812",538
"6623",362
"10974",1279
"119385",11927
"643161",27
"2746",5447
"54537",2753
"728118",2957
"728190",2
"439994",0
"728130",2252
"728218",2
"9562",204
"100616296",0
"9060",1089
"84896",709
"142913",0
"100144748",3
"5728",9643
"55328",82
"142910",4
"8513",3
"643414",7
"643418",10
"340654",14
"118932",89
"57559",143
"100132116",277
"59",77429
"355",3070
"100302740",0
"100616192",0
"100616128",0
"9023",32
"3988",1524
"3433",303
"3437",154
"439996",9
"3434",200
"24138",651
"387700",98
"101926906",0
"53354",71
"406901",0
"283011",0
"9585",716
"105378423",0
"643529",1
"101926924",0
"101926942",0
"3363",23
"10556",450
"27063",198
"100874184",0
"119369",39
"84333",2464
"100188947",0
"143279",1163
"5507",1392
"100507633",0
"80351",2496
"143282",17
"9044",7063
"22849",305
"54708",276
"100507674",0
"3416",1497
"3832",176
"3087",74
"54536",914
"340665",1
"1592",1
"26509",8636
"55165",89
"338557",39
"5950",26
"5146",71
"118924",774
"9211",154
"159371",23
"266971",253
"51196",9096
"101927049",0
"100128054",43
"64318",782
"23232",831
"3070",253
"1562",23
"1557",23
"1559",19
"1558",53
"142827",37
"9124",2385
"10580",15080
"5832",1380
"26123",630
"953",4905
"728558",116
"100127889",140
"387707",142
"54619",269
"100422892",0
"9849",2192
"29760",649
"1791",10
"93377",7
"7093",14
"56889",3852
"118788",1055
"728658",9053
"693192",0
"102723665",0
"84458",779
"26148",700
"6585",52
"100505540",0
"100533184",0
"84986",25
"10023",9
"23401",10
"23223",364
"644215",14
"5223",1759
"51013",314
"84287",352
"64210",1494
"80019",32
"26287",10
"112817",46
"414157",15
"118812",95
"55361",379
"60370",58
"83742",134
"118813",520
"6425",30
"100505561",0
"401647",11
"55118",614
"27291",620
"84171",97
"84795",186
"100302133",0
"3257",961
"100616482",0
"101927278",0
"60495",888
"102465253",0
"26507",24
"2805",189
"101927324",0
"159296",1
"81894",697
"57089",266
"1355",887
"51076",588
"1244",347
"23268",897
"100188954",0
"1369",1
"10613",675
"1147",1250
"55280",649
"677800",523
"282991",118
"9033",34
"6319",346
"90271",0
"7479",3
"25956",570
"4714",344
"55662",1000
"5076",8
"55719",1846
"57715",131
"693193",3
"84545",390
"56652",193
"84445",222
"79955",119
"81855",693
"81621",29
"100038246",0
"3195",0
"101927396",0
"10660",1
"399806",1
"101927419",0
"8945",835
"27343",168
"25911",123
"100422900",0
"100423033",0
"6468",1100
"2253",8
"10360",42
"10724",8673
"100289509",0
"30819",38
"79591",1876
"79803",407
"8861",2453
"23082",1074
"9221",1592
"83401",4
"5309",2
"8729",4407
"4791",594
"5662",29
"79176",16
"79004",302
"574447",0
"100505761",2
"79946",0
"79847",144
"10121",1180
"51684",554
"81603",552
"403",266
"118980",75
"54838",479
"1586",63
"102724307",3
"100528007",0
"119032",19
"57412",4
"54805",1350
"22978",2248
"729020",119
"9118",6
"84108",163
"6877",173
"84833",379
"100302174",0
"22984",1733
"51063",351
"255022",10
"119395",0
"102724341",0
"9148",8
"9644",2141
"100505839",0
"79991",339
"9748",4092
"1308",127
"100126326",0
"119392",46
"80217",84
"693194",0
"9446",736
"100616323",0
"119391",31
"85450",155
"101927472",0
"159686",61
"100505869",0
"101927523",0
"22986",57
"100505890",0
"101927549",0
"114815",248
"103695365",1
"7511",1082
"100505933",5
"120",3317
"105378479",0
"4601",1002
"10285",389
"1847",96
"9126",4112
"282996",144
"282997",1
"27250",3353
"100616113",0
"92482",247
"8036",2574
"644511",135
"100313921",14
"150",29
"57678",505
"6975",1
"102466189",0
"102465427",0
"390003",0
"51703",854
"64429",533
"143187",1236
"100422909",0
"103344931",0
"6934",1844
"3026",7
"4892",34
"840",305
"79949",17
