"","16187.Aligned.sortedByCoord.out.bam"
"55025",65
"168667",209
"404744",0
"387129",0
"23333",633
"100302152",0
"554236",969
"57057",24
"401324",0
"64224",1982
"101930085",1
"100506725",0
"101928545",1
"989",6572
"101928618",0
"80820",655
"23366",22
"54443",234
"313",6557
"100874264",13
"9844",4148
"100302113",20
"100861514",0
"353345",167
"51314",326
"6424",2123
"54749",185
"83930",1130
"6967",1528
"6969",46
"6972",4
"445347",181
"6966",0
"6968",0
"6970",0
"6971",2
"6983",83
"6982",228
"100506776",3
"6978",298
"6977",749
"6976",575
"6974",725
"273",318
"340286",3
"27072",3932
"11281",20
"100689074",1
"100861520",0
"57002",283
"5898",1034
"349114",2512
"105375305",0
"8621",4523
"136647",414
"79783",359
"101928744",1
"101928773",0
"3624",1013
"285954",0
"2737",4123
"101928795",0
"79020",227
"5683",1426
"64983",346
"23072",30
"100500829",0
"100506895",0
"9263",1382
"55744",454
"644",1813
"100534592",0
"64951",0
"55665",720
"51619",232
"84820",13679
"285955",34927
"401331",4376
"255031",224
"28988",3981
"102466985",0
"5224",1781
"27434",426
"102465504",0
"165",69116
"100616346",0
"5425",516
"58498",2
"2645",7
"10652",1818
"816",26
"23386",656
"29881",80
"54606",1729
"222068",665
"4967",6914
"83637",5065
"5478",29559
"94239",707
"101929301",0
"5814",267
"100616393",0
"64005",2520
"101928927",1
"285958",74
"677798",0
"83605",3275
"23148",453
"9238",417
"654319",727
"677796",79
"677795",2
"10268",204
"107",302
"641977",472
"3484",0
"3486",205
"730338",1
"64759",15658
"101929086",0
"401335",0
"84847",0
"168507",470
"80099",11
"3364",761
"256979",1
"136288",3
"7378",1150
"154664",55
"105375274",75
"168448",144
"375567",2
"11055",0
"100130988",0
"10320",3338
"63979",252
"1644",2
"100129427",2
"2887",1450
"23242",44
"101928675",451
"285877",0
"401337",0
"3262",0
"102723605",0
"222008",0
"285878",0
"23480",340
"100996654",0
"1956",2019
"100507500",3
"102725541",0
"55915",257
"81552",1048
"360132",945
"101060341",1246
"346288",1
"349075",93
"51373",129
"2631",1453
"5723",95
"908",2563
"677803",97
"25870",1248
"5260",451
"51142",1259
"389493",0
"650226",1
"100240728",0
"222029",0
"101928401",0
"401357",68
"101928468",0
"101928587",0
"100130849",0
"100287294",0
"100422917",0
"90827",14
"642006",0
"105375297",0
"100653233",0
"100422939",0
"441234",30
"105375302",0
"102724134",0
"643955",5
"100287704",0
"100287834",0
"100422848",0
"402269",0
"100996414",1
"100996365",0
"102724777",0
"105375316",65
"100506050",0
"442319",413
"730291",3
"168417",4
"728927",1318
"649395",12
"340252",2027
"100128885",0
"641746",16
"51427",1426
"102465505",0
"7697",589
"10793",965
"441239",0
"51351",4075
"2086",1630
"643180",181
"168374",1215
"101929322",206
"441242",6
"644619",606
"643253",231
"677807",643
"154807",329
"2990",3722
"435",1296
"27297",416
"8460",911
"285908",47
"100289098",0
"493754",401
"154881",493
"100996437",2
"27342",1111
"729156",5
"644794",9
"55069",1545
"51119",1900
"55253",2069
"100616310",0
"5382",2612
"64940",514
"101929736",1
"102723427",0
"100507468",0
"26053",1917
"64409",230
"100500836",0
"100500920",0
"83698",8
"441250",1533
"100616331",0
"155370",591
"441251",17180
"9883",9875
"260294",84
"378108",360
"100101148",1146
"442578",12907
"100101440",5981
"728524",6659
"100996746",7050
"100093631",38563
"654816",15351
"55695",712
"135892",118
"8468",763
"8326",1
"9031",6895
"9275",504
"26608",483
"51085",133
"155382",8
"84277",39
"114049",805
"6804",128
"100422948",0
"171022",0
"83451",147
"1365",3
"1364",3
"155368",31
"135886",0
"2006",20263
"3984",2771
"7458",1374
"693175",40
"7462",387
"5982",400
"7461",1250
"9569",479
"2969",39250
"101926943",3
"653361",21244
"84163",7745
"442582",9890
"5383",6553
"729438",1182
"81554",2053
"389524",8653
"654817",18032
"2970",37501
"5380",3786
"54441",11870
"541473",1304
"375593",359
"155400",1205
"100101267",10014
"442590",41143
"5387",4374
"3092",2702
"10344",2
"6369",51
"57414",714
"5447",661
"100616270",0
"677801",105
"83862",575
"51657",692
"4191",1954
"101927160",0
"222183",13
"3315",3114
"7532",1843
"136853",26
"7784",717
"113878",3330
"619190",200
"105375355",373
"105375354",1589
"102723555",26139
"100133091",206
"22932",1981
"441263",8772
"102723849",7457
"100132832",6260
"100505767",26827
"57639",585
"10875",3922
"54103",4475
"101927243",1
"5782",8990
"100505854",0
"222194",1435
"85025",50
"57157",2284
"9863",383
"399670",0
"100874021",0
"100505881",4
"2770",115
"101927269",0
"346562",10
"948",2307
"10512",1674
"105369146",0
"100128317",0
"3082",1066
"781",2335
"101927356",0
"27445",391
"9723",55
"10371",416
"101927378",0
"223117",139
"2913",24
"222223",1157
"105375383",0
"101927420",0
"9988",6319
"79161",583
"11257",0
"54677",680
"5244",423
"5243",1201
"154661",84
"55972",501
"10926",455
"53616",654
"6717",2719
"102723885",7
"79689",829
"219578",1
"219557",0
"100874100",0
"442523",0
"26872",206
"261729",247
"79846",192
"101927446",0
"85865",536
"101409256",1
"9069",176
"102723899",0
"5218",2339
"8321",324
"7978",291
"10142",32620
"1595",583
"613126",0
"401387",6
"889",4295
"100302218",0
"54467",4377
"105375396",0
"57798",729
"30816",228
"5189",2660
"84060",402
"84849",0
"257415",1598
"1021",806
"100873745",1
"101927497",0
"54809",7670
"219285",5662
"253012",2
"55610",1910
"799",6
"724023",0
"574442",0
"100616206",0
"7980",11
"2792",0
"2791",92
"10282",235
"1278",269569
"64921",1547
"8910",740
"23089",115
"55607",146
"5444",3
"5446",50
"5445",1188
"51666",1
"5166",2233
"1780",163
"10165",2676
"693176",20
"401388",1
"100506136",6
"7979",1337
"285987",0
"1750",26
"1749",17
"57001",66
"6863",0
"440",797
"100847066",0
"100847017",0
"389538",851
"4951",10
"22853",1178
"168620",4
"25851",1369
"25798",2309
"55971",204
"4885",17
"222865",36
"8295",14076
"100500819",1
"101927550",11
"57154",1880
"402569",47
"84176",18
"10552",2526
"10095",5711
"11333",1179
"8896",174
"26024",1
"100526740",0
"10898",531
"9551",484
"100189190",0
"285989",1824
"84124",1013
"23660",949
"221786",143
"79027",2494
"100289187",47
"221785",746
"1577",726
"100861540",45
"1551",0
"1576",156
"64816",2
"81392",4
"89122",993
"349149",28
"563",38
"646282",0
"7586",2453
"7589",59
"7551",558
"10980",1078
"4176",1713
"407014",13
"407050",0
"406900",4
"9179",981
"6878",892
"245812",224
"255374",7
"389541",523
"55262",344
"100616439",0
"79690",120
"221914",28
"10734",1393
"352954",1945
"79037",525
"441272",7217
"5379",2005
"101752399",305
"101735302",94
"101752334",0
"102466747",1
"29990",2
"29992",3033
"55063",539
"56257",962
"221908",177
"402573",19
"81628",1105
"222950",5
"3268",860
"100316904",48
"4034",3113
"101927655",0
"26261",18
"100129845",0
"5118",2144
"64598",248
"7036",47
"51412",1
"2783",2690
"64599",1816
"10248",112
"2056",1
"7455",71
"2050",662
"56996",1031
"7205",435
"102466755",0
"51593",4519
"402682",9
"43",37
"4584",1612
"10071",18333
"102724094",0
"140453",1
"81844",971
"5054",13296
"1174",259
"100616117",0
"7425",0
"375607",2
"346606",0
"8985",2337
"10467",350
"24146",363
"51024",1118
"101927721",0
"101927746",0
"64792",124
"136227",4
"100506527",0
"93408",1
"1523",4306
"10603",145
"100422858",0
"729597",48079
"100630923",0
"100289561",486
"79706",18
"100313829",0
"105375433",9
"80228",321
"54784",27
"222229",393
"100847073",0
"100616367",0
"5439",10388
"100271927",14636
"548644",26983
"441273",53401
"102724229",373
"10156",15240
"246721",7536
"100134938",806
"100310812",54974
"222234",533
"222235",183
"10234",170
"58160",3
"83787",524
"222236",266
"100129424",71
"349152",789
"9512",2096
"27000",1398
"5701",2621
"375611",76
"101927870",0
"5649",1175
"5001",467
"375612",2
"645591",0
"102724284",0
"723809",1
"100216546",9
"100216545",6
"55904",20832
"6733",2241
"54517",731
"60561",990
"100130771",18
"222255",1709
"222256",102
"6856",761
"10135",12647
"168455",115
"5294",2794
"5577",640
"26959",2360
"10466",8602
"2845",364
"11062",80
"55973",701
"286002",1
"5172",42
"79872",1521
"1811",23
"1738",2958
"3912",13670
"22798",15
"4897",122
"50640",1210
"168451",559
"4189",663
"154907",3
"442720",2
"83943",172
"54674",405
"9732",10785
"100506413",2
"11179",697
"3475",2417
"286006",45
"100996249",0
"101928012",0
"64418",876
"154743",306
"101928036",0
"54329",43
"401397",448
"5506",23
"93986",541
"100500896",0
"29969",1930
"102724386",0
"104355291",0
"100506489",0
"22797",3109
"26136",1295
"102724434",0
"858",390
"857",2308
"100996266",0
"4233",968
"830",3073
"93653",0
"7982",625
"338069",107
"102466616",0
"93654",4
"93655",5
"7472",30
"136991",0
"1080",4
"83992",370
"51691",548
"56311",3
"3751",113
"23554",270
"54556",830
"79974",4089
"51384",16
"10447",1285
"5803",99
"10157",2204
"389549",1
"154860",0
"93664",1223
"168433",26
"378925",34
"50833",0
"6561",0
"154865",20
"4698",611
"142685",12
"102724555",0
"442721",144
"8976",1315
"26062",0
"23553",1
"6677",0
"730130",0
"101928211",0
"2861",0
"154872",0
"25913",804
"401398",0
"101928283",0
"101928254",1
"2918",44
"693177",1
"101928333",0
"168850",1313
"100506682",0
"79571",630
"381",742
"29999",11
"5078",4
"27044",10714
"27099",2
"64101",629
"693178",2
"406917",0
"3952",14
"157247",2
"55131",2703
"401399",2
"3614",3165
"29923",131
"55798",1965
"402483",27555
"346653",166
"84691",13
"813",4092
"611",97
"100189276",0
"64753",412
"2318",6377
"9296",680
"100130705",27
"375616",263
"3663",997
"23534",3837
"286016",341
"407835",371
"340348",1274
"6608",291
"23382",976
"57464",237
"100287482",2
"105375620",1
"4899",794
"406958",0
"407053",0
"406959",0
"7328",1041
"51530",348
"23008",1337
"84928",953
"136263",0
"1358",1
"51200",5
"93979",2
"101928632",0
"1357",16
"95681",443
"4232",172
"317751",1
"442904",0
"26958",349
"53844",1
"114960",4
"136259",0
"407021",4
"407024",2
"378805",6
"100506860",6
"4289",5383
"100506881",1
"5420",1575
"101928782",0
"91584",1033
"286023",0
"100506937",0
"54927",860
"100500804",1892
"60412",5402
"102465139",0
"101928861",0
"136332",128
"84912",475
"231",4814
"57016",9
"441282",8
"669",210
"800",40658
"340351",135
"55281",265
"78996",294
"29062",1616
"102465254",0
"346673",4
"4850",2053
"23165",4496
"647087",442
"26266",363
"389558",49
"136319",0
"767558",0
"1129",1
"349160",0
"574443",0
"5764",128
"9162",97
"64764",1480
"100130880",123
"6718",5
"100616226",0
"8805",2014
"136306",2
"50617",0
"155006",0
"57670",136
"92092",171
"56829",4096
"79989",191
"254048",3531
"51631",304
"154791",35
"100189406",0
"100996928",0
"100129148",0
"346689",5
"154790",3
"28996",4128
"101928984",0
"6916",4873
"64761",3864
"80853",4449
"100134229",0
"84255",973
"401409",50
"23608",3465
"27147",243
"90956",639
"100134713",12
"4708",445
"673",3297
"51650",302
"100507421",22
"55750",779
"57189",636
"285962",0
"494551",15
"6742",525
"50831",97
"50832",91
"54429",215
"136242",33
"130075",5
"23601",724
"5726",6
"8972",1134
"93432",31
"100289017",0
"136541",0
"207147",0
"28620",46
"28619",43
"28617",124
"28614",42
"28606",40
"28616",20
"28605",35
"28596",18
"28603",3
"28595",3
"28586",22
"28585",5
"28582",11
"28584",33
"28581",54
"28602",105
"28594",52
"28611",44
"28601",27
"28610",34
"28592",57
"28609",31
"28599",50
"28591",36
"28608",8
"28589",42
"28574",0
"28583",0
"28580",9
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",35
"28567",217
"28563",67
"100463482",15
"28562",36
"28560",66
"28559",40
"5644",129
"28558",0
"5645",102
"28637",0
"28635",1
"28634",0
"28633",0
"28632",1
"28631",1
"28630",0
"28639",1262
"28636",0
"28629",3
"28628",64
"28626",2
"28625",0
"28624",3
"28623",2
"28622",14
"28638",3787
"28557",18
"2051",743
"55503",78
"56302",63
"135927",24
"3792",389
"135924",35
"346517",37
"89883",15
"5304",24
"259285",80
"259286",10
"373156",3894
"135932",6
"835",2109
"1180",28
"9715",34
"7791",6398
"100507507",0
"102465538",1
"2041",540
"285965",0
"338398",78
"259287",44
"441294",2852
"101928422",2089
"285966",7166
"340307",2912
"653691",3088
"154761",2450
"9747",2623
"26211",3
"135948",3
"135946",4
"393046",9
"392138",1
"346525",4
"442361",42
"135941",13
"100128553",2799
"445328",1312
"101928605",114
"402317",652
"101928492",0
"401428",860
"401427",158
"728377",1225
"100142659",2957
"441295",645
"346528",653
"7984",2176
"135935",0
"27010",355
"26047",3
"101928700",0
"100313895",0
"202865",0
"8454",2985
"2146",797
"6090",1
"6086",1
"6085",22
"6084",16
"102723099",0
"9601",3151
"136051",326
"155054",33
"57541",599
"8427",509
"7988",415
"100289678",1122
"155060",371
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",345
"155061",1538
"100189146",0
"79970",1318
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",216
"168544",67
"23145",115
"643641",1051
"401431",3
"155066",50
"653857",390
"65999",62
"113763",65
"5919",505
"29803",999
"285971",69
"728743",3
"285972",0
"155038",1319
"168537",2020
"55303",2666
"474344",708
"26157",842
"170575",45
"100527949",0
"55340",0
"28959",3612
"55365",1043
"26",16
"3757",12
"4846",341
"285973",16
"11194",366
"9311",160
"1020",212
"6522",1533
"10922",307
"83590",55
"116988",2338
"2636",3
"136371",0
"392843",0
"10061",1421
"54480",719
"768213",0
"6604",849
"51667",4896
"349136",53
"100131176",28
"155051",10
"100500835",0
"6009",1773
"51422",2201
"100505483",2
"168391",0
"63917",1200
"58508",26766
"220832",228
"100128822",0
"7516",16
"57180",564
"101929087",0
"103724390",0
"1804",0
"101929998",1
"100132707",77
"22976",732
"202781",0
"100128264",0
"3361",0
"3638",620
"338436",1
"2020",0
"285888",0
"100506302",16
"155435",5761
"6469",0
"389602",0
"285889",0
"100506380",0
"64433",0
"129790",17
"140545",106
"64327",1301
"64434",1471
"3110",0
"645249",0
"9690",4021
"10049",2844
"105375621",0
"101927914",0
"5799",43
"406945",1
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",844
"57488",4625
"55112",2409
"154822",0
"7434",38
"441308",617
"644128",319
"169270",153
"101927595",4
"157693",4
"26260",678
"157695",50
"157697",1709
"105377774",17
"619343",0
"401442",0
"105377777",0
"9228",7
"286083",0
"100507435",0
"2055",1720
"100500912",0
"693181",0
"9639",2253
"9920",3
"104266957",0
"101928058",0
"9172",119
"102465695",0
"101927815",0
"64478",58
"105377792",0
"105377789",0
"100287015",0
"79648",1917
"285",990
"100507530",3
"102465861",0
"55326",455
"100616348",0
"100616372",0
"389610",1
"100652791",0
"1672",4
"1671",0
"1669",0
"449491",0
"449492",0
"449493",0
"1667",190
"170949",0
"728358",190
"100287083",0
"1668",157
"724068",0
"1670",0
"349196",0
"100128890",7
"641517",0
"401447",188
"645402",203
"100131980",65
"100289462",0
"55894",0
"10407",0
"503618",0
"503841",0
"504180",0
"503614",0
"100131608",1
"441317",94
"101929400",18
"441328",43
"100133251",1
"245910",0
"245908",0
"245909",0
"140596",0
"653423",0
"414325",0
"1673",1
"100132396",57
"100132103",0
"392188",209
"645836",243
"100302186",18
"286042",250
"157285",735
"137075",3
"9258",1078
"90459",468
"100616350",0
"79660",671
"101929128",0
"157273",0
"8658",3565
"693182",12
"157627",0
"406907",0
"4482",500
"101929191",0
"203074",1
"94137",141
"100422982",0
"105379238",1
"203076",2
"83595",56
"54984",322
"100302166",3
"101929229",0
"286046",138
"693183",5
"105379247",0
"66036",879
"83650",101
"157739",0
"83656",6
"83648",5
"640",488
"83655",0
"2626",2
"101929490",1
"606553",0
"252969",229
"2222",1198
"1508",30437
"613210",0
"613209",0
"613211",2
"100133267",60
"728957",60
"100132923",7
"392196",62
"392197",73
"377630",172
"729689",122
"85002",673
"245940",60
"100133172",0
"649352",210
"245912",0
"389633",189
"653333",517
"100506990",130
"729732",144
"100847038",0
"91694",855
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",57
"105379290",0
"10395",2919
"157773",25
"137868",0
"494332",0
"7991",470
"4481",4474
"26281",0
"286097",219
"51201",888
"29883",877
"137492",1391
"9108",266
"6542",1238
"5157",562
"57509",1677
"100422850",0
"2267",2
"5108",11796
"427",11552
"101929066",20
"9",65
"10",0
"23362",1660
"100128993",0
"63898",105
"55790",2785
"55174",2973
"4023",4207
"6570",53
"526",11182
"11178",102
"100874051",1
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",88
"9046",913
"23039",4074
"10361",36
"8822",12
"2039",274
"64760",1098
"79873",30
"55806",137
"80346",194
"203190",5
"6440",9
"649",1938
"9796",10
"407037",2
"661",750
"55124",164
"23516",837
"5533",2758
"10174",4736
"64236",555
"541565",238
"57805",3865
"55909",483
"80094",1
"1960",554
"157310",17
"101929237",0
"23221",1008
"8795",7680
"286059",1
"254896",0
"8794",253
"8793",468
"8797",653
"389641",2
"91782",1614
"203069",823
"4017",1047
"100507156",0
"9583",3149
"51312",810
"4824",2
"137814",0
"6781",68
"10863",3245
"101929294",1
"27299",7805
"8756",3
"101929315",0
"4741",82
"4747",19
"102465506",0
"80005",5279
"102465527",0
"2796",152
"54793",1158
"157313",87
"64641",250
"100507236",0
"5520",1364
"665",3540
"10687",38
"1808",6880
"148",41
"100313884",0
"81551",10
"23087",321
"2185",9405
"102465507",0
"1135",41
"2053",463
"1191",8916
"102465508",0
"51435",452
"100500871",0
"100500858",0
"55246",535
"157570",56
"55872",26
"286133",325
"100422828",0
"389643",430
"55140",2474
"5368",4
"55893",468
"157574",28
"7976",302
"100422903",0
"101929402",0
"2137",1396
"55756",716
"79618",2510
"23303",5611
"1846",408
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",9722
"23484",540
"619373",99
"10671",784
"100128750",0
"11030",4565
"2961",560
"100507341",146
"2936",4504
"7993",223
"5516",2065
"56154",3
"29942",10
"7486",3697
"3084",16
"100856811",0
"100874286",0
"84750",294
"84549",618
"80185",387
"692084",1131
"79845",186
"78986",17
"103689844",0
"137970",0
"101929550",0
"157855",2
"100507420",32
"80139",244
"101929622",0
"102723701",2
"11160",1351
"728024",230
"11212",715
"25960",2242
"55290",181
"80223",1629
"137362",0
"155",5
"1978",224
"9070",1938
"6770",55
"27257",189
"9530",957
"23259",1881
"84513",605
"54904",4949
"137994",169
"2260",7235
"389649",4
"286140",168
"6867",6387
"59339",3587
"203100",872
"83877",418
"8754",16122
"203102",261
"255926",0
"1587",1
"100130964",0
"8749",0
"2515",0
"3620",757
"169355",16
"56892",328
"79698",1
"6422",52
"100847068",0
"51125",465
"84296",45
"102723729",0
"137964",2746
"157848",0
"286",641
"619554",0
"102465696",0
"7994",8235
"10947",437
"5327",236
"101929897",0
"3551",5039
"5423",838
"27121",5
"7419",2309
"6575",829
"114926",299
"1142",0
"8973",10
"55145",213
"81790",2041
"100616115",0
"84376",3641
"2339",1135
"84197",697
"138050",1145
"340441",1
"102724241",0
"497634",0
"105375816",0
"105375817",0
"100287846",9
"23514",4509
"1052",341
"5591",12006
"4173",542
"7336",151
"101929268",0
"101929217",0
"79645",2
"6591",1114
"492307",30
"54212",0
"137902",52
"115294",2510
