"","14919.Aligned.sortedByCoord.out.bam"
"338799",1
"23067",1853
"3242",70
"5715",207
"144406",65
"605",89
"22877",1772
"254050",6
"386653",0
"79369",6
"56616",618
"101593348",0
"65082",275
"6249",2655
"100507066",0
"55596",1214
"65117",2334
"9735",2744
"338442",241
"8843",173
"27198",5
"8562",862
"84660",23
"9026",403
"79720",563
"23457",71
"79676",63
"51329",557
"57605",143
"100422931",0
"100507091",0
"10198",908
"91574",288
"8099",150
"55206",2537
"100293704",0
"102466877",0
"387893",643
"196383",328
"11066",85
"353116",213
"100500909",0
"101927415",0
"10959",1318
"57696",543
"1967",969
"2967",328
"79867",908
"23545",1613
"196385",55
"80212",197
"144348",1168
"100533183",0
"144347",0
"105370045",0
"9612",3463
"102466204",3
"949",626
"7316",269342
"100847004",0
"100189232",0
"100189343",0
"100009606",0
"100189347",0
"100189339",0
"57647",326
"140707",55
"102659353",0
"65985",257
"114795",13
"400084",0
"101927464",0
"105370059",0
"100128554",0
"100996671",0
"387895",0
"100507206",0
"440117",0
"101927592",0
"101927616",0
"101927637",0
"400087",0
"104472718",0
"100862680",0
"100996679",0
"101927694",0
"100616298",0
"92293",1
"100500817",0
"121260",279
"144423",19
"121256",0
"283352",0
"101927735",0
"100190940",0
"440119",0
"11211",12
"9271",0
"23504",7
"2054",412
"5901",1267
"283383",340
"116437",0
"338797",0
"100996701",0
"6433",1976
"4326",14
"8408",566
"80324",141
"57634",4495
"677829",1811
"347918",31
"317781",124
"79050",113
"50614",3
"100130238",0
"101928416",0
"100129528",0
"57666",327
"100996573",15
"102465975",0
"100507055",1
"22953",5
"5426",1121
"5827",19
"192111",113
"23141",916
"2802",1578
"55743",784
"101928530",0
"100289635",221
"7574",523
"101928597",0
"7637",1296
"7699",360
"101060200",136
"7556",182
"10795",586
"647589",0
"26080",0
"100874164",0
"284232",238
"100873763",0
"100873777",0
"100652856",0
"105370098",0
"105377819",0
"348021",0
"100873761",0
"7278",6
"101928697",0
"100101938",0
"100287114",0
"93492",106
"54737",2796
"55269",1179
"9205",690
"7750",4935
"104355137",0
"2700",3
"2706",34
"10804",0
"51084",205
"100616304",0
"8100",562
"53342",2
"221143",52
"64328",1028
"101930748",12
"26524",473
"10284",627
"221150",16
"78988",262
"103689843",0
"101928764",1
"650794",1
"100652865",0
"253832",988
"221154",543
"100873767",0
"2254",3
"100874182",0
"100506622",0
"646201",0
"6445",13
"100873766",0
"26278",3568
"100506680",0
"100506697",0
"55504",28
"4285",213
"542767",0
"387911",0
"400110",0
"221178",666
"100313842",0
"100874231",0
"338872",11
"143",4991
"105370295",0
"101927375",1
"374491",6
"479",0
"56163",64
"55835",928
"646405",25
"5042",964
"219287",2
"101928922",0
"102723318",0
"9107",643
"9818",775
"51761",1
"100873778",0
"387914",0
"6049",714
"1024",444
"10810",127
"2835",0
"219333",863
"100874070",0
"100874071",0
"102723332",0
"6144",11400
"26771",8
"619499",565
"387496",363
"2971",1147
"219402",640
"100873768",0
"222484",191
"51082",663
"219409",0
"100861550",0
"3651",0
"432369",103
"1045",0
"646625",0
"2322",185
"255967",2203
"100288730",0
"100873781",0
"2321",2648
"51371",1961
"283537",337
"100873762",0
"23281",3
"100874107",0
"6541",323
"5412",607
"100874059",0
"100861573",0
"440131",2
"84056",362
"100873769",0
"100188949",0
"103724387",0
"3146",3099
"10208",1129
"100189036",0
"241",682
"100874158",2
"440132",0
"100507064",0
"84935",318
"122046",2
"10808",1311
"145173",281
"122042",3
"196549",0
"100507099",0
"10129",7330
"646799",0
"675",769
"90634",312
"10443",3944
"100462953",1
"116828",5
"23047",2846
"100874167",0
"101927403",0
"9365",45
"90627",852
"100874241",0
"5983",246
"100874179",0
"26960",2550
"4081",51
"9201",496
"100526761",0
"54937",0
"728591",0
"100873774",0
"23111",1703
"100507135",2
"8900",6
"400120",0
"4093",268
"5994",132
"29880",566
"11340",500
"55578",1230
"122011",15
"103695431",0
"400121",0
"10631",7545
"7223",92
"100874188",0
"51569",279
"101929121",0
"100874147",0
"341640",33
"100873764",0
"161003",0
"80209",1112
"387921",906
"10186",219
"105370296",0
"57511",1890
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",0
"2308",505
"100313896",2
"10240",416
"10166",116
"100616668",22
"693206",0
"283507",30
"1997",2099
"100189333",0
"11193",536
"100422878",0
"89890",227
"101929140",0
"84078",276
"9617",251
"79612",657
"100873765",0
"100506759",101
"28984",417
"23078",2364
"100847026",0
"100507240",0
"160851",1650
"11215",3411
"8600",19
"144809",24
"103689845",0
"104355147",1
"94240",1148
"29103",625
"100874159",0
"55068",56
"100874130",0
"160857",93
"144811",257
"121838",0
"101929212",0
"79024",1
"100874377",0
"102465876",0
"105370297",0
"387923",12
"400128",0
"8848",1885
"641467",0
"144817",0
"100189030",0
"26747",138
"55425",451
"101929259",0
"2963",223
"100873773",0
"386618",31
"7178",20639
"677814",0
"100190939",122
"253512",302
"100874259",0
"83548",1275
"220081",11
"103752581",0
"220082",1
"283514",0
"23091",4214
"100509894",0
"1361",17
"3936",11748
"220416",33
"100861554",0
"80183",327
"100873772",0
"101929344",0
"23143",1879
"2098",1073
"3356",107
"100874082",0
"100861549",0
"8803",851
"101929410",1
"55270",75
"29079",503
"100873965",0
"9445",13500
"100862704",1
"5925",3114
"10161",1013
"1102",536
"100129597",0
"57105",147
"22862",7584
"2862",4
"81602",155
"81617",164
"83852",903
"51131",866
"55213",332
"115761",34
"84650",58
"3839",750
"220429",93
"57213",126
"8847",25
"100500908",0
"10206",427
"283518",107
"406950",2
"406948",2
"10301",114
"145165",812
"103689915",0
"220107",29
"100874074",0
"100874255",0
"79621",1578
"2974",7
"647166",0
"220108",66
"647174",20
"100847003",0
"26512",948
"100507398",2
"100616423",0
"115825",469
"79758",246
"283521",14
"83446",0
"540",269
"440138",358
"9724",982
"341676",11
"101929657",0
"4752",340
"100887750",54
"103191607",0
"55901",172
"51028",1399
"26586",520
"220115",2
"144983",5008
"10910",778
"11061",4
"100313778",0
"5100",14
"10562",22
"102723875",0
"100861552",0
"100507428",0
"100302187",0
"100846996",0
"122183",1
"729233",1
"729240",1
"729246",1
"729250",1
"27253",277
"101926897",0
"81624",88
"100874195",0
"100874196",0
"100874169",0
"81550",1130
"101926930",0
"100422973",0
"64881",43
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",0
"100616302",0
"100616205",0
"5101",59
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",0
"6315",91
"100885781",0
"1602",1038
"440145",27
"79866",250
"22894",1470
"10464",948
"100873779",0
"688",137
"100873770",0
"100874155",0
"11278",730
"100874151",0
"338864",0
"647288",158
"9882",1411
"170622",217
"7347",228
"101927155",0
"4008",963
"729420",4
"104326189",0
"115207",264
"690",0
"730249",1
"1203",527
"26224",771
"23077",15116
"100874212",1
"8796",0
"104355296",0
"100129307",23
"122060",200
"100500861",0
"100505518",0
"1910",91
"101927176",0
"100874175",0
"100874222",0
"5457",2
"79596",191
"100874126",0
"64062",3148
"100505538",0
"100874208",0
"54602",230
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",400
"103724386",0
"100861546",0
"100873771",0
"114798",7
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",8
"642345",0
"100616182",0
"26050",18
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",0
"693207",0
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",1
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",2
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",507
"100873973",0
"100873972",0
"1638",6
"100189251",0
"23483",249
"160897",291
"101927248",0
"11166",3
"105376685",0
"100507533",0
"101927284",0
"100861544",0
"10257",533
"9071",6
"100874194",0
"22873",401
"5611",1011
"55757",1319
"105370367",0
"266722",3
"100616137",0
"100887754",0
"27199",1
"10150",1335
"103625683",0
"5911",337
"3843",3032
"10160",1601
"140432",23
"100422881",0
"8428",1703
"6564",1
"23348",3031
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",838
"2841",247
"1880",673
"100131561",64
"693208",1
"102725509",0
"9375",4361
"104355149",1
"171425",161
"100422861",0
"100874063",0
"101927465",0
"101927437",0
"85416",0
"7546",3
"100861542",0
"5095",1543
"100885777",0
"87769",1
"84899",129
"105370368",0
"100885778",0
"100874161",0
"259232",302
"9358",1973
"2259",104
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",3133
"196541",5
"643677",14
"93081",28
"79070",90
"54841",12
"100533467",0
"2073",11
"121952",0
"6555",0
"104326190",0
"282706",0
"267012",0
"144920",0
"728192",0
"1948",126
"55082",2167
"283483",0
"100874173",0
"728215",21
"100302286",0
"100874375",1
"3981",591
"84945",292
"10673",762
"23026",173
"100885782",0
"104326054",0
"101409253",0
"8660",375
"104355146",0
"1282",13315
"1284",10895
"102465872",0
"100874203",0
"55647",104
"55739",236
"79587",430
"105376684",0
"3621",54
"105370362",0
"283487",7
"55608",1853
"104355135",22
"101927802",0
"8874",1923
"100874226",0
"101060553",0
"121793",25
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",0
"101928698",0
"101928730",0
"104266956",0
"122258",0
"10426",708
"400165",0
"23250",2301
"105370374",0
"100874205",0
"105378192",0
"23263",443
"100289410",0
"2155",10
"2159",153
"104413892",0
"102724474",0
"8858",31
"55795",492
"8451",1433
"102465874",0
"3916",2418
"79774",41
"100874068",0
"101928841",0
"113622",21
"55208",185
"55002",938
"7027",501
"496",0
"6011",0
"105377805",0
"100130386",2
"348013",90
"650669",2
"2621",1478
"100506394",0
"643365",0
"100861555",0
"100507747",0
"22821",2219
"105377808",1
"101929355",0
"8881",1466
"100847035",0
"100616227",0
"65110",853
"283489",741
"104355150",0
"440153",0
"642426",0
"641455",315
"100508046",0
"642477",2
"414763",2
"503639",2
"101101776",2
"404785",33
"101929572",0
"79334",8
"441669",0
"441670",0
"390429",1
"390431",0
"79544",0
"79317",0
"81127",0
"122740",0
"390433",0
"122742",0
"390436",0
"390437",0
"390439",0
"122748",0
"390442",0
"91875",181
"57820",216
"100113391",1
"85495",31
"10038",614
"7011",3057
"123103",7
"55644",557
"328",1890
"90809",156
"4860",641
"338879",0
"390443",0
"122651",0
"254028",0
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",2
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",236
"6038",252
"10876",1
"64184",0
"6039",231
"6035",774
"6037",2
"643332",13
"6036",29
"64745",709
"101929718",9
"29986",0
"57447",939
"102465428",0
"122664",3
"440163",1
"84659",1
"122665",4
"55701",795
"51222",52
"643382",2
"390445",0
"283624",0
"3183",7915
"57096",49
"11198",2270
"57680",4301
"692053",198
"319103",169
"84932",497
"9878",1197
"56339",842
"6297",100
"26533",1
"28693",4
"26534",1
"28692",14
"26686",0
"28691",52
"28690",25
"28689",60
"28688",28
"6956",15
"28686",0
"28685",6
"28678",0
"28676",13
"28674",46
"28684",196
"28683",15
"28671",73
"28673",89
"28682",232
"28670",26
"28669",33
"28677",76
"28672",44
"28680",59
"28667",25
"28666",20
"28665",1
"28664",18
"28663",15
"28662",39
"28661",16
"28660",37
"28518",11
"28659",20
"28658",20
"28657",57
"28679",0
"28655",12
"28653",17
"28652",12
"28656",14
"28648",3
"28647",5
"28646",15
"28644",28
"28643",27
"28642",22
"28641",8
"28640",8
"28517",1
"28525",0
"28524",0
"28523",0
"28522",0
"28519",1
"28521",4
"28520",1
"28526",87
"28516",1
"28694",0
"28696",1
"28697",2
"28698",3
"28699",8
"28701",9
"28702",10
"28703",12
"28705",20
"28706",21
"28707",24
"28708",16
"28709",8
"28710",21
"28711",42
"28712",34
"28713",40
"28714",0
"28715",38
"28716",20
"28717",68
"28718",36
"28719",81
"28720",51
"28721",24
"28722",68
"28723",46
"28724",95
"28725",24
"28726",15
"28727",18
"28728",22
"28729",78
"28730",19
"28731",19
"28732",65
"28733",45
"28734",57
"28735",10
"28736",63
"28737",44
"28738",86
"28739",59
"28740",7
"28741",53
"28742",62
"28743",55
"28744",44
"28745",76
"28746",32
"28747",42
"28748",11
"28749",59
"28750",65
"28751",29
"28752",33
"28753",90
"28754",67
"28755",1668
"105370399",1
"1603",497
"63874",217
"5018",1583
"9056",1961
"122704",147
"4323",2088
"26020",913
"161253",12
"55147",823
"100505758",1
"10419",510
"101926933",0
"100189243",0
"54930",295
"100616424",0
"84962",73
"60686",85
"5693",336
"122706",0
"64403",75
"105370705",0
"22985",4699
"55017",400
"1053",1
"23428",315
"100507650",17
"57594",106
"90673",16
"105378176",1
"599",112
"100529063",0
"8106",63
"51310",95
"10278",41
"64806",0
"116173",6
"4624",10
"406990",0
"4625",4
"104564225",0
"100126336",0
"25983",411
"79178",148
"85446",167
"8906",709
"102724814",16
"84502",9
"10202",0
"55449",25
"10901",903
"317749",787
"728635",247
"90668",210
"9362",9
"4901",10
"5106",346
"80344",643
"161247",8
"5720",2864
"51016",71
"5721",1580
"102465801",0
"55072",820
"10379",870
"9985",256
"79711",312
"10548",295
"283629",154
"29082",365
"145553",7
"100528064",0
"4738",402
"51292",597
"26277",2518
"7051",82
"5875",309
"115817",383
"161424",384
"27141",4
"56413",5
"1241",61
"196883",566
"11035",158
"4776",605
"57523",405
"23351",907
"643866",80
"56948",93
"101927045",3
"1215",15
"1511",91
"2999",53
"3002",43
"29091",14
"4857",56
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",4
"387978",0
"5587",464
"55632",661
"23256",2324
"1690",40
"100506071",6
"29966",1159
"693209",13
"11154",166
"25831",6261
"25938",1928
"101927124",0
"112487",53
"2856",4
"80224",350
"84837",0
"394",3077
"101954275",0
"101954278",0
"9472",1873
"64067",76
"112399",543
"171546",64
"55837",502
"26865",33
"26866",33
"58533",1404
"1073",1935
"11177",2958
"280655",6
"6729",1842
"283635",450
"101927178",1
"55012",531
"9692",477
"5687",1743
"4792",4571
"84684",0
"253959",3029
"84312",168
"101101773",0
"100886964",0
"102723418",0
"51562",341
"253970",0
"7080",0
"100506237",0
"26257",0
"5083",2
"89874",0
"100616280",0
"100129794",0
"145282",195
"3169",2
"319089",0
"6751",2
"161198",139
"102723503",0
"283547",0
"10484",3114
"8487",166
"122553",317
"5411",4513
"117153",1
"4253",4307
"100288846",0
"254170",224
"644919",0
"145581",8
"84075",0
"122525",97
"101927418",0
"54813",495
"23116",1108
"55015",1025
"100113389",0
"2287",619
"57697",683
"55320",1374
"100506412",0
"140801",2
"161357",0
"100500919",0
"100506433",0
"6235",3693
"6029",2889
"122769",71
"6166",935
"4247",1363
"55172",285
"5427",85
"122773",370
"23588",972
"9147",3055
"378706",2939
"382",459
"102464828",0
"283551",28
"100506499",7
"196913",19
"79609",67
"6655",2307
"79944",82
"100616261",0
"27109",137
"8814",172
"11183",1914
"51062",343
"60485",667
"51199",4281
"145447",19
"5836",1082
"114088",49
"81542",580
"283553",0
"100874185",0
"122786",988
"145438",0
"54331",123
"102723604",10
"51637",1031
"22795",1208
"5729",173
"5732",89
"57544",456
"283554",13
"30001",1464
"5706",1284
"6815",479
"64841",118
"10979",1106
"80821",1138
"101927620",0
"100847076",0
"652",118
"1033",52
"10175",531
"2764",261
"10668",203
"23034",1219
"2643",409
"100422984",0
"11169",214
"122809",415
"93487",505
"3958",1752
"9787",120
"55030",345
"22863",287
"387332",2
"100129075",0
"3895",6272
"645683",155
"645687",0
"57161",245
"54916",490
"5015",0
"100309464",0
"10640",1364
"55745",834
"122830",327
"55195",14
"341880",15
"145407",108
"55860",944
"100189107",0
"5684",1450
"379025",26
"5926",2942
"387990",8
"26520",108
"9786",1491
"51339",471
"102723742",2
"23002",1521
"64582",19
"112849",169
"51528",678
"729665",28
"6252",886
"100847088",0
"341883",7
"64430",1758
"51635",904
"5494",1126
"317761",5
"4990",0
"105378189",0
"104548971",0
"6495",65
"51804",37
"4331",327
"57570",265
"145389",1496
"161291",35
"5583",1222
"101927780",0
"400221",12
"100750246",0
"3091",4354
"100750247",0
"6617",172
"83851",1
"646113",0
"101954204",0
"27133",0
"57381",207
"122876",0
"5529",875
"112840",106
"81537",213
"23224",31051
"100313830",0
"2100",47
"441687",21
"4522",3644
"7597",293
"9495",71
"22890",2241
"102723809",0
"3306",490
"145376",9
"26030",890
"6710",492
"102465841",0
"100529261",0
"91612",68
"2877",107
"376267",102
"2342",52
"4149",1381
"100616490",0
"100506321",19
"100128233",0
"100616176",0
"645431",7
"2530",1209
"693210",3
"101927878",0
"440184",0
"10243",971
"161142",7
"64398",582
"51382",550
"1965",756
"26499",42
"100847064",0
"161145",22
"57475",39
"5283",173
"384",154
"10490",173
"51109",274
"145226",27
"23503",2811
"5890",519
"100996664",0
"677",1797
"105370548",0
"87",6541
"161159",0
"8816",1226
"55218",311
"57452",276
"2079",479
"55334",591
"105370551",0
"400224",5
"56936",0
"9766",684
"100289511",72
"6430",6749
"6554",72
"64093",88
"6547",23
"145241",39
"51241",4
"100529257",0
"105370554",0
"55333",21
"8747",92
"317760",40
"8748",161
"10001",329
"101928075",0
"23508",37
"103695436",0
"4293",47
"22990",9422
"105370706",0
"26037",2759
"319139",0
"145474",0
"9628",174
"102465832",0
"8110",41
"26094",283
"100189359",0
"53349",436
"58517",7706
"5663",2164
"89932",602
"101928123",2
"8650",1549
"101928143",0
"399671",91
"79697",312
"641371",492
"10965",630
"122970",29
"641372",6
"83544",95
"9240",52
"91748",1305
"100616158",0
"100506476",0
"145482",206
"57862",1014
"145483",101
"51004",657
"957",243
"80127",145
"4329",521
"91750",53
"338917",1
"5826",714
"55237",0
"646658",3
"10577",4212
"100616211",0
"122961",107
"4053",6444
"9870",766
"51077",653
"56252",4044
"283571",56
"1743",1252
"83694",20
"5228",133
"8892",737
"27030",3217
"97",127
"79696",17
"91754",1529
"10972",2631
"2353",4386
"731223",0
"101928377",0
"122953",120
"10538",87
"102724153",0
"55640",936
"102465753",0
"11161",121
"23093",1910
"7043",971
"112752",422
"55668",1102
"2103",16
"22846",412
"100506603",0
"23357",343
"145497",21
"64207",193
"105370579",0
"283575",0
"102724190",0
"85457",166
"283576",0
"57156",38
"58157",0
"100302236",0
"29954",580
"2954",105
"283578",139
"161394",20
"122945",12
"63894",1143
"10598",1461
"145501",3
"9517",1727
"8846",92
"81892",624
"22938",1156
"283579",7
"57143",113
"9369",179
"1734",48
"100628307",0
"145508",1252
"7253",343
"2957",1044
"677845",26
"85439",290
"100506700",0
"6400",2279
"101928559",0
"100996280",0
"23768",286
"101928767",0
"283585",0
"2581",1051
"8477",235
"101928791",0
"283587",0
"54207",2
"55812",630
"11099",707
"79882",2508
"161436",251
"123016",553
"1112",548
"400236",21
"29018",0
"90141",83
"55775",860
"101927029",0
"56659",16
"5700",1433
"55051",372
"801",2535
"400238",0
"145567",654
"101928909",1
"9252",522
"80017",1267
"100124539",0
"8111",87
"440193",2062
"55671",1858
"79820",34
"123036",1080
"10516",1389
"9321",4987
"4287",821
"4707",872
"53981",1727
"123041",78
"105370707",0
"79890",726
"5641",2525
"9950",1463
"1113",9
"3705",533
"319085",0
"64112",136
"26175",136
"84520",32
"55148",1941
"55727",1062
"57578",24
"341947",0
"145270",5
"283592",0
"90050",2
"51676",191
"100616140",0
"256369",0
