"","14930.Aligned.sortedByCoord.out.bam"
"4688",2003
"10092",438
"23179",937
"403314",19
"23127",52
"116461",70
"102724846",0
"81563",540
"80267",1058
"116496",2188
"101929069",0
"6045",284
"81627",603
"54823",369
"10625",2094
"100288079",0
"101929093",0
"83872",6079
"10216",3207
"7175",9008
"54953",419
"10896",62
"102724919",0
"5132",60
"5743",134
"103752588",0
"5321",212
"104169671",0
"101929766",0
"339479",0
"101929120",0
"440704",0
"64407",130
"431704",0
"5996",584
"6003",16
"100616345",43
"5997",533
"102724954",0
"51377",552
"6738",824
"51022",61
"79577",2722
"100302163",0
"8707",111
"101929184",5
"343450",746
"100616363",0
"3075",18958
"10878",172
"3078",4052
"10877",1
"3080",0
"81494",2
"2165",0
"259266",688
"360023",834
"23418",21
"163486",447
"388722",2
"56956",6
"140609",977
"127124",0
"5788",10120
"100131234",0
"406955",4
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",141
"554279",0
"23528",546
"9928",109
"83479",318
"101929224",0
"23271",1773
"2848",2
"55765",0
"23046",257
"779",1002
"647219",0
"252839",49
"91156",9541
"5317",36
"7139",228
"3898",12
"7135",1469
"23612",41
"1465",1359
"376693",267
"89796",1591
"100873949",0
"100847050",0
"100302158",0
"55705",1254
"102466724",0
"149345",211
"25802",6456
"10440",231
"6051",599
"102465443",0
"1999",7
"9283",9
"127829",673
"5778",158
"148713",6
"59352",32
"29089",41
"4660",2054
"127833",70
"10765",1353
"100506696",0
"641515",1
"148709",11
"5877",21
"59349",440
"51094",455
"51706",353
"100506747",0
"92703",484
"8497",119
"4656",26
"134",4
"4608",94
"1116",4231
"1118",2665
"100506775",0
"730227",0
"7832",77
"2331",612
"5549",1335
"26254",2
"493",3616
"677843",88
"84719",0
"54900",74
"9877",11034
"100381270",1027
"6635",229
"284573",0
"9580",383
"55224",52
"101929441",0
"5972",14
"3814",0
"127845",0
"22874",112
"127841",0
"84919",636
"5287",399
"100189122",0
"100189425",0
"4194",1596
"10446",35
"23114",898
"6900",23
"388730",9
"5929",387
"25778",307
"9911",32
"81788",44
"55220",1
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",262
"284578",0
"148808",8
"2005",1160
"85414",34
"64710",2269
"8934",233
"254428",154
"148811",85
"284581",10
"115019",3
"103021296",0
"103021295",1
"338382",0
"1510",2
"440712",11
"553",0
"729533",181
"23380",5904
"9641",183
"102466202",0
"83593",223
"1939",655
"8444",159
"9261",1383
"3586",62
"29949",0
"50604",0
"11009",15
"9214",129
"5284",0
"83953",0
"79098",0
"5208",274
"55432",141
"725",14
"722",8
"1604",1018
"1380",1
"1378",12331
"1379",496
"4179",2916
"407026",4
"407025",1
"148696",17
"947",1269
"105372883",1
"5362",829
"642587",3
"406988",0
"57172",8
"3914",84
"100422894",0
"50486",11
"3290",175
"80342",294
"148304",25
"3664",10
"27042",690
"255928",14
"574036",6
"56256",30
"105373474",0
"55733",77
"3756",9
"55758",1231
"7188",1195
"84791",0
"343035",0
"7779",362
"4751",26
"9926",523
"102723727",0
"25896",413
"51514",60
"100131205",1714
"100422947",0
"101929541",0
"5525",732
"692157",55
"55248",102
"29937",227
"101929565",0
"467",151
"149647",0
"55509",7
"25936",282
"128387",115
"149643",2
"642946",0
"28982",90
"79805",31
"90806",426
"26750",719
"100505832",0
"100861504",0
"5629",29
"105372911",0
"56950",242
"5784",842
"1063",281
"3776",33
"101929612",0
"51133",914
"7399",34
"102723833",0
"2104",62
"55105",372
"128153",16
"103752555",0
"100885798",0
"101929631",0
"51018",244
"728463",0
"7042",67
"103611157",0
"643723",0
"127018",178
"102723886",0
"55532",0
"2058",2616
"10380",181
"55699",1385
"406997",8
"406969",8
"25782",1826
"100302234",0
"677818",0
"6791",67
"4139",252
"79762",10
"54996",111
"64757",55
"101929730",0
"100873924",0
"105373280",0
"3142",79
"400804",2
"11221",247
"101929771",0
"100189378",0
"79802",4
"9015",90
"100506161",0
"375056",2284
"64853",1904
"148362",1192
"400823",41
"84976",791
"7100",572
"55061",5
"164127",3
"388743",9
"824",5340
"7159",1063
"105369195",933
"441124",24
"23219",198
"8560",630
"101927143",0
"101927164",0
"4931",616
"100313769",40
"29097",258
"80232",2416
"100616468",0
"149111",24
"127602",162
"3930",1104
"55740",6077
"6726",603
"2052",1762
"9725",1122
"10637",4
"29920",127
"102466270",0
"7044",4
"163859",369
"3020",998
"64746",810
"83881",1
"286826",127
"142",2450
"375057",15
"3707",409
"100506443",0
"5664",224
"56997",1695
"105379282",1
"8476",3237
"339500",246
"100130093",1
"65094",31
"116841",111
"105373289",0
"339501",2
"7483",4
"100847072",0
"101060022",28
"89780",0
"100506571",0
"375",321
"100500810",0
"79169",55
"128308",7
"2987",230
"57165",15
"574432",1
"200205",16
"574407",3
"84033",13314
"101927401",0
"81559",29
"102465444",0
"51127",68
"8290",4
"92815",25
"128312",48
"100616308",0
"149603",77
"100129094",0
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",343
"574029",2
"100169768",0
"105373132",0
"5867",215
"10638",0
"126731",145
"58",16685
"55746",788
"101927478",0
"23456",403
"27097",163
"9816",79
"101927532",0
"2590",912
"79605",31
"101927553",0
"22796",276
"183",117
"10753",20
"84886",490
"101927604",0
"79573",754
"64801",125
"375061",1
"100302132",0
"440730",1
"149373",0
"128061",228
"8443",1138
"149371",235
"83932",126
"54583",1939
"645339",0
"100303453",0
"7257",231
"100287814",0
"27185",86
"27184",1
"104472714",0
"101927660",0
"57568",786
"101927683",0
"54627",67
"84284",174
"80003",1288
"101927736",0
"84451",55
"3775",15
"100616390",0
"148641",0
"100616380",0
"101927765",0
"388753",91
"6894",853
"100506795",0
"359948",430
"100302691",0
"101927787",0
"100506810",3
"101927851",0
"731656",0
"9804",473
"677802",253
"23029",397
"51742",3315
"100616224",0
"9453",190
"6905",658
"148789",452
"2786",0
"1130",9735
"100302139",0
"4811",3121
"7107",471
"56605",428
"128178",84
"3964",703
"100287902",1
"55127",1070
"88",12594
"4548",4870
"645745",0
"6262",2264
"100616141",0
"100130331",805
"57829",0
"339535",0
"105373226",0
"1131",20
"100506915",0
"100873984",0
"645884",0
"56776",53
"64388",4
"6000",2
"100422856",0
"2271",694
"8564",136
"23596",72
"1122",278
"128025",10
"9156",66
"441925",0
"440738",6
"200150",0
"731275",2689
"9859",4971
"10806",2439
"100616343",0
"10000",1651
"339529",0
"10472",116
"440742",0
"200159",6
"159",1136
"257044",130
"51029",187
"116228",0
"284702",31
"3192",10539
"101928068",1
"84288",265
"55083",62
"64754",147
"105373268",6
"255654",0
"64216",148
"163882",485
"51097",694
"100130097",28
"149134",0
"25909",3244
"57116",41
"100533111",0
"93474",44
"79862",95
"388759",1
"7678",347
"100500849",0
"317705",0
"84838",171
"114548",749
"127623",3
"441932",0
"148823",5
"148824",0
"81472",0
"81470",1
"81469",2
"441933",2
"343169",1
"26188",0
"284532",2
"391189",1
"25893",26
"343171",11
"343172",22
"284521",0
"391190",13
"391191",0
"26247",3
"81466",10
"26246",5
"391192",2
"388762",0
"127059",17
"391194",0
"127062",12
"26245",0
"391195",23
"127064",5
"391196",6
"127066",0
"127074",2
"254879",0
"26696",4
"401992",11
"343173",4
"401993",5
"391211",0
"343563",5
"127068",4
"127069",0
"127077",2
"403244",0
"403239",3
"401994",0
"101928226",0
"646627",0
"80851",198
"100422879",0
"79894",402
"55657",256
"267002",116
"100189199",0
"100189409",0
"102723376",0
"347688",4
"10771",1474
"22982",939
"100847086",0
"414235",133
"105376339",0
"23185",1027
"101927762",0
"105376341",0
"23560",421
"91734",44
"55853",11
"102723422",0
"3422",142
"22884",421
"399706",0
"105",3
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",1759
"10531",1577
"100507034",4
"105376353",0
"105376501",0
"1316",9249
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",150
"389932",0
"1645",812
"1646",588
"8644",526
"340811",1
"1109",82
"114131",0
"79861",1
"10276",1065
"51806",0
"100132159",0
"810",0
"79754",35
"54906",2028
"2665",2743
"100189342",0
"54522",78
"84893",664
"3601",187
"3559",96
"84991",1543
"5209",912
"100422989",0
"100628560",0
"399715",21
"5588",359
"439949",1
"101928150",1
"100652997",0
"100507127",0
"57713",691
"80760",534
"3698",52
"22944",253
"509",1126
"83860",447
"2625",92
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1160
"439950",0
"414196",31
"9712",419
"79746",57
"254427",1
"219731",1
"26019",1885
"55526",435
"55176",218
"100616488",0
"11164",444
"8872",492
"57118",345
"100616151",0
"100616320",0
"100313841",0
"83643",78
"10133",4246
"55388",28
"221044",0
"5264",655
"22929",184
"222389",108
"8559",469
"55691",1105
"101928453",0
"100422843",0
"100302116",1
"83641",524
"441549",18
"51182",289
"79723",94
"64421",1158
"644890",0
"105376432",29
"55301",5
"414149",1
"221060",0
"10557",101
"9397",264
"100192204",61
"221061",197
"8516",2529
"80013",869
"9317",198
"389941",18
"101928701",0
"6251",1132
"8029",895
"1787",164
"100507347",0
"7431",75531
"338596",17
"100128098",0
"9200",99
"102723166",0
"8027",726
"653567",436
"4360",49674
"574445",54
"221074",8
"100129213",0
"783",461
"221078",392
"221079",137
"340895",79
"101928834",0
"84898",5657
"100616383",0
"10529",133
"387638",10
"100128511",0
"100302741",0
"399726",0
"100302129",0
"387640",31
"8028",1420
"64215",590
"340900",0
"100189083",0
"100130992",1
"23412",198
"100532731",0
"648",1
"9576",0
"100499489",0
"5305",871
"219681",0
"22921",66
"256297",4
"256815",0
"387642",0
"100616217",0
"220213",123
"56243",2071
"693188",13
"57584",3700
"56952",74
"219670",3
"79896",63
"101929025",0
"100128811",0
"57512",3
"101929052",0
"101929073",0
"53904",48
"2572",0
"54518",1688
"645528",0
"731789",1
"23590",279
"10006",1679
"387644",0
"22852",2190
"10730",2475
"84930",962
"91452",2069
"387646",329
"101060171",0
"101929180",0
"374308",0
"22931",3539
"283078",34
"101929202",0
"55130",19
"143098",532
"102465880",0
"220906",3
"51322",3195
"25805",35
"101929218",0
"100507605",0
"283080",0
"84569",0
"102724316",23
"6840",7437
"693189",21
"100126327",21
"102724333",0
"57608",1570
"101929256",0
"101929279",0
"55149",741
"729668",8
"102466227",0
"1326",794
"119180",0
"645954",141
"220929",1046
"220930",0
"6935",7785
"100505502",135
"94134",1222
"3799",5656
"80314",1022
"102031319",0
"101929431",0
"79741",521
"3688",17820
"8829",2525
"100505583",0
"56288",1101
"100505601",0
"8453",888
"100500890",0
"1390",142
"219771",724
"219770",0
"8325",23
"100616500",0
"102578074",1
"91074",18
"101929520",0
"100288485",0
"57209",473
"100419868",1
"219749",604
"7581",1938
"7587",373
"100129055",0
"158160",205
"285961",35
"399744",1151
"399746",6
"101929373",0
"441666",21
"414194",0
"84856",1
"100129482",275
"7582",966
"101929397",0
"9790",1921
"101929445",0
"104266963",0
"100847014",0
"5979",49
"55454",1499
"221002",47
"53828",1
"3185",1079
"642819",46
"8187",48
"220992",36
"414201",0
"7580",63
"414197",1
"414208",0
"10151",92
"414260",5
"100506835",0
"283033",0
"100130539",0
"6387",1999
"220980",0
"643236",3
"83937",876
"11067",128
"220979",4
"7570",148
"100133308",5
"338579",0
"100422988",0
"105378283",2
"79290",4
"240",2219
"102724323",0
"220972",239
"93550",255
"253725",26505
"119016",15960
"728407",1075
"100287932",577
"8031",2390
"4477",0
"653268",11485
"100996567",22
"105378577",0
"195977",20
"100132929",5
"728113",55
"643650",0
"728643",75
"5540",0
"9721",2
"83849",52
"414241",951
"414212",67
"399761",764
"728798",18
"26095",52
"2662",51
"2658",0
"5949",0
"118738",0
"653145",75
"100133093",5
"642517",13803
"642826",873
"1517",0
"439965",1030
"102724593",0
"102724488",51
"100996758",0
"644054",5
"414224",12562
"143162",34
"5599",332
"58504",121
"57705",1641
"474354",92
"100422895",0
"196740",72
"100506733",0
"170370",0
"170371",99
"100506769",0
"118461",646
"644168",0
"2074",1341
"267004",0
"101243544",0
"1103",0
"6572",0
"282966",0
"55753",2
"8505",2881
"100652748",491
"414189",13363
"100421577",825
"387680",27692
"56624",117
"259230",200
"104355295",12
"653308",108
"29974",2
"5592",1102
"102724719",0
"693190",6
"23283",643
"100506939",0
"22943",10
"101928687",0
"4153",0
"65217",87
"100302192",2
"100463289",0
"11130",26
"100500834",0
"253430",221
"55847",44
"7321",351
"7019",378
"80114",770
"728640",98
"100507008",0
"84457",15
"220965",355
"220963",35
"100507027",0
"8030",1272
"283025",0
"288",1482
"983",36
"9886",209
"100507058",0
"219623",5
"101928781",0
"219621",14
"84159",1962
"219790",77
"283045",0
"22891",38
"84890",17
"1959",560
"29982",130
"221037",7065
"100302150",4
"84989",0
"221035",748
"305",25
"101928887",0
"101928913",0
"29119",237
"101928961",0
"347731",15
"102466814",0
"100189279",0
"56521",10
"23411",607
"26091",1690
"84665",2664
"220202",0
"64081",78
"3189",1668
"55680",742
"1763",97
"8034",329
"80312",329
"55749",3676
"692211",13
"100302273",1
"219736",101
"79009",731
"9188",1481
"26128",713
"5552",2172
"9559",691
"6832",306
"101928994",0
"80201",27
"3098",3710
"6865",10
"23555",173
"50674",0
"219738",4
"1305",133
"55506",64
"84883",81
"219743",38
"56681",744
"5464",837
"64106",3
"55222",15
"1979",402
"4838",30
"27143",243
"5551",78
"140766",48
"219793",2
"8879",494
"5092",176
"219699",114
"728978",0
"55315",1206
"64072",582
"102723377",0
"414152",5
"64115",137
"102465689",0
"5660",36481
"9469",134
"9806",195
"51008",1196
"119504",187
"54541",213
"54788",414
"10367",515
"90550",266
"100616286",0
"170392",0
"84647",0
"5033",1434
"25961",143
"11319",698
"317662",411
"23234",335
"414245",17
"51021",398
"118491",89
"310",1237
"118490",146
"5532",1559
"159195",1437
"58529",847
"79933",184
"729092",11780
"729096",286
"2749",250
"9632",895
"170384",216
"118487",70
"23053",817
"100507331",0
"8509",577
"818",731
"5328",197
"414236",7
"7414",8825
"26985",760
"132",1104
"102723439",13
"23522",4671
"338599",21
"51207",46
"142891",304
"7417",603
"118881",14
"84858",47
"253264",0
"100131213",3
"101929234",1
"83938",146
"693191",6
"3778",3478
"101929328",14
"101929310",0
"101929286",2
"9231",799
"100128292",0
"11128",1140
"6229",12364
"100132987",1
"414243",0
"283050",2
"57178",1272
"10105",89
"219654",44
"143244",354
"729238",5
"653509",5
"650623",13
"101060691",4
"729262",3485
"642361",0
"100288974",3
"8512",0
"6441",14
"219347",5
"80195",57
"219348",155
"311",1532
"439990",0
"4143",5
"143241",1
"84332",7
"84293",242
"81619",779
"101929574",0
"102723703",0
"387694",6
"10718",26
"101929590",0
"27069",915
"387695",0
"92211",17
"340745",0
"26103",0
"5995",1
"170425",0
"54462",1360
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",78
"442911",0
"23063",2129
"94233",13
"11155",3018
"657",1000
"79812",357
"6623",69
"10974",185
"119385",6415
"643161",26
"2746",4046
"54537",2193
"728118",3432
"728190",0
"439994",0
"728130",2549
"728218",0
"9562",169
"100616296",0
"9060",1171
"84896",472
"142913",0
"100144748",1
"5728",5738
"55328",104
"142910",4
"8513",6
"643414",3
"643418",4
"340654",3
"118932",68
"57559",64
"100132116",45
"59",18351
"355",2262
"100302740",2
"100616192",0
"100616128",0
"9023",4
"3988",3345
"3433",223
"3437",104
"439996",20
"3434",219
"24138",212
"387700",114
"101926906",0
"53354",66
"406901",0
"283011",0
"9585",428
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",32
"10556",267
"27063",3507
"100874184",0
"119369",11
"84333",1081
"100188947",0
"143279",659
"5507",571
"100507633",0
"80351",1502
"143282",9
"9044",3023
"22849",221
"54708",169
"100507674",0
"3416",1166
"3832",204
"3087",140
"54536",725
"340665",0
"1592",2
"26509",9452
"55165",74
"338557",11
"5950",46
"5146",64
"118924",420
"9211",52
"159371",4
"266971",163
"51196",2573
"101927049",0
"100128054",3
"64318",351
"23232",555
"3070",197
"1562",1
"1557",3
"1559",3
"1558",30
"142827",39
"9124",1250
"10580",5176
"5832",862
"26123",393
"953",2081
"728558",67
"100127889",56
"387707",103
"54619",139
"100422892",0
"9849",944
"29760",476
"1791",0
"93377",0
"7093",15
"56889",3332
"118788",1181
"728658",4663
"693192",0
"102723665",0
"84458",440
"26148",348
"6585",18
"100505540",0
"100533184",0
"84986",4
"10023",7
"23401",6
"23223",129
"644215",2
"5223",1054
"51013",155
"84287",192
"64210",1006
"80019",34
"26287",799
"112817",9
"414157",1
"118812",33
"55361",351
"60370",40
"83742",34
"118813",319
"6425",29
"100505561",0
"401647",6
"55118",155
"27291",537
"84171",46
"84795",62
"100302133",0
"3257",561
"100616482",0
"101927278",0
"60495",71
"102465253",0
"26507",7
"2805",230
"101927324",0
"159296",0
"81894",282
"57089",203
"1355",625
"51076",531
"1244",246
"23268",731
"100188954",0
"1369",0
"10613",474
"1147",922
"55280",346
"677800",593
"282991",150
"9033",10
"6319",494
"90271",0
"7479",0
"25956",495
"4714",300
"55662",467
"5076",1
"55719",1059
"57715",39
"693193",0
"84545",186
"56652",85
"84445",145
"79955",41
"81855",423
"81621",12
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",1
"101927419",0
"8945",312
"27343",112
"25911",80
"100422900",0
"100423033",0
"6468",332
"2253",2
"10360",41
"10724",5216
"100289509",0
"30819",23
"79591",1214
"79803",201
"8861",1094
"23082",404
"9221",605
"83401",1
"5309",0
"8729",1980
"4791",317
"5662",6
"79176",9
"79004",143
"574447",0
"100505761",2
"79946",0
"79847",40
"10121",895
"51684",381
"81603",478
"403",134
"118980",68
"54838",224
"1586",28
"102724307",3
"100528007",0
"119032",10
"57412",0
"54805",671
"22978",1126
"729020",70
"9118",1
"84108",85
"6877",118
"84833",292
"100302174",0
"22984",948
"51063",188
"255022",0
"119395",0
"102724341",0
"9148",10
"9644",1096
"100505839",0
"79991",259
"9748",2221
"1308",84
"100126326",0
"119392",58
"80217",29
"693194",0
"9446",653
"100616323",0
"119391",0
"85450",57
"101927472",0
"159686",17
"100505869",0
"101927523",0
"22986",9
"100505890",0
"101927549",0
"114815",100
"103695365",0
"7511",598
"100505933",3
"120",2217
"105378479",0
"4601",443
"10285",256
"1847",36
"9126",2494
"282996",136
"282997",1
"27250",1907
"100616113",0
"92482",196
"8036",1515
"644511",136
"100313921",4
"150",19
"57678",617
"6975",0
"102466189",0
"102465427",0
"390003",0
"51703",556
"64429",412
"143187",687
"100422909",0
"103344931",0
"6934",1019
"3026",0
"4892",8437
"840",156
"79949",7
"100616162",0
"9937",169
"374354",889
"153",2
"55088",1338
"100302224",0
"56165",71
"340706",5
"84632",251
"3983",2092
"101927692",0
"57700",930
"142940",134
"102724589",0
"26033",53
"2674",137
"374355",3
"119548",5
"5406",0
"5407",0
"5408",0
"143379",0
"259217",97
"387712",40
"57698",1768
"11023",6
"101927704",0
"100500893",0
"338567",4
"6571",57
"118987",944
"196047",3
"2018",113
"22841",710
"255082",0
"63877",495
"100506126",0
"2834",0
"143384",619
"340719",0
"8661",11698
"641451",13
"404636",723
"119559",119
"10935",366
"105378579",0
"2869",712
"100616398",0
"105378510",1
"6001",472
