"","12898.Aligned.sortedByCoord.out.bam"
"101928363",0
"101928388",0
"123745",15
"283748",14
"255189",16
"23339",1347
"693212",0
"25963",709
"2595",1417
"825",2130
"64397",3907
"8773",951
"255252",50
"55142",152
"57519",2751
"146059",811
"146057",1866
"197131",3280
"80021",360
"23582",544
"2038",85
"9333",29
"116179",5
"9836",90
"161823",107
"146050",230
"27229",193
"7158",2193
"4130",1540
"9677",3345
"1159",98
"161497",464
"117155",281
"548596",87
"440278",121
"2923",8277
"80237",29
"10169",299
"100529067",0
"100302254",0
"619189",233
"25764",0
"4236",318
"79968",207
"84978",42
"728758",14
"113201",2594
"51496",767
"645212",5
"8669",677
"80208",6652
"197135",134
"567",24902
"100419583",0
"140691",30
"145645",4
"6652",90
"50506",101
"405753",9
"90527",28
"53905",175
"90525",79
"100188986",0
"100188988",0
"100189065",0
"105369153",0
"101928414",0
"9153",49
"2628",503
"79029",120
"84419",132
"100126311",0
"105376714",11
"7782",90
"283651",216
"26258",392
"58472",802
"80031",214
"101928442",0
"283652",21
"50804",634
"399697",4
"6557",52
"1854",212
"2200",17163
"22995",763
"399694",155
"23741",469
"9728",2261
"9318",791
"2585",391
"100306975",8
"100616332",0
"196951",69
"2252",369
"56986",341
"79895",738
"11001",26
"3067",87
"2553",242
"55056",2
"100129387",2
"100616396",0
"9101",1961
"373509",29
"54822",2564
"84888",899
"23431",650
"100132724",35
"388121",105
"105370815",0
"1588",94
"100616369",0
"102465855",0
"102466250",0
"342035",799
"23312",3760
"29106",25
"256586",79
"29767",380
"29766",1106
"100422556",0
"123169",381
"5597",529
"10017",3
"10681",80
"100129973",0
"55930",773
"100302202",1
"4644",5924
"10776",778
"56204",1132
"3175",5
"256764",36
"105370828",0
"440279",492
"51187",468
"5873",462
"9488",286
"9236",8
"100533483",0
"693213",19
"145788",18
"161582",7
"26108",155
"283659",123
"4734",852
"64864",788
"374618",148
"55329",169
"54816",2447
"145783",12
"6938",3990
"283663",2
"101928611",0
"84952",1032
"145781",2
"100820829",0
"81488",0
"8854",174
"366",116
"101928635",0
"3990",40
"101928694",6
"101928668",0
"102",3181
"664618",112
"54629",454
"79811",3363
"54778",1567
"9133",50
"4643",6063
"100313886",0
"92483",167
"145773",36
"9245",5
"2958",159
"663",1032
"27023",10
"302",6757
"79664",805
"101928784",0
"6095",476
"100996876",0
"101928850",0
"100506530",0
"54832",12671
"145741",4
"388125",0
"105370849",23
"102465869",0
"102464834",0
"83660",853
"197003",6
"406965",0
"7168",21115
"114294",364
"51065",385
"51762",707
"83464",89
"771",196
"102723344",0
"9960",777
"100130855",1
"283807",34
"8925",7130
"494334",0
"23604",37
"101928988",3
"84191",113
"6642",1885
"79856",22
"5479",1236
"53944",425
"9768",11
"9325",452
"23060",1414
"4947",105
"348093",194
"100302184",5
"80119",36
"80301",803
"348094",147
"51324",1349
"123263",209
"123264",43
"51285",176
"390594",6
"390595",11
"10081",194
"10845",541
"8483",121
"54956",89
"26831",7
"26832",12
"9543",11
"57722",90
"54878",904
"51495",188
"100873754",0
"81556",287
"9187",1754
"10260",2069
"100616379",0
"100189317",0
"8766",449
"84465",34
"100422905",0
"115752",643
"54962",101
"692149",3
"5604",893
"10302",119
"100616149",0
"6124",11552
"595100",1
"595099",0
"595097",12
"595098",0
"55055",216
"197021",22
"102723165",6
"4091",56
"102723481",1
"4088",910
"79719",296
"64799",51
"100506686",1
"145853",8
"5607",573
"390598",31
"101929076",0
"26827",1
"8554",3318
"91860",53
"54982",193
"10116",865
"22801",906
"10391",95
"8125",2800
"100422971",0
"80035",1
"79400",7
"246777",13
"283673",0
"26035",183
"54852",80
"9493",147
"6176",2022
"145837",0
"104472713",0
"414926",0
"7090",504
"693214",0
"104548972",0
"104548973",0
"55075",4275
"55323",72
"54839",272
"56906",10
"196993",5
"79875",305
"101929196",0
"101929173",0
"10002",9
"4649",2469
"123228",19
"196996",14
"5315",5592
"56965",1016
"60677",84
"3073",3158
"80072",0
"338949",5
"25820",1164
"693215",48
"55889",974
"646670",27
"123346",0
"585",960
"83440",275
"100287559",2
"4756",1325
"10021",28
"283677",44
"27020",596
"101241892",7
"80381",638
"388135",9
"101929221",0
"161514",7
"100287616",1
"4016",185
"9399",30
"5371",888
"342096",986
"732265",28
"283731",2
"57611",14
"3671",144
"64220",81
"80125",12
"1583",22
"729739",19
"8482",66
"102465530",0
"84993",158
"440288",2
"10620",153
"1198",558
"102723750",0
"80153",289
"1543",8
"1544",9
"1445",455
"100616183",0
"79748",5
"594855",7
"25989",172
"102465531",0
"10066",421
"4351",448
"57184",54
"9377",205
"54913",16
"192683",20
"60490",58
"56905",392
"105376731",2
"653641",954
"653643",969
"54939",86
"79661",73
"693216",2
"4123",1202
"25942",1026
"5780",494
"10073",241
"55272",26
"257364",83
"1464",1206
"161753",6
"100128285",0
"100423035",0
"92912",1392
"26263",205
"692224",0
"145957",8
"123591",8
"101929439",0
"2108",1096
"7302",11
"64843",2
"49855",1412
"100500855",0
"5955",245
"9051",228
"10099",350
"79834",3234
"81698",2
"10363",402
"84894",101
"253044",2
"101929478",0
"645752",365
"440292",38
"91450",0
"23102",1034
"646892",13
"10518",10
"105370945",0
"3419",376
"23205",20
"55466",209
"80349",224
"1381",9
"3658",989
"123688",59
"5685",562
"1138",8
"1136",8
"1143",13
"646938",5
"11173",134
"100189013",0
"10933",5208
"1512",1807
"5923",31
"729911",0
"406960",0
"390616",12
"23423",103
"23251",28
"100189155",0
"10588",1
"100528021",0
"400410",23
"283687",14
"597",174
"54469",268
"2184",289
"100996492",1
"283688",0
"9915",92
"101929586",0
"100847042",0
"58489",31
"57214",1384
"693132",0
"23184",492
"100616181",0
"59274",10
"161502",10
"3603",1057
"80765",37
"101929655",1
"342125",25
"84206",11
"101929690",7
"79631",559
"283726",12
"390660",16
"647042",7587
"100134869",9
"440295",8153
"102724034",27
"80154",82
"642402",12461
"6218",15461
"64506",41
"283692",4
"8120",19
"338963",0
"283693",2
"100505616",1
"123722",48
"677778",0
"123720",442
"9455",34
"83640",93
"123207",55
"53339",740
"100616404",0
"53346",701
"50810",503
"105370929",0
"646",18
"6457",3
"57188",267
"648809",61
"440299",65
"100505679",164
"440300",346
"388152",2
"643707",14415
"103171574",49
"102724135",90
"374650",18993
"388165",101
"100506874",5
"54993",99
"54581",40
"84942",233
"4828",4
"23478",538
"9640",1247
"57538",569
"9154",66
"5151",1467
"642423",2
"101929479",108
"100133220",10401
"102465803",0
"11214",10955
"101929679",0
"64410",31
"100302121",0
"100847084",0
"123624",24
"101929701",0
"727915",0
"102724452",0
"145978",0
"4916",2080
"283738",0
"26589",82
"64963",160
"55070",97
"101929743",1
"64782",112
"100302235",0
"407044",0
"100616238",0
"3669",122
"176",16320
"145864",232
"4240",2290
"105376732",0
"11057",690
"6017",24
"55215",531
"5428",1013
"102466983",1
"100189264",0
"407051",1
"254559",0
"105371031",0
"51458",3
"283761",0
"90381",85
"374654",142
"5346",88
"8800",20
"56964",25
"55897",1
"145873",2
"290",1474
"10239",39
"100526783",0
"100847059",0
"100846993",0
"348110",21
"374655",224
"100422841",0
"3418",981
"10509",241
"10519",206
"390637",27
"440307",36
"51335",441
"23766",20
"342132",91
"8826",12940
"64784",1332
"101926895",1
"101929765",0
"641",241
"5045",431
"2242",228
"4122",726
"55898",323
"374659",27
"91433",27
"9055",145
"100507118",0
"26276",677
"101926911",0
"9899",35
"105370971",0
"101926928",1
"28232",452
"8128",15
"104613533",0
"145858",1
"100144604",0
"400451",39
"728619",24
"100507217",7
"1106",7479
"100422995",0
"56963",123
"105370980",5
"101927153",0
"101927129",0
"101927112",0
"55784",207
"440311",64
"400456",0
"145820",1
"644192",1
"7026",1877
"100302258",0
"100652749",0
"145946",1
"101927286",3
"101927310",0
"91948",2
"91947",191
"101927332",0
"283777",5
"104472848",4
"3480",2533
"100616432",0
"145814",6
"104564224",0
"23336",7345
"64927",216
"123355",89
"7190",191
"4205",1945
"145748",45
"196968",106
"170691",106
"388182",1
"102723320",0
"204219",13
"441733",11
"102723335",0
"55180",277
"140460",99
"105369201",1
"220",80
"101927751",0
"79705",903
"105371026",0
"22856",1832
"55829",135
"6627",328
"5046",121
"100507472",0
"102723394",0
"80213",99
"123283",569
"100128108",110
"105376734",662
"101927628",836
"390648",7
"390649",3
"390651",10
"26682",112
"100124412",146
"100422834",46
"374666",5037
"102465910",2
"100288486",248
"100287029",175
"103504738",1
"100132169",0
"51728",20
"79622",77
"64285",306
"4350",97
"105376746",0
"8131",274
"3050",2
"3042",3
"3040",1744
"3039",1719
"3049",0
"55692",827
"83986",236
"8786",82
"398",2
"64714",8
"8312",223
"10573",60
"58986",204
"100134368",1
"4833",93
"26063",9
"9727",607
"64493",1
"6650",136
"100847028",0
"100423037",0
"146325",2
"283948",1
"9091",96
"57799",64
"117166",5
"84326",31
"64717",0
"84331",3
"197335",113
"89941",401
"9028",3
"105371184",0
"10273",18
"339123",150
"84219",80
"146330",5
"79006",1
"65990",9
"124093",26
"84264",26
"64428",60
"10232",10
"724032",0
"113000",25
"63922",52
"51764",3
"388199",0
"64788",259
"101929387",2
"30812",4
"146336",0
"6755",17
"390664",1
"8912",1343
"25823",12
"64499",227
"7177",213
"23430",44
"7329",973
"8938",33
"115939",37
"84572",752
"64718",108
"283951",10
"105371045",0
"645811",19
"1186",994
"390667",3
"9894",133
"9742",318
"79652",66
"57585",421
"90861",120
"23162",916
"100423012",0
"4832",28
"65993",68
"197342",19
"90864",128
"10101",26
"3483",15
"3029",199
"81889",30
"254528",11
"64735",0
"64711",2
"51734",54
"6123",7
"4716",282
"6187",1898
"574042",46
"26784",10
"735301",0
"677844",1
"146310",2
"10607",112
"124056",1
"2671",56
"9143",4
"90850",131
"283869",0
"9351",203
"4913",28
"7249",2866
"5310",8458
"100188847",0
"102465429",0
"100616258",0
"100500916",0
"25837",22
"100507303",0
"26788",0
"84231",488
"57524",10
"64223",72
"283870",6
"283871",16
"1877",109
"1775",8
"1632",90
"10921",598
"100500812",0
"100126328",1
"100616241",0
"21",581
"650655",8
"899",48
"102465459",0
"80178",6
"102465460",0
"729652",0
"4917",7
"57465",124
"527",170
"51005",82
"752014",2
"100422974",0
"5170",1359
"652276",67
"645644",72
"100507321",14
"54442",257
"83886",16
"100128788",0
"23524",28234
"6923",136
"260429",2
"360226",1
"10942",3
"124220",0
"124221",0
"64063",5
"114984",55
"84256",172
"79412",6
"124222",18
"9088",8
"283875",0
"101929613",0
"9080",5
"9074",7
"51330",9
"54985",18
"79228",118
"146439",5
"100128770",1
"64386",32
"100507419",13
"9235",537
"84891",1
"81854",0
"7755",50
"100507458",2
"7760",45
"100189173",0
"100189168",0
"100189119",0
"100189335",0
"100189221",0
"100189282",0
"100189209",0
"100189136",0
"100189388",0
"100189281",0
"100189296",0
"4992",10
"100189062",0
"100189020",0
"100189270",0
"26184",10
"7752",95
"4210",109
"283876",0
"10127",272
"91151",36
"7627",221
"4993",4
"100463285",2
"54925",101
"7727",77
"146434",96
"79903",317
"102465134",0
"646174",5
"23059",301
"197358",192
"84464",599
"1773",245
"10131",480
"1387",8767
"102724927",1
"115",554
"6345",49
"100507501",0
"105371063",0
"7023",29
"84662",582
"101926896",0
"51025",0
"100529144",0
"79585",1
"114990",89
"9093",284
"57407",145
"3163",148
"29965",34
"342346",21
"124402",2
"23295",615
"102466731",0
"84309",16
"124401",80
"146562",3
"26048",70
"124404",11
"440335",2
"79641",65
"84656",867
"29855",883
"5493",444
"9717",3
"51172",165
"100507589",0
"146556",21
"56052",321
"196483",216
"54715",18
"101926950",0
"102465867",0
"283953",1
"79091",254
"18",305
"25880",20
"5373",753
"23589",40
"101929989",0
"7874",3489
"29035",1053
"104355218",0
"104266959",0
"2903",114
"80063",279
"2013",222
"146279",7
"4682",104
"780776",28
"4261",3492
"28955",64
"23274",1052
"8651",10
"7142",3
"58531",6
"5620",7
"5619",1
"100313773",0
"116028",2
"400499",13
"101927131",0
"9516",2511
"8303",8
"51061",721
"29066",1232
"400500",0
"26156",1966
"2935",1469
"608",15
"92017",3765
"101929304",0
"55313",235
"100616195",0
"729993",10
"2072",252
"101927311",0
"101927348",0
"57496",2082
"100189086",0
"574455",1
"100126355",8
"5073",1103
"51283",396
"8399",33
"105371095",0
"642778",34361
"100652777",127
"105376747",0
"642799",34906
"730013",7
"23420",13109
"100422960",0
"101927469",0
"100500910",0
"100422870",0
"100288162",1103
"102466268",0
"102465461",5
"9284",45744
"23042",2344
"100302243",0
"123803",393
"54700",1453
"100505915",22
"353511",26952
"102465985",1
"105369154",902
"100500852",0
"100288332",48280
"255027",43
"89927",200
"9665",2492
"102465252",0
"54820",604
"619553",0
"4629",202606
"123811",146
"4363",1129
"368",93
"408050",13394
"100422886",0
"100846994",0
"100422956",0
"339044",52159
"102466812",0
"102465908",2
"102465683",6
"101059938",41295
"64131",305
"101059953",41214
"102465684",6
"105376752",55377
"102466259",5
"100422836",0
"103504726",0
"100423006",0
"102723728",5671
"103504740",0
"103504729",0
"283820",13617
"653190",53
"6210",3831
"23204",438
"23049",38091
"79905",78
"102723385",0
"10229",86
"162073",83
"51760",108
"728276",5
"79838",38
"51573",169
"9738",786
"57020",1688
"400506",217
"124152",144
"51704",63
"124274",5
"2813",11
"7369",21
"204474",22
"54988",98
"123876",15
"348158",27
"116285",29
"55623",343
"6296",86
"112479",233
"81691",71
"123879",172
"57149",50
"55567",101
"57146",113
"7783",7
"257629",10
"1428",39
"400508",57
"100652781",1485
"23117",253439
"100190986",77
"100271836",50400
"100500917",0
"387254",732
"101927814",0
"51108",532
"10261",417
"146183",172
"730092",1069
"440345",217917
"7385",1411
"255762",23
"730094",112
"146177",40
"100288072",4
"100189032",0
"29904",1117
"100189291",0
"55718",544
"1039",270
"105371130",0
"100131998",531
"641298",51781
"100132247",281062
"653786",146
"9956",33
"57478",327
"6340",33
"6338",67
"91949",627
"23062",771
"124454",111
"56061",289
"4706",103
"79728",887
"84516",362
"5347",54
"10595",20
"63928",12
"5579",525
"102466247",0
"10368",4
"5930",2610
"400511",15
"27327",4088
"115584",8
"55114",1264
"554206",4
"102723510",0
"51451",399
"100506655",5
"343",4
"342357",95
"9951",6
"100422923",0
"162083",3
"79831",73
"197370",209
"400512",7
"3566",943
"50615",91
"283888",1
"2975",1315
"23247",727
"146395",8
"23214",1620
"388228",10
"728741",5481
"728689",8353
"102465520",0
"1201",730
"55911",227
"246778",2
"26471",85
"112869",156
"6799",286
"105371164",1
"6817",628
"728734",6862
"8663",8628
"102465907",0
"100507607",7291
"11273",1820
"7284",944
"100616256",0
"25970",366
"487",119
"100289092",0
"79874",57
"930",65
"84901",172
"100616487",0
"83985",227
"27040",91
"653390",1734
"105371162",23
"440352",1481
"728888",115761
"552900",10714
"606724",156
"79008",104
"100526831",2
"445329",0
"388242",158
"440354",31404
"100847041",0
"81893",247
"6693",80
"23475",8
"283897",25
"653808",3
"3835",239
"4150",1936
"112476",151
"79447",177
"9961",1302
"10423",245
"440356",1
"26470",45
"253982",35
"253980",115
"124446",313
"9344",781
"8479",142
"283899",333
"8448",16
"146378",5
"83723",7
"226",3356
"5531",177
"6911",17
"83719",122
"79153",78
"5595",570
"11151",854
"654483",768
"548593",104
"100526830",3
"6818",0
"613038",163
"613037",158949
"595101",30503
"10421",318
"26000",346
"105371169",0
"29895",3
"1731",148
"197407",59
"105379472",0
"51333",7
"79077",38
"22928",85
"3683",1679
"100616405",0
"79724",117
"65988",40
"92595",44
"146542",26
"146540",73
"115509",41
"78994",261
"64319",336
"730183",4
"10847",5029
"677813",5
"100862671",8
"5261",249
"90835",0
"9810",729
"23361",162
"9274",61
"100616231",0
"101928736",0
"100313837",0
"1489",6
"283932",0
"54620",77
"9739",636
"93129",67
"80270",151
"112755",26
"6810",876
"79759",27
"9726",236
"339105",19
"79001",301
"10295",435
"84148",280
"5652",24
"146547",23
"2521",8922
"29108",40
"100652740",0
"493829",12
"260434",2
"3684",991
"3687",4877
"3681",534
"1339",0
"283933",0
"79798",56
"7041",459
"6524",20
"64755",242
"51327",17
"440359",50
"100132341",0
"124411",193
"10308",1127
"102725101",31
"105371190",165
"100289574",1266
"729264",127
"100507221",3
"390705",0
"105369184",5
"105371191",2
"102724062",2
"105371179",0
"24150",178
"386757",62
"105371176",26
"388255",53
"105371192",10
"653550",178
"102724101",156
"105369266",3
"729355",178
"105379473",3
"102724127",180
"105379474",3
"101929605",0
"102724207",92
"104644205",1
"649159",7
"102724485",1
"102724928",2
"606551",18
"283914",0
"146481",0
"100130700",0
"400533",0
"124149",10
"79801",61
"55737",2157
"23594",41
"91807",4
"388272",49
"84706",26
"10294",465
"81831",97
"101927102",3
"81533",1363
"5257",3962
"100507534",0
"101927132",0
"94160",26
"85320",28
"83752",1646
"100507577",20
"6477",16
"9683",934
"869",20
"123970",4
"101927228",0
"23090",399
"255919",123
"55027",612
"101927250",0
"64282",511
"113",926
"102465462",0
"29117",1566
"85407",103
"124460",27
"101927272",0
"64127",216
"1540",1808
"100422972",0
"101927313",0
"101927334",0
"105371253",0
"6299",45
"101927364",0
"388276",2
"100505619",1
"102467079",0
"27324",18
"643714",0
"80205",7712
"643802",37
"102723373",0
"5934",2891
"64400",398
"23322",453
"79068",1934
"100505692",2
"100996338",3
"79191",21
"643911",0
"10265",57
"79190",16
"4313",13449
"54947",751
"84290",17
"6530",24
"390732",27
"51716",51
"1066",308
"221223",15
"283856",0
"2775",94
"26077",1
"100500891",0
"267",788
"11051",513
"55239",597
"583",1454
"84560",2
"4504",7
"4502",2413
"4500",38
"4493",686
"4499",114
"4498",42
"4489",29
"326343",7
"4490",3
"4494",100
"4495",271
"4496",12
"644314",0
"4501",1509
"9688",477
"406930",0
"6559",68
"102466752",0
"9709",1619
"1071",144
"84166",2308
"221184",495
"80011",821
"89970",658
"23568",420
"51090",10
"100189130",0
"100189089",0
"6367",23
"6376",81
"6361",10
"57019",99
"57017",533
"5432",256
"55715",90
"92922",37
"221188",34
"9289",555
"222487",7
"84229",10
"10300",120
"3801",189
"102465463",0
"388282",6
"1258",88
"374739",3
"57567",28
"79650",373
"4324",23
"29105",124
"1459",751
"29070",38
"221191",11
"64785",24
"65009",34
"79918",235
"23019",6409
"677827",12
"677830",32
"55238",72
"2806",113
"644649",6
"101927580",0
"729159",48
"1006",37
"100302738",0
"102723550",0
"1009",1487
"101927650",1
"283867",3
"1003",913
"100505865",0
"146227",40
"101927726",0
"7084",763
"51192",139
"100529251",0
"113540",36
"146225",11
"123920",313
"146223",42
"1783",1382
"283847",27
"8883",433
"766",4
"57546",65
"1014",1
"6236",44
"51647",122
"8824",211
"23491",24
"283848",52
"865",504
"80262",415
"84752",7
"8717",60
"55336",8
"3299",261
"8996",75
"653319",33
"283849",20
"1874",564
"79767",49
"442901",0
"26231",13
"105369155",1
"29100",21
"29109",374
"6553",52
"25894",204
"146212",31
"55282",14
"51673",68
"29800",84
"3291",23
"9114",454
"181",10
"100505942",0
"79567",1398
"10664",1335
"146206",131
"65057",129
"50855",15
"84080",29
"388284",16
"81577",50
"57610",299
"55815",21
"80152",341
"57215",92
"10204",190
"23644",734
"123904",9
"5681",67
"1506",36
"5699",173
