"","16649.Aligned.sortedByCoord.out.bam"
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",4
"100616302",0
"100616205",0
"5101",244
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",0
"6315",2
"100885781",0
"1602",881
"440145",21
"79866",173
"22894",1684
"10464",869
"100873779",0
"688",385
"100873770",0
"100874155",0
"11278",967
"100874151",1
"338864",0
"647288",185
"9882",993
"170622",270
"7347",202
"101927155",1
"4008",1777
"729420",2
"104326189",0
"115207",213
"690",3
"730249",0
"1203",516
"26224",1619
"23077",15890
"100874212",0
"8796",2
"104355296",0
"100129307",28
"122060",330
"100500861",0
"100505518",0
"1910",203
"101927176",0
"100874175",0
"100874222",0
"5457",5
"79596",156
"100874126",0
"64062",3620
"100505538",1
"100874208",0
"54602",213
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",823
"103724386",0
"100861546",0
"100873771",0
"114798",23
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",47
"642345",0
"100616182",0
"26050",53
"101930749",0
"100874168",1
"100874172",0
"100874139",0
"100874187",0
"693207",0
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",2
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",22
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",1236
"100873973",0
"100873972",0
"1638",49
"100189251",0
"23483",198
"160897",231
"101927248",0
"11166",0
"105376685",0
"100507533",0
"101927284",1
"100861544",0
"10257",307
"9071",29
"100874194",0
"22873",1088
"5611",1026
"55757",2317
"105370367",0
"266722",52
"100616137",0
"100887754",0
"27199",3
"10150",2405
"103625683",0
"5911",310
"3843",5616
"10160",3669
"140432",28
"100422881",0
"8428",2166
"6564",2
"23348",5402
"100874096",1
"100873782",0
"100861541",0
"100289373",0
"337867",712
"2841",138
"1880",331
"100131561",27
"693208",6
"102725509",0
"9375",2874
"104355149",0
"171425",284
"100422861",0
"100874063",0
"101927465",0
"101927437",0
"85416",0
"7546",3
"100861542",0
"5095",2157
"100885777",0
"87769",1
"84899",129
"105370368",0
"100885778",0
"100874161",0
"259232",1283
"9358",3983
"2259",201
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",2482
"196541",3
"643677",39
"93081",27
"79070",151
"54841",14
"100533467",0
"2073",11
"121952",0
"6555",0
"104326190",0
"282706",0
"267012",0
"144920",0
"728192",0
"1948",240
"55082",3271
"283483",0
"100874173",0
"728215",22
"100302286",0
"100874375",2
"3981",833
"84945",261
"10673",71
"23026",42
"100885782",0
"104326054",0
"101409253",0
"8660",1431
"104355146",0
"1282",40596
"1284",26112
"102465872",0
"100874203",0
"55647",41
"55739",389
"79587",494
"105376684",0
"3621",54
"105370362",0
"283487",16
"55608",2009
"104355135",38
"101927802",1
"8874",4854
"100874226",0
"101060553",1
"121793",41
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",3
"101928698",0
"101928730",0
"104266956",0
"122258",0
"10426",763
"400165",0
"23250",1071
"105370374",0
"100874205",0
"105378192",1
"23263",747
"100289410",0
"2155",0
"2159",288
"104413892",0
"102724474",0
"8858",20
"55795",574
"8451",1489
"102465874",0
"3916",2228
"79774",86
"100874068",0
"101928841",7
"113622",42
"55208",250
"55002",1997
"7027",360
"496",1
"6011",0
"105377805",0
"100130386",6
"348013",112
"650669",1
"2621",3059
"100506394",0
"643365",2
"100861555",0
"100507747",0
"22821",1401
"105377808",0
"101929355",0
"8881",1326
"100847035",0
"100616227",0
"65110",1253
"283489",767
"104355150",0
"440153",12
"642426",0
"641455",477
"100508046",5
"642477",2
"414763",1
"503639",0
"101101776",1
"404785",38
"101929572",5
"79334",13
"441669",2
"441670",4
"390429",1
"390431",1
"79544",1
"79317",3
"81127",0
"122740",1
"390433",0
"122742",0
"390436",0
"390437",0
"390439",3
"122748",1
"390442",3
"91875",222
"57820",549
"100113391",0
"85495",71
"10038",789
"7011",2810
"123103",41
"55644",510
"328",1786
"90809",205
"4860",201
"338879",0
"390443",0
"122651",1
"254028",0
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",0
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",269
"6038",589
"10876",1
"64184",1
"6039",85
"6035",317
"6037",3
"643332",4
"6036",11
"64745",612
"101929718",10
"29986",1
"57447",2399
"102465428",0
"122664",4
"440163",2
"84659",7
"122665",6
"55701",983
"51222",205
"643382",2
"390445",1
"283624",6
"3183",7628
"57096",24
"11198",3644
"57680",5204
"692053",58
"319103",76
"84932",640
"9878",1746
"56339",1016
"6297",348
"26533",0
"28693",0
"26534",1
"28692",9
"26686",0
"28691",2
"28690",2
"28689",2
"28688",1
"6956",2
"28686",0
"28685",0
"28678",0
"28676",1
"28674",0
"28684",11
"28683",1
"28671",5
"28673",13
"28682",12
"28670",0
"28669",6
"28677",13
"28672",10
"28680",12
"28667",0
"28666",1
"28665",1
"28664",6
"28663",3
"28662",0
"28661",2
"28660",1
"28518",2
"28659",0
"28658",2
"28657",5
"28679",0
"28655",3
"28653",1
"28652",3
"28656",10
"28648",3
"28647",7
"28646",19
"28644",3
"28643",21
"28642",34
"28641",1
"28640",1
"28517",3
"28525",0
"28524",2
"28523",0
"28522",0
"28519",0
"28521",1
"28520",0
"28526",10
"28516",1
"28694",0
"28696",2
"28697",0
"28698",0
"28699",0
"28701",2
"28702",0
"28703",0
"28705",3
"28706",2
"28707",1
"28708",0
"28709",1
"28710",1
"28711",3
"28712",3
"28713",2
"28714",0
"28715",1
"28716",2
"28717",6
"28718",4
"28719",8
"28720",5
"28721",4
"28722",6
"28723",6
"28724",11
"28725",2
"28726",3
"28727",1
"28728",3
"28729",15
"28730",2
"28731",3
"28732",7
"28733",2
"28734",4
"28735",2
"28736",5
"28737",13
"28738",8
"28739",7
"28740",0
"28741",5
"28742",6
"28743",5
"28744",3
"28745",3
"28746",3
"28747",2
"28748",2
"28749",10
"28750",10
"28751",0
"28752",8
"28753",11
"28754",9
"28755",163
"105370399",1
"1603",492
"63874",345
"5018",1707
"9056",752
"122704",158
"4323",1028
"26020",1666
"161253",4
"55147",856
"100505758",0
"10419",747
"101926933",0
"100189243",0
"54930",293
"100616424",0
"84962",112
"60686",106
"5693",507
"122706",0
"64403",96
"105370705",0
"22985",5844
"55017",321
"1053",0
"23428",449
"100507650",30
"57594",160
"90673",7
"105378176",0
"599",297
"100529063",0
"8106",44
"51310",310
"10278",81
"64806",1
"116173",15
"4624",22
"406990",0
"4625",6
"104564225",0
"100126336",0
"25983",448
"79178",150
"85446",181
"8906",403
"102724814",12
"84502",3
"10202",2
"55449",48
"10901",1173
"317749",711
"728635",287
"90668",15
"9362",16
"4901",5
"5106",226
"80344",647
"161247",5
"5720",1616
"51016",79
"5721",535
"102465801",0
"55072",773
"10379",436
"9985",106
"79711",322
"10548",262
"283629",153
"29082",468
"145553",6
"100528064",0
"4738",463
"51292",765
"26277",3087
"7051",177
"5875",360
"115817",456
"161424",482
"27141",0
"56413",0
"1241",21
"196883",898
"11035",60
"4776",1071
"57523",544
"23351",1045
"643866",23
"56948",151
"101927045",6
"1215",4
"1511",4
"2999",45
"3002",21
"29091",58
"4857",188
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",2
"387978",4
"5587",964
"55632",525
"23256",1816
"1690",20
"100506071",5
"29966",2343
"693209",14
"11154",159
"25831",6840
"25938",2713
"101927124",0
"112487",130
"2856",1
"80224",482
"84837",1
"394",9775
"101954275",0
"101954278",0
"9472",7337
"64067",115
"112399",119
"171546",89
"55837",525
"26865",18
"26866",18
"58533",1197
"1073",8253
"11177",1432
"280655",15
"6729",1390
"283635",880
"101927178",0
"55012",630
"9692",388
"5687",1245
"4792",3675
"84684",1
"253959",5348
"84312",508
"101101773",0
"100886964",0
"102723418",0
"51562",516
"253970",3
"7080",0
"100506237",0
"26257",0
"5083",42
"89874",9
"100616280",0
"100129794",0
"145282",548
"3169",7
"319089",2
"6751",30
"161198",226
"102723503",0
"283547",5
"10484",6941
"8487",125
"122553",484
"5411",6686
"117153",2
"4253",3435
"100288846",0
"254170",277
"644919",0
"145581",53
"84075",4
"122525",197
"101927418",0
"54813",435
"23116",1188
"55015",963
"100113389",1
"2287",776
"57697",774
"55320",952
"100506412",0
"140801",0
"161357",5
"100500919",0
"100506433",0
"6235",1988
"6029",5369
"122769",40
"6166",1345
"4247",620
"55172",240
"5427",61
"122773",557
"23588",1227
"9147",3627
"378706",5509
"382",257
"102464828",0
"283551",3
"100506499",0
"196913",17
"79609",82
"6655",3303
"79944",122
"100616261",0
"27109",166
"8814",262
"11183",2524
"51062",781
"60485",990
"51199",3278
"145447",22
"5836",776
"114088",65
"81542",401
"283553",0
"100874185",0
"122786",407
"145438",0
"54331",36
"102723604",10
"51637",1213
"22795",1184
"5729",63
"5732",19
"57544",693
"283554",10
"30001",600
"5706",1309
"6815",449
"64841",160
"10979",3575
"80821",686
"101927620",0
"100847076",0
"652",315
"1033",19
"10175",900
"2764",236
"10668",226
"23034",2593
"2643",65
"100422984",0
"11169",131
"122809",627
"93487",432
"3958",942
"9787",19
"55030",279
"22863",481
"387332",1
"100129075",1
"3895",12413
"645683",155
"645687",0
"57161",413
"54916",453
"5015",0
"100309464",0
"10640",1627
"55745",835
"122830",401
"55195",14
"341880",48
"145407",156
"55860",1114
"100189107",0
"5684",1077
"379025",34
"5926",2678
"387990",4
"26520",203
"9786",1396
"51339",488
"102723742",0
"23002",2234
"64582",44
"112849",301
"51528",594
"729665",15
"6252",636
"100847088",0
"341883",8
"64430",1624
"51635",676
"5494",1508
"317761",6
"4990",2
"105378189",0
"104548971",0
"6495",43
"51804",44
"4331",435
"57570",382
"145389",496
"161291",18
"5583",508
"101927780",2
"400221",9
"100750246",0
"3091",3894
"100750247",0
"6617",124
"83851",2
"646113",0
"101954204",0
"27133",3
"57381",235
"122876",0
"5529",1005
"112840",75
"81537",166
"23224",37609
"100313830",0
"2100",13
"441687",6
"4522",4455
"7597",249
"9495",76
"22890",1532
"102723809",1
"3306",1615
"145376",9
"26030",3536
"6710",2540
"102465841",0
"100529261",0
"91612",104
"2877",203
"376267",288
"2342",36
"4149",1495
"100616490",0
"100506321",27
"100128233",0
"100616176",0
"645431",0
"2530",586
"693210",1
"101927878",0
"440184",0
"10243",1669
"161142",12
"64398",892
"51382",633
"1965",1210
"26499",12
"100847064",0
"161145",16
"57475",94
"5283",180
"384",232
"10490",314
"51109",260
"145226",22
"23503",2694
"5890",256
"100996664",1
"677",1199
"105370548",0
"87",23236
"161159",0
"8816",1738
"55218",460
"57452",508
"2079",412
"55334",537
"105370551",0
"400224",7
"56936",0
"9766",362
"100289511",76
"6430",7755
"6554",93
"64093",1220
"6547",14
"145241",73
"51241",7
"100529257",0
"105370554",0
"55333",41
"8747",175
"317760",45
"8748",261
"10001",469
"101928075",0
"23508",13
"103695436",0
"4293",17
"22990",6666
"105370706",0
"26037",5805
"319139",0
"145474",0
"9628",1563
"102465832",0
"8110",92
"26094",218
"100189359",0
"53349",671
"58517",9115
"5663",1495
"89932",293
"101928123",1
"8650",1355
"101928143",0
"399671",80
"79697",227
"641371",1018
"10965",1306
"122970",11
"641372",13
"83544",138
"9240",177
"91748",1361
"100616158",0
"100506476",0
"145482",175
"57862",1241
"145483",185
"51004",782
"957",237
"80127",285
"4329",1520
"91750",60
"338917",1
"5826",614
"55237",0
"646658",0
"10577",1735
"100616211",0
"122961",68
"4053",20675
"9870",724
"51077",716
"56252",4980
"283571",47
"1743",1488
"83694",138
"5228",123
"8892",1297
"27030",6201
"97",127
"79696",32
"91754",2670
"10972",2568
"2353",622
"731223",0
"101928377",0
"122953",183
"10538",15
"102724153",0
"55640",348
"102465753",0
"11161",94
"23093",1730
"7043",1325
"112752",751
"55668",1138
"2103",43
"22846",529
"100506603",2
"23357",317
"145497",12
"64207",256
"105370579",0
"283575",1
"102724190",0
"85457",471
"283576",1
"57156",11
"58157",0
"100302236",0
"29954",931
"2954",81
"283578",212
"161394",39
"122945",19
"63894",1477
"10598",2244
"145501",2
"9517",1154
"8846",132
"81892",721
"22938",1231
"283579",11
"57143",107
"9369",420
"1734",148
"100628307",1
"145508",529
"7253",286
"2957",1572
"677845",20
"85439",172
"100506700",0
"6400",1821
"101928559",0
"100996280",0
"23768",289
"101928767",0
"283585",0
"2581",712
"8477",43
"101928791",0
"283587",0
"54207",1
"55812",898
"11099",2818
"79882",3883
"161436",453
"123016",889
"1112",952
"400236",28
"29018",0
"90141",41
"55775",369
"101927029",0
"56659",0
"5700",1924
"55051",603
"801",4893
"400238",0
"145567",841
"101928909",0
"9252",291
"80017",747
"100124539",0
"8111",13
"440193",444
"55671",1755
"79820",26
"123036",543
"10516",4578
"9321",7434
"4287",1156
"4707",873
"53981",1655
"123041",57
"105370707",0
"79890",433
"5641",774
"9950",1642
"1113",53
"3705",1504
"319085",3
"64112",302
"26175",74
"84520",41
"55148",2300
"55727",1508
"57578",44
"341947",2
"145270",45
"283592",0
"90050",5
"51676",803
"100616140",0
"256369",0
"78990",11
"57062",2764
"122509",26
"3429",227
"83982",92
"57718",7
"51156",6
"866",0
"390502",0
"5265",326
"256394",0
"327657",4
"145264",0
"5267",0
"5104",52
"12",1257
"388007",0
"145258",4
"23405",10679
"100422981",0
"400242",0
"79789",3223
"101929080",0
"79686",53
"161176",824
"105370641",2
"283596",2
"677768",0
"51218",146
"27004",0
"9623",0
"8115",5
"100507043",0
"56967",317
"624",5
"623",3
"55102",2606
"51527",62
"122481",10
"730202",0
"10914",4083
"7443",428
"145249",0
"101929241",1
"100129345",0
"388011",111
"283598",0
"64919",21
"84193",2029
"8812",696
"317762",13
"84439",26
"10858",31
"2009",840
"51466",1053
"100616247",0
"442909",2
"123099",7
"7528",1399
"102466730",2
"123096",251
"442910",0
"283600",0
"7453",859
"79446",83
"57596",5
"283601",0
"8788",0
"100616495",0
"55384",121
"768222",0
"574450",3
"442905",0
"100126315",0
"388015",11
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",7
"442915",6
"767561",1
"767562",1
"767563",9
"767564",1
"767565",1
"767566",1
"767567",0
"767568",2
"767569",1
"767577",2
"767578",3
"767579",2
"767580",11
"767581",0
"767582",4
"767583",1
"767584",0
"767585",4
"767588",2
"101929369",0
"767589",1
"767590",2
"767591",0
"767592",4
"767593",0
"767594",0
"767595",2
"767596",3
"767597",1
"767598",2
"767599",11
"767600",1
"767603",1
"767604",0
"767605",1
"767606",1
"767608",0
"767609",5
"767610",0
"767611",0
"767612",0
"494328",0
"693121",1
"407023",1
"494329",0
"100302250",0
"442897",0
"768212",1
"574408",0
"574409",1
"574452",0
"100422837",0
"100126335",0
"574453",0
"442913",0
"664615",2
"724024",6
"574435",0
"494325",0
"100126297",0
"100302157",1
"100302209",0
"378881",0
"494330",0
"664616",1
"664612",1
"100126345",3
"664613",1
"724025",0
"619555",1
"494331",1
"406924",0
"768214",0
"574436",0
"574410",0
"406946",0
"574454",1
"494326",0
"100126308",0
"574413",2
"574433",2
"442914",2
"574434",0
"724026",1
"100507257",0
"338002",0
"64150",2
"100302145",4
"1735",15
"145200",7
"5527",2294
"1778",56504
"3320",16012
"91833",665
"5891",77
"100189275",0
"55778",293
"51550",222
"9895",1052
"122416",4
"100422954",0
"23186",354
"7187",693
"81693",3
"9578",5515
"91828",6
"7127",566
"100131366",0
"1983",2967
"677811",41
"4140",2408
"1152",1750
"115708",119
"9529",539
"84334",299
"3831",7398
"7517",679
"79038",519
"23368",470
"145216",0
"9556",413
"122402",119
"647286",4
"105370691",0
"374569",5
"406986",0
"100616173",0
"105370708",0
"26153",119
"105378190",0
"400258",3
"388021",0
"100616300",0
"64423",7801
"122622",497
"10572",257
"207",2404
"100128927",9
"196872",0
"283638",1230
"122618",23
"113146",29354
"122616",103
"55038",16
"29933",25
"102723354",0
"3714",512
"102465458",0
"256281",16
"2972",392
"90135",600
"23241",1527
"647310",21
"100507437",0
"9112",1088
"1397",2333
"105378191",0
"1396",2234
"283643",71
"80757",4
"3494",44
"3497",3
"102465871",0
"3503",3676
"102466889",0
"3501",2990
"2003",607
"3493",334
"3500",15604
"3502",2576
"3495",77
"3507",409
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",159
"28476",9
"28477",13
"28479",0
"28480",0
"28481",0
"28483",0
"28484",0
"28506",0
"28485",0
"28489",0
"28493",0
"28497",0
"28502",0
"28507",0
"28486",0
"28490",6
"28494",0
"28498",0
"28503",0
"28508",0
"28487",0
"28491",0
"28495",1
"28499",0
"28500",0
"28504",0
"28509",0
"28488",0
"28492",6
"28496",0
"28501",0
"28505",0
"9834",4
"28510",1
"28385",1
"28377",0
"8755",0
"28474",39
"28355",0
"28473",36
"28401",2640
"28457",0
"28354",0
"28353",0
"28453",0
"28452",91
"28450",53
"28352",0
"28471",3
"28449",10
"28351",0
"28470",0
"28448",27
"28376",0
"28447",15
"28350",0
"28469",0
"28468",2
"28446",0
"28445",4
"28375",0
"28444",53
"28443",4
"28374",0
"28349",0
"28442",75
"28467",0
"338004",0
"28441",0
"28348",0
"28455",0
"28347",0
"28373",0
"28383",0
"28400",48
"28372",0
"28440",0
"28439",114
"28371",0
"28438",2
"28396",232
"28370",0
"28435",0
"28434",97
"28369",0
"28395",45
"28382",0
"28432",9
"28431",1
"28430",0
"28429",23
"28346",0
"28394",23
"28381",0
"28368",0
"28428",1
"28427",0
"28426",36
"28367",0
"28345",4
"338005",0
"28337",0
"28366",0
"28466",0
"28465",24
"28425",0
"28344",0
"28424",273
"28423",1
"28364",0
"28422",0
"28388",0
"28343",0
"28363",0
"28421",0
"28420",8
"28362",0
"28419",0
"28393",59
"28380",0
"28418",0
"28464",0
"28392",96
"28417",0
"28361",0
"28391",90
"28416",0
"28360",0
"28415",0
"28414",14
"28413",4
"28359",0
"28412",7
"28463",0
"28358",0
"28342",0
"28341",0
"28340",0
"28462",0
"28461",83
"28454",9
"28411",2
"28410",7
"28409",14
"28408",26
"28357",0
"28407",0
"28406",0
"28339",0
"100847062",0
"28387",4
"28356",0
"28405",0
"28390",0
"28378",0
"28338",0
"105379210",14
"105370719",0
"646096",5
"105379211",0
"283755",37281
"100996379",16
"727832",2088
"729786",400
"606",3
"100422949",0
"100287399",41
"100847060",0
"348120",13
"646214",244
"646243",4
"100422844",0
"102724631",44
"100847005",0
"727924",0
"105369274",10
"102724760",33
"102724971",1264
"100422935",0
"100996331",41
"440225",3
"103504741",0
"101927079",1
"390538",6
"283694",1
"390539",2
"642131",393
"101928039",1
"100302233",0
"646396",168
"390535",816
"440243",1943
"100132101",43
"400322",43783
"283796",3049
"339005",167
"283683",16
"105379261",1
"123606",188
"81614",266
"23191",4976
"114791",1143
"283767",1841
"100132979",986
"100616223",0
"102723534",56
"102723623",1878
"653061",1710
"283685",117
"100616275",0
"7681",7
"54551",1
"4692",44
"791115",0
"101928840",0
"791114",0
"23742",4
"6638",0
"8926",0
"347746",22
"91380",0
"8123",117
"347686",0
"338427",0
"338428",26
"100033413",351
"100033414",786
"100033415",1993
"100033416",377
"100033417",1814
"100033418",728
"100033419",1859
"100033420",1248
"100033421",2029
"100033422",2
"100033423",2
"100033424",30
"100033425",17
"100033426",635
"100033427",2127
"100033428",1531
"100033429",2305
"100033430",1093
"727708",2699
"100033431",1107
"100033432",1703
"100033433",873
"100033434",317
"100033435",1118
"100033436",30
"100033438",42
"100033439",38
"100033820",14
"100033821",6
"100873856",0
"3653",6
