"","16111.Aligned.sortedByCoord.out.bam"
"5379",621
"101752399",88
"101735302",30
"101752334",0
"102466747",0
"29990",2
"29992",266
"55063",110
"56257",248
"221908",44
"402573",1
"81628",215
"222950",1
"3268",234
"100316904",10
"4034",467
"101927655",0
"26261",5
"100129845",0
"5118",702
"64598",93
"7036",13
"51412",0
"2783",628
"64599",535
"10248",37
"2056",1
"7455",72
"2050",232
"56996",234
"7205",151
"102466755",0
"51593",1245
"402682",0
"43",3
"4584",696
"10071",4180
"102724094",0
"140453",8
"81844",264
"5054",6927
"1174",57
"100616117",0
"7425",0
"375607",0
"346606",0
"8985",676
"10467",101
"24146",61
"51024",344
"101927721",0
"101927746",1
"64792",62
"136227",0
"100506527",0
"93408",1
"1523",1408
"10603",25
"100422858",0
"729597",16399
"100630923",0
"100289561",208
"79706",6
"100313829",0
"105375433",2
"80228",38
"54784",8
"222229",105
"100847073",0
"100616367",0
"5439",4202
"100271927",4476
"548644",9978
"441273",18403
"102724229",165
"10156",4732
"246721",2593
"100134938",214
"100310812",18970
"222234",214
"222235",95
"10234",144
"58160",1
"83787",201
"222236",110
"100129424",26
"349152",1076
"9512",774
"27000",463
"5701",689
"375611",82
"101927870",0
"5649",732
"5001",156
"375612",0
"645591",0
"102724284",0
"723809",0
"100216546",1
"100216545",0
"55904",6479
"6733",682
"54517",318
"60561",265
"100130771",6
"222255",384
"222256",31
"6856",401
"10135",9031
"168455",40
"5294",346
"5577",132
"26959",679
"10466",2375
"2845",108
"11062",34
"55973",323
"286002",0
"5172",44
"79872",419
"1811",9
"1738",887
"3912",6794
"22798",18
"4897",29
"50640",484
"168451",186
"4189",194
"154907",4
"442720",0
"83943",97
"54674",277
"9732",2095
"100506413",0
"11179",252
"3475",879
"286006",19
"100996249",0
"101928012",0
"64418",308
"154743",71
"101928036",0
"54329",12
"401397",109
"5506",8
"93986",307
"100500896",0
"29969",294
"102724386",0
"104355291",0
"100506489",0
"22797",201
"26136",264
"102724434",0
"858",241
"857",1155
"100996266",0
"4233",334
"830",1126
"93653",0
"7982",317
"338069",38
"102466616",0
"93654",2
"93655",0
"7472",28
"136991",0
"1080",12
"83992",403
"51691",161
"56311",2
"3751",21
"23554",255
"54556",254
"79974",2552
"51384",1
"10447",528
"5803",161
"10157",1712
"389549",6
"154860",0
"93664",800
"168433",11
"378925",14
"50833",1
"6561",1
"154865",15
"4698",268
"142685",0
"102724555",0
"442721",11
"8976",723
"26062",0
"23553",1
"6677",0
"730130",0
"101928211",0
"2861",1
"154872",0
"25913",326
"401398",0
"101928283",0
"101928254",1
"2918",6
"693177",0
"101928333",0
"168850",420
"100506682",0
"79571",143
"381",214
"29999",0
"5078",1
"27044",2390
"27099",0
"64101",122
"693178",0
"406917",0
"3952",6
"157247",1
"55131",946
"401399",1
"3614",762
"29923",42
"55798",608
"402483",6669
"346653",32
"84691",6
"813",1814
"611",28
"100189276",0
"64753",131
"2318",3953
"9296",95
"100130705",14
"375616",69
"3663",109
"23534",1102
"286016",75
"407835",90
"340348",97
"6608",70
"23382",275
"57464",21
"100287482",1
"105375620",0
"4899",215
"406958",0
"407053",0
"406959",0
"7328",593
"51530",107
"23008",383
"84928",366
"136263",0
"1358",9
"51200",0
"93979",4
"101928632",0
"1357",5
"95681",204
"4232",65
"317751",0
"442904",2
"26958",112
"53844",0
"114960",0
"136259",0
"407021",2
"407024",0
"378805",2
"100506860",0
"4289",1939
"100506881",0
"5420",604
"101928782",0
"91584",463
"286023",0
"100506937",0
"54927",247
"100500804",586
"60412",1394
"102465139",0
"101928861",0
"136332",48
"84912",165
"231",711
"57016",8
"441282",10
"669",56
"800",44713
"340351",65
"55281",35
"78996",45
"29062",296
"102465254",0
"346673",13
"4850",782
"23165",1293
"647087",164
"26266",115
"389558",16
"136319",0
"767558",0
"1129",1
"349160",0
"574443",0
"5764",42
"9162",54
"64764",611
"100130880",46
"6718",4
"100616226",0
"8805",448
"136306",1
"50617",4
"155006",0
"57670",98
"92092",65
"56829",1015
"79989",102
"254048",1471
"51631",175
"154791",8
"100189406",0
"100996928",0
"100129148",0
"346689",3
"154790",1
"28996",1773
"101928984",1
"6916",787
"64761",536
"80853",1103
"100134229",0
"84255",494
"401409",11
"23608",1046
"27147",133
"90956",131
"100134713",3
"4708",109
"673",1228
"51650",94
"100507421",9
"55750",222
"57189",129
"285962",0
"494551",13
"6742",182
"50831",44
"50832",40
"54429",75
"136242",40
"130075",5
"23601",110
"5726",2
"8972",497
"93432",22
"100289017",0
"136541",0
"207147",0
"28620",8
"28619",9
"28617",8
"28614",3
"28606",2
"28616",0
"28605",5
"28596",2
"28603",1
"28595",1
"28586",2
"28585",0
"28582",2
"28584",2
"28581",0
"28602",14
"28594",5
"28611",8
"28601",1
"28610",0
"28592",7
"28609",2
"28599",1
"28591",8
"28608",0
"28589",0
"28574",0
"28583",0
"28580",1
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",6
"28567",23
"28563",7
"100463482",3
"28562",5
"28560",2
"28559",0
"5644",16
"28558",0
"5645",6
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",105
"28636",0
"28629",0
"28628",5
"28626",0
"28625",0
"28624",1
"28623",1
"28622",1
"28638",268
"28557",3
"2051",232
"55503",5
"56302",3
"135927",3
"3792",17
"135924",12
"346517",5
"89883",3
"5304",4
"259285",8
"259286",6
"373156",753
"135932",4
"835",447
"1180",2
"9715",17
"7791",1624
"100507507",0
"102465538",0
"2041",68
"285965",0
"338398",7
"259287",7
"441294",1817
"101928422",204
"285966",943
"340307",1826
"653691",436
"154761",272
"9747",974
"26211",4
"135948",1
"135946",12
"393046",12
"392138",9
"346525",19
"442361",51
"135941",12
"100128553",2253
"445328",900
"101928605",127
"402317",473
"101928492",0
"401428",677
"401427",199
"728377",998
"100142659",2175
"441295",470
"346528",486
"7984",1633
"135935",0
"27010",94
"26047",12
"101928700",0
"100313895",1
"202865",0
"8454",917
"2146",158
"6090",0
"6086",0
"6085",12
"6084",3
"102723099",0
"9601",972
"136051",65
"155054",16
"57541",183
"8427",144
"7988",100
"100289678",270
"155060",116
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",104
"155061",319
"100189146",0
"79970",291
"100189267",0
"100189097",0
"100189355",0
"100189432",0
"100189177",2
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",64
"168544",15
"23145",35
"643641",243
"401431",0
"155066",6
"653857",47
"65999",1
"113763",2
"5919",101
"29803",123
"285971",18
"728743",0
"285972",0
"155038",292
"168537",343
"55303",455
"474344",156
"26157",104
"170575",8
"100527949",0
"55340",0
"28959",406
"55365",128
"26",0
"3757",2
"4846",167
"285973",4
"11194",64
"9311",27
"1020",53
"6522",355
"10922",72
"83590",17
"116988",293
"2636",0
"136371",0
"392843",0
"10061",550
"54480",164
"768213",0
"6604",405
"51667",825
"349136",9
"100131176",5
"155051",6
"100500835",0
"6009",722
"51422",746
"100505483",0
"168391",0
"63917",366
"58508",8307
"220832",80
"100128822",0
"7516",2
"57180",159
"101929087",0
"103724390",0
"1804",3
"101929998",0
"100132707",9
"22976",256
"202781",0
"100128264",0
"3361",1
"3638",108
"338436",0
"2020",1
"285888",0
"100506302",7
"155435",1863
"6469",2
"389602",0
"285889",0
"100506380",0
"64433",0
"129790",4
"140545",30
"64327",450
"64434",415
"3110",0
"645249",0
"9690",1236
"10049",897
"105375621",0
"101927914",0
"5799",14
"406945",0
"100506585",0
"105375612",0
"693180",0
"100847032",0
"54892",258
"57488",2019
"55112",824
"154822",0
"7434",66
"441308",309
"644128",78
"169270",76
"101927595",1
"157693",0
"26260",191
"157695",20
"157697",297
"105377774",0
"619343",0
"401442",0
"105377777",0
"9228",2
"286083",0
"100507435",0
"2055",267
"100500912",0
"693181",0
"9639",1242
"9920",1
"104266957",0
"101928058",0
"9172",18
"102465695",0
"101927815",0
"64478",19
"105377792",0
"105377789",0
"100287015",0
"79648",542
"285",553
"100507530",2
"102465861",0
"55326",113
"100616348",0
"100616372",0
"389610",1
"100652791",0
"1672",5
"1671",0
"1669",0
"449491",0
"449492",0
"449493",0
"1667",18
"170949",0
"728358",18
"100287083",0
"1668",8
"724068",0
"1670",2
"349196",0
"100128890",0
"641517",1
"401447",254
"645402",331
"100131980",30
"100289462",5
"55894",2
"10407",4
"503618",1
"503841",0
"504180",3
"503614",3
"100131608",13
"441317",43
"101929400",1
"441328",18
"100133251",13
"245910",3
"245908",3
"245909",0
"140596",1
"653423",3
"414325",2
"1673",8
"100132396",46
"100132103",0
"392188",226
"645836",272
"100302186",29
"286042",81
"157285",113
"137075",0
"9258",174
"90459",133
"100616350",0
"79660",308
"101929128",0
"157273",1
"8658",1039
"693182",5
"157627",0
"406907",0
"4482",149
"101929191",0
"203074",0
"94137",108
"100422982",0
"105379238",0
"203076",0
"83595",25
"54984",108
"100302166",1
"101929229",0
"286046",37
"693183",1
"105379247",0
"66036",259
"83650",25
"157739",0
"83656",0
"83648",0
"640",33
"83655",1
"2626",0
"101929490",0
"606553",1
"252969",66
"2222",359
"1508",2600
"613210",0
"613209",0
"613211",0
"100133267",33
"728957",55
"100132923",0
"392196",143
"392197",282
"377630",391
"729689",127
"85002",433
"245940",33
"100133172",0
"649352",72
"245912",1
"389633",242
"653333",388
"100506990",131
"729732",28
"100847038",0
"91694",458
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",62
"105379290",0
"10395",1640
"157773",14
"137868",1
"494332",0
"7991",288
"4481",1364
"26281",2
"286097",141
"51201",351
"29883",288
"137492",479
"9108",177
"6542",2149
"5157",299
"57509",1519
"100422850",0
"2267",1
"5108",4086
"427",1731
"101929066",3
"9",24
"10",0
"23362",788
"100128993",0
"63898",77
"55790",1224
"55174",1031
"4023",747
"6570",6
"526",1717
"11178",32
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",30
"9046",138
"23039",1081
"10361",9
"8822",1
"2039",243
"64760",319
"79873",10
"55806",42
"80346",55
"203190",7
"6440",2
"649",696
"9796",15
"407037",0
"661",176
"55124",68
"23516",535
"5533",750
"10174",1519
"64236",129
"541565",55
"57805",1012
"55909",186
"80094",0
"1960",87
"157310",18
"101929237",0
"23221",320
"8795",1629
"286059",0
"254896",0
"8794",106
"8793",89
"8797",122
"389641",0
"91782",291
"203069",184
"4017",240
"100507156",0
"9583",821
"51312",233
"4824",2
"137814",0
"6781",33
"10863",521
"101929294",0
"27299",452
"8756",1
"101929315",0
"4741",74
"4747",6
"102465506",0
"80005",2218
"102465527",0
"2796",48
"54793",590
"157313",20
"64641",161
"100507236",0
"5520",462
"665",878
"10687",67
"1808",2337
"148",69
"100313884",0
"81551",5
"23087",69
"2185",1214
"102465507",0
"1135",7
"2053",177
"1191",9289
"102465508",0
"51435",305
"100500871",0
"100500858",0
"55246",270
"157570",17
"55872",2
"286133",266
"100422828",0
"389643",33
"55140",751
"5368",0
"55893",125
"157574",66
"7976",346
"100422903",0
"101929402",0
"2137",526
"55756",183
"79618",836
"23303",1549
"1846",27
"619351",0
"101929450",0
"101929470",0
"286135",1
"100422876",0
"51669",2443
"23484",80
"619373",17
"10671",315
"100128750",0
"11030",4343
"2961",170
"100507341",25
"2936",866
"7993",67
"5516",961
"56154",8
"29942",7
"7486",1601
"3084",11
"100856811",0
"100874286",0
"84750",111
"84549",286
"80185",120
"692084",448
"79845",63
"78986",13
"103689844",0
"137970",2
"101929550",0
"157855",5
"100507420",14
"80139",150
"101929622",0
"102723701",1
"11160",616
"728024",102
"11212",273
"25960",759
"55290",39
"80223",425
"137362",3
"155",0
"1978",54
"9070",637
"6770",23
"27257",88
"9530",279
"23259",730
"84513",170
"54904",1604
"137994",96
"2260",3162
"389649",3
"286140",45
"6867",2873
"59339",664
"203100",26
"83877",134
"8754",7001
"203102",97
"255926",0
"1587",2
"100130964",0
"8749",1
"2515",2
"3620",31
"169355",1
"56892",75
"79698",1
"6422",93
"100847068",0
"51125",139
"84296",10
"102723729",0
"137964",544
"157848",0
"286",192
"619554",0
"102465696",0
"7994",2622
"10947",159
"5327",149
"101929897",0
"3551",1055
"5423",211
"27121",0
"7419",656
"6575",562
"114926",157
"1142",0
"8973",1
"55145",48
"81790",934
"100616115",0
"84376",1437
"2339",394
"84197",157
"138050",434
"340441",3
"102724241",0
"497634",0
"105375816",0
"105375817",2
"100287846",8
"23514",1267
"1052",115
"5591",4280
"4173",171
"7336",81
"101929268",0
"101929217",0
"79645",2
"6591",443
"492307",1
"54212",3
"137902",23
"115294",750
"9705",8
"389658",0
"9821",1999
"2831",0
"4986",1
"51606",328
"8601",8
"6917",871
"10434",227
"29088",100
"26766",0
"105375840",0
"64321",45
"100129098",0
"6101",7
"114786",21
"100133234",4
"137695",61
"96764",484
"4067",713
"6224",5092
"26795",5
"4342",0
"5324",3
"79145",53
"195814",1
"442388",0
"5179",0
"101929415",0
"100507632",0
"54928",598
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",56
"101929528",0
"137886",272
"1581",5
"6386",1845
"8439",918
"9760",169
"105375861",0
"767",26
"100505532",0
"5862",892
"55636",1088
"105375938",0
"100130298",0
"157807",0
"444",2337
"100616484",0
"286183",3
"643763",0
"8836",20
"7274",4
"101410533",0
"253943",918
"102724612",0
"286184",0
"102724623",0
"100130155",0
"406908",0
"401463",1
"27319",7
"9420",280
"552859",0
"286186",0
"55156",152
"9650",207
"5150",281
"85479",4
"84675",14
"100189437",0
"100189102",0
"1392",0
"100505659",0
"100505676",0
"23212",62
"137872",201
"254778",5
"4603",170
"80124",368
"100533105",0
"56260",11
"23678",0
"26255",37
"157777",12
"641638",0
"641648",27
"100129654",0
"286187",3
"10987",379
"79848",823
"10565",2215
"102724708",0
"57094",4
"80243",1510
"286189",0
"116328",50
"100505718",0
"100505739",0
"23213",10152
"81796",233
"63978",2
"10499",1370
"101926892",0
"23471",1829
"286190",28
"51110",60
"389668",7
"2138",51
"9242",87
"100132891",137
"8989",439
"392232",146
"9312",2
"101926908",0
"7013",359
"157869",283
"100130301",3
"6129",5251
"157506",160
"101926926",3
"100128126",6
"27067",421
"55284",214
"6921",102
"54968",388
"23643",155
"56704",2
"54332",331
"100847058",0
"100847091",0
"441355",1
"100302260",0
"51050",121
"83690",230
"101805492",0
"3174",1
"101926978",0
"100192378",0
"79776",746
"100422921",0
"5828",226
"102724874",0
"5569",8
"101927003",0
"51101",296
"3574",44
"101241902",0
"11075",40
"23462",41
"101927067",0
"101927040",0
"28957",35
"7163",55
"100847056",0
"65986",912
"619279",501
"55824",330
"2171",603
"5375",13
"646480",2
"2167",343
"646486",0
"3612",188
"347051",19
"79752",145
"92421",6
"64089",92
"101927141",0
"103352670",0
"138046",4
"85444",374
"102723322",0
"1875",42
"401466",290
"377677",20
"759",31
"761",4
"100996348",0
"760",80
"101929601",71
"101929627",71
"100288527",5
"100288562",71
"85481",2
"245972",2
"157724",1
"11059",1407
"51115",339
"8895",940
"54714",13
"168975",3
"138009",2
"4325",108
"101929709",0
"8767",193
"734",254
"4683",1164
"1666",456
"793",12
"100874052",0
"101937451",0
"169200",67
"64168",69
"100127983",114
"55529",249
"100506365",0
"51633",236
"100130742",23
"100616245",0
"115111",44
"862",492
"102724710",0
"441369",0
"286144",95
"102467005",0
"389676",2
"642924",0
"137392",232
"389677",411
"55472",43
"91147",347
"100616169",0
"54704",431
"1015",9
"2669",417
"25788",63
"100861412",0
"25962",1739
"100288748",0
"54845",2
"286148",447
"55656",758
"9134",33
"137682",125
"94241",165
"100500907",0
"100422964",0
"79666",93
"619344",0
"157657",17
"100616530",0
"100189248",0
"100500773",0
"392255",13
"7381",2395
"51001",172
"9791",496
"102724804",28
"6383",339
"10404",573
"101927066",0
"85453",69
"92140",1234
"55353",180
"4147",441
"6156",3075
"26775",99
"203111",1
"10247",14
"10940",183
"79815",285
"6788",568
"3788",10
"105375661",0
"116039",57
"157680",8853
"693184",4
"100126309",2
"1345",114
"26166",66
"100302165",0
"105375667",0
"286151",2
"5440",180
"6674",53
"25897",1562
"100616451",0
"157567",31
"169166",18
"26986",12663
"102466854",0
"7534",2483
"441374",0
"51123",400
"105375678",0
"83955",217
"79977",5
"83988",148
"104054148",0
"100847001",0
"50484",367
"101927221",0
"51366",5277
"4956",0
"7071",282
"101927245",0
"51582",719
"100506753",0
"528",488
"157556",1
"79870",9
"100422992",0
"100499183",0
"8323",646
"115908",724
"81034",198
"25879",254
"9699",89
"81501",9
"1807",37
"693127",0
"29967",177
"23414",1050
"102723356",0
"55074",810
"137735",55
"284",390
"340419",12
"3646",3183
"9694",416
"157753",6
"7201",14
"84955",117
"56943",268
"93035",509
"9166",355
"55638",190
"100132813",3
"27012",1
"101927459",0
"101927487",1
"114788",13
"100302225",0
"7227",2556
"100859921",0
"8667",1731
"84294",33
"5885",1162
"644660",0
"100500914",0
"441376",0
"169026",1
"90390",36
"2131",1257
"401474",37
"552860",0
"4982",1490
"10584",21
"101927513",0
"114569",3
"102466162",0
"4856",1104
"5168",944
"6873",1370
"79075",32
"64798",381
"7373",13271
"28998",93
"27085",97
"6641",301
"101927543",0
"3037",62
"594842",0
"104266958",0
"22882",613
"79139",261
"93594",157
"100189201",0
"84985",0
"100131726",0
"100616260",0
"84933",5
"100533106",2
"11244",630
"29028",781
"693130",0
"100500863",0
"55093",130
"114907",1695
"340359",55
"312",2
"157769",1234
"654463",5
"439941",0
"157376",0
"101927588",0
"157378",168
"55039",119
"101927612",0
"11236",453
"83940",219
"102466200",0
"4715",507
"9788",1500
"100616255",0
"100616221",0
"137209",39
"157381",0
"6713",177
"9897",1589
"286053",153
"10221",168
"100130231",2
"101927657",0
"157638",9
"100750225",0
"103164619",0
"101867536",275
"103021165",0
"100507056",0
"103021164",3
"727677",0
"101805488",0
"5462",8
"100270680",0
"4609",295
"100302185",0
"5820",0
"641384",31
"100302161",1
"100302170",9
"100302175",1
"100302281",0
"101927774",0
"728724",0
"137196",0
"100500839",0
"56169",4
"51571",656
"100847051",0
"50807",2238
"100507117",0
"29065",0
"114",1
"23167",1542
"729330",0
"10086",2
"3786",131
"93668",0
"23639",85
"137835",105
"51105",1120
"7038",64
"6503",498
"102466865",0
"8840",80
"10397",2035
"6482",107
"101927798",0
"101927822",0
"57623",158
"594840",0
"407030",1
"407033",0
"552853",0
"101927845",0
"286094",0
"10656",251
"101927915",0
"51059",17
"169044",12
"51305",2
"83696",1258
"54108",97
"27161",628
"5747",2337
"442893",4
"22898",1253
"57210",99
"731779",0
"2843",16
"11156",458
"389690",10
"100302147",0
"100616268",0
"619434",0
"203062",83
"575",21
"23237",0
"8629",107
"8000",0
"54742",2
"100288181",1
"51337",4
"57152",6
"137797",2
"66004",76
"8581",0
"2765",1
"1584",2
"1585",1
"100133669",3
"100128627",1
"4061",139
"286122",10
"101928108",0
"4062",1
"338328",62
"286128",54
"2738",51
"100507316",0
"79943",6
"116447",119
"78998",0
"114822",30
"104326051",0
"389692",2
"23144",167
"79792",265
"642475",3
"93100",39
"1936",1343
"84948",11
"65263",9
"7264",179
"9831",286
"286075",21
"286076",0
"100130274",0
"225689",0
"286077",19
"100616318",0
"100128338",1
"642574",0
"23513",237
"100126338",0
"22827",284
"340371",219
"102466748",12
"83481",252
"5339",24202
"724031",0
"84875",210
"2907",284
"375686",12
"392275",0
"26873",12
"102465509",0
"54512",26
"102465510",0
"8733",178
"1537",199
"81858",111
"84232",347
"340390",11
"51236",139
"727957",891
