"","16167.Aligned.sortedByCoord.out.bam"
"25823",18
"64499",462
"7177",473
"23430",107
"7329",612
"8938",115
"115939",54
"84572",1035
"64718",246
"283951",14
"105371045",0
"645811",31
"1186",2240
"390667",1
"9894",142
"9742",420
"79652",96
"57585",505
"90861",174
"23162",1551
"100423012",0
"4832",46
"65993",99
"197342",44
"90864",259
"10101",32
"3483",18
"3029",356
"81889",35
"254528",4
"64735",0
"64711",0
"51734",74
"6123",0
"4716",283
"6187",2863
"574042",256
"26784",73
"735301",0
"677844",1
"146310",2
"10607",123
"124056",7
"2671",79
"9143",4
"90850",265
"283869",0
"9351",377
"4913",43
"7249",3319
"5310",11048
"100188847",0
"102465429",0
"100616258",0
"100500916",0
"25837",44
"100507303",0
"26788",15
"84231",718
"57524",1
"64223",93
"283870",9
"283871",31
"1877",154
"1775",16
"1632",192
"10921",818
"100500812",0
"100126328",1
"100616241",0
"21",473
"650655",1
"899",45
"102465459",0
"80178",4
"102465460",0
"729652",1
"4917",4
"57465",188
"527",257
"51005",122
"752014",2
"100422974",0
"5170",1670
"652276",73
"645644",72
"100507321",5
"54442",271
"83886",5
"100128788",0
"23524",34801
"6923",266
"260429",1
"360226",3
"10942",0
"124220",4
"124221",2
"64063",0
"114984",62
"84256",162
"79412",5
"124222",17
"9088",4
"283875",0
"101929613",0
"9080",0
"9074",3
"51330",16
"54985",34
"79228",173
"146439",0
"100128770",0
"64386",44
"100507419",28
"9235",919
"84891",0
"81854",0
"7755",69
"100507458",0
"7760",33
"100189173",0
"100189168",0
"100189119",0
"100189335",0
"100189221",0
"100189282",0
"100189209",0
"100189136",0
"100189388",0
"100189281",0
"100189296",0
"4992",0
"100189062",0
"100189020",0
"100189270",0
"26184",0
"7752",122
"4210",211
"283876",1
"10127",274
"91151",32
"7627",162
"4993",1
"100463285",3
"54925",129
"7727",93
"146434",75
"79903",279
"102465134",0
"646174",0
"23059",293
"197358",685
"84464",849
"1773",325
"10131",771
"1387",14338
"102724927",0
"115",664
"6345",49
"100507501",0
"105371063",0
"7023",59
"84662",471
"101926896",0
"51025",0
"100529144",0
"79585",6
"114990",175
"9093",299
"57407",247
"3163",225
"29965",81
"342346",33
"124402",8
"23295",764
"102466731",0
"84309",41
"124401",146
"146562",12
"26048",74
"124404",1
"440335",0
"79641",63
"84656",1057
"29855",1380
"5493",521
"9717",4
"51172",324
"100507589",0
"146556",15
"56052",384
"196483",229
"54715",1
"101926950",0
"102465867",0
"283953",0
"79091",304
"18",442
"25880",32
"5373",629
"23589",91
"101929989",0
"7874",3917
"29035",1130
"104355218",0
"104266959",0
"2903",13
"80063",430
"2013",203
"146279",0
"4682",118
"780776",28
"4261",5186
"28955",98
"23274",1141
"8651",8
"7142",1
"58531",0
"5620",0
"5619",0
"100313773",0
"116028",2
"400499",15
"101927131",1
"9516",4777
"8303",12
"51061",989
"29066",1414
"400500",0
"26156",2029
"2935",1688
"608",16
"92017",5545
"101929304",0
"55313",315
"100616195",0
"729993",0
"2072",375
"101927311",0
"101927348",0
"57496",1712
"100189086",0
"574455",0
"100126355",1
"5073",1389
"51283",655
"8399",4
"105371095",0
"642778",31796
"100652777",167
"105376747",0
"642799",32064
"730013",3
"23420",11988
"100422960",0
"101927469",0
"100500910",0
"100422870",0
"100288162",1622
"102466268",0
"102465461",10
"9284",41360
"23042",3471
"100302243",0
"123803",643
"54700",2058
"100505915",60
"353511",27137
"102465985",1
"105369154",1236
"100500852",0
"100288332",40520
"255027",20
"89927",205
"9665",3011
"102465252",0
"54820",870
"619553",0
"4629",120929
"123811",178
"4363",2329
"368",97
"408050",12379
"100422886",0
"100846994",0
"100422956",0
"339044",50856
"102466812",0
"102465908",1
"102465683",2
"101059938",35640
"64131",381
"101059953",35453
"102465684",2
"105376752",48273
"102466259",10
"100422836",0
"103504726",0
"100423006",0
"102723728",4384
"103504740",0
"103504729",0
"283820",12566
"653190",27
"6210",5023
"23204",604
"23049",59478
"79905",65
"102723385",0
"10229",91
"162073",96
"51760",60
"728276",1
"79838",8
"51573",274
"9738",720
"57020",1797
"400506",256
"124152",201
"51704",167
"124274",0
"2813",3
"7369",2
"204474",0
"54988",92
"123876",2
"348158",3
"116285",37
"55623",374
"6296",81
"112479",212
"81691",103
"123879",219
"57149",62
"55567",9
"57146",183
"7783",2
"257629",1
"1428",26
"400508",24
"100652781",1664
"23117",258348
"100190986",69
"100271836",79958
"100500917",0
"387254",1276
"101927814",0
"51108",654
"10261",721
"146183",112
"730092",1938
"440345",229070
"7385",1492
"255762",19
"730094",106
"146177",25
"100288072",7
"100189032",0
"29904",978
"100189291",0
"55718",665
"1039",429
"105371130",0
"100131998",835
"641298",82834
"100132247",284914
"653786",109
"9956",43
"57478",435
"6340",5
"6338",57
"91949",853
"23062",1544
"124454",88
"56061",308
"4706",159
"79728",879
"84516",301
"5347",59
"10595",1
"63928",1
"5579",944
"102466247",0
"10368",0
"5930",2565
"400511",12
"27327",4092
"115584",5
"55114",1839
"554206",9
"102723510",0
"51451",406
"100506655",1
"343",0
"342357",139
"9951",0
"100422923",0
"162083",0
"79831",115
"197370",273
"400512",1
"3566",1225
"50615",129
"283888",0
"2975",1934
"23247",910
"146395",2
"23214",2583
"388228",25
"728741",6753
"728689",15298
"102465520",0
"1201",1089
"55911",205
"246778",2
"26471",218
"112869",194
"6799",422
"105371164",1
"6817",1032
"728734",9807
"8663",15848
"102465907",0
"100507607",7945
"11273",2510
"7284",1591
"100616256",0
"25970",497
"487",146
"100289092",4
"79874",118
"930",44
"84901",286
"100616487",0
"83985",307
"27040",118
"653390",2345
"105371162",52
"440352",1726
"728888",121837
"552900",17294
"606724",239
"79008",193
"100526831",1
"445329",1
"388242",125
"440354",50710
"100847041",0
"81893",342
"6693",256
"23475",26
"283897",116
"653808",0
"3835",328
"4150",2138
"112476",120
"79447",319
"9961",1453
"10423",456
"440356",1
"26470",52
"253982",9
"253980",158
"124446",443
"9344",1035
"8479",104
"283899",475
"8448",62
"146378",0
"83723",3
"226",4156
"5531",251
"6911",15
"83719",290
"79153",119
"5595",747
"11151",1381
"654483",1007
"548593",193
"100526830",1
"6818",1
"613038",131
"613037",166475
"595101",49627
"10421",382
"26000",471
"105371169",0
"29895",0
"1731",372
"197407",62
"105379472",0
"51333",5
"79077",30
"22928",178
"3683",2660
"100616405",0
"79724",133
"65988",73
"92595",91
"146542",62
"146540",76
"115509",60
"78994",259
"64319",552
"730183",2
"10847",5826
"677813",6
"100862671",10
"5261",342
"90835",0
"9810",875
"23361",140
"9274",59
"100616231",0
"101928736",0
"100313837",0
"1489",2
"283932",1
"54620",100
"9739",778
"93129",132
"80270",123
"112755",21
"6810",881
"79759",35
"9726",295
"339105",41
"79001",351
"10295",454
"84148",357
"5652",8
"146547",65
"2521",9822
"29108",70
"100652740",0
"493829",1
"260434",0
"3684",1263
"3687",6004
"3681",569
"1339",0
"283933",1
"79798",110
"7041",605
"6524",18
"64755",370
"51327",0
"440359",81
"100132341",0
"124411",192
"10308",1059
"102725101",8
"105371190",328
"100289574",892
"729264",9
"100507221",0
"390705",0
"105369184",0
"105371191",0
"102724062",0
"105371179",0
"24150",13
"386757",23
"105371176",5
"388255",30
"105371192",0
"653550",13
"102724101",4
"105369266",0
"729355",13
"105379473",0
"102724127",4
"105379474",0
"101929605",0
"102724207",27
"104644205",0
"649159",0
"102724485",0
"102724928",0
"606551",33
"283914",0
"146481",0
"100130700",0
"400533",0
"124149",0
"79801",72
"55737",2200
"23594",29
"91807",13
"388272",74
"84706",44
"10294",635
"81831",91
"101927102",1
"81533",1622
"5257",4935
"100507534",0
"101927132",0
"94160",0
"85320",2
"83752",1786
"100507577",17
"6477",9
"9683",1378
"869",3
"123970",1
"101927228",0
"23090",387
"255919",152
"55027",536
"101927250",2
"64282",472
"113",1330
"102465462",0
"29117",1888
"85407",148
"124460",37
"101927272",0
"64127",373
"1540",2019
"100422972",0
"101927313",0
"101927334",0
"105371253",0
"6299",15
"101927364",0
"388276",0
"100505619",0
"102467079",0
"27324",0
"643714",0
"80205",7111
"643802",16
"102723373",0
"5934",4434
"64400",428
"23322",381
"79068",1755
"100505692",0
"100996338",0
"79191",30
"643911",0
"10265",29
"79190",25
"4313",33751
"54947",665
"84290",21
"6530",1
"390732",70
"51716",103
"1066",892
"221223",3
"283856",0
"2775",45
"26077",1
"100500891",0
"267",1322
"11051",577
"55239",499
"583",1867
"84560",0
"4504",5
"4502",1447
"4500",31
"4493",507
"4499",126
"4498",50
"4489",18
"326343",0
"4490",0
"4494",158
"4495",298
"4496",31
"644314",0
"4501",825
"9688",482
"406930",0
"6559",5
"102466752",0
"9709",2185
"1071",132
"84166",4725
"221184",640
"80011",1216
"89970",656
"23568",512
"51090",12
"100189130",0
"100189089",0
"6367",0
"6376",108
"6361",2
"57019",191
"57017",650
"5432",252
"55715",124
"92922",59
"221188",81
"9289",626
"222487",18
"84229",1
"10300",176
"3801",329
"102465463",0
"388282",1
"1258",16
"374739",0
"57567",47
"79650",547
"4324",57
"29105",215
"1459",1230
"29070",31
"221191",1
"64785",16
"65009",41
"79918",250
"23019",8659
"677827",77
"677830",97
"55238",139
"2806",175
"644649",2
"101927580",0
"729159",44
"1006",5
"100302738",0
"102723550",0
"1009",2676
"101927650",0
"283867",1
"1003",1337
"100505865",0
"146227",79
"101927726",0
"7084",983
"51192",112
"100529251",0
"113540",28
"146225",15
"123920",395
"146223",56
"1783",1799
"283847",10
"8883",424
"766",3
"57546",54
"1014",0
"6236",89
"51647",192
"8824",264
"23491",9
"283848",78
"865",646
"80262",430
"84752",12
"8717",130
"55336",24
"3299",413
"8996",54
"653319",63
"283849",28
"1874",601
"79767",67
"442901",0
"26231",16
"105369155",3
"29100",63
"29109",640
"6553",75
"25894",290
"146212",17
"55282",30
"51673",257
"29800",94
"3291",66
"9114",622
"181",10
"100505942",0
"79567",1459
"10664",1337
"146206",298
"65057",191
"50855",17
"84080",32
"388284",40
"81577",53
"57610",434
"55815",19
"80152",626
"57215",94
"10204",158
"23644",987
"123904",4
"5681",116
"1506",51
"5699",303
"3931",457
"6560",1602
"64180",13
"64174",462
"100131303",0
"55794",64
"54920",169
"4775",2067
"80004",43
"102466194",3
"23659",96
"9057",842
"84138",96
"54496",353
"55512",19
"146198",510
"1001",12
"999",31
"79613",791
"3038",19
"54921",419
"84916",1199
"6645",806
"27183",598
"84342",833
"64146",1
"51388",102
"146456",57
"7014",652
"80777",158
"100302119",0
"10725",4596
"1728",116
"28987",387
"11060",1162
"406932",10
"348174",190
"283970",8539
"100422922",0
"55066",2663
"400541",0
"283971",177
"100506060",965
"118460",2
"16",2912
"11269",1131
"100506083",0
"55308",1300
"6483",197
"100873755",0
"197258",117
"25839",2000
"23450",1836
"100113402",0
"692214",5
"146433",22
"92154",491
"55697",1113
"100130894",19
"7198",0
"100188985",0
"100189220",0
"100189163",0
"54768",397
"55783",201
"794",1
"100189135",0
"102723796",0
"7571",273
"7567",69
"10164",0
"100132529",0
"6898",0
"91862",24
"23035",638
"100379141",0
"164",2236
"692111",10
"342371",625
"55565",122
"9798",1933
"342372",87
"1723",300
"3240",105
"3250",100
"54957",52
"9785",1471
"83449",74
"101927957",0
"463",5637
"283902",29
"388289",12
"100506172",0
"100189125",0
"101928035",0
"5713",629
"283922",2468
"440348",8625
"497190",173
"2734",4892
"55159",472
"197259",512
"79152",17
"79726",934
"84937",102
"197257",28
"162239",57
"440387",9
"1504",9
"100506281",0
"9564",241
"10428",675
"124491",95
"4166",19
"23563",2
"79583",42
"11345",329
"23536",559
"3735",2364
"54386",392
"100033411",22
"105371346",1
"85445",27
"101928203",1
"100616172",0
"22879",330
"100130958",10
"170692",38
"283927",30
"57687",10
"10143",0
"51741",762
"4094",1604
"102467146",0
"101928248",0
"102724084",0
"83657",4
"101928276",0
"124359",207
"100996425",0
"56942",102
"55839",85
"23300",586
"123775",17
"2653",469
"114780",219
"53630",4
"8139",545
"100616150",0
"80790",1039
"102465840",0
"102465251",0
"100129617",0
"5336",1151
"93517",18
"3294",0
"10200",230
"101928364",0
"1012",2009
"102465863",0
"101928446",1
"101928417",0
"100422853",0
"102724163",0
"3281",269
"23417",306
"105371371",3
"29948",26
"54550",14
"146167",0
"8720",2315
"729887",0
"83693",146
"123872",33
"9013",656
"161931",3
"93107",1
"105376777",0
"58189",130
"9914",28
"57707",132
"23406",307
"79786",125
"9100",1056
"83716",2960
"55625",856
"9764",405
"339145",0
"400548",0
"23199",842
"197196",0
"100847022",0
"51659",14
"404550",5
"100302261",0
"10328",111
"1327",848
"3394",1538
"102466732",0
"100506542",0
"101154687",0
"146513",0
"732275",0
"400550",0
"2294",18
"64779",98
"146512",0
"103752587",0
"2303",117
"2300",142
"440390",0
"101928708",0
"101928682",0
"100506581",5
"79791",469
"100189226",0
"81631",651
"23174",696
"101928737",0
"57338",6
"100129215",19
"54758",338
"105371397",117
"102724467",0
"8140",1376
"102465464",0
"763",2
"54971",615
"105369246",2
"400553",0
"101928880",0
"84627",2222
"105376779",0
"161882",78
"100847057",0
"124245",1033
"27189",1
"1535",1747
"4597",90
"197187",0
"333929",11
"115992",149
"348180",81
"9780",2553
"100616167",0
"100289580",0
"339059",14
"81620",26
"353",292
"2588",895
"51693",54
"390748",2
"863",75
"105371409",0
"100129697",610
"197322",903
"102724669",0
"283860",0
"400558",0
"1013",5
"146429",1
"197320",241
"105376780",91
"29123",10809
"105371414",40
"100287036",23
"101927817",1
"6687",1842
"6137",1697
"606500",14
"27132",38
"1800",30
"5119",126
"124045",39
"8558",461
"124044",8
"105371417",0
"9605",91
"100128881",59
"92822",469
"2175",295
"84501",19
"102724730",0
"105371419",0
"22980",2443
"4157",95
"10381",369
"54849",300
"92806",13
"172",55
"79007",2
"2622",148
"750",37
"100130015",0
"11105",5
"100996541",345
"105377825",50
"653486",3
"8447",60
"100506371",0
"9501",37
"100506388",15
"105371432",5
"105371430",3
"400566",59
"359845",70
"55275",1143
"79850",83
"50628",321
"100131454",0
"51031",248
"55178",66
"64359",134
"101927727",1
"29928",86
"29",2549
"100422835",0
"105371478",2
"727857",0
"286753",9
"7531",2980
"1398",266
"4641",4630
"51763",497
"100306951",0
"5306",1099
"124935",521
"8578",165
"83547",35
"10594",13419
"727910",14
"84981",51
"407004",0
"124997",534
"5345",63
"5176",5256
"114826",352
"6117",840
"146760",10
"1801",221
"124641",0
"406921",0
"406994",4
"3090",76
"23293",1731
"101927839",0
"63826",101
"55720",389
"692208",4
"692207",1
"9905",1178
"4335",419
"284009",19
"79066",414
"5048",2349
"23277",383
"102465465",0
"105371591",0
"105371592",0
"101928991",0
"100302208",0
"23108",232
"101927911",0
"8386",2
"4991",0
"8390",0
"26189",0
"8383",1
"653166",2
"4995",1
"4994",4
"390756",2
"8387",0
"8392",1
"8388",0
"84690",1
"443",71
"162514",27
"7442",318
"23729",149
"1497",827
"100533970",3
"30851",0
"83460",0
"5026",65
"3682",166
"83903",28
"55421",1119
"84254",233
"5023",649
"489",1389
"23140",4799
"124936",96
"51479",1228
"7326",365
"201305",11
"124976",98
"10514",405
"124975",0
"342527",17
"246",8
"27043",411
"101559451",0
"409",2881
"400569",35
"58191",505
"84225",176
"9032",1
"284013",48
"388323",9
"5694",173
"5338",664
"50488",1734
"1145",50
"100130311",159
"2811",340
"8402",178
"26001",385
"5216",2003
"2027",110
"9552",324
"23125",933
"102465521",1
"102465522",0
"388324",59
"10749",1698
"102724009",0
"55065",10
"124961",238
"105376798",0
"7775",76
"101928000",0
"9098",325
"84622",1079
"100130950",4
"388325",173
"9135",2312
"4927",636
"84268",396
"708",311
"56919",284
"51009",159
"79003",92
"728392",156
"22861",3875
"339166",0
"23302",30
"23746",0
"54478",2
"83394",97
"9851",661
"84817",131
"51003",34
"388327",4
"100616401",0
"100616466",0
"100652883",7
"284111",0
"54739",726
"162517",13
"83659",0
"245",0
"100506713",2
"239",179
"440400",15
"100529209",0
"124944",0
"100506755",9
"406971",1
"574456",0
"255877",227
"201232",88
"162515",2
"10462",126
"433",16
"432",24
"1742",364
"37",4548
"442898",5
"1856",286
"79142",225
"11337",1510
"23399",822
"23587",238
"1366",77
"6517",183
"51087",36
"1984",1439
"2874",772
"84461",612
"9744",966
"147040",23
"339168",2
"8711",43
"100529211",0
"57048",0
"254863",33
"57555",414
"374768",0
"201243",2
"284114",16
"2256",8
"1140",90
"57659",518
"643664",103
"5430",11024
"8742",63
"407977",0
"8741",10
"100533955",0
"26168",2
"1973",0
"652965",1599
"652966",101
"26781",335
"968",9318
"102724164",0
"9526",938
"6665",12
"9513",528
"6462",15
"112483",302
"482",121
"7157",537
"55135",86
"1949",15
"146754",59
"118432",3
"23135",2098
"92162",14
"84316",44
"124637",102
"1107",5310
"677763",106
"284023",7
"9196",50
"58485",581
"116840",587
"3000",64
"247",769
"242",8
"100422983",0
"59344",10
"7206",0
"7228",0
"7208",0
"84667",2
"7230",0
"7196",0
"100189037",0
"100189438",0
"5187",1330
"102465532",0
"6844",111
"84314",43
"727676",0
"100189112",0
"100189331",0
"100616406",0
"100189187",0
"100189387",0
"54785",32
"9212",30
"284029",0
"100189123",0
"100189206",0
"100189383",0
"100189124",0
"80169",1019
"100189222",0
"100189184",0
"100189393",0
"5198",176
"399512",35
"29098",5
"22899",122
"146852",0
"100128288",21
"124751",173
"6154",6875
"643904",3
"81565",856
"4628",4148
"146849",6
"388333",4
"162387",15
"146850",214
"23533",1327
"9423",11
"101928266",0
"9482",509
"146845",1
"124739",6
"201140",0
"644070",1
"9340",0
"5957",8
"8522",1045
"8735",88
"100128560",0
"4626",173
"4622",101
"4619",134
"4620",192
"4621",565
"6341",480
"56985",176
"388335",135
"100506898",61
"101101775",0
"100289255",1
"644139",5
"388336",9
"1770",9
"7566",181
"6416",318
"100126313",0
"284034",0
"93649",582
"101928418",0
"100128006",1
"9912",180
"100616494",0
"60528",1626
"9955",89
"100302287",0
"94158",35
"100874058",1
"1352",299
"146822",18
"9953",92
"84815",0
"94150",0
"94151",0
"5376",1394
"100616125",0
"64518",18
"100533496",0
"284040",0
"201158",189
"374286",64
"10626",193
"57335",372
"353149",4
"644694",0
"4213",103
"101928567",0
"105371558",0
"136",17
"125150",90
"54902",2940
"9611",8332
"9487",176
"100302124",3
"201161",33
"7314",9101
"51393",623
"125144",582
"692087",0
"26800",3
"692106",11
"388341",16
"57336",105
"57547",179
"9720",4611
"162632",127
"100129396",280
"400578",8
"96597",1
"23495",11
"23164",5283
"201164",21
"201163",1783
"8533",546
"56953",8
"55090",19
"51655",103
"10400",39
"10743",1353
"100861516",0
"140771",12
"6720",967
"102465466",1
"693120",0
"146691",643
"100507131",4
"83450",26
"91647",242
"79018",102
"1819",258
"105371566",0
"51168",156
"54890",446
"3996",256
"2314",2971
"125170",15
"7156",475
"140775",754
"6470",729
"102466733",0
"645027",0
"400579",51
"339240",0
"729252",8
"654346",129
"220594",208
"80039",313
"284047",6474
"254272",4
"729288",250
"2310",1901
"147166",128
"10517",40
"51030",489
"101929141",2810
"5636",175
"125206",13
"644815",38
"10750",119
"26851",67387
"780852",67424
"102724624",120
"780854",66755
"400581",134
"79999",62
"780851",114258
"780853",65477
"388436",156
"22905",289
"100874309",0
"100874018",2
"27077",65
"100302256",0
"5598",197
"4239",460
"7732",25
"100189203",0
"55244",27
"677882",131
"100996813",8
"224",1233
"146802",19
"218",3
"9706",721
"100189277",0
"11216",988
"92521",1122
