"","16098.Aligned.sortedByCoord.out.bam"
"26153",99
"105378190",0
"400258",4
"388021",3
"100616300",0
"64423",7426
"122622",304
"10572",133
"207",1290
"100128927",39
"196872",0
"283638",839
"122618",55
"113146",10090
"122616",81
"55038",21
"29933",26
"102723354",1
"3714",458
"102465458",0
"256281",10
"2972",384
"90135",359
"23241",1192
"647310",8
"100507437",0
"9112",909
"1397",1299
"105378191",0
"1396",1388
"283643",75
"80757",10
"3494",25
"3497",19
"102465871",0
"3503",208
"102466889",0
"3501",97
"2003",32
"3493",85
"3500",157
"3502",191
"3495",43
"3507",63
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",8
"28476",6
"28477",3
"28479",1
"28480",0
"28481",7
"28483",0
"28484",0
"28506",6
"28485",9
"28489",0
"28493",0
"28497",0
"28502",0
"28507",21
"28486",20
"28490",5
"28494",0
"28498",6
"28503",1
"28508",4
"28487",0
"28491",9
"28495",23
"28499",2
"28500",2
"28504",0
"28509",6
"28488",2
"28492",5
"28496",10
"28501",1
"28505",1
"9834",44
"28510",0
"28385",1
"28377",0
"8755",17
"28474",61
"28355",0
"28473",12
"28401",34
"28457",33
"28354",0
"28353",0
"28453",2
"28452",58
"28450",43
"28352",0
"28471",9
"28449",24
"28351",0
"28470",0
"28448",53
"28376",0
"28447",54
"28350",0
"28469",7
"28468",52
"28446",22
"28445",42
"28375",0
"28444",5
"28443",10
"28374",0
"28349",0
"28442",69
"28467",18
"338004",0
"28441",15
"28348",0
"28455",9
"28347",0
"28373",0
"28383",0
"28400",95
"28372",0
"28440",0
"28439",88
"28371",0
"28438",1
"28396",59
"28370",0
"28435",0
"28434",78
"28369",0
"28395",18
"28382",2
"28432",23
"28431",1
"28430",0
"28429",7
"28346",0
"28394",35
"28381",1
"28368",0
"28428",3
"28427",1
"28426",16
"28367",0
"28345",0
"338005",0
"28337",0
"28366",0
"28466",13
"28465",72
"28425",11
"28344",0
"28424",29
"28423",27
"28364",0
"28422",0
"28388",22
"28343",0
"28363",0
"28421",29
"28420",45
"28362",0
"28419",3
"28393",35
"28380",16
"28418",0
"28464",10
"28392",89
"28417",2
"28361",0
"28391",89
"28416",39
"28360",0
"28415",2
"28414",32
"28413",8
"28359",0
"28412",40
"28463",0
"28358",0
"28342",0
"28341",0
"28340",0
"28462",1
"28461",25
"28454",13
"28411",7
"28410",52
"28409",82
"28408",23
"28357",0
"28407",0
"28406",1
"28339",0
"100847062",0
"28387",26
"28356",0
"28405",0
"28390",14
"28378",21
"28338",0
"105379210",18
"105370719",0
"646096",187
"105379211",0
"283755",23228
"100996379",41
"727832",6072
"729786",4102
"606",27
"100422949",0
"100287399",1163
"100847060",0
"348120",81
"646214",311
"646243",80
"100422844",0
"102724631",1336
"100847005",0
"727924",84
"105369274",173
"102724760",31
"102724971",74
"100422935",0
"100996331",1158
"440225",15
"103504741",0
"101927079",105
"390538",117
"283694",77
"390539",111
"642131",68
"101928039",27
"100302233",1
"646396",334
"390535",4161
"440243",5323
"100132101",65
"400322",24581
"283796",5780
"339005",127
"283683",16
"105379261",14
"123606",237
"81614",246
"23191",3166
"114791",845
"283767",6007
"100132979",4343
"100616223",0
"102723534",44
"102723623",6179
"653061",4684
"283685",412
"100616275",0
"7681",51
"54551",17
"4692",54
"791115",0
"101928840",0
"791114",0
"23742",87
"6638",2
"8926",0
"347746",24
"91380",0
"8123",198
"347686",0
"338427",0
"338428",65
"100033413",725
"100033414",1751
"100033415",5288
"100033416",252
"100033417",4651
"100033418",1657
"100033419",4619
"100033420",3280
"100033421",5312
"100033422",4
"100033423",8
"100033424",14
"100033425",24
"100033426",839
"100033427",3060
"100033428",2070
"100033429",3352
"100033430",1528
"727708",3870
"100033431",1521
"100033432",2303
"100033433",1181
"100033434",407
"100033435",1654
"100033436",48
"100033438",124
"100033439",54
"100033820",14
"100033821",13
"100873856",0
"3653",1
"145624",0
"338433",338
"100033437",29
"100033440",74
"100033441",160
"100033442",252
"100033443",492
"100033444",6
"100033445",115
"100033446",81
"100033447",410
"100033448",78
"100033449",164
"100033450",11
"100033451",365
"100033453",372
"100033454",20
"100033455",92
"100033456",60
"100033458",60
"100033460",68
"100033603",84
"100033799",92
"347745",0
"100033800",0
"100036563",33
"100033801",40
"100033802",62
"100036564",0
"100036565",5
"100033803",179
"100033804",6
"100033805",5
"100033806",28
"100033807",19
"100033808",173
"100033809",3
"100033810",118
"100033811",2
"100033812",165
"100033813",199
"100033814",109
"100033815",56
"100033816",519
"100033817",103
"100033818",127
"100036566",0
"100873857",0
"100036567",0
"100033822",3
"338429",46
"7337",4593
"57194",2525
"100616474",0
"100128714",0
"100189063",0
"503519",0
"2562",148
"2558",52
"2567",92
"101928869",0
"4948",1389
"8924",20089
"645202",5700
"100132565",3569
"100616228",0
"100616382",0
"283768",3608
"100996738",71
"440248",2378
"653720",13299
"440253",102
"100289656",70
"646278",408
"728310",76
"321",242
"23359",87
"56160",245
"7082",11432
"653073",15084
"89837",584
"653075",12879
"26082",61
"89832",286
"101059918",25492
"101060569",530
"728498",13219
"101927579",222
"100288380",541
"89839",480
"100288637",40
"105370748",2
"390561",23
"22909",731
"54893",929
"4308",713
"406993",1
"102725022",1
"283710",48
"51621",129
"105370939",0
"161725",72
"105370940",0
"1139",169
"653125",13991
"89838",542
"728047",27115
"100653133",531
"100288615",150
"100996255",2
"101928042",117
"643699",26468
"9824",500
"6447",28
"26585",6
"100131315",1
"342184",409
"100652857",0
"101928134",0
"6263",3256
"57099",156
"1133",51
"56851",256
"161779",108
"79768",227
"51234",449
"9990",1456
"55505",488
"256646",69
"254531",185
"23015",13930
"100302160",6
"440270",13815
"100422845",6
"57369",21
"101928174",0
"70",786
"9716",1900
"54989",858
"723972",346
"89978",235
"100500904",0
"100507466",0
"100616293",0
"84529",286
"161635",5
"145845",9
"4212",758
"102466875",0
"145942",59
"101928227",0
"161742",1184
"283742",692
"10125",191
"400359",6
"400360",3
"7057",5587
"161835",113
"105370941",1
"11245",219
"440275",2009
"6727",1506
"100131089",0
"90427",23
"701",375
"56924",28
"644809",7
"100131244",4
"5330",352
"100505573",3
"388115",175
"644844",46
"85455",68
"90417",110
"3712",1321
"22893",186
"113189",220
"90416",36
"359821",0
"27079",91
"100189229",0
"57082",187
"100505648",2
"5888",132
"55177",342
"2644",4
"55192",258
"643338",78
"84936",296
"54866",2
"6692",24
"171177",30
"57617",232
"105370943",0
"54567",105
"79094",24
"54617",2116
"161829",88
"11261",579
"729082",4
"11339",40
"51203",52
"51103",556
"23168",2641
"3706",7
"4058",50
"26015",360
"7301",91
"23269",3337
"693211",4
"23005",1114
"100137047",9
"8681",0
"100137049",6
"51332",178
"100423013",0
"30844",113
"101928363",0
"101928388",0
"123745",69
"283748",58
"255189",74
"23339",1648
"693212",2
"25963",971
"2595",1576
"825",2169
"64397",4321
"8773",790
"255252",92
"55142",165
"57519",7606
"146059",2306
"146057",5320
"197131",4449
"80021",335
"23582",844
"2038",197
"9333",110
"116179",63
"9836",139
"161823",162
"146050",265
"27229",340
"7158",3452
"4130",4307
"9677",6601
"1159",491
"161497",1398
"117155",749
"548596",462
"440278",221
"2923",8016
"80237",52
"10169",816
"100529067",0
"100302254",0
"619189",603
"25764",0
"4236",497
"79968",269
"84978",180
"728758",54
"113201",3614
"51496",1038
"645212",2
"8669",837
"80208",6363
"197135",43
"567",8262
"100419583",0
"140691",48
"145645",16
"6652",171
"50506",357
"405753",59
"90527",70
"53905",420
"90525",247
"100188986",0
"100188988",1
"100189065",0
"105369153",0
"101928414",0
"9153",176
"2628",909
"79029",198
"84419",51
"100126311",0
"105376714",1
"7782",93
"283651",289
"26258",531
"58472",662
"80031",352
"101928442",0
"283652",154
"50804",2994
"399697",20
"6557",280
"1854",425
"2200",10973
"22995",1120
"399694",369
"23741",1005
"9728",4282
"9318",1675
"2585",543
"100306975",16
"100616332",0
"196951",185
"2252",264
"56986",380
"79895",320
"11001",27
"3067",169
"2553",261
"55056",4
"100129387",8
"100616396",0
"9101",2694
"373509",43
"54822",2619
"84888",1001
"23431",1040
"100132724",25
"388121",133
"105370815",0
"1588",166
"100616369",0
"102465855",0
"102466250",0
"342035",667
"23312",2183
"29106",53
"256586",68
"29767",528
"29766",1021
"100422556",0
"123169",352
"5597",428
"10017",16
"10681",387
"100129973",0
"55930",552
"100302202",7
"4644",2703
"10776",1933
"56204",2056
"3175",22
"256764",250
"105370828",0
"440279",6567
"51187",1207
"5873",425
"9488",405
"9236",2
"100533483",0
"693213",53
"145788",43
"161582",19
"26108",537
"283659",194
"4734",1290
"64864",880
"374618",363
"55329",285
"54816",3246
"145783",14
"6938",3745
"283663",0
"101928611",0
"84952",1284
"145781",12
"100820829",0
"81488",4
"8854",479
"366",22
"101928635",1
"3990",73
"101928694",11
"101928668",0
"102",2329
"664618",147
"54629",892
"79811",3665
"54778",2246
"9133",69
"4643",6140
"100313886",0
"92483",137
"145773",64
"9245",31
"2958",292
"663",1747
"27023",9
"302",4199
"79664",1116
"101928784",0
"6095",398
"100996876",0
"101928850",0
"100506530",0
"54832",15141
"145741",3
"388125",1
"105370849",40
"102465869",0
"102464834",0
"83660",1059
"197003",35
"406965",5
"7168",44169
"114294",348
"51065",817
"51762",579
"83464",73
"771",96
"102723344",0
"9960",707
"100130855",13
"283807",58
"8925",8056
"494334",5
"23604",67
"101928988",6
"84191",115
"6642",3036
"79856",33
"5479",778
"53944",562
"9768",44
"9325",530
"23060",2058
"4947",308
"348093",1411
"100302184",8
"80119",45
"80301",295
"348094",399
"51324",1247
"123263",399
"123264",170
"51285",735
"390594",22
"390595",25
"10081",264
"10845",863
"8483",75
"54956",161
"26831",11
"26832",9
"9543",33
"57722",30
"54878",1043
"51495",338
"100873754",0
"81556",328
"9187",1437
"10260",1981
"100616379",0
"100189317",0
"8766",649
"84465",71
"100422905",0
"115752",863
"54962",90
"692149",15
"5604",1218
"10302",225
"100616149",0
"6124",21397
"595100",6
"595099",2
"595097",66
"595098",0
"55055",256
"197021",19
"102723165",37
"4091",164
"102723481",3
"4088",1384
"79719",331
"64799",126
"100506686",4
"145853",17
"5607",642
"390598",118
"101929076",0
"26827",0
"8554",4065
"91860",44
"54982",99
"10116",1552
"22801",1364
"10391",233
"8125",3846
"100422971",0
"80035",1
"79400",45
"246777",47
"283673",0
"26035",174
"54852",168
"9493",340
"6176",4518
"145837",0
"104472713",0
"414926",1
"7090",688
"693214",3
"104548972",1
"104548973",0
"55075",7790
"55323",228
"54839",602
"56906",39
"196993",31
"79875",796
"101929196",0
"101929173",1
"10002",23
"4649",5145
"123228",42
"196996",48
"5315",4878
"56965",1607
"60677",85
"3073",2025
"80072",0
"338949",32
"25820",2312
"693215",50
"55889",3446
"646670",53
"123346",4
"585",1788
"83440",192
"100287559",4
"4756",3339
"10021",130
"283677",76
"27020",1523
"101241892",8
"80381",440
"388135",35
"101929221",0
"161514",56
"100287616",0
"4016",189
"9399",51
"5371",995
"342096",3486
"732265",53
"283731",7
"57611",36
"3671",196
"64220",144
"80125",58
"1583",85
"729739",17
"8482",74
"102465530",0
"84993",309
"440288",0
"10620",424
"1198",882
"102723750",2
"80153",562
"1543",32
"1544",24
"1445",181
"100616183",0
"79748",29
"594855",14
"25989",200
"102465531",0
"10066",299
"4351",467
"57184",95
"9377",197
"54913",16
"192683",55
"60490",137
"56905",648
"105376731",5
"653641",3703
"653643",3647
"54939",138
"79661",144
"693216",9
"4123",1397
"25942",1908
"5780",521
"10073",322
"55272",64
"257364",154
"1464",6771
"161753",30
"100128285",6
"100423035",0
"92912",1962
"26263",251
"692224",0
"145957",5
"123591",45
"101929439",0
"2108",1564
"7302",8
"64843",28
"49855",3005
"100500855",0
"5955",416
"9051",53
"10099",625
"79834",3820
"81698",0
"10363",477
"84894",385
"253044",6
"101929478",0
"645752",1117
"440292",73
"91450",0
"23102",1285
"646892",20
"10518",48
"105370945",1
"3419",679
"23205",102
"55466",237
"80349",359
"1381",34
"3658",1294
"123688",284
"5685",694
"1138",24
"1136",36
"1143",36
"646938",6
"11173",216
"100189013",0
"10933",9455
"1512",341
"5923",98
"729911",0
"406960",2
"390616",39
"23423",234
"23251",81
"100189155",0
"10588",1
"100528021",0
"400410",35
"283687",15
"597",52
"54469",482
"2184",430
"100996492",0
"283688",0
"9915",851
"101929586",0
"100847042",0
"58489",40
"57214",1948
"693132",0
"23184",716
"100616181",0
"59274",16
"161502",29
"3603",888
"80765",54
"101929655",0
"342125",105
"84206",28
"101929690",5
"79631",858
"283726",52
"390660",57
"647042",7836
"100134869",7
"440295",7801
"102724034",39
"80154",222
"642402",12646
"6218",15789
"64506",109
"283692",11
"8120",114
"338963",0
"283693",11
"100505616",2
"123722",132
"677778",0
"123720",572
"9455",75
"83640",135
"123207",140
"53339",674
"100616404",0
"53346",375
"50810",782
"105370929",0
"646",131
"6457",27
"57188",479
"648809",102
"440299",234
"100505679",507
"440300",600
"388152",9
"643707",14790
"103171574",95
"102724135",271
"374650",18497
"388165",340
"100506874",10
"54993",136
"54581",52
"84942",450
"4828",16
"23478",432
"9640",1873
"57538",2732
"9154",253
"5151",1334
"642423",8
"101929479",324
"100133220",10790
"102465803",0
"11214",7048
"101929679",0
"64410",46
"100302121",10
"100847084",0
"123624",97
"101929701",0
"727915",0
"102724452",0
"145978",0
"4916",8763
"283738",2
"26589",160
"64963",196
"55070",205
"101929743",0
"64782",154
"100302235",0
"407044",0
"100616238",0
"3669",42
"176",19554
"145864",210
"4240",5095
"105376732",4
"11057",1094
"6017",106
"55215",623
"5428",1220
"102466983",0
"100189264",0
"407051",5
"254559",0
"105371031",0
"51458",24
"283761",0
"90381",168
"374654",354
"5346",100
"8800",60
"56964",120
"55897",2
"145873",18
"290",321
"10239",37
"100526783",0
"100847059",0
"100846993",0
"348110",11
"374655",131
"100422841",0
"3418",1182
"10509",412
"10519",239
"390637",36
"440307",117
"51335",1658
"23766",34
"342132",316
"8826",17307
"64784",3366
"101926895",0
"101929765",0
"641",231
"5045",410
"2242",191
"4122",1171
"55898",833
"374659",50
"91433",59
"9055",199
"100507118",0
"26276",878
"101926911",0
"9899",87
"105370971",2
"101926928",0
"28232",420
"8128",89
"104613533",0
"145858",4
"100144604",0
"400451",47
"728619",68
"100507217",1
"1106",9392
"100422995",0
"56963",199
"105370980",27
"101927153",0
"101927129",0
"101927112",2
"55784",212
"440311",116
"400456",2
"145820",1
"644192",0
"7026",3727
"100302258",0
"100652749",0
"145946",6
"101927286",13
"101927310",0
"91948",15
"91947",221
"101927332",0
"283777",16
"104472848",1
"3480",5719
"100616432",0
"145814",42
"104564224",0
"23336",32194
"64927",408
"123355",160
"7190",184
"4205",2526
"145748",94
"196968",195
"170691",208
"388182",0
"102723320",0
"204219",76
"441733",15
"102723335",0
"55180",290
"140460",111
"105369201",0
"220",81
"101927751",0
"79705",395
"105371026",0
"22856",1582
"55829",210
"6627",443
"5046",118
"100507472",1
"102723394",0
"80213",295
"123283",1027
"100128108",221
"105376734",413
"101927628",531
"390648",40
"390649",21
"390651",25
"26682",329
"100124412",464
"100422834",319
"374666",6393
"102465910",0
"100288486",785
"100287029",674
"103504738",0
"100132169",1
"51728",23
"79622",121
"64285",747
"4350",186
"105376746",1
"8131",289
"3050",2
"3042",2
"3040",2480
"3039",2432
"3049",12
"55692",853
"83986",470
"8786",199
"398",28
"64714",35
"8312",483
"10573",95
"58986",196
"100134368",0
"4833",199
"26063",27
"9727",829
"64493",0
"6650",189
"100847028",0
"100423037",0
"146325",5
"283948",6
"9091",149
"57799",106
"117166",15
"84326",47
"64717",0
"84331",11
"197335",213
"89941",492
"9028",17
"105371184",0
"10273",56
"339123",351
"84219",210
"146330",9
"79006",2
"65990",41
"124093",75
"84264",42
"64428",153
"10232",15
"724032",0
"113000",40
"63922",56
"51764",18
"388199",3
"64788",618
"101929387",0
"30812",18
"146336",17
"6755",23
"390664",2
"8912",6818
"25823",50
"64499",185
"7177",184
"23430",67
"7329",1397
"8938",78
"115939",74
"84572",998
"64718",221
"283951",41
"105371045",0
"645811",38
"1186",787
"390667",7
"9894",218
"9742",515
"79652",130
"57585",562
"90861",287
"23162",1237
"100423012",0
"4832",68
"65993",69
"197342",48
"90864",189
"10101",59
"3483",38
"3029",421
"81889",27
"254528",69
"64735",0
"64711",6
"51734",157
"6123",22
"4716",524
"6187",969
"574042",143
"26784",41
"735301",0
"677844",3
"146310",20
"10607",220
"124056",24
"2671",114
"9143",13
"90850",208
"283869",0
"9351",591
"4913",109
"7249",4467
"5310",23943
"100188847",0
"102465429",0
"100616258",0
"100500916",0
"25837",27
"100507303",0
"26788",10
"84231",542
"57524",51
"64223",66
"283870",12
"283871",16
"1877",160
"1775",22
"1632",240
"10921",1140
"100500812",0
"100126328",0
"100616241",0
"21",1675
"650655",7
"899",42
"102465459",0
"80178",22
"102465460",0
"729652",1
"4917",15
"57465",132
"527",193
"51005",61
"752014",0
"100422974",0
"5170",2351
"652276",61
"645644",175
"100507321",11
"54442",187
"83886",22
"100128788",0
"23524",41988
"6923",250
"260429",8
"360226",19
"10942",34
"124220",13
"124221",8
"64063",16
"114984",74
"84256",317
"79412",15
"124222",16
"9088",6
"283875",0
"101929613",0
"9080",9
"9074",8
"51330",10
"54985",65
"79228",207
"146439",14
"100128770",6
"64386",34
"100507419",16
"9235",112
"84891",11
"81854",1
"7755",111
"100507458",1
"7760",68
"100189173",0
"100189168",0
"100189119",0
"100189335",0
"100189221",0
"100189282",0
"100189209",0
"100189136",0
"100189388",0
"100189281",1
"100189296",0
"4992",14
"100189062",0
"100189020",0
"100189270",0
"26184",18
"7752",106
"4210",90
"283876",0
"10127",367
"91151",97
"7627",320
"4993",9
"100463285",5
"54925",302
"7727",220
"146434",125
"79903",391
"102465134",0
"646174",24
"23059",723
"197358",97
"84464",1449
"1773",306
"10131",583
"1387",17745
"102724927",4
"115",1627
"6345",789
"100507501",1
"105371063",2
"7023",38
"84662",855
"101926896",0
"51025",2
"100529144",0
"79585",3
"114990",245
"9093",569
"57407",178
"3163",160
"29965",55
"342346",94
"124402",8
"23295",1023
"102466731",0
"84309",40
"124401",195
"146562",25
"26048",81
"124404",18
"440335",5
"79641",71
"84656",1507
"29855",1288
"5493",981
"9717",56
"51172",213
"100507589",3
"146556",31
"56052",471
"196483",373
"54715",80
"101926950",0
"102465867",0
"283953",12
"79091",462
"18",361
"25880",58
"5373",534
"23589",56
"101929989",0
"7874",4313
"29035",1481
"104355218",0
"104266959",0
"2903",822
"80063",353
"2013",402
"146279",38
"4682",134
"780776",33
"4261",1603
"28955",89
"23274",1238
"8651",5
"7142",12
"58531",8
"5620",6
"5619",18
"100313773",0
"116028",2
"400499",26
"101927131",1
"9516",1851
"8303",20
"51061",675
"29066",2248
"400500",5
"26156",2546
"2935",1985
"608",59
"92017",2910
"101929304",0
"55313",147
"100616195",0
"729993",30
