"","14920.Aligned.sortedByCoord.out.bam"
"80011",1191
"89970",545
"23568",408
"51090",14
"100189130",0
"100189089",0
"6367",111
"6376",110
"6361",92
"57019",222
"57017",396
"5432",334
"55715",80
"92922",29
"221188",20
"9289",584
"222487",21
"84229",34
"10300",115
"3801",340
"102465463",0
"388282",4
"1258",215
"374739",18
"57567",39
"79650",605
"4324",33
"29105",156
"1459",881
"29070",70
"221191",4
"64785",33
"65009",70
"79918",207
"23019",7553
"677827",130
"677830",273
"55238",62
"2806",230
"644649",24
"101927580",0
"729159",46
"1006",110
"100302738",0
"102723550",0
"1009",1686
"101927650",2
"283867",18
"1003",984
"100505865",0
"146227",46
"101927726",0
"7084",750
"51192",131
"100529251",0
"113540",37
"146225",18
"123920",231
"146223",50
"1783",1929
"283847",41
"8883",653
"766",3
"57546",63
"1014",23
"6236",104
"51647",184
"8824",275
"23491",36
"283848",59
"865",759
"80262",497
"84752",16
"8717",121
"55336",27
"3299",153
"8996",71
"653319",38
"283849",26
"1874",500
"79767",61
"442901",0
"26231",6
"105369155",6
"29100",59
"29109",402
"6553",44
"25894",212
"146212",56
"55282",35
"51673",58
"29800",66
"3291",46
"9114",554
"181",4
"100505942",0
"79567",1340
"10664",1196
"146206",251
"65057",167
"50855",19
"84080",30
"388284",12
"81577",23
"57610",246
"55815",35
"80152",353
"57215",50
"10204",259
"23644",757
"123904",19
"5681",82
"1506",36
"5699",470
"3931",271
"6560",990
"64180",37
"64174",101
"100131303",0
"55794",60
"54920",131
"4775",2085
"80004",48
"102466194",0
"23659",114
"9057",694
"84138",141
"54496",266
"55512",24
"146198",492
"1001",115
"999",176
"79613",810
"3038",39
"54921",316
"84916",1511
"6645",620
"27183",515
"84342",531
"64146",7
"51388",117
"146456",35
"7014",770
"80777",182
"100302119",0
"10725",4240
"1728",134
"28987",318
"11060",975
"406932",1
"348174",198
"283970",4039
"100422922",0
"55066",2165
"400541",0
"283971",196
"100506060",529
"118460",4
"16",3080
"11269",1186
"100506083",0
"55308",1322
"6483",160
"100873755",0
"197258",106
"25839",1349
"23450",2076
"100113402",0
"692214",10
"146433",24
"92154",344
"55697",688
"100130894",26
"7198",0
"100188985",0
"100189220",0
"100189163",0
"54768",729
"55783",298
"794",24
"100189135",0
"102723796",0
"7571",387
"7567",113
"10164",11
"100132529",1
"6898",48
"91862",34
"23035",545
"100379141",1
"164",2148
"692111",27
"342371",663
"55565",88
"9798",1624
"342372",183
"1723",234
"3240",529
"3250",295
"54957",77
"9785",1377
"83449",69
"101927957",2
"463",5607
"283902",63
"388289",29
"100506172",0
"100189125",0
"101928035",0
"5713",863
"283922",1868
"440348",6432
"497190",227
"2734",5393
"55159",388
"197259",484
"79152",20
"79726",711
"84937",96
"197257",23
"162239",158
"440387",22
"1504",23
"100506281",6
"9564",165
"10428",961
"124491",52
"4166",34
"23563",11
"79583",29
"11345",478
"23536",391
"3735",2895
"54386",440
"100033411",49
"105371346",0
"85445",60
"101928203",2
"100616172",0
"22879",387
"100130958",13
"170692",131
"283927",43
"57687",149
"10143",16
"51741",721
"4094",926
"102467146",0
"101928248",0
"102724084",0
"83657",6
"101928276",0
"124359",132
"100996425",0
"56942",118
"55839",147
"23300",709
"123775",26
"2653",899
"114780",108
"53630",100
"8139",598
"100616150",0
"80790",1200
"102465840",0
"102465251",0
"100129617",1
"5336",913
"93517",51
"3294",8
"10200",484
"101928364",0
"1012",1204
"102465863",0
"101928446",1
"101928417",0
"100422853",0
"102724163",0
"3281",385
"23417",315
"105371371",4
"29948",31
"54550",16
"146167",25
"8720",2075
"729887",0
"83693",117
"123872",162
"9013",303
"161931",12
"93107",1
"105376777",0
"58189",112
"9914",61
"57707",111
"23406",427
"79786",97
"9100",1323
"83716",2451
"55625",644
"9764",382
"339145",21
"400548",1
"23199",383
"197196",0
"100847022",0
"51659",32
"404550",1
"100302261",0
"10328",116
"1327",775
"3394",983
"102466732",0
"100506542",0
"101154687",0
"146513",0
"732275",8
"400550",0
"2294",18
"64779",105
"146512",2
"103752587",0
"2303",237
"2300",125
"440390",1
"101928708",0
"101928682",0
"100506581",19
"79791",331
"100189226",0
"81631",736
"23174",500
"101928737",0
"57338",33
"100129215",19
"54758",212
"105371397",56
"102724467",0
"8140",791
"102465464",0
"763",14
"54971",337
"105369246",4
"400553",0
"101928880",0
"84627",1067
"105376779",0
"161882",67
"100847057",0
"124245",1364
"27189",1
"1535",1752
"4597",99
"197187",0
"333929",7
"115992",138
"348180",93
"9780",1559
"100616167",0
"100289580",1
"339059",19
"81620",41
"353",335
"2588",595
"51693",86
"390748",28
"863",55
"105371409",0
"100129697",1125
"197322",745
"102724669",0
"283860",2
"400558",0
"1013",22
"146429",4
"197320",241
"105376780",261
"29123",12188
"105371414",29
"100287036",30
"101927817",0
"6687",1343
"6137",1545
"606500",50
"27132",35
"1800",18
"5119",127
"124045",34
"8558",300
"124044",10
"105371417",0
"9605",73
"100128881",107
"92822",321
"2175",479
"84501",37
"102724730",0
"105371419",0
"22980",1452
"4157",97
"10381",456
"54849",205
"92806",21
"172",76
"79007",2
"2622",125
"750",13
"100130015",0
"11105",119
"100996541",583
"105377825",66
"653486",3
"8447",54
"100506371",0
"9501",25
"100506388",12
"105371432",5
"105371430",1
"400566",278
"359845",59
"55275",1055
"79850",130
"50628",212
"100131454",0
"51031",296
"55178",96
"64359",142
"101927727",0
"29928",113
"29",1721
"100422835",0
"105371478",2
"727857",1
"286753",22
"7531",5328
"1398",336
"4641",4080
"51763",361
"100306951",0
"5306",1590
"124935",488
"8578",129
"83547",30
"10594",12940
"727910",38
"84981",40
"407004",0
"124997",468
"5345",162
"5176",6054
"114826",243
"6117",1061
"146760",13
"1801",164
"124641",0
"406921",1
"406994",1
"3090",54
"23293",1805
"101927839",0
"63826",103
"55720",713
"692208",10
"692207",5
"9905",751
"4335",305
"284009",48
"79066",667
"5048",2350
"23277",498
"102465465",0
"105371591",0
"105371592",3
"101928991",0
"100302208",24
"23108",200
"101927911",0
"8386",35
"4991",25
"8390",33
"26189",4
"8383",13
"653166",35
"4995",51
"4994",8
"390756",7
"8387",40
"8392",36
"8388",44
"84690",20
"443",134
"162514",21
"7442",160
"23729",102
"1497",680
"100533970",6
"30851",9
"83460",0
"5026",74
"3682",133
"83903",65
"55421",1025
"84254",258
"5023",695
"489",805
"23140",3529
"124936",77
"51479",1035
"7326",406
"201305",17
"124976",94
"10514",638
"124975",20
"342527",15
"246",48
"27043",1037
"101559451",0
"409",1707
"400569",34
"58191",318
"84225",98
"9032",11
"284013",8
"388323",2
"5694",271
"5338",441
"50488",1262
"1145",32
"100130311",73
"2811",676
"8402",139
"26001",304
"5216",3239
"2027",93
"9552",287
"23125",842
"102465521",0
"102465522",0
"388324",75
"10749",1814
"102724009",1
"55065",12
"124961",276
"105376798",0
"7775",155
"101928000",0
"9098",368
"84622",860
"100130950",0
"388325",264
"9135",2300
"4927",780
"84268",334
"708",741
"56919",323
"51009",244
"79003",117
"728392",67
"22861",1520
"339166",0
"23302",22
"23746",15
"54478",9
"83394",133
"9851",581
"84817",227
"51003",48
"388327",6
"100616401",0
"100616466",0
"100652883",19
"284111",22
"54739",654
"162517",27
"83659",4
"245",1
"100506713",19
"239",135
"440400",19
"100529209",0
"124944",0
"100506755",3
"406971",2
"574456",0
"255877",85
"201232",60
"162515",10
"10462",339
"433",36
"432",21
"1742",204
"37",2609
"442898",0
"1856",148
"79142",232
"11337",1410
"23399",562
"23587",171
"1366",18
"6517",237
"51087",39
"1984",3151
"2874",897
"84461",428
"9744",632
"147040",24
"339168",5
"8711",58
"100529211",0
"57048",0
"254863",61
"57555",415
"374768",8
"201243",11
"284114",42
"2256",14
"1140",142
"57659",417
"643664",114
"5430",9449
"8742",33
"407977",0
"8741",15
"100533955",0
"26168",1
"1973",0
"652965",1914
"652966",85
"26781",260
"968",4112
"102724164",0
"9526",848
"6665",13
"9513",453
"6462",70
"112483",194
"482",260
"7157",647
"55135",194
"1949",19
"146754",159
"118432",1
"23135",1610
"92162",13
"84316",42
"124637",109
"1107",3910
"677763",51
"284023",8
"9196",38
"58485",614
"116840",508
"3000",58
"247",289
"242",71
"100422983",0
"59344",87
"7206",0
"7228",0
"7208",0
"84667",1
"7230",0
"7196",0
"100189037",0
"100189438",1
"5187",1096
"102465532",0
"6844",188
"84314",44
"727676",0
"100189112",0
"100189331",0
"100616406",0
"100189187",0
"100189387",0
"54785",26
"9212",27
"284029",0
"100189123",0
"100189206",0
"100189383",1
"100189124",0
"80169",621
"100189222",0
"100189184",0
"100189393",0
"5198",253
"399512",36
"29098",10
"22899",82
"146852",12
"100128288",6
"124751",135
"6154",6631
"643904",4
"81565",928
"4628",3819
"146849",20
"388333",23
"162387",27
"146850",124
"23533",587
"9423",36
"101928266",1
"9482",593
"146845",14
"124739",24
"201140",22
"644070",8
"9340",22
"5957",29
"8522",1058
"8735",194
"100128560",0
"4626",300
"4622",240
"4619",415
"4620",482
"4621",858
"6341",683
"56985",118
"388335",123
"100506898",32
"101101775",1
"100289255",0
"644139",10
"388336",32
"1770",200
"7566",178
"6416",410
"100126313",1
"284034",1
"93649",842
"101928418",1
"100128006",0
"9912",178
"100616494",0
"60528",1617
"9955",119
"100302287",0
"94158",22
"100874058",2
"1352",342
"146822",11
"9953",135
"84815",2
"94150",0
"94151",0
"5376",1224
"100616125",0
"64518",45
"100533496",0
"284040",0
"201158",158
"374286",298
"10626",197
"57335",423
"353149",38
"644694",2
"4213",67
"101928567",9
"105371558",0
"136",28
"125150",48
"54902",3017
"9611",7056
"9487",84
"100302124",1
"201161",41
"7314",8023
"51393",530
"125144",658
"692087",0
"26800",8
"692106",31
"388341",18
"57336",218
"57547",226
"9720",2259
"162632",87
"100129396",231
"400578",46
"96597",5
"23495",19
"23164",5004
"201164",20
"201163",946
"8533",704
"56953",17
"55090",20
"51655",38
"10400",69
"10743",1078
"100861516",0
"140771",8
"6720",468
"102465466",0
"693120",0
"146691",662
"100507131",2
"83450",104
"91647",286
"79018",150
"1819",248
"105371566",0
"51168",232
"54890",452
"3996",156
"2314",2227
"125170",14
"7156",447
"140775",724
"6470",237
"102466733",0
"645027",6
"400579",89
"339240",36
"729252",65
"654346",225
"220594",108
"80039",213
"284047",2806
"254272",36
"729288",262
"2310",1258
"147166",126
"10517",273
"51030",502
"101929141",1097
"5636",266
"125206",43
"644815",42
"10750",123
"26851",44906
"780852",44923
"102724624",150
"780854",44049
"400581",144
"79999",73
"780851",147278
"780853",70800
"388436",183
"22905",244
"100874309",0
"100874018",1
"27077",92
"100302256",0
"5598",210
"4239",748
"7732",47
"100189203",0
"55244",73
"677882",109
"100996813",39
"224",1268
"146802",32
"218",27
"9706",428
"100189277",1
"11216",861
"92521",1341
"348254",2267
"100996259",225
"284194",183
"644945",79
"256223",2
"100287072",141
"339184",40
"440416",6
"339260",0
"105369205",0
"23326",1295
"101060544",0
"25979",84
"8834",46
"256302",4
"5606",481
"3768",32
"339263",14
"100134444",18
"100996792",20
"284123",4
"105377821",4
"284124",1
"102723754",0
"100462977",272
"100616277",0
"26118",4556
"440419",3
"8844",569
"3965",1932
"4843",52
"201229",48
"51701",327
"105371930",0
"23615",1
"23614",1
"284085",1
"27346",64
"90410",107
"7126",214
"26073",721
"147007",138
"100616388",0
"645832",12
"7448",11
"23098",57
"113235",154
"9058",15
"8456",61
"9094",133
"94005",320
"230",160
"10615",211
"100506436",0
"124923",132
"9703",4133
"6388",152
"6830",5049
"147011",65
"83871",350
"100861437",0
"6147",10819
"26808",9
"26773",14
"26809",39
"26772",41
"116238",46
"284086",97
"9618",55
"55731",131
"26284",343
"574411",0
"100616273",0
"406936",0
"100616385",0
"2319",535
"147015",46
"57649",820
"101927018",0
"124925",43
"51268",27
"399687",2284
"9220",0
"1411",91
"57532",2772
"105371931",1
"100616122",0
"57551",3625
"116236",31
"90313",70
"28964",353
"124930",94
"84940",67
"85464",2997
"374786",75
"84081",1180
"494335",3
"100423003",0
"6532",49
"642",359
"388364",15
"1362",2148
"9527",701
"26083",9
"147172",435
"6459",42
"440423",277
"51379",886
"79915",551
"79736",105
"55803",470
"84282",366
"503645",50
"4763",6428
"100616266",0
"4974",456
"2124",4402
"2123",607
"84440",125
"100616248",0
"100189245",0
"406968",2
"100616449",0
"100126356",2
"55352",82
"55813",1192
"23512",1103
"114659",1017
"6458",33
"105371730",69
"55288",1338
"503640",23
"162494",11
"64149",143
"693217",0
"7756",2761
"5717",867
"8851",63
"4642",5388
"26022",108
"124912",6
"40",18
"100506677",0
"101927239",0
"6347",502
"6354",30
"6356",23
"6355",39
"6357",119
"6346",3
"400591",4
"124842",31
"10693",57
"91603",266
"3980",536
"100529207",1
"117584",116
"5892",398
"54752",15
"54475",101
"146862",23
"146861",57
"105371932",0
"162394",1779
"91607",1682
"105371933",0
"55106",272
"146857",574
"100506736",619
"342618",149
"692076",7
"5193",127
"163",2367
"91608",8
"246176",8
"79148",76
"146853",3
"8148",4849
"256957",33
"6352",572
"100533789",0
"201299",19
"57151",7
"6360",7
"348249",0
"6358",0
"6359",0
"6368",48
"6362",269
"6348",293
"6351",388
"414059",1116
"414062",214
"9560",427
"102724862",1530
"101060321",1463
"729877",1389
"84218",1192
"100510707",179
"9326",175
"80179",413
"284098",207
"79893",1915
"79154",30
"79922",20
"3975",15
"26574",1240
"100422969",0
"31",2362
"284099",35
"6871",458
"11072",36
"11276",3258
"11056",602
"102465136",0
"6928",11
"284100",2
"101060351",1229
"101060376",1721
"101060389",1734
"414060",1592
"101929950",672
"102723859",1533
"729873",1501
"440434",1293
"84311",630
"440435",123
"30837",160
"57636",431
"80725",33
"100170841",9
"100616203",0
"4302",1369
"100616153",0
"284106",50
"7703",249
"100287808",1
"100189176",0
"5691",688
"8396",577
"54883",416
"388381",13
"100616416",0
"9349",7667
"619505",403
"100189435",0
"100189052",0
"100189090",0
"3927",748
"102465467",0
"100505576",1
"494188",6
"342666",26
"100131347",0
"57125",132
"100189105",0
"100189414",0
"390790",7
"782",183
"6143",9806
"342667",318
"101929578",0
"84961",462
"5469",1861
"51755",2649
"4761",4
"84152",47
"10948",504
"8557",7
"5409",16
"93210",48
"2064",624
"100616132",0
"84299",117
"2886",29
"22806",322
"124626",19
"55876",258
"94103",101
"100505591",12
"284110",49
"5709",889
"1440",8
"9862",463
"102466757",0
"101340251",0
"7067",421
"9572",330
"339287",1256
"22794",2338
"102466986",0
"51195",93
"102465523",0
"147179",230
"990",132
"5914",335
"105371934",0
"101929693",0
"125111",12
"7153",647
"3487",1048
"84951",28
"1236",170
"6605",1563
"125113",46
"192666",29
"147183",39
"353288",43
"342574",17
"162605",16
"3858",151
"147184",15
"3859",65
"54474",14
"25984",41
"390792",6
"125115",12
"85293",11
"83897",22
"83896",4
"83895",2
"728255",1
"81850",2
"81851",3
"81872",5
"728279",5
"730755",4
"85294",3
"100132476",3
"728224",3
"100132386",3
"653240",3
"83755",9
"81871",3
"85289",7
"84616",3
"85290",2
"85291",1
"85285",2
"728318",5
"83899",4
"83900",11
"83901",12
"85280",13
"81870",3
"100507608",5
"100505724",7
"100533177",11
"100505753",10
"83902",1
"3883",26
"3884",35
"3885",31
"3881",51
"100505782",0
"8688",24
"8687",5
"3882",8
"3886",37
"8689",9
"3860",33
"3866",21
"102466658",0
"3880",38
"147093",0
"3857",72
"3861",86
"3868",133
"3872",110
"284116",0
"10209",874
"2520",0
"9001",15
"3728",172
"10609",67
"60681",649
"115024",181
"317719",68
"55175",355
"47",1840
"83538",66
"1267",180
"7266",1129
"28511",82
"201181",7
"79132",155
"2648",411
"94086",5
"5878",427
"23415",62
"3060",2
"84514",49
"6777",2038
"6776",1014
"6774",9594
"284119",4635
"535",1138
"100847030",0
"100847046",0
"4669",453
"3292",70
"80347",186
"6945",656
"29893",169
"162427",356
"7283",623
"27175",658
"79990",78
"2826",5
"8506",470
"2145",1183
"102466195",0
"100190938",11
"10266",245
"84313",138
"65266",304
"28958",43
"124817",19
"8678",706
"102465468",0
"10197",1114
"314",79
"8639",2157
"90586",199
"102724175",127
"388387",12
"2538",45
"100885850",0
"80755",0
"100885848",0
"146923",187
"6155",3636
"3430",182
"10493",484
"8153",8
"672",783
"10230",243
"101929767",2
"4077",1899
"113277",316
"100874261",1
"6066",0
"100130581",29
"379",34
"100313779",0
"1659",1372
"2118",47
"4222",11
"50964",9
"1845",80
"284067",12
"4356",81
"146894",21
"4355",56
"23591",0
"102724183",4
"5539",2
"5697",3
"162417",37
"84336",23
"124801",355
"92579",791
"10014",348
"105371789",4
"78995",57
"92591",8
"339201",13
"79089",77
"56970",297
"7343",1443
"102465469",0
"6521",130
"101926996",0
"10900",14
"51629",372
"2896",4148
"284069",6
"3674",91
"23131",3503
"2535",65
"101927017",1
"284071",49
"124808",216
"80174",80
"4185",20
"10052",110
"51751",7
"9343",1797
"388389",13
"2670",41
"146909",43
"102466734",0
"10882",24
"79877",99
"4836",789
"113026",176
"102465470",0
"79777",130
"10614",360
"124790",73
"752",1336
"100133991",0
"124783",50
"9020",393
"201176",233
"9842",3994
"100423004",0
"55073",12943
"644172",176
"401884",1
"104909134",0
"147081",34
"1394",4
"100128977",0
"162540",7
"4137",85
"100130148",0
"246744",6
"284058",2096
"644246",41
"9884",23957
"100506084",1867
"728806",1308
"51326",1758
"474170",24245
"4905",2615
"7473",29
"101929777",0
"7484",9
"9570",809
"100847067",0
"388394",8
"996",1681
"4635",16
"3690",1354
"102724508",1
"124989",586
"653479",374
"9520",2872
"3837",5547
"9755",82
"30009",86
"114881",155
"124995",48
"90506",40
"90507",42
"80320",10
"102724532",1
"6668",393
"100506325",3
"55163",241
"79170",3
"80279",1027
"51226",385
"406943",0
"4779",1855
"10951",155
"29916",175
"8631",266
"100302211",4
"101927166",0
"3211",8
"3212",47
"100874362",0
"3213",39
"3214",41
"406902",0
"404266",10
"3215",1
"3216",9
"3217",7
"3218",8
"3219",6
"105371810",0
"406972",0
"360205",0
"84366",5
"100422978",0
"10481",11
"284076",82
"10241",3647
"516",151
"65264",433
"11267",369
"2695",6
"10642",31
"124872",22
"7229",0
"2793",23
"51225",97
"162466",35
"124871",11
"102465137",0
"22834",783
"102724596",0
"5245",410
"101927207",0
"4804",232
"100288866",0
"102465141",0
"11248",108
"8405",909
"10237",368
"81558",233
"11143",1435
"255061",20
"729220",42
"1748",0
"1747",22
"284080",0
"3675",1405
"5164",286
"201191",34
"84687",1163
"6442",300
"373861",12
"1277",49207
"101927230",0
"162461",13
"103752589",0
"64132",193
"51264",122
"146956",30
"55379",457
"80221",197
"1101",38
"55316",75
"84073",54
"55040",29
"64847",347
"253962",0
"8913",117
"8714",568
"91369",544
"51747",6659
"55018",0
"102466918",0
"124857",6
"10140",1204
"400604",2
"9043",4911
"654364",0
"4830",66
"4831",0
"54799",496
"51096",552
"101927274",0
"440446",1
"56934",18
"100506650",8
"84643",17
"10040",198
"1353",340
"252983",562
"3131",122
"23531",101
"55273",37
"58488",119
"162282",64
"9241",10
"339210",40
"8526",225
"246754",0
"7706",548
"100500827",0
