"","16125.Aligned.sortedByCoord.out.bam"
"100287948",0
"777",14
"127665",3
"400799",0
"2752",24098
"127670",2
"388719",0
"353299",2
"6041",496
"6004",203
"284648",0
"85397",0
"80896",1404
"1660",5282
"81626",0
"3915",13693
"3918",46
"23057",285
"284649",0
"9887",2852
"4688",2134
"10092",753
"23179",3223
"403314",22
"23127",133
"116461",138
"102724846",0
"81563",481
"80267",1674
"116496",5208
"101929069",0
"6045",630
"81627",987
"54823",371
"10625",3287
"100288079",0
"101929093",0
"83872",4807
"10216",6594
"7175",10527
"54953",583
"10896",65
"102724919",0
"5132",48
"5743",840
"103752588",0
"5321",760
"104169671",0
"101929766",0
"339479",1
"101929120",0
"440704",0
"64407",387
"431704",1
"5996",3391
"6003",20
"100616345",67
"5997",2816
"102724954",0
"51377",745
"6738",1203
"51022",89
"79577",5007
"100302163",1
"8707",134
"101929184",0
"343450",1219
"100616363",0
"3075",39944
"10878",375
"3078",10081
"10877",5
"3080",3
"81494",2
"2165",2
"259266",1154
"360023",1103
"23418",12
"163486",823
"388722",3
"56956",1
"140609",1833
"127124",2
"5788",21331
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",60
"554279",1
"23528",761
"9928",146
"83479",380
"101929224",0
"23271",2286
"2848",0
"55765",2
"23046",614
"779",52
"647219",0
"252839",110
"91156",2767
"5317",33
"7139",93
"3898",32
"7135",2
"23612",47
"1465",7009
"376693",318
"89796",3291
"100873949",0
"100847050",0
"100302158",0
"55705",2115
"102466724",0
"149345",272
"25802",13475
"10440",638
"6051",798
"102465443",0
"1999",5
"9283",5
"127829",1327
"5778",325
"148713",0
"59352",214
"29089",67
"4660",4294
"127833",76
"10765",1572
"100506696",0
"641515",3
"148709",4
"5877",26
"59349",681
"51094",754
"51706",220
"100506747",0
"92703",879
"8497",22
"4656",1
"134",0
"4608",6
"1116",1233
"1118",370
"100506775",0
"730227",0
"7832",464
"2331",1123
"5549",2595
"26254",3
"493",8803
"677843",82
"84719",2
"54900",174
"9877",16248
"100381270",1524
"6635",377
"284573",0
"9580",573
"55224",117
"101929441",0
"5972",37
"3814",4
"127845",1
"22874",189
"127841",0
"84919",1342
"5287",768
"100189122",0
"100189425",0
"4194",2303
"10446",51
"23114",2743
"6900",46
"388730",26
"5929",573
"25778",435
"9911",70
"81788",77
"55220",2
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",841
"284578",0
"148808",9
"2005",1761
"85414",13
"64710",3324
"8934",466
"254428",311
"148811",119
"284581",11
"115019",8
"103021296",0
"103021295",1
"338382",0
"1510",3
"440712",24
"553",0
"729533",275
"23380",8499
"9641",365
"102466202",0
"83593",645
"1939",787
"8444",168
"9261",3484
"3586",242
"29949",0
"50604",0
"11009",13
"9214",262
"5284",0
"83953",0
"79098",1
"5208",426
"55432",227
"725",64
"722",6
"1604",1674
"1380",34
"1378",51250
"1379",1853
"4179",4555
"407026",3
"407025",8
"148696",52
"947",1181
"105372883",0
"5362",1651
"642587",0
"406988",0
"57172",9
"3914",214
"100422894",0
"50486",20
"3290",412
"80342",524
"148304",35
"3664",98
"27042",938
"255928",7
"574036",15
"56256",22
"105373474",0
"55733",91
"3756",20
"55758",1528
"7188",1943
"84791",0
"343035",2
"7779",515
"4751",63
"9926",892
"102723727",0
"25896",729
"51514",84
"100131205",2700
"100422947",0
"101929541",0
"5525",873
"692157",38
"55248",192
"29937",402
"101929565",0
"467",1007
"149647",20
"55509",43
"25936",549
"128387",268
"149643",0
"642946",2
"28982",287
"79805",9
"90806",691
"26750",1164
"100505832",0
"100861504",0
"5629",22
"105372911",0
"56950",394
"5784",1058
"1063",415
"3776",52
"101929612",0
"51133",1345
"7399",28
"102723833",0
"2104",14
"55105",547
"128153",24
"103752555",0
"100885798",0
"101929631",0
"51018",427
"728463",0
"7042",199
"103611157",0
"643723",0
"127018",256
"102723886",2
"55532",0
"2058",4345
"10380",279
"55699",2160
"406997",16
"406969",4
"25782",3059
"100302234",0
"677818",0
"6791",101
"4139",542
"79762",11
"54996",156
"64757",103
"101929730",0
"100873924",1
"105373280",0
"3142",126
"400804",14
"11221",325
"101929771",0
"100189378",0
"79802",11
"9015",142
"100506161",0
"375056",3108
"64853",2416
"148362",1657
"400823",16
"84976",1068
"7100",957
"55061",8
"164127",2
"388743",2
"824",7546
"7159",1651
"105369195",1108
"441124",24
"23219",337
"8560",1408
"101927143",0
"101927164",0
"4931",872
"100313769",17
"29097",507
"80232",3086
"100616468",0
"149111",7
"127602",214
"3930",2180
"55740",9021
"6726",1015
"2052",2355
"9725",1745
"10637",3
"29920",249
"102466270",0
"7044",7
"163859",658
"3020",2193
"64746",1174
"83881",0
"286826",137
"142",4490
"375057",10
"3707",563
"100506443",0
"5664",316
"56997",813
"105379282",0
"8476",3907
"339500",308
"100130093",1
"65094",56
"116841",170
"105373289",0
"339501",2
"7483",4
"100847072",0
"101060022",24
"89780",0
"100506571",0
"375",870
"100500810",0
"79169",95
"128308",16
"2987",536
"57165",88
"574432",10
"200205",27
"574407",7
"84033",1409
"101927401",0
"81559",43
"102465444",0
"51127",74
"8290",9
"92815",48
"128312",76
"100616308",0
"149603",166
"100129094",0
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",0
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",792
"574029",3
"100169768",0
"105373132",0
"5867",294
"10638",0
"126731",146
"58",1970
"55746",1076
"101927478",0
"23456",763
"27097",405
"9816",173
"101927532",0
"2590",2227
"79605",11
"101927553",0
"22796",506
"183",286
"10753",10
"84886",705
"101927604",0
"79573",1038
"64801",162
"375061",6
"100302132",0
"440730",4
"149373",0
"128061",285
"8443",1617
"149371",337
"83932",211
"54583",1533
"645339",0
"100303453",2
"7257",311
"100287814",0
"27185",165
"27184",0
"104472714",0
"101927660",0
"57568",1193
"101927683",0
"54627",50
"84284",242
"80003",1475
"101927736",1
"84451",25
"3775",20
"100616390",0
"148641",1
"100616380",0
"101927765",0
"388753",106
"6894",1187
"100506795",0
"359948",846
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",652
"677802",132
"23029",710
"51742",3757
"100616224",3
"9453",251
"6905",880
"148789",868
"2786",4
"1130",11040
"100302139",0
"4811",5242
"7107",753
"56605",554
"128178",253
"3964",990
"100287902",10
"55127",2029
"88",162
"4548",7750
"645745",0
"6262",7038
"100616141",0
"100130331",1347
"57829",0
"339535",0
"105373226",0
"1131",12
"100506915",0
"100873984",0
"645884",0
"56776",20
"64388",4
"6000",23
"100422856",0
"2271",1149
"8564",182
"23596",159
"1122",581
"128025",12
"9156",75
"441925",0
"440738",1
"200150",18
"731275",4836
"9859",5206
"10806",2417
"100616343",0
"10000",2435
"339529",0
"10472",288
"440742",0
"200159",4
"159",1392
"257044",97
"51029",333
"116228",1
"284702",73
"3192",15467
"101928068",0
"84288",226
"55083",78
"64754",194
"105373268",2
"255654",0
"64216",276
"163882",799
"51097",985
"100130097",43
"149134",0
"25909",4834
"57116",24
"100533111",2
"93474",66
"79862",121
"388759",0
"7678",459
"100500849",1
"317705",3
"84838",158
"114548",1406
"127623",19
"441932",1
"148823",6
"148824",0
"81472",0
"81470",4
"81469",1
"441933",3
"343169",0
"26188",0
"284532",0
"391189",0
"25893",33
"343171",7
"343172",12
"284521",1
"391190",6
"391191",0
"26247",3
"81466",6
"26246",4
"391192",9
"388762",0
"127059",6
"391194",0
"127062",8
"26245",0
"391195",12
"127064",9
"391196",1
"127066",0
"127074",2
"254879",0
"26696",4
"401992",7
"343173",11
"401993",3
"391211",3
"343563",3
"127068",9
"127069",0
"127077",4
"403244",3
"403239",0
"401994",0
"101928226",0
"646627",2
"80851",218
"100422879",0
"79894",513
"55657",453
"267002",164
"100189199",0
"100189409",0
"102723376",0
"347688",38
"10771",2575
"22982",1204
"100847086",0
"414235",190
"105376339",0
"23185",1329
"101927762",0
"105376341",0
"23560",856
"91734",53
"55853",40
"102723422",0
"3422",440
"22884",641
"399706",0
"105",5
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",2962
"10531",3169
"100507034",13
"105376353",0
"105376501",0
"1316",14438
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",49
"389932",0
"1645",942
"1646",679
"8644",649
"340811",3
"1109",88
"114131",0
"79861",1
"10276",2265
"51806",0
"100132159",0
"810",0
"79754",41
"54906",3579
"2665",4873
"100189342",0
"54522",54
"84893",1123
"3601",340
"3559",433
"84991",1891
"5209",2644
"100422989",0
"100628560",0
"399715",10
"5588",469
"439949",0
"101928150",0
"100652997",0
"100507127",0
"57713",799
"80760",987
"3698",41
"22944",364
"509",1952
"83860",649
"2625",334
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1725
"439950",0
"414196",71
"9712",470
"79746",35
"254427",10
"219731",2
"26019",1932
"55526",711
"55176",285
"100616488",0
"11164",647
"8872",1085
"57118",581
"100616151",0
"100616320",0
"100313841",0
"83643",351
"10133",6037
"55388",70
"221044",1
"5264",635
"22929",394
"222389",202
"8559",524
"55691",2071
"101928453",0
"100422843",0
"100302116",2
"83641",773
"441549",15
"51182",497
"79723",118
"64421",1493
"644890",0
"105376432",13
"55301",9
"414149",0
"221060",2
"10557",150
"9397",299
"100192204",95
"221061",165
"8516",5312
"80013",1174
"9317",260
"389941",4
"101928701",0
"6251",2523
"8029",1048
"1787",191
"100507347",2
"7431",106680
"338596",48
"100128098",0
"9200",333
"102723166",0
"8027",878
"653567",534
"4360",74612
"574445",34
"221074",10
"100129213",0
"783",1009
"221078",504
"221079",278
"340895",158
"101928834",0
"84898",5273
"100616383",0
"10529",274
"387638",10
"100128511",0
"100302741",0
"399726",5
"100302129",0
"387640",11
"8028",2091
"64215",836
"340900",2
"100189083",0
"100130992",1
"23412",264
"100532731",0
"648",0
"9576",3
"100499489",0
"5305",1613
"219681",9
"22921",215
"256297",0
"256815",1
"387642",0
"100616217",0
"220213",186
"56243",640
"693188",5
"57584",3859
"56952",63
"219670",9
"79896",75
"101929025",0
"100128811",0
"57512",3
"101929052",0
"101929073",0
"53904",247
"2572",2
"54518",2882
"645528",0
"731789",0
"23590",488
"10006",2310
"387644",0
"22852",1936
"10730",4019
"84930",854
"91452",2438
"387646",375
"101060171",5
"101929180",0
"374308",2
"22931",4817
"283078",79
"101929202",0
"55130",43
"143098",1545
"102465880",0
"220906",5
"51322",5309
"25805",84
"101929218",0
"100507605",0
"283080",3
"84569",1
"102724316",40
"6840",8838
"693189",36
"100126327",11
"102724333",0
"57608",1595
"101929256",0
"101929279",0
"55149",1194
"729668",4
"102466227",0
"1326",2567
"119180",0
"645954",195
"220929",1117
"220930",0
"6935",10448
"100505502",211
"94134",1471
"3799",10496
"80314",1701
"102031319",0
"101929431",1
"79741",922
"3688",39321
"8829",3656
"100505583",0
"56288",1153
"100505601",0
"8453",1248
"100500890",0
"1390",279
"219771",1208
"219770",0
"8325",49
"100616500",0
"102578074",0
"91074",13
"101929520",0
"100288485",0
"57209",572
"100419868",0
"219749",706
"7581",2079
"7587",489
"100129055",2
"158160",184
"285961",55
"399744",1819
"399746",0
"101929373",0
"441666",5
"414194",3
"84856",1
"100129482",266
"7582",963
"101929397",0
"9790",2850
"101929445",0
"104266963",0
"100847014",0
"5979",25
"55454",2001
"221002",45
"53828",5
"3185",1922
"642819",68
"8187",114
"220992",56
"414201",0
"7580",118
"414197",0
"414208",0
"10151",110
"414260",5
"100506835",0
"283033",0
"100130539",0
"6387",2543
"220980",1
"643236",3
"83937",1618
"11067",110
"220979",16
"7570",208
"100133308",0
"338579",1
"100422988",0
"105378283",0
"79290",3
"240",2435
"102724323",0
"220972",323
"93550",285
"253725",32472
"119016",21129
"728407",1553
"100287932",1218
"8031",4387
"4477",0
"653268",17292
"100996567",29
"105378577",0
"195977",4
"100132929",3
"728113",27
"643650",0
"728643",78
"5540",3
"9721",0
"83849",44
"414241",1575
"414212",137
"399761",1029
"728798",14
"26095",352
"2662",42
"2658",0
"5949",3
"118738",4
"653145",30
"100133093",3
"642517",18457
"642826",1133
"1517",0
"439965",1700
"102724593",0
"102724488",46
"100996758",3
"644054",5
"414224",17189
"143162",16
"5599",393
"58504",228
"57705",3011
"474354",102
"100422895",0
"196740",105
"100506733",0
"170370",1
"170371",127
"100506769",0
"118461",5
"644168",1
"2074",1766
"267004",0
"101243544",0
"1103",1
"6572",0
"282966",0
"55753",0
"8505",4053
"100652748",726
"414189",17778
"100421577",978
"387680",32768
"56624",200
"259230",378
"104355295",22
"653308",213
"29974",4
"5592",2001
"102724719",0
"693190",30
"23283",1186
"100506939",0
"22943",6
"101928687",0
"4153",0
"65217",77
"100302192",0
"100463289",0
"11130",36
"100500834",0
"253430",268
"55847",86
"7321",598
"7019",576
"80114",969
"728640",184
"100507008",0
"84457",11
"220965",297
"220963",46
"100507027",0
"8030",2543
"283025",1
"288",2282
"983",85
"9886",299
"100507058",0
"219623",1
"101928781",0
"219621",26
"84159",3507
"219790",69
"283045",0
"22891",82
"84890",22
"1959",1350
"29982",197
"221037",8441
"100302150",6
"84989",0
"221035",1462
"305",37
"101928887",1
"101928913",0
"29119",213
"101928961",0
"347731",28
"102466814",0
"100189279",0
"56521",18
"23411",721
"26091",2191
"84665",26
"220202",0
"64081",152
"3189",2440
"55680",900
"1763",200
"8034",543
"80312",439
"55749",4141
"692211",9
"100302273",1
"219736",53
"79009",1307
"9188",3362
"26128",1513
"5552",5046
"9559",1192
"6832",548
"101928994",0
"80201",40
"3098",9133
"6865",25
"23555",192
"50674",0
"219738",11
"1305",200
"55506",107
"84883",208
"219743",45
"56681",1679
"5464",3085
"64106",0
"55222",23
"1979",564
"4838",74
"27143",436
"5551",294
"140766",77
"219793",5
"8879",965
"5092",408
"219699",323
"728978",0
"55315",936
"64072",1324
"102723377",1
"414152",2
"64115",557
"102465689",0
"5660",54981
"9469",578
"9806",612
"51008",1549
"119504",354
"54541",602
"54788",626
"10367",520
"90550",332
"100616286",0
"170392",3
"84647",0
"5033",1658
"25961",181
"11319",1052
"317662",608
"23234",407
"414245",23
"51021",577
"118491",93
"310",2524
"118490",132
"5532",2037
"159195",907
"58529",168
"79933",7
"729092",16779
"729096",432
"2749",337
"9632",1926
"170384",413
"118487",131
"23053",1620
"100507331",5
"8509",1180
"818",1719
"5328",479
"414236",8
"7414",21101
"26985",1255
"132",1485
"102723439",41
"23522",6125
"338599",0
"51207",0
"142891",490
"7417",1202
"118881",18
"84858",71
"253264",0
"100131213",8
"101929234",0
"83938",203
"693191",2
"3778",5373
"101929328",4
"101929310",0
"101929286",0
"9231",1286
"100128292",2
"11128",1680
"6229",21741
"100132987",0
"414243",0
"283050",1
"57178",2334
"10105",347
"219654",84
"143244",906
"729238",2
"653509",6
"650623",13
"101060691",7
"729262",4286
"642361",0
"100288974",8
"8512",0
"6441",12
"219347",1
"80195",90
"219348",314
"311",2868
"439990",1
"4143",31
"143241",0
"84332",1
"84293",285
"81619",1361
"101929574",0
"102723703",0
"387694",3
"10718",50
"101929590",0
"27069",1724
"387695",0
"92211",48
"340745",1
"26103",0
"5995",4
"170425",0
"54462",2328
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",1
"2894",140
"442911",0
"23063",3256
"94233",3
"11155",1637
"657",1904
"79812",426
"6623",439
"10974",989
"119385",10570
"643161",10
"2746",7261
"54537",3944
"728118",3767
"728190",1
"439994",0
"728130",2522
"728218",1
"9562",364
"100616296",0
"9060",2073
"84896",834
"142913",2
"100144748",0
"5728",9239
"55328",76
"142910",3
"8513",5
"643414",4
"643418",34
"340654",2
"118932",253
"57559",169
"100132116",98
"59",54659
"355",3003
"100302740",0
"100616192",0
"100616128",0
"9023",42
"3988",4409
"3433",235
"3437",245
"439996",8
"3434",153
"24138",632
"387700",70
"101926906",0
"53354",85
"406901",0
"283011",0
"9585",682
"105378423",0
"643529",0
"101926924",0
"101926942",0
"3363",25
"10556",322
"27063",1850
"100874184",0
"119369",12
"84333",2542
"100188947",0
"143279",968
"5507",1679
"100507633",0
"80351",2214
"143282",5
"9044",4504
"22849",332
"54708",296
"100507674",0
"3416",1881
"3832",261
"3087",216
"54536",943
"340665",0
"1592",0
"26509",13519
"55165",137
"338557",30
"5950",39
"5146",85
"118924",480
"9211",24
"159371",25
"266971",310
"51196",7870
"101927049",0
"100128054",10
"64318",763
"23232",672
"3070",326
"1562",0
"1557",4
"1559",5
"1558",20
"142827",54
"9124",2033
"10580",11446
"5832",1837
"26123",757
"953",4039
"728558",102
"100127889",80
"387707",124
"54619",235
"100422892",2
"9849",1389
"29760",643
"1791",0
"93377",0
"7093",4
"56889",5111
"118788",1801
"728658",8700
"693192",0
"102723665",0
"84458",687
"26148",573
"6585",24
"100505540",0
"100533184",0
"84986",5
"10023",21
"23401",12
"23223",513
"644215",9
"5223",2001
"51013",327
"84287",279
"64210",1332
"80019",41
"26287",6
"112817",12
"414157",1
"118812",42
"55361",471
"60370",82
"83742",112
"118813",453
"6425",16
"100505561",0
"401647",3
"55118",1014
"27291",616
"84171",106
"84795",97
"100302133",0
"3257",1144
"100616482",0
"101927278",0
"60495",283
"102465253",0
"26507",6
"2805",212
"101927324",0
"159296",2
"81894",611
"57089",364
"1355",878
"51076",498
"1244",276
"23268",1128
"100188954",0
"1369",0
"10613",847
"1147",1627
"55280",615
"677800",770
"282991",211
"9033",4
"6319",609
"90271",0
"7479",1
"25956",475
"4714",522
"55662",674
"5076",1
"55719",1414
"57715",47
"693193",2
"84545",333
"56652",197
"84445",251
"79955",13
"81855",510
"81621",25
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",0
"101927419",0
"8945",525
"27343",146
"25911",108
"100422900",0
"100423033",0
"6468",610
"2253",0
"10360",66
"10724",6639
"100289509",1
"30819",30
"79591",1720
"79803",393
"8861",1375
"23082",1056
"9221",1404
"83401",0
"5309",0
"8729",3653
"4791",698
"5662",21
"79176",10
"79004",257
"574447",0
"100505761",1
"79946",0
"79847",116
"10121",1371
"51684",695
"81603",847
"403",152
"118980",78
"54838",441
"1586",56
"102724307",0
"100528007",0
"119032",9
"57412",2
"54805",693
"22978",1705
"729020",149
"9118",0
"84108",191
"6877",189
"84833",444
"100302174",0
"22984",1738
"51063",309
"255022",0
"119395",1
"102724341",0
"9148",17
"9644",1552
"100505839",0
"79991",378
"9748",3158
"1308",161
"100126326",0
"119392",62
"80217",34
"693194",0
"9446",1302
"100616323",0
"119391",22
"85450",237
"101927472",0
"159686",27
"100505869",0
"101927523",0
"22986",9
"100505890",0
"101927549",0
"114815",168
"103695365",0
"7511",1141
"100505933",4
"120",3171
"105378479",0
"4601",712
"10285",415
"1847",273
"9126",3306
"282996",139
"282997",0
"27250",2766
"100616113",0
"92482",338
"8036",2634
"644511",241
"100313921",9
"150",94
"57678",602
"6975",3
"102466189",0
"102465427",0
"390003",0
"51703",1033
"64429",577
"143187",1043
"100422909",0
"103344931",0
"6934",1263
"3026",0
"4892",24
"840",221
"79949",9
"100616162",0
"9937",254
"374354",1275
"153",12
"55088",1562
"100302224",0
"56165",188
"340706",10
"84632",360
"3983",2120
"101927692",0
"57700",1462
"142940",245
"102724589",0
"26033",60
"2674",287
