"","16137.Aligned.sortedByCoord.out.bam"
"28950",2
"28908",36
"28907",1
"28905",0
"28929",4
"28299",764
"28943",192
"28915",24
"28942",30
"28941",55
"28928",0
"28914",89
"28940",72
"28939",69
"28927",0
"28913",901
"28938",85
"28937",98
"28926",2
"28925",0
"28912",128
"28906",0
"28936",0
"28924",0
"28923",15
"28911",0
"28922",2
"28935",66
"28921",183
"28920",6
"28919",29
"28910",0
"28934",0
"28933",55
"28909",0
"28932",0
"28918",0
"28931",5
"28917",0
"28930",297
"28916",21
"105379433",0
"28878",25
"28893",297
"28894",5
"28896",55
"28881",26
"28882",1
"28883",183
"28884",0
"28885",8
"28870",0
"28874",31
"28869",0
"28900",20
"28901",59
"28875",536
"28902",122
"28903",66
"28876",71
"102724332",0
"28892",0
"28891",4
"28904",28
"28877",39
"101060017",1
"105378957",0
"105378958",0
"654342",91
"645367",3
"440888",0
"100133920",19
"100509620",16
"90499",0
"729171",480
"150483",1
"442028",0
"4118",14
"64969",412
"84874",276
"7549",45
"105373489",0
"150696",26
"30818",47
"51011",195
"653192",0
"129868",0
"150759",1
"400986",17155
"729234",20
"150763",52
"151",12
"431705",10
"1844",74
"56910",811
"285033",8
"55654",158
"9391",436
"23020",4794
"150771",36
"23397",58
"93082",2
"10865",354
"55683",645
"90342",26
"81562",46
"26504",302
"100422928",0
"26505",158
"200539",440
"51239",35
"54910",207
"105373982",0
"51252",5
"101927053",0
"151313",149
"105373983",0
"375248",14282
"100506076",0
"100506123",0
"105373498",0
"57730",11449
"1329",398
"10120",366
"728537",1
"7535",231
"23505",1333
"200403",10
"1261",3
"3631",893
"493753",119
"25972",257
"11320",654
"101927070",1
"343990",18
"80705",49
"150590",6
"51601",40
"129531",133
"51263",204
"254773",9
"129530",21
"10190",132
"9669",2239
"51455",863
"3899",137
"150577",0
"164832",19
"9486",47
"129521",0
"79031",318
"4862",183
"101927142",0
"6160",5702
"11138",511
"100506286",0
"55571",320
"284996",1029
"692205",0
"100847007",0
"200407",0
"731220",44
"9448",4564
"100506328",0
"7850",382
"3554",2434
"8808",27
"9173",223
"8809",224
"8807",112
"100616157",0
"389015",0
"6549",7
"84804",31
"130827",38
"100287010",2
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",37
"102682016",0
"102724691",0
"64965",179
"101927492",0
"105373984",0
"11250",1
"9392",263
"100506473",0
"79074",87
"2274",134
"285000",0
"8440",263
"84417",22
"80146",223
"285189",57
"653489",45655
"84620",35
"104326057",0
"729121",0
"285190",35726
"60482",1
"442038",0
"6819",348
"151234",0
"27233",34
"9648",2550
"3987",2667
"5903",75623
"165055",116
"10913",2
"100287216",9
"344558",269
"100422863",0
"102724819",0
"100423027",0
"729164",0
"151011",578
"65124",30
"84220",68151
"96626",21
"100271835",0
"440895",0
"440894",7
"105373985",0
"105373986",0
"100422994",0
"7851",164
"100616123",0
"4867",191
"205251",0
"100507334",0
"100847033",0
"105373551",0
"151009",3
"100288570",0
"100288695",1948
"729540",68150
"699",61
"55289",4
"400997",0
"10018",376
"101927260",1
"100616341",0
"541471",0
"105373987",0
"64682",3441
"100616165",0
"10461",5416
"84910",576
"129804",30
"84524",93
"376940",959
"727851",66886
"150465",405
"84172",207
"84269",17
"400999",0
"6574",1907
"284958",9
"150468",19
"3552",26
"3553",202
"27178",3
"56300",0
"27179",0
"27177",2
"26525",1
"84639",0
"3557",202
"23550",504
"7849",17
"654433",0
"100130100",15
"150472",5462
"200350",41
"103344932",0
"729468",53
"654412",21
"100302128",2
"375260",5312
"84771",182
"118433",745
"11159",479
"80255",734
"100616208",0
"101060091",0
"10096",3202
"100499194",0
"440900",0
"57628",0
"101927591",0
"389023",0
"8886",663
"54520",993
"105373988",0
"51141",156
"101927709",0
"2019",52
"8685",1788
"165257",0
"55240",134
"100874111",1
"130355",35
"1622",701
"140738",133
"6344",29
"200373",4
"80775",10
"101927764",0
"5775",504
"57669",420
"79134",67
"5899",318
"105373989",0
"3625",29
"84931",0
"2736",190
"29842",112
"23332",2152
"100151683",48
"105373990",4
"254128",1
"84365",116
"7247",344
"129684",1
"105373602",0
"2995",676
"101929926",0
"274",1806
"339761",4
"2071",934
"10746",1159
"105373606",1
"100506922",0
"5624",18
"100616187",0
"55677",683
"4648",110
"55679",418
"2840",61
"84826",1
"55339",873
"5433",47
"83607",204
"79595",477
"56886",2103
"9394",76
"101927881",0
"151121",0
"389033",0
"101927924",0
"100131320",3
"84084",179
"440905",1
"728378",220
"285103",0
"91409",9
"55627",385
"80097",81
"112714",9
"100189418",0
"84317",34
"92856",188
"26469",303
"100216479",1
"646802",1
"653269",400
"653275",3
"646743",4
"150527",3
"55997",3
"653781",401
"100132708",1
"344561",0
"205147",0
"50649",14
"130074",100
"55041",240
"445582",409
"440910",0
"150786",268
"105373619",0
"389043",0
"401010",10
"653784",179
"113457",20
"100616378",0
"150776",341
"90557",31
"440915",0
"101927994",0
"29798",30
"408029",6
"101928067",0
"554226",1
"100313824",0
"646915",0
"2863",2
"116372",2
"344148",70
"101928185",0
"101928161",0
"4249",731
"100500878",0
"81615",5
"130013",6
"100847069",0
"100129961",0
"905",938
"80122",4
"22930",2170
"84083",96
"23518",838
"406915",3
"23190",1203
"3938",13
"100507600",0
"4175",281
"1615",856
"101928243",1
"7852",3600
"80731",11
"101928273",0
"3176",504
"339745",655
"11249",1
"647012",0
"53353",77
"102465692",0
"8942",657
"55843",842
"101928386",0
"79712",240
"9839",8612
"100303491",0
"101928455",0
"401014",0
"728773",0
"92",479
"5000",324
"55777",1482
"26122",655
"101928526",0
"3800",100
"130576",2
"130574",5
"27249",666
"101929231",0
"390",366
"101929260",0
"101929282",0
"375287",121
"9111",210
"101929319",2
"7130",92
"100616392",0
"100616418",0
"55183",3641
"4703",488227
"26225",328
"785",96
"10254",672
"114793",3821
"55660",1676
"151188",117
"56475",0
"114805",32
"100144595",1
"3760",16
"101929378",0
"4929",5303
"100189021",0
"100189208",0
"2820",916
"11227",105
"57471",38
"728066",370
"9595",722
"130399",18
"90",762
"151531",1
"554201",0
"130940",3
"8502",761
"92196",4
"85461",1236
"102465535",0
"151525",155
"29994",4084
"643072",0
"64844",1360
"9936",1
"100526664",0
"4065",27
"22925",635
"3694",32
"100505984",0
"5937",1215
"100616364",0
"10010",1597
"101929512",0
"100996579",0
"10213",403
"10716",0
"285116",1328
"57282",6
"1803",571
"101929532",1
"2641",2
"2191",688
"64135",399
"25801",270
"90134",18
"101929570",0
"55137",97
"2888",42
"22837",1245
"100337591",0
"101929633",0
"151258",119
"6328",656
"6326",56
"80034",54
"2591",129
"100506124",0
"79809",1540
"100506134",0
"102724058",0
"6323",9
"101929680",0
"6335",1249
"6332",361
"129446",13810
"100874011",0
"8708",4
"27347",557
"253782",436
"100616356",0
"100861402",0
"115677",385
"57405",8
"57818",0
"8647",25
"10170",275
"4036",15
"129880",278
"10324",1577
"79675",244
"9360",1797
"129881",17
"493911",37
"100526832",0
"151230",0
"6741",1021
"29081",143
"130507",3156
"140469",8
"101929753",0
"101926913",0
"440925",0
"389058",1
"285141",6
"2571",67
"26003",1205
"9874",1569
"79828",154
"80067",1202
"79901",2457
"1781",1426
"8604",679
"8520",270
"254042",96
"1745",0
"1746",0
"104326193",0
"3655",2865
"5163",401
"91149",0
"11069",126
"51776",702
"339751",3
"83879",18
"6670",1793
"100128905",0
"29789",563
"285084",0
"100131390",0
"9541",563
"79634",319
"151556",624
"7456",1396
"440926",1091
"1134",112
"1123",239
"1386",750
"100126350",0
"518",153
"80856",387
"344191",0
"3239",1
"3238",0
"3237",1
"3236",10
"3235",9
"3234",73
"100506783",0
"3232",8
"406903",0
"3233",46
"401022",1
"102800310",0
"3231",5
"102465802",0
"10651",320
"100302142",0
"375295",0
"102724224",0
"105373759",0
"220988",3215
"100616394",0
"4780",1367
"100422824",0
"100130691",1
"102465255",0
"8540",1825
"150737",36
"92104",26
"50940",9
"105373764",0
"129831",80
"114880",175
"101927027",0
"8575",518
"494513",67
"51661",71
"65977",334
"100506866",6
"7273",374613
"101927055",1
"285025",871
"91404",911
"151126",69
"100302172",0
"57703",639
"101669767",0
"10477",399
"101927156",0
"100616213",0
"3676",1019
"375298",37
"4760",0
"6744",2491
"151242",6
"5136",213
"54431",2457
"2487",135
"10787",2662
"142679",73
"129401",105
"100616305",0
"105373780",0
"91752",30
"101927196",0
"401024",221
"101927217",0
"55854",440
"3685",4237
"165215",159
"151112",1
"10203",425
"7035",575
"104355152",0
"51454",228
"693146",0
"116093",1
"1281",99422
"100302219",0
"100616324",0
"100500837",0
"1290",9066
"100422908",0
"84128",795
"30061",2557
"54529",337
"150709",318
"64172",140
"101409258",0
"94101",219
"5378",1223
"84281",28
"2660",13
"26275",559
"105373800",0
"3628",176
"54842",887
"100131211",139
"105373801",1
"4664",597
"2744",2474
"6772",2327
"6775",327
"4430",1523
"64859",707
"729254",0
"8436",260
"23671",2
"64002",0
"101927406",0
"101927431",0
"57181",622
"56171",77
"9262",827
"57520",376
"101927482",0
"284992",89
"100130452",0
"9330",418
"401027",0
"80055",276
"91526",1624
"101927547",0
"23451",9741
"80219",185
"3329",2739
"3336",57
"100529241",0
"25843",1
"130132",229
"92935",37
"66037",3
"5334",365
"101927619",0
"23314",243
"150538",0
"101927641",0
"348751",15
"205327",221
"129450",86
"79568",84
"26010",655
"130535",163
"151246",109
"316",2605
"344454",0
"100507140",0
"101927795",0
"9689",1233
"100873740",0
"1195",3249
"53938",223
"60491",119
"4999",219
"285172",280
"4709",130
"8837",1961
"65072",0
"843",494
"841",1295
"130540",86
"66008",1568
"55437",357
"151254",48
"65062",143
"58538",8
"57679",987
"105373840",0
"65061",40
"8324",82
"100652824",4
"7341",343
"51602",809
"692110",12
"100113392",0
"692058",28
"659",2487
"150864",299
"130026",149
"55759",223
"79800",580
"65065",3866
"57404",557
"10152",238
"65059",973
"940",153
"1493",179
"29851",187
"117583",1014
"8828",1638
"54891",646
"100329109",45
"4719",1472
"1933",3193
"26798",8
"619569",19
"2825",29
"101669764",0
"57683",420
"8745",218
"200726",0
"391475",1
"130752",9
"22868",715
"100422993",0
"100423002",0
"130749",10
"8609",261
"100423036",0
"102465835",0
"101927865",0
"100302130",2
"1385",462
"151194",71
"151195",273
"100616361",0
"7855",18
"389072",302
"100507443",0
"1421",0
"1420",0
"1419",0
"1418",0
"389073",0
"3417",606
"100507475",0
"200576",3483
"5746",8
"4133",342
"285175",8
"6120",744
"151050",550
"101928020",1
"33",180
"4632",898
"102724820",0
"10314",246
"1373",358
"29034",0
"2066",49
"100313771",0
"100616267",0
"100616472",0
"22807",164
"100130451",0
"79582",88
"100616375",0
"402117",1
"100885780",0
"580",274
"101928103",0
"26154",41
"471",883
"2335",297565
"102724849",0
"646324",1
"55686",113
"55825",119
"92691",16
"7520",3373
"150967",0
"57574",0
"50485",679
"6168",5806
"101928232",0
"3485",248
"3488",839
"7141",1
"101928327",0
"729582",0
"7145",9569
"102465485",5
"285180",5
"3580",7
"3579",43
"3577",32
"10109",3319
"100189253",0
"151306",49
"14",348
"25953",212
"64114",1109
"102465256",1
"103689911",0
"102466197",0
"375307",4
"101928513",4
"6556",2841
"58190",335
"407017",2
"7429",6
"57695",400
"9125",322
"84812",135
"7701",385
"617",219
"64320",70
"27148",598
"9654",724
"1593",339
"53632",51
"103504730",0
"7475",2
"80326",0
"101928537",0
"8941",0
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",5
"3549",3
"100422957",0
"79840",90
"151295",18
"27013",217
"79137",533
"130617",194
"10058",148
"79065",345
"55139",432
"79411",85
"8576",54
"7277",313
"80086",28
"3300",202
"5798",1
"406944",0
"389075",2
"23549",229
"1674",18444
"10290",1449
"100996693",7
"29926",194
"55515",4
"79586",105
"130612",6
"100423039",0
"23363",377
"3623",2
"114790",229
"6508",12
"101928639",0
"100422959",0
"2043",232
"5077",25
"151278",0
"130367",21
"10056",288
"116255",2
"2181",907
"23704",145
"7857",27
"130340",27
"57590",605
"65080",163
"5270",112
"79843",12
"8452",1104
"55619",2917
"100616207",0
"57624",0
"646736",0
"100847053",0
"3667",251
"84236",229
"1286",309
"1285",308
"654841",0
"56947",651
"79853",1
"100847081",0
"3267",1154
"56918",0
"80704",34
"6364",27
"164781",6
"80309",2
"55022",45
"92737",6
"9320",4603
"130888",19
"151473",6
"3431",1048
"11262",1023
"93349",1097
"6672",2836
"151475",0
"51719",745
"81618",81
"151484",0
"9290",2
"348761",1
"130560",1
"257407",2
"5707",1698
"3357",270
"80210",363
"100616317",0
"93010",15
"105373926",0
"4691",5725
"654321",45
"6082",3
"25826",8
"151477",3
"10316",2
"165100",1
"5757",7757
"100302285",0
"5147",68
"64708",217
"100302126",0
"4880",0
"129563",656
"693147",6
"250",4
"347694",0
"251",4
"248",0
"9427",4
"646960",0
"1144",116
"1146",49
"200765",13
"9470",461
"100847037",0
"80303",123
"26058",2421
"3769",217
"389084",2
"25791",6
"4759",0
"3635",2039
"55054",714
"677775",6135
"677772",520
"6295",0
"8527",745
"55230",921
"54576",0
"54575",1
"54600",0
"54577",0
"54578",0
"54579",0
"54657",1
"54659",0
"414061",0
"100286922",0
"54658",0
"339766",0
"55355",39
"151507",11
"79054",1
"6694",0
"10123",236
"23677",252
"116987",496
"2637",0
"401036",2
"79781",20
"57007",233
"105373991",1
"93463",2
"10920",499
"1293",35653
"105373957",0
"79083",301
"102465486",0
"51052",0
"64284",2
"9208",5274
"375316",88
"10267",56
"140739",138
"100533179",0
"51540",0
"339768",1
"377007",54
"151176",4
"80895",214
"151174",0
"643387",9
"55502",17
"8864",470
"26146",288
"51665",88
"151171",0
"100287387",0
"117581",48
"401039",0
"9759",576
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",0
"150935",0
"101927147",3
"100616417",0
"4705",770
"389090",4
"643905",12
"150681",4
"150678",45
"150677",0
"2817",215
"100130449",5
"406941",0
"51281",182
"285193",3
"57140",514
"101752400",0
"11132",137
"2859",28
"653437",1
"375318",1
"547",7
"189",0
"79919",0
"728763",1
"200772",0
"25992",1209
"130916",349
"23178",216
"5510",306
"50636",7
"3069",7416
"101927509",1
"4735",2161
"9855",415
"100422942",0
"10494",299
"100379249",0
"666",5
"51078",131
"23192",524
"1841",25
"84289",185
"728294",214
"64090",0
"129807",8
"5133",43
"285093",2
"101927289",0
"285095",6
"102723927",0
"728323",144
"245938",2
"81623",0
"140850",0
"245939",0
"140881",0
"400830",0
"140680",116
"85364",19
"100507459",0
"6666",31
"80023",19
"57761",18
"10616",192
"128637",179
"1457",1654
"6939",0
"140809",94
"85508",0
"113278",13
"83541",5
"51378",19
"343637",6
"105372493",0
"9491",568
"55321",8
"400831",1
"642636",0
"9751",30
"100528031",0
"27111",0
"100507495",0
"2280",673
"102465524",1
"55968",347
"284759",198
"128646",17
"10326",1095
"55423",85
"101929010",0
"100289473",0
"140885",2203
"727993",0
"5173",1
"140901",149
"388780",0
"7053",0
"343641",1
"6628",133
"100113378",0
"79175",119
"117532",5
"10528",1008
"100302138",0
"692213",8
"677831",51
"692201",0
"26793",23
"26792",16
"3420",824
"57593",66
"56265",293
"128653",0
"100288797",0
"64773",382
"64601",378
"5786",1973
"2797",3
"64949",33
"101929098",0
"5020",1
"551",0
"100134015",0
"22888",103
"60493",168
"9762",8
"65992",189
"3704",245
"83959",57
"25943",1569
"8455",1626
"64096",0
"80332",343
"6614",1069
"116835",83
"54976",53
"25876",1
"1059",162
"994",394
"101929125",0
"55317",16
"57506",626
"80025",1194
"406896",0
"100302282",0
"11237",60
"54498",34
"728228",0
"146",2
"5621",2424
"23627",3
"149830",0
"9770",617
"9962",279
"29058",149
"5111",168
"100302739",0
"8760",1158
"128674",6
"728283",0
"100507629",0
"643406",11
"149837",14
"101929207",0
"56261",1625
"149840",10
"1114",135
"51605",145
"84515",198
"101929225",0
"54675",264
"164312",2
"55612",28
"101929244",0
"650",93
"101929265",0
"101929312",0
"102465865",0
"54363",0
"56255",381
"23236",419
"26767",0
"5332",689
"101929329",0
"24141",1
"57144",2
"101929371",0
"100131208",0
"63926",49
"6616",4
"8195",309
"128710",101
"182",3768
"102465525",4
"101929395",0
"101929413",0
"339593",0
"728450",0
"22903",217
"101929486",0
"102606466",0
"100505515",0
"55304",54
"140862",237
"100505536",1
"55617",348
"51575",430
"79133",515
"80343",0
"140733",62
"23767",18
"140848",0
"100379174",0
"613266",6
"55614",758
"6629",192
"56914",0
"5126",7
"631",20
"11034",2390
"6238",866
"140836",0
"27131",1263
"692086",6960
"92667",138
"58495",0
"100303755",2
"57325",286
"7692",118
"440757",0
"55184",68
"10621",89
"100422875",0
"10741",18
"10483",1746
"388789",321
"92675",264
"101929526",1
"29075",0
"100270804",0
"100128496",0
"140856",0
"57419",188
"100130264",0
"54453",1576
"51126",262
"51340",461
"26074",66
"3642",0
"57186",1781
"55857",745
"101929591",1
"22803",2699
"644524",0
"4821",1
"101929625",0
"101929608",0
"5075",4
"100270679",0
"101929663",0
"284788",0
"140828",0
"3170",1
"101929685",0
"6754",0
"7056",936
"22918",516
"200261",0
"29107",62
"100505683",0
"64412",190
"63908",70
"128817",0
"140880",0
"10047",0
"164380",0
"128821",0
"128822",0
"1471",2191
"1472",2
"1469",0
"1470",3
"1473",0
"92086",27
"400839",0
"105372585",0
"79953",14
"8530",82
"57136",577
"84532",160
"30813",2
"284798",0
"101926889",0
"955",335
"5834",1061
"26090",988
"9837",13
"22981",71
"140838",16
"102724826",1
"26152",331
"728882",2
"101926935",2
"101926955",0
"100134868",4
"284800",1
"149934",3
"284801",0
"724033",60
"100289097",934
"102723316",189
"647476",2
"102723390",95
"284802",1139
"140678",0
"245929",0
"245930",0
"117285",0
"245932",0
"245934",0
"245935",0
"245936",0
"245937",3
"28954",17
"140875",0
"81502",1104
"100101490",37
"100874042",0
"3397",62
"100422904",0
"84701",32
"598",185
"22974",127
"85366",324
"2307",24
"128853",11
"164395",12
"81572",16
"343702",1
"140706",53
"3055",593
"9777",680
"128854",10
"5326",49
"23509",130
"100302183",0
"9371",418
"171023",4215
"140688",80
"101929698",0
"149950",0
"284805",1
"149951",174
"1789",84
"22919",835
"388795",25
"140732",0
"80341",0
"128859",1
"359710",0
"149954",0
"105372714",0
"140683",0
"317716",0
"128861",0
"51297",0
"92747",0
"51654",216
"6640",206
"9139",345
"63941",51
"128864",5
"170487",1
"1869",4
"11264",18
"84905",59
"101929746",0
"128866",1445
"101926888",0
"22913",287
"100616434",0
"8894",832
"434",6
"191",422
"83737",3811
"693229",28
"83658",254
"84557",54
"128869",69
"58476",37
"23054",1326
"128872",0
"2686",146
"55902",503
"2937",428
"57644",167
"574501",1
"100616134",0
"26133",1200
"55741",291
"10544",306
"10893",101
"101410538",0
"3692",124
"140846",0
"128876",1
"55245",212
"8200",1
"100302125",0
"11190",698
"140873",4
"51614",1340
"80307",51
"6676",38
"8904",847
"10137",746
"9054",155
"140823",101
"9584",5127
"51230",854
"51282",13
"140894",3
"647979",75
"2036",1120
"25980",149
"22839",640
"101926987",0
"10398",3108
"60436",32
"100527943",0
"55969",8
"84174",47
"57446",432
"79980",118
"140710",383
"140711",20
"25939",9660
"5933",281
"140699",38
"6185",3870
"2691",1
"63905",46
"6714",169
"10904",66
"4826",6
"100861522",0
"100287792",0
"56259",518
"128434",1
"9675",405
"58490",141
"7052",5450
"85449",122
"149684",0
"671",4
"3929",40
"388796",0
"26776",135
"26777",66
"677839",5
"677840",57
"128439",0
"677821",4
"677837",54
"57148",2184
"100616190",0
"149685",0
"343578",3
"140679",0
"79913",80
"26051",194
"81610",40
"60625",324
"339568",0
"100505663",0
"9935",335
"7150",1113
"101927117",5
"5335",2050
"102466912",0
"23051",531
