"","16109.Aligned.sortedByCoord.out.bam"
"151234",0
"27233",42
"9648",4632
"3987",3778
"5903",93379
"165055",142
"10913",6
"100287216",24
"344558",597
"100422863",0
"102724819",0
"100423027",0
"729164",0
"151011",1356
"65124",54
"84220",88386
"96626",24
"100271835",3
"440895",0
"440894",16
"105373985",0
"105373986",0
"100422994",0
"7851",356
"100616123",0
"4867",355
"205251",0
"100507334",0
"100847033",0
"105373551",0
"151009",4
"100288570",0
"100288695",2927
"729540",88398
"699",119
"55289",196
"400997",0
"10018",702
"101927260",8
"100616341",0
"541471",1
"105373987",0
"64682",6088
"100616165",0
"10461",11454
"84910",1077
"129804",51
"84524",242
"376940",1227
"727851",86585
"150465",481
"84172",473
"84269",23
"400999",0
"6574",3319
"284958",18
"150468",45
"3552",8
"3553",576
"27178",1
"56300",0
"27179",2
"27177",0
"26525",0
"84639",0
"3557",250
"23550",647
"7849",517
"654433",2
"100130100",287
"150472",10397
"200350",68
"103344932",0
"729468",77
"654412",23
"100302128",6
"375260",8361
"84771",172
"118433",813
"11159",913
"80255",1356
"100616208",0
"101060091",0
"10096",6073
"100499194",0
"440900",0
"57628",0
"101927591",0
"389023",0
"8886",1390
"54520",1595
"105373988",0
"51141",244
"101927709",0
"2019",96
"8685",1046
"165257",0
"55240",255
"100874111",0
"130355",52
"1622",1210
"140738",102
"6344",14
"200373",26
"80775",32
"101927764",0
"5775",782
"57669",617
"79134",221
"5899",488
"105373989",0
"3625",11
"84931",0
"2736",311
"29842",157
"23332",3657
"100151683",79
"105373990",9
"254128",2
"84365",248
"7247",597
"129684",0
"105373602",0
"2995",1352
"101929926",0
"274",1106
"339761",8
"2071",1547
"10746",1999
"105373606",2
"100506922",0
"5624",19
"100616187",0
"55677",1444
"4648",122
"55679",1062
"2840",262
"84826",2
"55339",1887
"5433",158
"83607",455
"79595",883
"56886",3965
"9394",189
"101927881",0
"151121",0
"389033",2
"101927924",0
"100131320",3
"84084",320
"440905",0
"728378",244
"285103",0
"91409",23
"55627",812
"80097",185
"112714",27
"100189418",0
"84317",120
"92856",397
"26469",425
"100216479",0
"646802",0
"653269",600
"653275",2
"646743",1
"150527",1
"55997",2
"653781",605
"100132708",0
"344561",4
"205147",0
"50649",31
"130074",251
"55041",304
"445582",599
"440910",0
"150786",487
"105373619",0
"389043",0
"401010",22
"653784",282
"113457",64
"100616378",0
"150776",606
"90557",60
"440915",8
"101927994",0
"29798",36
"408029",17
"101928067",0
"554226",1
"100313824",2
"646915",1
"2863",5
"116372",1
"344148",159
"101928185",0
"101928161",0
"4249",1189
"100500878",0
"81615",14
"130013",13
"100847069",0
"100129961",0
"905",1773
"80122",65
"22930",3565
"84083",185
"23518",1557
"406915",5
"23190",2259
"3938",13
"100507600",0
"4175",515
"1615",1752
"101928243",0
"7852",5437
"80731",100
"101928273",0
"3176",933
"339745",1089
"11249",0
"647012",0
"53353",122
"102465692",0
"8942",775
"55843",1211
"101928386",0
"79712",571
"9839",13470
"100303491",0
"101928455",0
"401014",1
"728773",0
"92",635
"5000",590
"55777",2884
"26122",1118
"101928526",0
"3800",99
"130576",9
"130574",0
"27249",1064
"101929231",0
"390",781
"101929260",0
"101929282",0
"375287",204
"9111",551
"101929319",0
"7130",93
"100616392",0
"100616418",0
"55183",5673
"4703",7886
"26225",630
"785",201
"10254",1297
"114793",6378
"55660",2984
"151188",190
"56475",0
"114805",75
"100144595",1
"3760",32
"101929378",1
"4929",997
"100189021",0
"100189208",0
"2820",1088
"11227",177
"57471",23
"728066",483
"9595",971
"130399",23
"90",1032
"151531",8
"554201",0
"130940",36
"8502",1617
"92196",6
"85461",2952
"102465535",0
"151525",323
"29994",6735
"643072",0
"64844",2276
"9936",1
"100526664",0
"4065",34
"22925",1520
"3694",0
"100505984",0
"5937",2473
"100616364",0
"10010",2235
"101929512",0
"100996579",0
"10213",658
"10716",1
"285116",2665
"57282",7
"1803",413
"101929532",0
"2641",1
"2191",1436
"64135",1193
"25801",429
"90134",49
"101929570",0
"55137",258
"2888",48
"22837",2671
"100337591",0
"101929633",0
"151258",69
"6328",604
"6326",139
"80034",228
"2591",246
"100506124",0
"79809",2739
"100506134",0
"102724058",0
"6323",7
"101929680",0
"6335",813
"6332",922
"129446",1
"100874011",0
"8708",0
"27347",1069
"253782",517
"100616356",0
"100861402",0
"115677",411
"57405",4
"57818",1
"8647",7
"10170",95
"4036",21
"129880",335
"10324",66
"79675",376
"9360",3420
"129881",51
"493911",71
"100526832",0
"151230",0
"6741",1948
"29081",251
"130507",4453
"140469",50
"101929753",0
"101926913",0
"440925",1
"389058",1
"285141",10
"2571",231
"26003",2260
"9874",2983
"79828",276
"80067",2138
"79901",3879
"1781",2934
"8604",1751
"8520",534
"254042",177
"1745",5
"1746",2
"104326193",0
"3655",5097
"5163",1391
"91149",0
"11069",230
"51776",1214
"339751",10
"83879",43
"6670",3245
"100128905",0
"29789",927
"285084",0
"100131390",0
"9541",983
"79634",436
"151556",1164
"7456",2540
"440926",1885
"1134",10
"1123",739
"1386",1618
"100126350",6
"518",271
"80856",826
"344191",0
"3239",0
"3238",0
"3237",0
"3236",6
"3235",9
"3234",118
"100506783",0
"3232",20
"406903",0
"3233",65
"401022",0
"102800310",0
"3231",3
"102465802",0
"10651",422
"100302142",0
"375295",0
"102724224",0
"105373759",0
"220988",6895
"100616394",0
"4780",2545
"100422824",0
"100130691",3
"102465255",0
"8540",2631
"150737",131
"92104",94
"50940",31
"105373764",0
"129831",172
"114880",186
"101927027",0
"8575",922
"494513",62
"51661",167
"65977",619
"100506866",21
"7273",41128
"101927055",0
"285025",562
"91404",1166
"151126",95
"100302172",0
"57703",1371
"101669767",0
"10477",526
"101927156",0
"100616213",0
"3676",2444
"375298",75
"4760",2
"6744",3256
"151242",1
"5136",517
"54431",4136
"2487",715
"10787",5258
"142679",108
"129401",237
"100616305",0
"105373780",0
"91752",74
"101927196",0
"401024",322
"101927217",0
"55854",941
"3685",6684
"165215",200
"151112",0
"10203",1468
"7035",1229
"104355152",0
"51454",382
"693146",1
"116093",2
"1281",67650
"100302219",0
"100616324",0
"100500837",0
"1290",10898
"100422908",0
"84128",1225
"30061",2310
"54529",591
"150709",594
"64172",275
"101409258",0
"94101",335
"5378",2296
"84281",59
"2660",9
"26275",1046
"105373800",0
"3628",290
"54842",1281
"100131211",242
"105373801",0
"4664",1193
"2744",4439
"6772",11934
"6775",673
"4430",2533
"64859",1158
"729254",0
"8436",189
"23671",13
"64002",0
"101927406",0
"101927431",0
"57181",944
"56171",218
"9262",1189
"57520",933
"101927482",0
"284992",66
"100130452",0
"9330",739
"401027",0
"80055",433
"91526",3290
"101927547",3
"23451",16170
"80219",301
"3329",5145
"3336",90
"100529241",0
"25843",1
"130132",583
"92935",104
"66037",6
"5334",704
"101927619",0
"23314",461
"150538",0
"101927641",0
"348751",17
"205327",318
"129450",185
"79568",116
"26010",1110
"130535",321
"151246",140
"316",2593
"344454",0
"100507140",0
"101927795",0
"9689",1575
"100873740",1
"1195",5833
"53938",307
"60491",291
"4999",508
"285172",582
"4709",198
"8837",3147
"65072",7
"843",822
"841",1807
"130540",156
"66008",3070
"55437",513
"151254",117
"65062",338
"58538",10
"57679",1803
"105373840",0
"65061",47
"8324",157
"100652824",21
"7341",658
"51602",1536
"692110",14
"100113392",0
"692058",27
"659",5129
"150864",342
"130026",214
"55759",558
"79800",885
"65065",8210
"57404",1151
"10152",601
"65059",2395
"940",181
"1493",204
"29851",150
"117583",2177
"8828",2367
"54891",1262
"100329109",87
"4719",2722
"1933",4131
"26798",6
"619569",16
"2825",10
"101669764",0
"57683",673
"8745",250
"200726",0
"391475",0
"130752",25
"22868",1341
"100422993",0
"100423002",0
"130749",26
"8609",589
"100423036",0
"102465835",0
"101927865",0
"100302130",0
"1385",803
"151194",116
"151195",478
"100616361",0
"7855",30
"389072",534
"100507443",0
"1421",0
"1420",0
"1419",0
"1418",0
"389073",0
"3417",825
"100507475",0
"200576",4982
"5746",8
"4133",874
"285175",11
"6120",1145
"151050",1083
"101928020",3
"33",232
"4632",0
"102724820",0
"10314",555
"1373",510
"29034",0
"2066",327
"100313771",0
"100616267",0
"100616472",0
"22807",406
"100130451",0
"79582",167
"100616375",0
"402117",1
"100885780",0
"580",510
"101928103",0
"26154",58
"471",1532
"2335",580137
"102724849",0
"646324",0
"55686",181
"55825",157
"92691",28
"7520",5974
"150967",1
"57574",0
"50485",1164
"6168",7963
"101928232",1
"3485",463
"3488",3240
"7141",3
"101928327",3
"729582",2
"7145",23150
"102465485",19
"285180",14
"3580",9
"3579",37
"3577",48
"10109",5238
"100189253",1
"151306",33
"14",684
"25953",337
"64114",2715
"102465256",1
"103689911",0
"102466197",0
"375307",4
"101928513",5
"6556",1829
"58190",526
"407017",0
"7429",8
"57695",807
"9125",694
"84812",209
"7701",901
"617",558
"64320",170
"27148",933
"9654",1256
"1593",551
"53632",15
"103504730",0
"7475",1
"80326",8
"101928537",0
"8941",0
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",7
"3549",1
"100422957",0
"79840",193
"151295",41
"27013",420
"79137",807
"130617",331
"10058",370
"79065",555
"55139",691
"79411",175
"8576",102
"7277",597
"80086",88
"3300",368
"5798",6
"406944",0
"389075",1
"23549",666
"1674",7729
"10290",4298
"100996693",6
"29926",451
"55515",5
"79586",209
"130612",11
"100423039",1
"23363",934
"3623",6
"114790",432
"6508",42
"101928639",0
"100422959",0
"2043",624
"5077",45
"151278",0
"130367",49
"10056",747
"116255",2
"2181",1278
"23704",217
"7857",184
"130340",39
"57590",1218
"65080",219
"5270",696
"79843",17
"8452",1903
"55619",8747
"100616207",0
"57624",3
"646736",0
"100847053",0
"3667",630
"84236",451
"1286",1061
"1285",860
"654841",0
"56947",1110
"79853",0
"100847081",0
"3267",2020
"56918",0
"80704",82
"6364",11
"164781",3
"80309",19
"55022",150
"92737",10
"9320",8162
"130888",17
"151473",13
"3431",2813
"11262",1720
"93349",1756
"6672",5501
"151475",0
"51719",1262
"81618",342
"151484",0
"9290",4
"348761",0
"130560",1
"257407",1
"5707",3217
"3357",724
"80210",725
"100616317",0
"93010",30
"105373926",0
"4691",14351
"654321",97
"6082",4
"25826",28
"151477",21
"10316",1
"165100",0
"5757",19612
"100302285",0
"5147",101
"64708",539
"100302126",0
"4880",0
"129563",1468
"693147",5
"250",3
"347694",0
"251",5
"248",0
"9427",72
"646960",0
"1144",25
"1146",95
"200765",32
"9470",772
"100847037",0
"80303",234
"26058",4906
"3769",475
"389084",1
"25791",30
"4759",0
"3635",3269
"55054",931
"677775",10155
"677772",1172
"6295",1
"8527",920
"55230",1646
"54576",0
"54575",0
"54600",1
"54577",0
"54578",1
"54579",0
"54657",1
"54659",0
"414061",0
"100286922",0
"54658",0
"339766",1
"55355",52
"151507",34
"79054",1
"6694",1
"10123",222
"23677",326
"116987",774
"2637",0
"401036",1
"79781",73
"57007",274
"105373991",0
"93463",3
"10920",607
"1293",50910
"105373957",0
"79083",369
"102465486",0
"51052",0
"64284",12
"9208",7342
"375316",99
"10267",83
"140739",249
"100533179",0
"51540",0
"339768",0
"377007",104
"151176",15
"80895",618
"151174",1
"643387",17
"55502",8
"8864",685
"26146",719
"51665",195
"151171",0
"100287387",0
"117581",27
"401039",0
"9759",1150
"100616397",0
"100616493",0
"85009",0
"100423043",0
"100616360",0
"401040",0
"150935",0
"101927147",7
"100616417",0
"4705",1542
"389090",0
"643905",257
"150681",1
"150678",119
"150677",0
"2817",208
"100130449",11
"406941",0
"51281",366
"285193",3
"57140",691
"101752400",0
"11132",255
"2859",53
"653437",0
"375318",0
"547",8
"189",0
"79919",0
"728763",1
"200772",0
"25992",1235
"130916",695
"23178",297
"5510",614
"50636",9
"3069",13650
"101927509",4
"4735",3393
"9855",805
"100422942",0
"10494",671
"100379249",0
"666",10
"51078",310
"23192",899
"1841",88
"84289",303
"728294",437
"64090",1
"129807",0
"5133",73
"285093",1
"101927289",0
"285095",19
"102723927",0
"728323",293
"245938",0
"81623",0
"140850",0
"245939",0
"140881",0
"400830",0
"140680",188
"85364",40
"100507459",0
"6666",67
"80023",46
"57761",18
"10616",552
"128637",397
"1457",2853
"6939",3
"140809",112
"85508",0
"113278",41
"83541",38
"51378",14
"343637",12
"105372493",0
"9491",921
"55321",9
"400831",1
"642636",2
"9751",48
"100528031",0
"27111",0
"100507495",1
"2280",1141
"102465524",0
"55968",878
"284759",276
"128646",13
"10326",1288
"55423",133
"101929010",1
"100289473",0
"140885",2814
"727993",0
"5173",0
"140901",235
"388780",0
"7053",0
"343641",1
"6628",251
"100113378",0
"79175",296
"117532",19
"10528",2285
"100302138",0
"692213",15
"677831",86
"692201",0
"26793",46
"26792",15
"3420",1528
"57593",136
"56265",168
"128653",0
"100288797",0
"64773",870
"64601",603
"5786",3286
"2797",5
"64949",83
"101929098",0
"5020",2
"551",0
"100134015",0
"22888",204
"60493",423
"9762",16
"65992",374
"3704",501
"83959",93
"25943",2514
"8455",2014
"64096",0
"80332",621
"6614",754
"116835",149
"54976",55
"25876",1
"1059",367
"994",692
"101929125",0
"55317",44
"57506",1024
"80025",1588
"406896",0
"100302282",0
"11237",105
"54498",58
"728228",0
"146",7
"5621",3015
"23627",3
"149830",0
"9770",868
"9962",661
"29058",381
"5111",266
"100302739",0
"8760",2032
"128674",8
"728283",0
"100507629",0
"643406",21
"149837",28
"101929207",0
"56261",1687
"149840",16
"1114",4
"51605",316
"84515",402
"101929225",0
"54675",423
"164312",3
"55612",53
"101929244",0
"650",65
"101929265",0
"101929312",0
"102465865",0
"54363",2
"56255",593
"23236",862
"26767",0
"5332",1384
"101929329",0
"24141",12
"57144",3
"101929371",0
"100131208",0
"63926",59
"6616",12
"8195",908
"128710",177
"182",10955
"102465525",3
"101929395",0
"101929413",0
"339593",0
"728450",0
"22903",323
"101929486",0
"102606466",0
"100505515",0
"55304",96
"140862",769
"100505536",7
"55617",1238
"51575",1199
"79133",781
"80343",7
"140733",150
"23767",60
"140848",0
"100379174",0
"613266",12
"55614",1595
"6629",355
"56914",0
"5126",17
"631",31
"11034",6911
"6238",2507
"140836",0
"27131",1944
"692086",13979
"92667",238
"58495",0
"100303755",3
"57325",442
"7692",254
"440757",0
"55184",78
"10621",149
"100422875",0
"10741",77
"10483",2981
"388789",362
"92675",352
"101929526",0
"29075",0
"100270804",0
"100128496",0
"140856",0
"57419",530
"100130264",0
"54453",2126
"51126",529
"51340",968
"26074",10
"3642",0
"57186",2887
"55857",968
"101929591",0
"22803",4219
"644524",0
"4821",0
"101929625",0
"101929608",0
"5075",3
"100270679",0
"101929663",0
"284788",0
"140828",0
"3170",0
"101929685",0
"6754",0
"7056",1201
"22918",1416
"200261",0
"29107",122
"100505683",0
"64412",239
"63908",186
"128817",0
"140880",0
"10047",0
"164380",0
"128821",0
"128822",2
"1471",3642
"1472",0
"1469",0
"1470",0
"1473",0
"92086",44
"400839",0
"105372585",0
"79953",44
"8530",205
"57136",880
"84532",502
"30813",0
"284798",0
"101926889",0
"955",599
"5834",2037
"26090",1664
"9837",27
"22981",208
"140838",46
"102724826",3
"26152",744
"728882",2
"101926935",16
"101926955",0
"100134868",13
"284800",4
"149934",6
"284801",0
"724033",59
"100289097",844
"102723316",242
"647476",1
"102723390",167
"284802",1400
"140678",0
"245929",1
"245930",0
"117285",1
"245932",0
"245934",0
"245935",0
"245936",0
"245937",4
"28954",30
"140875",0
"81502",2347
"100101490",73
"100874042",1
"3397",122
"100422904",0
"84701",30
"598",443
"22974",166
"85366",4
"2307",86
"128853",13
"164395",19
"81572",47
"343702",0
"140706",87
"3055",1026
"9777",1317
"128854",30
"5326",133
"23509",227
"100302183",0
"9371",819
"171023",7001
"140688",176
"101929698",5
"149950",0
"284805",0
"149951",371
"1789",158
"22919",1343
"388795",39
"140732",0
"80341",0
"128859",0
"359710",1
"149954",1
"105372714",0
"140683",0
"317716",0
"128861",1
"51297",2
"92747",0
"51654",365
"6640",404
"9139",537
"63941",76
"128864",1
"170487",3
"1869",18
"11264",44
"84905",130
"101929746",0
"128866",2415
"101926888",0
"22913",565
"100616434",0
"8894",1597
"434",2
"191",654
"83737",5621
"693229",32
"83658",599
"84557",79
"128869",233
"58476",57
"23054",2395
"128872",0
"2686",290
"55902",657
"2937",796
"57644",221
"574501",0
"100616134",0
"26133",2281
"55741",617
"10544",643
"10893",188
"101410538",0
"3692",279
"140846",0
"128876",1
"55245",454
"8200",11
"100302125",0
"11190",1258
"140873",4
"51614",2200
"80307",500
"6676",164
"8904",1770
"10137",1722
"9054",265
"140823",173
"9584",9584
"51230",1403
"51282",18
"140894",3
"647979",148
"2036",2336
"25980",239
"22839",1100
"101926987",0
"10398",9677
"60436",32
"100527943",0
"55969",45
"84174",142
"57446",885
"79980",198
"140710",977
"140711",28
"25939",15137
"5933",519
"140699",84
"6185",7188
"2691",2
"63905",78
"6714",202
"10904",161
"4826",19
"100861522",0
"100287792",0
"56259",1043
"128434",2
"9675",895
"58490",269
"7052",13395
"85449",369
"149684",1
"671",37
"3929",11
"388796",1
"26776",248
"26777",78
"677839",10
"677840",118
"128439",0
"677821",10
"677837",125
"57148",3327
"100616190",0
"149685",1
"343578",0
"140679",0
"79913",165
"26051",384
"81610",103
"60625",678
"339568",0
"100505663",0
"9935",576
"7150",2306
"101927117",0
"5335",3763
"102466912",0
"23051",761
"64900",356
"90187",13
"84181",3566
"11122",4
"101927159",0
"6431",3506
"26013",238
"10110",21
"51098",608
"4605",111
"149699",1
"84969",51
"57158",1117
"51526",319
"100505783",0
"78997",29
"128486",81
"140902",0
"3172",1
"101927219",0
"100500813",0
"101927242",0
"140834",0
"79183",131
"10955",2085
"11142",452
"100",891
"79015",1
"8839",558
"60598",31
"140730",19
"7529",883
"80336",496
"10953",150
"100505826",0
"6789",1656
"3787",5
"149708",1
"128488",4
"5266",3
"6406",6
"6407",0
"6590",4
"8785",0
"11317",0
"6385",351
"90196",92
"767557",0
"27296",42
"55861",20
"51604",2169
"102465487",0
"10406",3
"10816",0
"140870",0
"100526773",0
"57119",0
"90199",1
"259240",1
"140832",0
"259239",0
"280664",8
"164237",4
"100500897",0
"391253",13
"140686",10
"116092",222
"11065",35
"7125",5
"90203",169
"10005",66
"140831",88
"90204",204
"128497",35
"140825",63
"5476",7534
"5360",10337
"63935",532
"63925",668
"4318",7534
"57468",7
"57727",634
"958",965
"64405",1
"51006",382
"63916",1275
"100130934",0
"7686",0
"55713",53
"128506",7
"64849",21
"112858",110
"81031",384
"2139",144
"100500814",0
"23613",2258
"100131496",20
"8202",4488
"55959",1688
"101927457",0
"101060004",0
"284749",0
"57580",4253
"10564",9667
"102723483",0
"1434",1876
"6780",2396
"55661",884
"57169",3061
"441951",23
"26765",23
"100113393",40
"692057",66
"3745",57
"5740",5643
"105372715",0
"9334",741
"23315",720
"9825",86
"55905",504
"6615",61
"100887755",0
"7335",13
"387522",0
"387521",48
"101927541",0
"101927559",0
"1051",82
"100506115",98
"284751",0
"101927586",0
"5770",1433
"693230",5
"140876",143
"100302146",0
"100506175",0
"84612",62
"55653",30
"23394",2641
"101927631",0
"8813",1348
"27304",37
"3755",0
"4773",935
"100422889",0
"10079",1078
"57167",1
"101927678",0
"55734",344
"101927700",0
"128553",604
"101927770",0
"7764",1502
"391257",0
"8537",17
"100616225",0
"1591",6
"5203",178
"55816",93
"101927796",0
"102723578",0
"140689",1
"4159",0
"116151",134
"6790",194
"1477",448
"57091",175
"51507",1193
"140687",126
"200232",8
"388799",7
"105372682",0
