"","14914.Aligned.sortedByCoord.out.bam"
"196549",0
"100507099",3
"10129",8159
"646799",29
"675",698
"90634",304
"10443",3382
"100462953",2
"116828",7
"23047",2298
"100874167",0
"101927403",0
"9365",115
"90627",807
"100874241",1
"5983",140
"100874179",0
"26960",1527
"4081",57
"9201",436
"100526761",0
"54937",6
"728591",11
"100873774",0
"23111",1763
"100507135",1
"8900",30
"400120",17
"4093",544
"5994",100
"29880",362
"11340",377
"55578",1036
"122011",50
"103695431",0
"400121",0
"10631",9181
"7223",117
"100874188",1
"51569",147
"101929121",0
"100874147",0
"341640",352
"100873764",0
"161003",28
"80209",1436
"387921",591
"10186",182
"105370296",0
"57511",1479
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",0
"2308",313
"100313896",6
"10240",292
"10166",133
"100616668",22
"693206",0
"283507",5
"1997",1934
"100189333",0
"11193",518
"100422878",0
"89890",212
"101929140",0
"84078",235
"9617",223
"79612",563
"100873765",0
"100506759",179
"28984",388
"23078",1954
"100847026",1
"100507240",0
"160851",1776
"11215",2855
"8600",56
"144809",28
"103689845",0
"104355147",7
"94240",777
"29103",441
"100874159",0
"55068",99
"100874130",0
"160857",50
"144811",222
"121838",0
"101929212",0
"79024",11
"100874377",0
"102465876",0
"105370297",0
"387923",14
"400128",0
"8848",1523
"641467",1
"144817",1
"100189030",0
"26747",211
"55425",427
"101929259",1
"2963",160
"100873773",0
"386618",67
"7178",17092
"677814",0
"100190939",122
"253512",304
"100874259",0
"83548",967
"220081",360
"103752581",0
"220082",32
"283514",13
"23091",5286
"100509894",0
"1361",38
"3936",7824
"220416",41
"100861554",0
"80183",251
"100873772",0
"101929344",1
"23143",1317
"2098",900
"3356",147
"100874082",0
"100861549",1
"8803",690
"101929410",0
"55270",62
"29079",554
"100873965",0
"9445",8506
"100862704",0
"5925",2682
"10161",811
"1102",446
"100129597",0
"57105",60
"22862",4714
"2862",26
"81602",156
"81617",262
"83852",674
"51131",614
"55213",218
"115761",27
"84650",103
"3839",916
"220429",287
"57213",92
"8847",20
"100500908",0
"10206",375
"283518",110
"406950",0
"406948",0
"10301",75
"145165",1057
"103689915",0
"220107",22
"100874074",1
"100874255",0
"79621",991
"2974",32
"647166",0
"220108",65
"647174",31
"100847003",0
"26512",1134
"100507398",0
"100616423",0
"115825",216
"79758",200
"283521",31
"83446",8
"540",455
"440138",265
"9724",890
"341676",84
"101929657",1
"4752",395
"100887750",36
"103191607",0
"55901",139
"51028",1546
"26586",468
"220115",19
"144983",2852
"10910",567
"11061",34
"100313778",0
"5100",43
"10562",58
"102723875",0
"100861552",0
"100507428",1
"100302187",0
"100846996",0
"122183",1367
"729233",1367
"729240",1367
"729246",1367
"729250",1367
"27253",233
"101926897",0
"81624",270
"100874195",0
"100874196",0
"100874169",0
"81550",1062
"101926930",0
"100422973",0
"64881",125
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",1
"100873780",0
"102723968",0
"101927016",99
"100616302",0
"100616205",0
"5101",191
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",33
"6315",15
"100885781",0
"1602",562
"440145",32
"79866",182
"22894",1495
"10464",761
"100873779",0
"688",338
"100873770",0
"100874155",0
"11278",641
"100874151",2
"338864",0
"647288",710
"9882",1000
"170622",168
"7347",187
"101927155",0
"4008",987
"729420",36
"104326189",0
"115207",217
"690",1
"730249",16
"1203",330
"26224",632
"23077",10974
"100874212",0
"8796",81
"104355296",1
"100129307",44
"122060",162
"100500861",0
"100505518",0
"1910",152
"101927176",1
"100874175",0
"100874222",0
"5457",29
"79596",182
"100874126",0
"64062",3299
"100505538",0
"100874208",0
"54602",106
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",350
"103724386",0
"100861546",0
"100873771",0
"114798",60
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",119
"642345",0
"100616182",0
"26050",84
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",1
"693207",3
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",2
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",24
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",650
"100873973",0
"100873972",0
"1638",40
"100189251",0
"23483",242
"160897",221
"101927248",0
"11166",27
"105376685",0
"100507533",0
"101927284",1
"100861544",0
"10257",624
"9071",45
"100874194",1
"22873",538
"5611",966
"55757",1151
"105370367",0
"266722",20
"100616137",0
"100887754",0
"27199",19
"10150",1112
"103625683",0
"5911",264
"3843",2400
"10160",1862
"140432",35
"100422881",0
"8428",1652
"6564",71
"23348",2337
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",427
"2841",201
"1880",477
"100131561",32
"693208",7
"102725509",0
"9375",2219
"104355149",1
"171425",176
"100422861",0
"100874063",0
"101927465",1
"101927437",0
"85416",29
"7546",56
"100861542",0
"5095",1353
"100885777",1
"87769",5
"84899",208
"105370368",0
"100885778",1
"100874161",0
"259232",380
"9358",1481
"2259",109
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",2341
"196541",31
"643677",335
"93081",28
"79070",164
"54841",4
"100533467",0
"2073",14
"121952",0
"6555",71
"104326190",0
"282706",0
"267012",4
"144920",0
"728192",1
"1948",181
"55082",1661
"283483",0
"100874173",1
"728215",33
"100302286",1
"100874375",1
"3981",818
"84945",270
"10673",493
"23026",137
"100885782",0
"104326054",0
"101409253",0
"8660",365
"104355146",0
"1282",18271
"1284",9159
"102465872",0
"100874203",0
"55647",66
"55739",162
"79587",320
"105376684",0
"3621",50
"105370362",0
"283487",27
"55608",1406
"104355135",40
"101927802",0
"8874",1761
"100874226",0
"101060553",0
"121793",31
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",13
"101928698",0
"101928730",0
"104266956",0
"122258",23
"10426",573
"400165",3
"23250",1718
"105370374",0
"100874205",5
"105378192",4
"23263",325
"100289410",0
"2155",60
"2159",144
"104413892",0
"102724474",0
"8858",73
"55795",274
"8451",984
"102465874",0
"3916",1825
"79774",48
"100874068",0
"101928841",5
"113622",47
"55208",138
"55002",1076
"7027",419
"496",15
"6011",29
"105377805",0
"100130386",19
"348013",108
"650669",0
"2621",924
"100506394",1
"643365",20
"100861555",0
"100507747",0
"22821",1506
"105377808",0
"101929355",2
"8881",890
"100847035",0
"100616227",0
"65110",1060
"283489",835
"104355150",0
"440153",409
"642426",9
"641455",2273
"100508046",17
"642477",5
"414763",7
"503639",3
"101101776",7
"404785",1721
"101929572",17
"79334",561
"441669",18
"441670",70
"390429",103
"390431",18
"79544",32
"79317",42
"81127",26
"122740",32
"390433",18
"122742",5
"390436",17
"390437",18
"390439",23
"122748",6
"390442",13
"91875",142
"57820",243
"100113391",4
"85495",12
"10038",513
"7011",2452
"123103",47
"55644",373
"328",2003
"90809",135
"4860",633
"338879",7
"390443",17
"122651",20
"254028",4
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",13
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",139
"6038",184
"10876",3
"64184",9
"6039",122
"6035",492
"6037",14
"643332",17
"6036",55
"64745",351
"101929718",8
"29986",11
"57447",763
"102465428",0
"122664",14
"440163",31
"84659",18
"122665",33
"55701",757
"51222",111
"643382",13
"390445",27
"283624",5
"3183",6759
"57096",127
"11198",1769
"57680",3854
"692053",40
"319103",54
"84932",405
"9878",867
"56339",676
"6297",151
"26533",17
"28693",16
"26534",21
"28692",21
"26686",9
"28691",19
"28690",10
"28689",45
"28688",16
"6956",17
"28686",4
"28685",0
"28678",10
"28676",24
"28674",38
"28684",118
"28683",3
"28671",50
"28673",28
"28682",137
"28670",17
"28669",21
"28677",13
"28672",20
"28680",23
"28667",10
"28666",9
"28665",6
"28664",21
"28663",6
"28662",3
"28661",22
"28660",12
"28518",5
"28659",16
"28658",8
"28657",30
"28679",5
"28655",10
"28653",15
"28652",8
"28656",4
"28648",10
"28647",3
"28646",24
"28644",35
"28643",17
"28642",13
"28641",13
"28640",18
"28517",5
"28525",0
"28524",3
"28523",0
"28522",3
"28519",1
"28521",5
"28520",5
"28526",51
"28516",12
"28694",3
"28696",5
"28697",2
"28698",1
"28699",8
"28701",4
"28702",4
"28703",6
"28705",18
"28706",6
"28707",12
"28708",6
"28709",4
"28710",10
"28711",13
"28712",20
"28713",23
"28714",2
"28715",23
"28716",3
"28717",34
"28718",22
"28719",47
"28720",9
"28721",8
"28722",48
"28723",13
"28724",44
"28725",5
"28726",9
"28727",3
"28728",22
"28729",62
"28730",6
"28731",7
"28732",59
"28733",17
"28734",18
"28735",5
"28736",65
"28737",34
"28738",40
"28739",26
"28740",1
"28741",26
"28742",27
"28743",38
"28744",20
"28745",19
"28746",28
"28747",12
"28748",7
"28749",33
"28750",23
"28751",7
"28752",26
"28753",52
"28754",18
"28755",581
"105370399",2
"1603",401
"63874",200
"5018",1181
"9056",2091
"122704",117
"4323",1930
"26020",645
"161253",22
"55147",719
"100505758",1
"10419",533
"101926933",0
"100189243",0
"54930",206
"100616424",0
"84962",82
"60686",107
"5693",252
"122706",4
"64403",115
"105370705",0
"22985",4396
"55017",188
"1053",19
"23428",389
"100507650",46
"57594",116
"90673",5
"105378176",0
"599",143
"100529063",0
"8106",23
"51310",96
"10278",32
"64806",17
"116173",30
"4624",432
"406990",0
"4625",384
"104564225",1
"100126336",3
"25983",253
"79178",75
"85446",297
"8906",422
"102724814",10
"84502",44
"10202",21
"55449",62
"10901",794
"317749",679
"728635",246
"90668",166
"9362",63
"4901",16
"5106",283
"80344",399
"161247",9
"5720",1654
"51016",53
"5721",906
"102465801",0
"55072",637
"10379",573
"9985",120
"79711",317
"10548",254
"283629",193
"29082",289
"145553",13
"100528064",0
"4738",290
"51292",531
"26277",1989
"7051",214
"5875",267
"115817",336
"161424",257
"27141",3
"56413",5
"1241",29
"196883",576
"11035",148
"4776",385
"57523",479
"23351",491
"643866",43
"56948",193
"101927045",0
"1215",29
"1511",58
"2999",69
"3002",72
"29091",23
"4857",120
"101927062",0
"102724890",0
"101927081",1
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",50
"387978",28
"5587",628
"55632",585
"23256",1415
"1690",77
"100506071",1
"29966",1391
"693209",10
"11154",114
"25831",5718
"25938",1757
"101927124",1
"112487",74
"2856",28
"80224",274
"84837",0
"394",3051
"101954275",0
"101954278",0
"9472",2333
"64067",111
"112399",359
"171546",54
"55837",392
"26865",6
"26866",6
"58533",1099
"1073",2336
"11177",3242
"280655",6
"6729",1188
"283635",315
"101927178",0
"55012",473
"9692",338
"5687",1175
"4792",3408
"84684",13
"253959",3610
"84312",201
"101101773",0
"100886964",0
"102723418",0
"51562",292
"253970",22
"7080",14
"100506237",0
"26257",8
"5083",44
"89874",21
"100616280",0
"100129794",0
"145282",226
"3169",56
"319089",114
"6751",12
"161198",138
"102723503",0
"283547",0
"10484",3148
"8487",91
"122553",307
"5411",5659
"117153",33
"4253",3341
"100288846",0
"254170",195
"644919",0
"145581",63
"84075",45
"122525",66
"101927418",0
"54813",333
"23116",791
"55015",783
"100113389",0
"2287",528
"57697",616
"55320",1191
"100506412",0
"140801",20
"161357",89
"100500919",0
"100506433",0
"6235",1514
"6029",1186
"122769",80
"6166",739
"4247",927
"55172",212
"5427",105
"122773",258
"23588",572
"9147",2692
"378706",1207
"382",359
"102464828",0
"283551",11
"100506499",11
"196913",41
"79609",66
"6655",2137
"79944",138
"100616261",0
"27109",81
"8814",149
"11183",2266
"51062",349
"60485",659
"51199",3956
"145447",73
"5836",1226
"114088",102
"81542",401
"283553",0
"100874185",0
"122786",427
"145438",0
"54331",59
"102723604",10
"51637",864
"22795",1140
"5729",90
"5732",33
"57544",393
"283554",36
"30001",1073
"5706",754
"6815",350
"64841",130
"10979",1177
"80821",897
"101927620",0
"100847076",0
"652",149
"1033",58
"10175",498
"2764",229
"10668",107
"23034",1486
"2643",319
"100422984",0
"11169",246
"122809",344
"93487",436
"3958",1264
"9787",155
"55030",221
"22863",245
"387332",43
"100129075",2
"3895",6434
"645683",79
"645687",0
"57161",221
"54916",395
"5015",32
"100309464",1
"10640",1280
"55745",615
"122830",282
"55195",65
"341880",38
"145407",108
"55860",671
"100189107",0
"5684",967
"379025",16
"5926",2494
"387990",21
"26520",139
"9786",1324
"51339",406
"102723742",0
"23002",1270
"64582",29
"112849",132
"51528",535
"729665",55
"6252",651
"100847088",0
"341883",91
"64430",1510
"51635",655
"5494",766
"317761",64
"4990",13
"105378189",0
"104548971",0
"6495",68
"51804",43
"4331",202
"57570",267
"145389",1271
"161291",24
"5583",646
"101927780",0
"400221",25
"100750246",0
"3091",5201
"100750247",1
"6617",148
"83851",55
"646113",0
"101954204",0
"27133",69
"57381",232
"122876",5
"5529",829
"112840",78
"81537",187
"23224",22176
"100313830",0
"2100",38
"441687",24
"4522",2858
"7597",238
"9495",73
"22890",1581
"102723809",1
"3306",491
"145376",44
"26030",1102
"6710",1085
"102465841",1
"100529261",0
"91612",24
"2877",121
"376267",159
"2342",24
"4149",1504
"100616490",0
"100506321",15
"100128233",1
"100616176",0
"645431",5
"2530",636
"693210",4
"101927878",0
"440184",0
"10243",1063
"161142",50
"64398",595
"51382",414
"1965",603
"26499",89
"100847064",0
"161145",33
"57475",105
"5283",66
"384",103
"10490",209
"51109",196
"145226",93
"23503",2702
"5890",260
"100996664",1
"677",1025
"105370548",0
"87",6858
"161159",1
"8816",1131
"55218",194
"57452",192
"2079",269
"55334",352
"105370551",0
"400224",57
"56936",15
"9766",509
"100289511",39
"6430",3983
"6554",69
"64093",149
"6547",47
"145241",92
"51241",9
"100529257",0
"105370554",0
"55333",21
"8747",172
"317760",29
"8748",161
"10001",231
"101928075",0
"23508",31
"103695436",0
"4293",93
"22990",6380
"105370706",0
"26037",2445
"319139",0
"145474",0
"9628",325
"102465832",0
"8110",135
"26094",171
"100189359",0
"53349",361
"58517",7965
"5663",1586
"89932",233
"101928123",3
"8650",1529
"101928143",1
"399671",128
"79697",185
"641371",482
"10965",650
"122970",46
"641372",10
"83544",101
"9240",92
"91748",1141
"100616158",0
"100506476",0
"145482",172
"57862",753
"145483",141
"51004",508
"957",236
"80127",194
"4329",513
"91750",25
"338917",49
"5826",488
"55237",17
"646658",11
"10577",2098
"100616211",0
"122961",59
"4053",4545
"9870",758
"51077",508
"56252",3751
"283571",71
"1743",888
"83694",54
"5228",141
"8892",614
"27030",2708
"97",80
"79696",80
"91754",1108
"10972",1445
"2353",1954
"731223",0
"101928377",0
"122953",174
"10538",85
"102724153",0
"55640",822
"102465753",0
"11161",91
"23093",1804
"7043",1387
"112752",393
"55668",887
"2103",55
"22846",490
"100506603",1
"23357",257
"145497",60
"64207",129
"105370579",3
"283575",1
"102724190",0
"85457",211
"283576",9
"57156",74
"58157",6
"100302236",0
"29954",777
"2954",95
"283578",107
"161394",96
"122945",40
"63894",1025
"10598",1281
"145501",22
"9517",1058
"8846",82
"81892",507
"22938",888
"283579",25
"57143",126
"9369",375
"1734",59
"100628307",0
"145508",766
"7253",362
"2957",1184
"677845",20
"85439",387
"100506700",0
"6400",1152
"101928559",0
"100996280",0
"23768",295
"101928767",0
"283585",3
"2581",914
"8477",161
"101928791",0
"283587",0
"54207",85
"55812",654
"11099",760
"79882",2465
"161436",306
"123016",514
"1112",448
"400236",14
"29018",0
"90141",117
"55775",601
"101927029",0
"56659",29
"5700",1142
"55051",450
"801",1916
"400238",0
"145567",634
"101928909",1
"9252",343
"80017",869
"100124539",0
"8111",83
"440193",821
"55671",1562
"79820",103
"123036",771
"10516",1421
"9321",5247
"4287",710
"4707",804
"53981",1281
"123041",120
"105370707",0
"79890",500
"5641",1386
"9950",1149
"1113",55
"3705",556
"319085",3
"64112",116
"26175",77
"84520",38
"55148",1569
"55727",1033
"57578",212
"341947",4
"145270",25
"283592",0
"90050",14
"51676",186
"100616140",0
"256369",14
"78990",48
"57062",1255
"122509",27
"3429",211
"83982",127
"57718",80
"51156",55
"866",43
"390502",0
"5265",3268
"256394",31
"327657",59
"145264",26
"5267",66
"5104",43
"12",576
"388007",10
"145258",10
"23405",9186
"100422981",0
"400242",0
"79789",1112
"101929080",0
"79686",50
"161176",492
"105370641",3
"283596",0
"677768",0
"51218",63
"27004",14
"9623",3
"8115",10
"100507043",0
"56967",36
"624",8
"623",29
"55102",1709
"51527",42
"122481",68
"730202",1
"10914",3490
"7443",562
"145249",0
"101929241",0
"100129345",0
"388011",121
"283598",8
"64919",97
"84193",1292
"8812",934
"317762",22
"84439",62
"10858",61
"2009",423
"51466",2063
"100616247",0
"442909",2
"123099",21
"7528",1197
"102466730",4
"123096",199
"442910",0
"283600",12
"7453",3107
"79446",58
"57596",19
"283601",0
"8788",20
"100616495",0
"55384",58
"768222",0
"574450",4
"442905",2
"100126315",0
"388015",39
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",4
"442915",8
"767561",0
"767562",9
"767563",12
"767564",4
"767565",3
"767566",5
"767567",2
"767568",5
"767569",3
"767577",6
"767578",5
"767579",5
"767580",6
"767581",5
"767582",1
"767583",1
"767584",2
"767585",2
"767588",5
"101929369",0
"767589",7
"767590",3
"767591",3
"767592",8
"767593",2
"767594",3
"767595",1
"767596",0
"767597",2
"767598",3
"767599",9
"767600",6
"767603",2
"767604",1
"767605",9
"767606",3
"767608",3
"767609",0
"767610",4
"767611",1
"767612",2
"494328",0
"693121",0
"407023",1
"494329",1
"100302250",0
"442897",1
"768212",3
"574408",4
"574409",2
"574452",8
"100422837",0
"100126335",7
"574453",2
"442913",1
"664615",0
"724024",5
"574435",0
"494325",10
"100126297",1
"100302157",2
"100302209",5
"378881",0
"494330",0
"664616",5
"664612",6
"100126345",14
"664613",16
"724025",0
"619555",11
"494331",3
"406924",1
"768214",0
"574436",1
"574410",1
"406946",1
"574454",3
"494326",2
"100126308",1
"574413",3
"574433",1
"442914",2
"574434",1
"724026",8
"100507257",1
"338002",0
"64150",7
"100302145",1
"1735",16
"145200",41
"5527",1446
"1778",28664
"3320",13412
"91833",458
"5891",68
"100189275",1
"55778",217
"51550",149
"9895",482
"122416",8
"100422954",0
"23186",372
"7187",1576
"81693",64
"9578",3155
"91828",30
"7127",2653
"100131366",1
"1983",2308
"677811",43
"4140",1746
"1152",294
"115708",51
"9529",432
"84334",189
"3831",4331
"7517",393
"79038",137
"23368",378
"145216",7
"9556",360
"122402",162
"647286",32
"105370691",0
"374569",24
"406986",0
"100616173",0
"105370708",0
"26153",79
"105378190",0
"400258",6
"388021",16
"100616300",0
"64423",3476
"122622",140
"10572",43
"207",1110
"100128927",22
"196872",0
"283638",385
"122618",32
"113146",12632
"122616",97
"55038",13
"29933",80
"102723354",0
"3714",579
"102465458",0
"256281",13
"2972",287
"90135",271
