"","14922.Aligned.sortedByCoord.out.bam"
"10166",93
"100616668",11
"693206",0
"283507",8
"1997",1703
"100189333",0
"11193",739
"100422878",0
"89890",102
"101929140",0
"84078",130
"9617",180
"79612",384
"100873765",0
"100506759",79
"28984",191
"23078",1159
"100847026",0
"100507240",0
"160851",1062
"11215",2467
"8600",6
"144809",3
"103689845",0
"104355147",5
"94240",688
"29103",732
"100874159",0
"55068",32
"100874130",0
"160857",61
"144811",234
"121838",0
"101929212",0
"79024",0
"100874377",0
"102465876",0
"105370297",0
"387923",14
"400128",0
"8848",1378
"641467",0
"144817",0
"100189030",0
"26747",123
"55425",388
"101929259",0
"2963",160
"100873773",0
"386618",22
"7178",15064
"677814",0
"100190939",129
"253512",202
"100874259",0
"83548",939
"220081",174
"103752581",0
"220082",0
"283514",0
"23091",4849
"100509894",0
"1361",6
"3936",6571
"220416",14
"100861554",0
"80183",468
"100873772",0
"101929344",0
"23143",1079
"2098",1164
"3356",129
"100874082",0
"100861549",0
"8803",674
"101929410",0
"55270",62
"29079",595
"100873965",0
"9445",8861
"100862704",0
"5925",2809
"10161",913
"1102",363
"100129597",0
"57105",49
"22862",4018
"2862",0
"81602",132
"81617",216
"83852",542
"51131",687
"55213",225
"115761",5
"84650",34
"3839",862
"220429",58
"57213",58
"8847",15
"100500908",0
"10206",265
"283518",80
"406950",0
"406948",0
"10301",75
"145165",884
"103689915",0
"220107",2
"100874074",0
"100874255",0
"79621",944
"2974",8
"647166",0
"220108",32
"647174",10
"100847003",0
"26512",846
"100507398",0
"100616423",0
"115825",267
"79758",144
"283521",1
"83446",2
"540",264
"440138",256
"9724",842
"341676",30
"101929657",0
"4752",425
"100887750",33
"103191607",0
"55901",108
"51028",1345
"26586",549
"220115",1
"144983",2752
"10910",609
"11061",7
"100313778",0
"5100",1
"10562",4
"102723875",0
"100861552",0
"100507428",0
"100302187",0
"100846996",0
"122183",111
"729233",111
"729240",111
"729246",111
"729250",111
"27253",141
"101926897",0
"81624",178
"100874195",0
"100874196",0
"100874169",0
"81550",861
"101926930",0
"100422973",0
"64881",91
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",1
"100616302",0
"100616205",0
"5101",165
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",0
"6315",49
"100885781",0
"1602",816
"440145",12
"79866",147
"22894",1224
"10464",795
"100873779",0
"688",186
"100873770",0
"100874155",0
"11278",448
"100874151",0
"338864",0
"647288",126
"9882",819
"170622",138
"7347",219
"101927155",0
"4008",1282
"729420",2
"104326189",0
"115207",139
"690",0
"730249",1
"1203",235
"26224",578
"23077",11696
"100874212",0
"8796",4
"104355296",0
"100129307",26
"122060",105
"100500861",0
"100505518",0
"1910",174
"101927176",0
"100874175",0
"100874222",0
"5457",1
"79596",124
"100874126",0
"64062",3127
"100505538",0
"100874208",0
"54602",166
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",286
"103724386",0
"100861546",0
"100873771",0
"114798",13
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",34
"642345",0
"100616182",0
"26050",27
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",0
"693207",1
"101927224",0
"100873776",0
"144776",0
"101930747",0
"100874150",0
"407975",1
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",3
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",496
"100873973",2
"100873972",0
"1638",13
"100189251",0
"23483",164
"160897",247
"101927248",0
"11166",0
"105376685",0
"100507533",0
"101927284",0
"100861544",0
"10257",354
"9071",8
"100874194",0
"22873",491
"5611",1160
"55757",1694
"105370367",0
"266722",3
"100616137",0
"100887754",0
"27199",1
"10150",1248
"103625683",0
"5911",178
"3843",2665
"10160",1478
"140432",35
"100422881",0
"8428",1478
"6564",4
"23348",1979
"100874096",0
"100873782",0
"100861541",0
"100289373",0
"337867",364
"2841",142
"1880",1150
"100131561",43
"693208",1
"102725509",0
"9375",2844
"104355149",0
"171425",75
"100422861",0
"100874063",0
"101927465",0
"101927437",0
"85416",1
"7546",1
"100861542",0
"5095",1135
"100885777",0
"87769",0
"84899",52
"105370368",0
"100885778",0
"100874161",0
"259232",334
"9358",2935
"2259",51
"100616110",0
"100616239",0
"283480",0
"100874081",0
"283481",0
"7174",2349
"196541",2
"643677",39
"93081",23
"79070",107
"54841",0
"100533467",0
"2073",6
"121952",0
"6555",0
"104326190",0
"282706",0
"267012",8
"144920",0
"728192",0
"1948",202
"55082",1840
"283483",0
"100874173",0
"728215",25
"100302286",0
"100874375",0
"3981",676
"84945",180
"10673",308
"23026",9
"100885782",0
"104326054",0
"101409253",0
"8660",288
"104355146",0
"1282",56252
"1284",26585
"102465872",0
"100874203",0
"55647",50
"55739",156
"79587",226
"105376684",0
"3621",47
"105370362",0
"283487",28
"55608",1419
"104355135",28
"101927802",1
"8874",1866
"100874226",0
"101060553",0
"121793",10
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",1
"101928698",0
"101928730",0
"104266956",0
"122258",0
"10426",498
"400165",0
"23250",1301
"105370374",0
"100874205",0
"105378192",0
"23263",287
"100289410",0
"2155",4
"2159",160
"104413892",0
"102724474",0
"8858",8
"55795",309
"8451",1099
"102465874",0
"3916",1139
"79774",21
"100874068",0
"101928841",2
"113622",11
"55208",116
"55002",1185
"7027",383
"496",0
"6011",0
"105377805",0
"100130386",2
"348013",86
"650669",0
"2621",1003
"100506394",0
"643365",0
"100861555",0
"100507747",0
"22821",1761
"105377808",0
"101929355",0
"8881",1002
"100847035",0
"100616227",0
"65110",1200
"283489",692
"104355150",0
"440153",17
"642426",0
"641455",235
"100508046",0
"642477",6
"414763",1
"503639",5
"101101776",1
"404785",30
"101929572",0
"79334",55
"441669",0
"441670",7
"390429",0
"390431",2
"79544",1
"79317",5
"81127",0
"122740",0
"390433",0
"122742",0
"390436",0
"390437",0
"390439",1
"122748",0
"390442",0
"91875",126
"57820",176
"100113391",0
"85495",16
"10038",516
"7011",2411
"123103",5
"55644",282
"328",1428
"90809",81
"4860",676
"338879",0
"390443",0
"122651",3
"254028",0
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",0
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",140
"6038",282
"10876",0
"64184",1
"6039",108
"6035",1188
"6037",8
"643332",59
"6036",161
"64745",352
"101929718",1
"29986",2
"57447",580
"102465428",0
"122664",1
"440163",3
"84659",3
"122665",2
"55701",816
"51222",76
"643382",0
"390445",3
"283624",0
"3183",5728
"57096",43
"11198",1908
"57680",3515
"692053",23
"319103",28
"84932",298
"9878",778
"56339",463
"6297",117
"26533",0
"28693",0
"26534",3
"28692",6
"26686",0
"28691",7
"28690",2
"28689",13
"28688",5
"6956",1
"28686",0
"28685",0
"28678",0
"28676",11
"28674",8
"28684",13
"28683",6
"28671",20
"28673",22
"28682",47
"28670",3
"28669",4
"28677",7
"28672",18
"28680",18
"28667",7
"28666",7
"28665",0
"28664",4
"28663",0
"28662",4
"28661",4
"28660",13
"28518",3
"28659",0
"28658",0
"28657",9
"28679",0
"28655",0
"28653",1
"28652",0
"28656",3
"28648",6
"28647",0
"28646",3
"28644",7
"28643",7
"28642",0
"28641",1
"28640",1
"28517",0
"28525",0
"28524",0
"28523",0
"28522",0
"28519",0
"28521",0
"28520",0
"28526",29
"28516",1
"28694",0
"28696",0
"28697",6
"28698",2
"28699",0
"28701",0
"28702",1
"28703",3
"28705",7
"28706",4
"28707",2
"28708",1
"28709",1
"28710",2
"28711",13
"28712",13
"28713",6
"28714",0
"28715",20
"28716",5
"28717",25
"28718",4
"28719",17
"28720",10
"28721",4
"28722",25
"28723",2
"28724",41
"28725",7
"28726",2
"28727",7
"28728",13
"28729",37
"28730",4
"28731",3
"28732",29
"28733",10
"28734",13
"28735",1
"28736",22
"28737",18
"28738",17
"28739",9
"28740",1
"28741",6
"28742",19
"28743",11
"28744",8
"28745",18
"28746",4
"28747",8
"28748",3
"28749",10
"28750",4
"28751",1
"28752",9
"28753",25
"28754",15
"28755",486
"105370399",1
"1603",410
"63874",171
"5018",950
"9056",1118
"122704",78
"4323",2150
"26020",686
"161253",5
"55147",536
"100505758",1
"10419",336
"101926933",0
"100189243",0
"54930",154
"100616424",0
"84962",34
"60686",84
"5693",253
"122706",0
"64403",40
"105370705",0
"22985",4971
"55017",195
"1053",2
"23428",224
"100507650",16
"57594",57
"90673",4
"105378176",0
"599",82
"100529063",0
"8106",15
"51310",55
"10278",33
"64806",0
"116173",1
"4624",10
"406990",0
"4625",9
"104564225",0
"100126336",0
"25983",252
"79178",71
"85446",81
"8906",345
"102724814",7
"84502",12
"10202",0
"55449",30
"10901",480
"317749",355
"728635",134
"90668",39
"9362",9
"4901",1
"5106",209
"80344",313
"161247",5
"5720",1843
"51016",29
"5721",648
"102465801",0
"55072",458
"10379",558
"9985",113
"79711",264
"10548",205
"283629",79
"29082",281
"145553",5
"100528064",0
"4738",338
"51292",418
"26277",1914
"7051",41
"5875",145
"115817",144
"161424",191
"27141",3
"56413",1
"1241",32
"196883",532
"11035",111
"4776",477
"57523",285
"23351",599
"643866",7
"56948",76
"101927045",0
"1215",8
"1511",71
"2999",45
"3002",110
"29091",16
"4857",136
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",0
"387978",1
"5587",766
"55632",417
"23256",1711
"1690",14
"100506071",8
"29966",1437
"693209",13
"11154",96
"25831",5415
"25938",1303
"101927124",0
"112487",62
"2856",0
"80224",246
"84837",0
"394",3132
"101954275",0
"101954278",0
"9472",2159
"64067",59
"112399",77
"171546",39
"55837",389
"26865",7
"26866",7
"58533",1814
"1073",4048
"11177",3212
"280655",0
"6729",1329
"283635",819
"101927178",0
"55012",470
"9692",318
"5687",1251
"4792",3366
"84684",0
"253959",3005
"84312",254
"101101773",0
"100886964",0
"102723418",0
"51562",402
"253970",0
"7080",0
"100506237",0
"26257",0
"5083",12
"89874",8
"100616280",0
"100129794",0
"145282",209
"3169",9
"319089",1
"6751",2
"161198",143
"102723503",0
"283547",1
"10484",3472
"8487",73
"122553",337
"5411",5659
"117153",0
"4253",3756
"100288846",0
"254170",184
"644919",0
"145581",31
"84075",0
"122525",53
"101927418",0
"54813",274
"23116",813
"55015",815
"100113389",0
"2287",665
"57697",513
"55320",1336
"100506412",0
"140801",0
"161357",8
"100500919",0
"100506433",0
"6235",1412
"6029",784
"122769",46
"6166",889
"4247",825
"55172",180
"5427",74
"122773",226
"23588",703
"9147",2639
"378706",796
"382",331
"102464828",0
"283551",2
"100506499",0
"196913",15
"79609",34
"6655",2285
"79944",36
"100616261",0
"27109",59
"8814",111
"11183",2238
"51062",322
"60485",614
"51199",3753
"145447",23
"5836",1547
"114088",32
"81542",436
"283553",0
"100874185",0
"122786",520
"145438",0
"54331",67
"102723604",8
"51637",855
"22795",1634
"5729",23
"5732",51
"57544",299
"283554",16
"30001",822
"5706",844
"6815",349
"64841",112
"10979",2153
"80821",605
"101927620",0
"100847076",0
"652",92
"1033",63
"10175",598
"2764",267
"10668",126
"23034",1270
"2643",193
"100422984",0
"11169",172
"122809",376
"93487",399
"3958",1297
"9787",151
"55030",173
"22863",213
"387332",0
"100129075",0
"3895",8822
"645683",41
"645687",0
"57161",247
"54916",305
"5015",0
"100309464",1
"10640",1115
"55745",512
"122830",305
"55195",10
"341880",23
"145407",133
"55860",873
"100189107",0
"5684",914
"379025",12
"5926",2845
"387990",1
"26520",151
"9786",1247
"51339",460
"102723742",3
"23002",1943
"64582",8
"112849",115
"51528",442
"729665",8
"6252",438
"100847088",0
"341883",15
"64430",1651
"51635",531
"5494",943
"317761",1
"4990",0
"105378189",0
"104548971",0
"6495",40
"51804",25
"4331",300
"57570",178
"145389",505
"161291",11
"5583",597
"101927780",0
"400221",7
"100750246",0
"3091",10731
"100750247",0
"6617",188
"83851",4
"646113",0
"101954204",0
"27133",2
"57381",202
"122876",2
"5529",608
"112840",49
"81537",136
"23224",25009
"100313830",0
"2100",11
"441687",3
"4522",1772
"7597",216
"9495",41
"22890",1402
"102723809",0
"3306",394
"145376",14
"26030",794
"6710",574
"102465841",2
"100529261",0
"91612",42
"2877",53
"376267",199
"2342",8
"4149",886
"100616490",0
"100506321",9
"100128233",0
"100616176",0
"645431",0
"2530",550
"693210",5
"101927878",0
"440184",0
"10243",812
"161142",20
"64398",673
"51382",469
"1965",845
"26499",50
"100847064",0
"161145",17
"57475",62
"5283",69
"384",115
"10490",221
"51109",276
"145226",12
"23503",1576
"5890",210
"100996664",2
"677",1434
"105370548",0
"87",8757
"161159",0
"8816",1011
"55218",227
"57452",165
"2079",242
"55334",434
"105370551",0
"400224",6
"56936",0
"9766",414
"100289511",68
"6430",5568
"6554",34
"64093",287
"6547",11
"145241",20
"51241",3
"100529257",0
"105370554",0
"55333",17
"8747",104
"317760",28
"8748",114
"10001",244
"101928075",0
"23508",19
"103695436",0
"4293",16
"22990",5640
"105370706",0
"26037",3220
"319139",0
"145474",0
"9628",256
"102465832",0
"8110",17
"26094",73
"100189359",0
"53349",355
"58517",12939
"5663",1511
"89932",240
"101928123",2
"8650",1207
"101928143",0
"399671",47
"79697",141
"641371",614
"10965",736
"122970",21
"641372",0
"83544",113
"9240",81
"91748",1095
"100616158",0
"100506476",0
"145482",128
"57862",759
"145483",92
"51004",306
"957",188
"80127",253
"4329",395
"91750",14
"338917",0
"5826",462
"55237",0
"646658",0
"10577",2549
"100616211",0
"122961",33
"4053",8418
"9870",553
"51077",518
"56252",3579
"283571",35
"1743",864
"83694",15
"5228",116
"8892",509
"27030",2185
"97",74
"79696",30
"91754",1205
"10972",1867
"2353",9167
"731223",0
"101928377",0
"122953",253
"10538",33
"102724153",0
"55640",611
"102465753",0
"11161",93
"23093",1543
"7043",1522
"112752",335
"55668",632
"2103",1
"22846",305
"100506603",0
"23357",123
"145497",5
"64207",154
"105370579",0
"283575",1
"102724190",0
"85457",102
"283576",0
"57156",5
"58157",0
"100302236",0
"29954",365
"2954",98
"283578",77
"161394",33
"122945",16
"63894",767
"10598",1500
"145501",1
"9517",1311
"8846",75
"81892",586
"22938",1051
"283579",5
"57143",52
"9369",138
"1734",66
"100628307",0
"145508",537
"7253",126
"2957",1173
"677845",8
"85439",237
"100506700",0
"6400",1050
"101928559",0
"100996280",0
"23768",218
"101928767",0
"283585",0
"2581",827
"8477",109
"101928791",0
"283587",0
"54207",2
"55812",539
"11099",759
"79882",1932
"161436",139
"123016",448
"1112",391
"400236",8
"29018",2
"90141",88
"55775",400
"101927029",0
"56659",16
"5700",1363
"55051",281
"801",2392
"400238",0
"145567",425
"101928909",0
"9252",297
"80017",479
"100124539",0
"8111",24
"440193",805
"55671",1464
"79820",53
"123036",770
"10516",1743
"9321",4718
"4287",737
"4707",736
"53981",1377
"123041",17
"105370707",0
"79890",366
"5641",1742
"9950",1266
"1113",27
"3705",442
"319085",2
"64112",139
"26175",36
"84520",11
"55148",1284
"55727",978
"57578",21
"341947",0
"145270",7
"283592",0
"90050",0
"51676",114
"100616140",0
"256369",0
"78990",14
"57062",1687
"122509",34
"3429",152
"83982",136
"57718",19
"51156",2
"866",2
"390502",0
"5265",1740
"256394",1
"327657",23
"145264",0
"5267",0
"5104",24
"12",1272
"388007",1
"145258",4
"23405",8182
"100422981",0
"400242",0
"79789",613
"101929080",0
"79686",44
"161176",573
"105370641",1
"283596",0
"677768",0
"51218",61
"27004",3
"9623",0
"8115",6
"100507043",0
"56967",37
"624",4
"623",7
"55102",1640
"51527",55
"122481",11
"730202",0
"10914",3090
"7443",386
"145249",0
"101929241",0
"100129345",0
"388011",54
"283598",0
"64919",25
"84193",1046
"8812",743
"317762",12
"84439",18
"10858",1
"2009",638
"51466",891
"100616247",0
"442909",0
"123099",7
"7528",1101
"102466730",0
"123096",101
"442910",0
"283600",0
"7453",1174
"79446",30
"57596",0
"283601",0
"8788",0
"100616495",0
"55384",177
"768222",0
"574450",4
"442905",0
"100126315",0
"388015",18
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",7
"442915",4
"767561",0
"767562",23
"767563",24
"767564",7
"767565",10
"767566",0
"767567",3
"767568",9
"767569",5
"767577",15
"767578",15
"767579",16
"767580",18
"767581",0
"767582",12
"767583",5
"767584",11
"767585",5
"767588",11
"101929369",0
"767589",8
"767590",0
"767591",1
"767592",4
"767593",1
"767594",2
"767595",7
"767596",1
"767597",4
"767598",1
"767599",6
"767600",1
"767603",2
"767604",1
"767605",10
"767606",2
"767608",0
"767609",12
"767610",6
"767611",1
"767612",2
"494328",4
"693121",3
"407023",0
"494329",5
"100302250",0
"442897",0
"768212",0
"574408",1
"574409",1
"574452",5
"100422837",0
"100126335",0
"574453",0
"442913",0
"664615",0
"724024",3
"574435",1
"494325",0
"100126297",1
"100302157",3
"100302209",3
"378881",1
"494330",2
"664616",10
"664612",3
"100126345",2
"664613",26
"724025",0
"619555",0
"494331",4
"406924",0
"768214",0
"574436",0
"574410",0
"406946",3
"574454",3
"494326",1
"100126308",0
"574413",1
"574433",0
"442914",1
"574434",0
"724026",6
"100507257",0
"338002",0
"64150",4
"100302145",0
"1735",7
"145200",3
"5527",1465
"1778",26715
"3320",12972
"91833",381
"5891",50
"100189275",0
"55778",132
"51550",141
"9895",498
"122416",1
"100422954",0
"23186",402
"7187",1095
"81693",1
"9578",2596
"91828",0
"7127",1446
"100131366",0
"1983",2504
"677811",32
"4140",1669
"1152",292
"115708",32
"9529",327
"84334",232
"3831",4964
"7517",370
"79038",130
"23368",237
"145216",0
"9556",284
"122402",187
"647286",1
"105370691",0
"374569",1
"406986",0
"100616173",0
"105370708",0
"26153",33
"105378190",0
"400258",1
"388021",0
"100616300",0
"64423",2625
"122622",158
"10572",103
"207",1181
"100128927",8
"196872",0
"283638",437
"122618",8
"113146",13096
"122616",58
"55038",18
"29933",39
"102723354",0
"3714",409
"102465458",0
"256281",31
"2972",261
"90135",227
"23241",637
"647310",0
"100507437",0
"9112",578
"1397",385
"105378191",0
"1396",696
"283643",148
"80757",6
"3494",7
"3497",1
"102465871",0
"3503",620
"102466889",0
"3501",1412
"2003",206
"3493",70
"3500",1609
"3502",793
"3495",28
"3507",260
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",0
"28476",0
"28477",0
"28479",0
"28480",0
"28481",0
"28483",0
"28484",0
"28506",0
"28485",0
"28489",0
"28493",0
"28497",0
"28502",0
"28507",0
"28486",0
"28490",17
"28494",0
"28498",0
"28503",1
"28508",0
"28487",0
"28491",0
"28495",0
"28499",1
"28500",0
"28504",1
"28509",1
"28488",0
"28492",17
"28496",0
"28501",2
"28505",0
"9834",0
"28510",0
"28385",2
"28377",0
"8755",0
"28474",12
"28355",0
"28473",24
"28401",9
"28457",9
"28354",0
"28353",0
"28453",0
"28452",12
"28450",16
"28352",0
"28471",0
"28449",1
"28351",0
"28470",0
"28448",6
"28376",0
"28447",1
"28350",0
"28469",0
"28468",0
"28446",2
"28445",3
"28375",0
"28444",14
"28443",0
"28374",0
"28349",0
"28442",3
"28467",0
"338004",0
"28441",0
"28348",0
"28455",0
"28347",0
"28373",0
"28383",0
"28400",9
"28372",0
"28440",0
"28439",37
"28371",0
"28438",0
"28396",3
"28370",0
"28435",0
"28434",35
"28369",0
"28395",3
"28382",0
"28432",0
"28431",0
"28430",0
"28429",1
"28346",0
"28394",19
"28381",0
"28368",0
"28428",2
"28427",0
"28426",2
"28367",0
"28345",0
"338005",0
"28337",0
"28366",0
"28466",0
"28465",6
"28425",2
"28344",0
"28424",13
"28423",6
"28364",0
"28422",0
