"","14929.Aligned.sortedByCoord.out.bam"
"400799",0
"2752",16852
"127670",22
"388719",0
"353299",51
"6041",658
"6004",197
"284648",0
"85397",14
"80896",654
"1660",5375
"81626",12
"3915",11355
"3918",193
"23057",523
"284649",4
"9887",3374
"4688",2270
"10092",541
"23179",1954
"403314",51
"23127",113
"116461",93
"102724846",0
"81563",488
"80267",1643
"116496",5131
"101929069",0
"6045",504
"81627",902
"54823",565
"10625",2185
"100288079",0
"101929093",0
"83872",3822
"10216",2207
"7175",14551
"54953",718
"10896",69
"102724919",0
"5132",51
"5743",223
"103752588",0
"5321",735
"104169671",0
"101929766",0
"339479",9
"101929120",0
"440704",0
"64407",189
"431704",3
"5996",471
"6003",18
"100616345",40
"5997",645
"102724954",0
"51377",808
"6738",1052
"51022",61
"79577",6676
"100302163",0
"8707",106
"101929184",0
"343450",1481
"100616363",0
"3075",27448
"10878",308
"3078",6551
"10877",40
"3080",37
"81494",26
"2165",31
"259266",1443
"360023",1028
"23418",104
"163486",709
"388722",9
"56956",41
"140609",1578
"127124",1
"5788",15289
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",72
"554279",6
"23528",802
"9928",148
"83479",474
"101929224",1
"23271",3236
"2848",1
"55765",4
"23046",614
"779",230
"647219",0
"252839",63
"91156",20305
"5317",29
"7139",206
"3898",75
"7135",9
"23612",54
"1465",8233
"376693",253
"89796",1569
"100873949",2
"100847050",0
"100302158",0
"55705",2560
"102466724",0
"149345",300
"25802",36986
"10440",445
"6051",507
"102465443",0
"1999",15
"9283",5
"127829",846
"5778",285
"148713",2
"59352",729
"29089",59
"4660",6885
"127833",97
"10765",1263
"100506696",0
"641515",4
"148709",0
"5877",27
"59349",577
"51094",702
"51706",207
"100506747",5
"92703",742
"8497",138
"4656",1
"134",5
"4608",14
"1116",362
"1118",22
"100506775",0
"730227",0
"7832",250
"2331",1098
"5549",2691
"26254",37
"493",9089
"677843",85
"84719",1
"54900",101
"9877",16763
"100381270",1701
"6635",268
"284573",16
"9580",877
"55224",224
"101929441",0
"5972",125
"3814",5
"127845",8
"22874",347
"127841",0
"84919",920
"5287",884
"100189122",0
"100189425",0
"4194",2533
"10446",47
"23114",2995
"6900",84
"388730",29
"5929",562
"25778",403
"9911",67
"81788",55
"55220",14
"284576",0
"93273",6
"101669762",1
"105371697",2
"442891",0
"100189098",0
"5129",806
"284578",0
"148808",41
"2005",2347
"85414",10
"64710",4480
"8934",425
"254428",444
"148811",210
"284581",19
"115019",32
"103021296",0
"103021295",0
"338382",0
"1510",13
"440712",19
"553",2
"729533",315
"23380",9879
"9641",430
"102466202",0
"83593",378
"1939",1006
"8444",190
"9261",2843
"3586",51
"29949",5
"50604",7
"11009",21
"9214",308
"5284",10
"83953",4
"79098",8
"5208",262
"55432",159
"725",89
"722",27
"1604",1059
"1380",100
"1378",15267
"1379",836
"4179",5681
"407026",19
"407025",12
"148696",57
"947",850
"105372883",0
"5362",1953
"642587",10
"406988",0
"57172",7
"3914",227
"100422894",1
"50486",22
"3290",343
"80342",701
"148304",37
"3664",79
"27042",1651
"255928",52
"574036",32
"56256",40
"105373474",0
"55733",99
"3756",22
"55758",1691
"7188",2066
"84791",0
"343035",4
"7779",313
"4751",49
"9926",689
"102723727",2
"25896",757
"51514",57
"100131205",2505
"100422947",0
"101929541",0
"5525",853
"692157",38
"55248",145
"29937",307
"101929565",0
"467",990
"149647",6
"55509",76
"25936",563
"128387",109
"149643",0
"642946",1
"28982",342
"79805",27
"90806",622
"26750",1628
"100505832",0
"100861504",1
"5629",37
"105372911",0
"56950",318
"5784",1931
"1063",461
"3776",15
"101929612",0
"51133",1530
"7399",362
"102723833",2
"2104",199
"55105",592
"128153",45
"103752555",0
"100885798",0
"101929631",0
"51018",648
"728463",0
"7042",129
"103611157",0
"643723",0
"127018",264
"102723886",0
"55532",8
"2058",4072
"10380",330
"55699",1684
"406997",9
"406969",7
"25782",3367
"100302234",0
"677818",0
"6791",320
"4139",1328
"79762",9
"54996",257
"64757",187
"101929730",0
"100873924",1
"105373280",1
"3142",68
"400804",11
"11221",195
"101929771",0
"100189378",0
"79802",19
"9015",177
"100506161",0
"375056",3614
"64853",2426
"148362",1214
"400823",56
"84976",842
"7100",444
"55061",30
"164127",5
"388743",41
"824",7183
"7159",2067
"105369195",1649
"441124",49
"23219",352
"8560",832
"101927143",1
"101927164",2
"4931",1001
"100313769",47
"29097",258
"80232",2743
"100616468",0
"149111",17
"127602",208
"3930",2126
"55740",11842
"6726",842
"2052",1840
"9725",2519
"10637",6
"29920",264
"102466270",0
"7044",10
"163859",868
"3020",1308
"64746",1479
"83881",0
"286826",168
"142",4643
"375057",36
"3707",528
"100506443",0
"5664",436
"56997",665
"105379282",2
"8476",4858
"339500",554
"100130093",3
"65094",45
"116841",118
"105373289",0
"339501",2
"7483",3
"100847072",0
"101060022",31
"89780",0
"100506571",0
"375",689
"100500810",0
"79169",160
"128308",28
"2987",521
"57165",17
"574432",21
"200205",17
"574407",9
"84033",2035
"101927401",3
"81559",47
"102465444",0
"51127",88
"8290",1
"92815",21
"128312",53
"100616308",0
"149603",180
"100129094",1
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",1
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",700
"574029",4
"100169768",0
"105373132",0
"5867",288
"10638",0
"126731",134
"58",546
"55746",915
"101927478",0
"23456",831
"27097",365
"9816",165
"101927532",0
"2590",1399
"79605",6
"101927553",0
"22796",530
"183",168
"10753",53
"84886",678
"101927604",0
"79573",1099
"64801",82
"375061",4
"100302132",0
"440730",13
"149373",5
"128061",218
"8443",1667
"149371",432
"83932",241
"54583",1265
"645339",0
"100303453",3
"7257",341
"100287814",0
"27185",156
"27184",0
"104472714",1
"101927660",0
"57568",1205
"101927683",0
"54627",94
"84284",213
"80003",1343
"101927736",0
"84451",32
"3775",13
"100616390",0
"148641",15
"100616380",0
"101927765",0
"388753",65
"6894",835
"100506795",0
"359948",757
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",714
"677802",95
"23029",873
"51742",5352
"100616224",0
"9453",263
"6905",1063
"148789",1599
"2786",6
"1130",12299
"100302139",0
"4811",2882
"7107",327
"56605",539
"128178",140
"3964",889
"100287902",1
"55127",2174
"88",431
"4548",9770
"645745",3
"6262",15780
"100616141",0
"100130331",1127
"57829",14
"339535",0
"105373226",0
"1131",11
"100506915",0
"100873984",0
"645884",3
"56776",74
"64388",0
"6000",144
"100422856",0
"2271",802
"8564",107
"23596",36
"1122",635
"128025",33
"9156",100
"441925",0
"440738",6
"200150",109
"731275",5071
"9859",5109
"10806",3084
"100616343",0
"10000",3025
"339529",0
"10472",273
"440742",0
"200159",15
"159",1265
"257044",120
"51029",185
"116228",0
"284702",110
"3192",19957
"101928068",0
"84288",186
"55083",69
"64754",266
"105373268",0
"255654",1
"64216",212
"163882",743
"51097",524
"100130097",32
"149134",0
"25909",6112
"57116",64
"100533111",0
"93474",52
"79862",107
"388759",1
"7678",399
"100500849",0
"317705",9
"84838",246
"114548",619
"127623",15
"441932",5
"148823",19
"148824",0
"81472",15
"81470",13
"81469",11
"441933",14
"343169",2
"26188",26
"284532",17
"391189",25
"25893",75
"343171",37
"343172",61
"284521",30
"391190",76
"391191",3
"26247",51
"81466",135
"26246",24
"391192",157
"388762",7
"127059",174
"391194",60
"127062",188
"26245",20
"391195",66
"127064",92
"391196",133
"127066",11
"127074",15
"254879",5
"26696",8
"401992",155
"343173",129
"401993",136
"391211",6
"343563",140
"127068",140
"127069",16
"127077",58
"403244",115
"403239",37
"401994",4
"101928226",1
"646627",10
"80851",277
"100422879",0
"79894",688
"55657",520
"267002",226
"100189199",0
"100189409",0
"102723376",0
"347688",49
"10771",3807
"22982",1879
"100847086",0
"414235",189
"105376339",0
"23185",1401
"101927762",0
"105376341",0
"23560",995
"91734",17
"55853",43
"102723422",0
"3422",264
"22884",467
"399706",0
"105",7
"642394",0
"282980",0
"102465944",0
"399708",1
"105376351",0
"101927824",0
"5214",3432
"10531",2674
"100507034",10
"105376353",0
"105376501",0
"1316",10495
"102464829",0
"101927964",2
"100652988",2
"100507059",0
"100216001",0
"338588",0
"83592",202
"389932",0
"1645",583
"1646",541
"8644",279
"340811",7
"1109",72
"114131",3
"79861",8
"10276",3700
"51806",1
"100132159",2
"810",0
"79754",43
"54906",4490
"2665",3714
"100189342",0
"54522",63
"84893",1239
"3601",579
"3559",310
"84991",2844
"5209",1661
"100422989",0
"100628560",0
"399715",8
"5588",354
"439949",0
"101928150",1
"100652997",0
"100507127",0
"57713",763
"80760",2614
"3698",85
"22944",460
"509",1497
"83860",1099
"2625",315
"105376502",0
"399717",1
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1157
"439950",0
"414196",42
"9712",597
"79746",72
"254427",3
"219731",0
"26019",3530
"55526",761
"55176",315
"100616488",0
"11164",457
"8872",670
"57118",520
"100616151",0
"100616320",0
"100313841",0
"83643",406
"10133",9397
"55388",92
"221044",5
"5264",519
"22929",496
"222389",258
"8559",869
"55691",1822
"101928453",0
"100422843",0
"100302116",48
"83641",901
"441549",16
"51182",467
"79723",120
"64421",1848
"644890",7
"105376432",163
"55301",20
"414149",10
"221060",5
"10557",189
"9397",408
"100192204",88
"221061",168
"8516",9919
"80013",1249
"9317",139
"389941",13
"101928701",0
"6251",3014
"8029",1757
"1787",306
"100507347",0
"7431",101278
"338596",58
"100128098",0
"9200",346
"102723166",0
"8027",773
"653567",286
"4360",25242
"574445",34
"221074",31
"100129213",0
"783",1540
"221078",699
"221079",183
"340895",152
"101928834",0
"84898",2805
"100616383",0
"10529",220
"387638",8
"100128511",0
"100302741",0
"399726",0
"100302129",1
"387640",40
"8028",2598
"64215",614
"340900",6
"100189083",0
"100130992",2
"23412",179
"100532731",0
"648",1
"9576",8
"100499489",0
"5305",1773
"219681",75
"22921",141
"256297",26
"256815",11
"387642",0
"100616217",0
"220213",101
"56243",1090
"693188",5
"57584",5405
"56952",74
"219670",22
"79896",123
"101929025",1
"100128811",0
"57512",31
"101929052",1
"101929073",0
"53904",1387
"2572",12
"54518",1508
"645528",0
"731789",0
"23590",455
"10006",2038
"387644",0
"22852",2344
"10730",3894
"84930",1114
"91452",2379
"387646",735
"101060171",40
"101929180",0
"374308",6
"22931",4643
"283078",98
"101929202",0
"55130",177
"143098",2458
"102465880",0
"220906",6
"51322",6324
"25805",88
"101929218",0
"100507605",0
"283080",7
"84569",5
"102724316",41
"6840",13802
"693189",63
"100126327",20
"102724333",0
"57608",1163
"101929256",0
"101929279",0
"55149",1200
"729668",27
"102466227",0
"1326",1730
"119180",9
"645954",299
"220929",1418
"220930",3
"6935",16011
"100505502",126
"94134",1270
"3799",10489
"80314",1982
"102031319",1
"101929431",2
"79741",988
"3688",28329
"8829",2255
"100505583",0
"56288",1828
"100505601",0
"8453",1205
"100500890",0
"1390",176
"219771",1103
"219770",0
"8325",39
"100616500",0
"102578074",1
"91074",426
"101929520",0
"100288485",3
"57209",1042
"100419868",2
"219749",1219
"7581",2471
"7587",784
"100129055",1
"158160",366
"285961",57
"399744",2326
"399746",9
"101929373",6
"441666",18
"414194",8
"84856",0
"100129482",372
"7582",1490
"101929397",0
"9790",3697
"101929445",0
"104266963",0
"100847014",0
"5979",44
"55454",1884
"221002",26
"53828",21
"3185",2072
"642819",75
"8187",182
"220992",73
"414201",0
"7580",89
"414197",0
"414208",0
"10151",397
"414260",13
"100506835",0
"283033",0
"100130539",0
"6387",1612
"220980",0
"643236",3
"83937",867
"11067",174
"220979",9
"7570",174
"100133308",1
"338579",3
"100422988",0
"105378283",0
"79290",18
"240",1251
"102724323",0
"220972",420
"93550",459
"253725",27647
"119016",25963
"728407",1730
"100287932",1157
"8031",3355
"4477",7
"653268",18307
"100996567",38
"105378577",6
"195977",17
"100132929",76
"728113",58
"643650",1
"728643",479
"5540",5
"9721",2
"83849",60
"414241",960
"414212",112
"399761",1139
"728798",83
"26095",216
"2662",45
"2658",0
"5949",36
"118738",2
"653145",68
"100133093",77
"642517",22587
"642826",1231
"1517",7
"439965",1037
"102724593",0
"102724488",61
"100996758",5
"644054",73
"414224",21220
"143162",138
"5599",409
"58504",176
"57705",2899
"474354",121
"100422895",0
"196740",213
"100506733",0
"170370",2
"170371",85
"100506769",0
"118461",29
"644168",4
"2074",2327
"267004",0
"101243544",0
"1103",51
"6572",1
"282966",8
"55753",12
"8505",5636
"100652748",941
"414189",21051
"100421577",924
"387680",27258
"56624",391
"259230",292
"104355295",39
"653308",284
"29974",26
"5592",3850
"102724719",1
"693190",37
"23283",1295
"100506939",0
"22943",7
"101928687",0
"4153",3
"65217",1047
"100302192",0
"100463289",0
"11130",23
"100500834",0
"253430",173
"55847",51
"7321",333
"7019",726
"80114",1205
"728640",401
"100507008",0
"84457",33
"220965",812
"220963",160
"100507027",0
"8030",1932
"283025",1
"288",2996
"983",43
"9886",251
"100507058",0
"219623",20
"101928781",0
"219621",42
"84159",6428
"219790",97
"283045",0
"22891",150
"84890",15
"1959",703
"29982",137
"221037",8209
"100302150",0
"84989",0
"221035",1397
"305",20
"101928887",1
"101928913",0
"29119",486
"101928961",1
"347731",65
"102466814",0
"100189279",0
"56521",16
"23411",754
"26091",2267
"84665",279
"220202",0
"64081",173
"3189",4885
"55680",1377
"1763",185
"8034",661
"80312",490
"55749",6010
"692211",9
"100302273",0
"219736",249
"79009",1445
"9188",5154
"26128",1324
"5552",1754
"9559",994
"6832",563
"101928994",0
"80201",62
"3098",11211
"6865",19
"23555",182
"50674",1
"219738",14
"1305",617
"55506",75
"84883",167
"219743",57
"56681",1317
"5464",2001
"64106",4
"55222",25
"1979",470
"4838",36
"27143",440
"5551",277
"140766",109
"219793",14
"8879",543
"5092",377
"219699",197
"728978",0
"55315",499
"64072",1875
"102723377",0
"414152",17
"64115",273
"102465689",0
"5660",25848
"9469",775
"9806",576
"51008",1459
"119504",313
"54541",223
"54788",507
"10367",514
"90550",322
"100616286",0
"170392",18
"84647",1
"5033",1060
"25961",198
"11319",1274
"317662",612
"23234",427
"414245",18
"51021",378
"118491",148
"310",2386
"118490",200
"5532",2376
"159195",850
"58529",271
"79933",26
"729092",20851
"729096",461
"2749",507
"9632",2225
"170384",277
"118487",72
"23053",1604
"100507331",4
"8509",1065
"818",3245
"5328",256
"414236",11
"7414",27863
"26985",1272
"132",1216
"102723439",29
"23522",12316
"338599",3
"51207",9
"142891",381
"7417",886
"118881",28
"84858",49
"253264",0
"100131213",11
"101929234",0
"83938",106
"693191",1
"3778",9584
"101929328",36
"101929310",0
"101929286",0
"9231",2212
"100128292",7
"11128",2016
"6229",22909
"100132987",0
"414243",0
"283050",1
"57178",1347
"10105",163
"219654",87
"143244",558
"729238",8
"653509",10
"650623",8
"101060691",11
"729262",5243
"642361",0
"100288974",2
"8512",0
"6441",19
"219347",1
"80195",75
"219348",182
"311",2864
"439990",0
"4143",59
"143241",12
"84332",6
"84293",211
"81619",936
"101929574",0
"102723703",0
"387694",31
"10718",111
"101929590",0
"27069",1542
"387695",3
"92211",63
"340745",7
"26103",8
"5995",20
"170425",0
"54462",3267
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",110
"442911",0
"23063",3525
"94233",9
"11155",6359
"657",2140
"79812",448
"6623",578
"10974",1729
"119385",25116
"643161",50
"2746",5627
"54537",2741
"728118",5656
"728190",0
"439994",0
"728130",4044
"728218",1
"9562",213
"100616296",0
"9060",816
"84896",732
"142913",0
"100144748",4
"5728",9202
"55328",97
"142910",6
"8513",19
"643414",14
"643418",20
"340654",31
"118932",313
"57559",213
"100132116",316
"59",77013
"355",2684
"100302740",1
"100616192",0
"100616128",0
"9023",14
"3988",1606
"3433",1101
"3437",851
"439996",42
"3434",560
"24138",737
"387700",112
"101926906",0
"53354",183
"406901",0
"283011",0
"9585",921
"105378423",2
"643529",0
"101926924",0
"101926942",0
"3363",12
"10556",282
"27063",400
"100874184",0
"119369",24
"84333",2528
"100188947",0
"143279",999
"5507",1401
"100507633",0
"80351",2140
"143282",18
"9044",5360
"22849",387
"54708",204
"100507674",0
"3416",1554
"3832",212
"3087",78
"54536",963
"340665",0
"1592",5
"26509",12847
"55165",109
"338557",24
"5950",86
"5146",171
"118924",877
"9211",175
"159371",25
"266971",298
"51196",13684
"101927049",0
"100128054",41
"64318",1081
"23232",657
"3070",299
"1562",43
"1557",54
"1559",45
"1558",86
"142827",58
"9124",2396
"10580",17020
"5832",1417
"26123",679
"953",4935
"728558",186
"100127889",123
"387707",99
"54619",173
"100422892",0
"9849",1649
"29760",608
"1791",7
"93377",11
"7093",19
"56889",4329
"118788",1232
"728658",7071
"693192",0
"102723665",0
"84458",771
"26148",746
"6585",43
"100505540",0
"100533184",0
"84986",6
"10023",19
"23401",11
"23223",439
"644215",7
"5223",1360
"51013",343
"84287",275
"64210",1350
"80019",22
"26287",5
"112817",51
"414157",29
"118812",85
"55361",265
"60370",63
"83742",119
"118813",546
"6425",11
"100505561",0
"401647",5
"55118",595
"27291",694
"84171",143
"84795",133
"100302133",0
"3257",997
"100616482",0
"101927278",4
"60495",1025
"102465253",0
"26507",12
"2805",170
"101927324",0
"159296",5
"81894",796
"57089",336
"1355",911
"51076",535
"1244",432
"23268",882
"100188954",0
"1369",11
"10613",822
"1147",1695
"55280",525
"677800",412
"282991",130
"9033",40
"6319",232
"90271",0
"7479",5
"25956",561
"4714",395
"55662",821
"5076",35
"55719",1528
"57715",104
"693193",0
"84545",335
"56652",321
"84445",191
"79955",44
"81855",469
"81621",49
"100038246",2
"3195",0
"101927396",0
"10660",0
"399806",3
"101927419",4
"8945",605
"27343",136
"25911",79
"100422900",0
"100423033",0
"6468",914
"2253",1
"10360",45
"10724",9248
"100289509",0
"30819",48
"79591",1524
"79803",367
"8861",1615
"23082",976
"9221",1836
"83401",6
"5309",6
"8729",3579
"4791",1001
"5662",14
"79176",23
"79004",262
"574447",1
"100505761",14
"79946",0
"79847",97
"10121",1138
"51684",422
"81603",616
"403",227
"118980",76
"54838",307
"1586",145
"102724307",18
"100528007",0
"119032",7
"57412",1
"54805",1073
"22978",1808
"729020",80
"9118",1
"84108",128
"6877",173
"84833",279
"100302174",0
"22984",2002
"51063",326
"255022",5
"119395",0
"102724341",0
"9148",5
"9644",1803
"100505839",1
"79991",337
"9748",4553
"1308",276
"100126326",1
"119392",50
"80217",77
"693194",0
"9446",562
"100616323",0
"119391",24
"85450",105
"101927472",1
"159686",56
"100505869",0
"101927523",1
"22986",33
"100505890",0
"101927549",0
"114815",271
"103695365",0
"7511",982
"100505933",19
"120",2288
"105378479",0
"4601",949
"10285",484
"1847",109
"9126",4509
"282996",154
"282997",1
"27250",2364
"100616113",0
"92482",369
"8036",2559
"644511",194
"100313921",9
"150",46
"57678",1089
"6975",15
"102466189",0
"102465427",0
