"","12849.Aligned.sortedByCoord.out.bam"
"28820",5
"28821",52
"28773",6
"28780",8
"28822",89
"28775",6
"28781",5
"28823",66
"28776",6
"28767",0
"84089",0
"28825",318
"28768",0
"28783",7
"28826",7
"28777",1
"140883",42
"129025",8
"23532",5
"648691",5
"28810",103
"28811",9
"28787",4
"28788",1
"28789",0
"25812",760
"91227",304
"28790",0
"28812",13
"28791",3
"28792",0
"84090",0
"28793",68
"28813",845
"28795",0
"28796",43
"28769",0
"28797",102
"28814",59
"28798",0
"28799",2
"28800",0
"28815",1385
"28801",3
"28802",49
"28816",307
"28803",18
"28804",9
"723778",0
"28817",413
"28805",0
"28806",0
"28818",20
"28807",0
"28786",4
"28808",0
"28809",13
"100847006",0
"100423062",1550
"28833",0
"3537",0
"28832",0
"3538",12536
"28831",3
"3539",12557
"28830",2
"3540",1
"28829",1
"3541",1878
"28827",0
"28834",562
"27156",7
"2781",134
"9609",100
"613",3875
"26226",88
"649264",4
"150244",3
"101929374",0
"388882",8
"101978785",0
"3543",96
"51233",249
"91316",578
"266747",487
"7621",574
"29802",14
"150248",14
"400916",371
"4320",197
"6598",1807
"91319",14
"66035",135
"284889",26
"4282",0
"100652871",0
"653689",368
"100037417",719
"1652",451
"2953",316
"25774",0
"102725204",0
"23523",7690
"56241",1520
"2687",1270
"29774",1393
"101730217",10
"23384",6
"135",0
"646023",8
"51733",113
"83606",217
"6634",1661
"2678",611
"388886",68
"644165",36
"646074",939
"440822",28
"7152",0
"129049",534
"255349",4
"85379",2065
"100128531",0
"1417",49
"1415",57
"91353",53
"100652901",1
"91355",154
"1416",200
"102466198",0
"157",1295
"84700",488
"23544",26
"57168",27
"89781",1407
"402055",263
"24144",1097
"8459",125
"100313914",3
"1414",42
"1413",12
"440823",8
"102724827",2
"101929539",0
"284898",5
"4330",513
"23760",3481
"284900",3
"100423034",0
"100422998",0
"23331",3026
"102466081",0
"11200",233
"150274",156
"150275",553
"7494",692
"84133",175
"100874123",1
"25770",5
"83999",376
"129080",30
"25807",26
"2130",5768
"10634",122
"10633",2
"162",2955
"100500833",0
"100113380",0
"5988",0
"10740",1
"4744",256
"8563",1789
"8508",310
"4771",2367
"164633",4
"55954",94
"29796",389
"84164",1294
"8897",2405
"102466742",0
"101929664",1
"150280",14
"3976",28
"5008",3
"652968",67
"83874",137
"10291",3112
"550631",29
"85371",19
"200312",91
"23541",393
"51537",35
"266629",14
"376844",0
"284904",13
"730005",11
"9514",33
"23481",933
"6948",1121
"339665",21
"150290",77
"101929728",0
"23762",70
"100422912",0
"150291",19
"22880",1910
"55000",33
"6525",5471
"140606",648
"27124",85
"50487",5
"100500901",0
"91445",233
"3985",689
"113791",398
"23598",322
"101929760",3
"54944",9
"4733",1124
"56478",1662
"100873756",0
"9814",1208
"23761",329
"102465666",1
"253143",3200
"9681",2626
"25775",6
"7533",2171
"6523",63
"23782",0
"150297",11
"10739",5
"6527",201
"10738",3
"10737",1
"339666",0
"51493",1041
"254240",25
"25793",3846
"8224",23
"7078",5918
"9215",1736
"100616295",0
"100506195",1
"91464",35
"104310353",0
"10042",802
"10043",762
"105377197",0
"100500826",0
"102464824",0
"3162",702
"4174",351
"23551",49
"4151",5
"80830",479
"80831",6
"23543",2629
"80833",853
"80832",126
"23780",731
"8542",266
"4627",91148
"102465491",1
"25828",346
"80020",228
"8664",3020
"10369",5
"11020",161
"5816",23
"4689",933
"1439",797
"100506241",0
"339669",2
"7263",14
"4357",275
"79734",195
"164656",94
"3560",195
"114904",48
"6753",2
"5880",1006
"27128",1288
"114794",19
"100506271",0
"4242",167
"29775",156
"11135",122
"3957",113
"26088",787
"23616",259
"101927051",0
"57026",34
"3956",1131
"79159",232
"11078",12959
"102724378",5
"3005",1685
"23464",77
"8484",1
"129138",78
"724028",0
"724029",2
"51386",6789
"85377",446
"84645",84
"5435",230
"102465492",0
"6663",80
"105369188",32
"100616146",0
"9463",1263
"23539",21
"80115",34
"8398",1222
"23764",15
"25829",981
"1454",0
"102800317",0
"400927",0
"3761",5
"11015",304
"10521",26062
"11144",102
"646851",69
"25776",286
"56993",234
"9929",333
"9567",918
"25777",2968
"10126",30
"23467",71
"23466",243
"200315",81
"9582",270
"100874530",1
"27350",388
"140564",640
"200316",617
"60489",526
"164668",58
"23492",270
"5155",111
"6122",19275
"116938",7
"116937",16
"116936",1
"26807",8
"9145",143
"10454",272
"100506472",0
"4248",63
"104502417",0
"54471",291
"468",4154
"91582",111
"8911",94
"150350",25
"9402",201
"113828",14
"100130899",0
"23112",6933
"158",2027
"27352",838
"57591",1300
"101927257",4
"2847",64
"10478",165
"100616283",2
"6767",7921
"63929",980
"150353",25
"9978",596
"100302237",0
"2033",19558
"101927279",0
"83746",678
"150356",19
"5905",511
"102466758",0
"23264",2001
"7008",494
"100996598",0
"10766",831
"84844",119
"50",1734
"171568",159
"27254",170
"5372",291
"27351",255
"2547",4326
"4809",262
"79640",26
"150365",144
"79879",122
"6721",4154
"407039",3
"440829",0
"100616259",0
"115650",20
"79019",13
"339674",0
"105373094",0
"55964",20
"164684",34
"4668",752
"150368",22
"91689",159
"4700",750
"100132273",0
"1565",465
"1564",294
"6942",3140
"388906",0
"102723775",0
"150372",120
"94009",215
"27341",474
"253190",284
"91695",257
"84271",991
"267010",1
"1727",6995
"267020",43
"53947",612
"26286",1662
"11252",2275
"100506679",0
"25809",278
"638",14
"27349",113
"706",103
"23170",168
"80274",217
"758",9
"100874197",0
"64800",246
"25830",4
"105373057",0
"150379",2
"80339",40
"25813",776
"29780",710
"7235",0
"64098",1348
"85352",3
"101927526",0
"84247",36
"388910",6
"414351",0
"55615",28
"553158",0
"23779",2
"112885",10
"100506714",1
"10762",1925
"23313",606
"100302149",3
"7380",16
"55007",458
"27127",83
"26150",28
"2192",33243
"25814",3016
"100616253",0
"105373071",0
"7477",4
"730668",2
"100271722",0
"55267",19
"150381",0
"400931",174
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",882
"150383",25
"10343",113
"55020",522
"150384",0
"51512",30
"55687",998
"9620",203
"23151",463
"64781",855
"25771",1948
"642757",72
"101927722",0
"400932",0
"284930",0
"100422916",0
"25817",8
"284933",6
"100616415",0
"100128946",0
"348645",127
"100500882",0
"23774",1176
"105373090",0
"105373091",0
"9889",135
"79087",699
"79174",306
"415116",80
"102465493",0
"400935",11
"164714",10
"23209",59
"54456",64
"56666",5
"80305",317
"83642",276
"85378",2139
"83933",239
"6300",92
"5600",31
"23654",5459
"414918",109
"9701",1540
"6305",2000
"79924",5
"55586",6
"91289",313
"29781",541
"9997",0
"1890",608
"440836",76
"113730",2
"644186",2
"1375",1
"386593",0
"1120",0
"100144603",0
"23542",13
"105373099",1
"410",300
"85358",4085
"49",21
"284942",1591
"11158",1367
"102723448",0
"10752",1341
"101927193",0
"101927215",2
"27255",123
"152330",2461
"100873976",0
"100873975",5
"3568",13
"51095",663
"51185",2135
"57633",104
"285362",568
"6419",909
"100996539",1
"3708",16416
"100126791",0
"100507582",16
"8553",1297
"55207",921
"9695",1084
"100616334",0
"101927347",4
"2917",194
"100873937",0
"101927394",0
"100288428",0
"29995",690
"29931",1
"51066",11
"859",20
"5021",6
"56852",221
"9901",395
"101927416",0
"100288831",1
"25917",970
"440944",3
"55209",8761
"375323",3
"64419",1166
"151835",27
"7862",1057
"4968",790
"8536",538
"10474",480
"10093",408
"100526693",0
"26140",274
"285367",168
"63924",49
"84522",153
"132014",303
"84818",479
"78987",648
"285368",138
"100874032",1
"55831",1181
"442075",70
"401052",9
"152302",29
"2177",1436
"115795",5
"55845",1065
"7428",569
"3656",122
"9797",1178
"100126793",10
"84657",2
"51738",30
"6396",1126
"491",77
"100422933",0
"100126334",0
"100874325",0
"285370",0
"6538",14
"6529",458
"100874090",0
"3269",115
"10533",1780
"9686",434
"132001",555
"101929530",62
"6854",82
"7079",503
"5468",991
"80746",895
"100129480",74
"23609",479
"5894",2992
"55287",11
"23066",389
"6161",34181
"619563",0
"105376955",0
"9922",2471
"23225",1043
"100874101",0
"79885",157
"2199",5598
"285375",2
"7476",2
"100132526",15
"348825",3
"131474",98
"79188",1917
"7508",1860
"27258",524
"101927565",0
"6533",665
"80852",314
"51244",790
"84077",25
"152273",1512
"100505641",91
"7182",1563
"64432",775
"64145",839
"344875",4
"23473",3483
"100505696",204
"9467",414
"131965",288
"85403",349
"8292",338
"100422868",0
"26061",835
"686",448
"23243",3200
"100422990",0
"693148",12
"117248",1205
"285381",140
"92106",686
"23180",2649
"100996597",0
"1618",49
"23228",1227
"100500913",0
"9779",2448
"339862",6
"6304",1898
"101927777",0
"131096",127
"100616291",0
"151651",44
"5868",1063
"151649",108
"8850",2892
"100422901",0
"151648",42
"100874028",0
"101927829",1
"391518",1
"79750",317
"100874216",0
"100874221",0
"100505877",0
"7325",962
"100874092",0
"7324",1478
"28512",163
"6138",8623
"9975",2543
"152024",0
"7068",715
"101927854",1
"644990",0
"100616448",0
"5915",438
"7155",7834
"100616477",0
"55768",865
"54995",108
"285326",1
"116135",4
"152110",225
"9497",4631
"8320",263
"100996624",0
"152100",134
"64343",1172
"152098",126
"645206",1
"100652807",0
"100873979",0
"27303",3612
"100873977",0
"7048",9727
"339896",18
"100423038",0
"201595",3364
"114884",499
"100874206",1
"344787",327
"23171",951
"152189",30
"112616",229
"54918",265
"102465247",0
"51143",884
"25904",1091
"105377021",0
"131405",10
"1233",110
"2720",1951
"643853",60
"10491",6826
"26032",1447
"25827",563
"7342",2334
"23122",4513
"10015",5256
"101928135",0
"10777",29
"406916",1
"6769",102
"85443",15
"9881",4242
"9852",425
"4292",2891
"9209",2763
"105377132",0
"2803",11774
"339883",15
"3680",4101
"101928153",5
"10217",1329
"407015",0
"50853",250
"5333",912
"9940",232
"30",580
"4615",746
"9943",1406
"9390",15
"9389",15
"9942",317
"100128640",0
"93",424
"9941",323
"6331",190
"6336",44
"11280",103
"105377643",0
"57599",2497
"64689",373
"199223",382
"102466743",2
"64651",364
"165904",35
"1524",123
"1237",22
"54977",1259
"3921",27353
"574040",137
"6044",121
"4336",22
"25924",699
"440952",0
"10289",776
"956",282
"285266",7
"9045",14667
"285267",369
"253639",291
"285268",1135
"1499",15786
"54986",1363
"22906",2723
"885",0
"131375",3
"7433",550
"100874007",0
"9117",451
"51188",103
"4820",10776
"101928323",1
"92999",510
"131377",11
"57467",13
"152206",48
"100874114",0
"729083",0
"25994",422
"1238",92
"1582",43
"389114",627
"100506275",0
"100506243",67
"729085",99
"84892",203
"54861",1227
"100873954",0
"55129",1497
"51099",429
"406929",0
"375337",30
"285343",531
"353274",1646
"285346",664
"55888",515
"285349",401
"100874094",0
"10168",1003
"7584",232
"101928592",0
"91392",159
"115560",190
"57456",733
"56992",96
"693149",0
"131616",135
"7047",15
"51304",929
"23016",307
"7123",491
"64866",144
"25907",1
"23395",709
"100885795",0
"8994",904
"644714",0
"100189103",0
"22908",1645
"54716",15
"54585",434
"10803",23
"79443",8037
"10663",240
"2829",43
"1230",71
"1232",9
"729230",179
"102724297",0
"1234",90
"9034",96
"4057",115
"83597",1
"79442",47
"83598",0
"6997",17
"100132146",1
"259173",550
"259236",54
"29122",15
"100287362",3
"377047",6
"339906",23
"4634",76
"5745",600
"151903",273
"23218",2598
"100129354",4
"29072",7678
"285352",3
"64147",128
"23276",421
"25930",1356
"22937",1667
"54859",198
"10675",19
"6599",3796
"22907",1518
"100302232",0
"4134",16123
"993",28
"100616407",0
"820",21
"51385",874
"10201",43
"646424",3
"100313840",0
"285231",7
"5364",2873
"105377133",1
"79714",53
"51372",755
"84126",272
"11277",302
"51246",1013
"5210",141
"102465494",0
"90226",5
"1294",1338
"100313843",0
"7384",974
"440955",5
"65010",560
"102465495",0
"1951",177
"100616112",0
"102724368",0
"51517",495
"51447",1052
"5576",1241
"100506637",0
"788",370
"646450",13
"10425",2160
"54681",431
"11180",2427
"55152",114
"494337",2
"25915",608
"406966",0
"3615",2339
"54870",1642
"5859",3931
"102465536",1
"10869",952
"3913",11405
"22973",0
"64925",283
"200942",108
"646498",8
"339834",184
"375341",127
"100422952",1
"7375",4193
"2876",780
"387",3413
"6988",116
"275",1356
"84276",286
"1605",6038
"100132677",0
"8927",100
"327",1288
"4485",621
"63891",1753
"386724",185
"29925",68
"9807",500
"389118",18
"389119",63
"7318",1668
"100847079",1
"10293",32
"79012",13
"4486",66
"84315",108
"10180",12722
"10181",8970
"100775107",80
"6405",426
"693151",1
"2779",9
"10991",20
"2771",4766
"102464817",0
"101928931",0
"7869",239
"102465526",0
"132228",7
"7866",304
"8372",27
"24142",17
"3373",102
"8692",677
"11334",84
"11186",119
"102060282",2
"51364",30
"10641",372
"11068",21
"11070",173
"9254",139
"51161",136
"51409",348
"1154",39
"7867",1047
"1795",1615
"100616138",0
"7873",366
"29890",514
"9730",1886
"23132",2009
"51368",299
"2912",12
"440956",0
"100506840",0
"401067",0
"389123",1
"101928999",0
"389124",0
"132141",13
"9136",206
"10039",277
"118442",1
"57060",248
"84836",93
"100526760",0
"25864",66
"95",0
"6159",1279
"1849",275
"100128378",8
"25886",38
"211",689
"54106",40
"11344",198
"132160",507
"80335",1114
"406890",8
"132158",545
"100874110",0
"406925",0
"25981",3521
"8314",1225
"51533",141
"56920",142
"7134",145
"11188",4694
"23166",6771
"64943",1150
"440957",102
"55193",6688
"26354",1294
"692089",26
"100113381",0
"692109",13
"55830",1076
"28972",1329
"6787",1482
"3697",106
"3699",3830
"3700",2301
"100873993",0
"100526772",0
"389125",8
"375346",10
"102465866",0
"51460",661
"105377135",0
"91869",523
"5580",1626
"7086",1452
"55802",1227
"776",392
"101929138",2
"55349",10
"55540",58
"93973",470
"58515",103
"55799",623
"790952",8
"100874237",2
"57408",32
"7474",23
"26059",60
"711",0
"100500875",0
"285331",2180
"23272",4169
"50650",826
"100874200",0
"353324",19
"54756",146
"8820",37
"26060",2877
"142686",158
"201625",108
"201626",461
"378",1336
"201627",2027
"7871",5388
"2317",20021
"105377650",0
"1776",106
"57406",137
"11102",311
"54899",1547
"5162",1339
"200845",72
"8309",453
"11170",67
"131177",11
"200844",51
"101929238",0
"2272",29
"103504735",0
"5793",7505
"100506994",6
"57415",79
"55079",1
"8618",105
"285401",0
"132204",5
"100874016",0
"132203",0
"100130345",2
"132200",42
"80145",1454
"100874039",0
"6314",4243
"100507062",6
"9861",1084
"100652759",0
"100287879",0
"166336",722
"100874242",0
"100874243",38
"56999",921
"101929335",1
"100507098",3
"9223",2367
"100873983",0
"101929433",1
"115286",315
"26018",1426
"84541",140
"100422941",0
"8801",1923
"101927111",0
"407738",15
"151647",3
"285203",1730
"7110",2702
"100422859",0
"9039",1205
"10550",1786
"56203",74
"23150",1539
"4286",938
"101927152",0
"27086",5046
"104502416",0
"100302112",18
"105377206",0
"317649",446
"2850",1
"60675",15
"285286",0
"201617",0
"23429",627
"55164",499
"727936",406
"151987",1139
"55096",269
"23024",1789
"101927296",0
"101927249",0
"101927346",0
"5067",93
"100846999",0
"105377207",2
"105377170",50
"692099",729
"100302212",4
"100288801",46
"401074",0
"100131827",986
"100422955",0
"6092",186
"6091",1722
"101927374",0
"100500877",0
"728290",0
"2632",1439
"440970",0
"253559",222
"100847077",0
"100874037",0
"100874038",0
"101927494",0
"389136",587
"100846978",1
"100616161",0
"25978",549
"5449",7
"3355",30
"8545",336
"105377200",153
"55279",825
"285237",726
"100506944",0
"2042",1683
"5627",968
"200894",951
"415117",73
"200895",117
"63899",403
"255025",0
"100287639",1
"102465864",0
"285220",34
"84100",193
"131544",2661
"84864",554
"200959",4
"81050",1
"26341",15
"403273",15
"403274",19
"79295",5
"79310",5
"403278",4
"403277",6
"26339",39
"402135",42
"56650",1857
"2838",6
"1371",407
"100874207",0
"10402",541
"131566",1169
"100873741",0
"1295",2359
"101929357",1
"84319",348
"11259",5970
"100500859",0
"644444",7
"55773",1448
"56954",906
"9868",1200
"348801",84
"55076",263
"84873",12
"10342",1246
"25890",29241
"50939",182
"57337",3102
"131909",3
"54931",173
"57092",2292
"27107",1198
"100009676",0
"6152",3870
"105374013",3
"285359",329
"79598",625
"91775",661
"64332",2943
"152225",0
"131368",9
"100616336",0
"214",3542
"868",5936
"100302640",0
"344595",3
"84692",7
"101929579",0
"101929607",0
"56987",4977
"151658",0
"285205",2
"961",1805
"101929623",0
"55081",765
"11148",16
"22989",71
"57650",340
"9666",1986
"84666",3
"50852",131
"9626",7
"27136",32
"401081",0
"677779",0
"151871",8
"55211",3
"401082",5
"100616129",0
"100506555",0
"25945",1216
"10225",1367
"79413",10
"257068",71
"100874115",0
"90102",8227
"55347",487
"29114",3
"344805",18
"79669",11
"693152",0
"257144",80
"285335",58
"4345",365
"151888",135
"64422",1770
"55032",858
"100506621",4
"151887",8032
"101929694",0
"344807",63
"131450",255
"29083",153
"25871",972
"101929717",0
"91653",945
"55779",1348
"100874029",0
"102466253",0
"152185",1417
"54847",262
"100616476",0
"205717",3467
"80218",544
"523",1258
"54762",119
"254887",87
"57577",708
"79691",352
"1814",5
"7634",21
"201633",45
"26137",1350
"693153",0
"100131117",1
"101929754",0
"100616166",0
"104413890",0
"100874131",2
"2596",40
"4045",306
"101926903",0
"285194",0
"100616485",0
"100506724",0
"152404",42
"100506765",0
"152405",17
"7348",32
"8702",296
"100874201",1
"57514",5610
"100874246",1
"55254",913
"56983",333
"51300",662
"941",110
"141",140
"51365",99
"64091",122
"10063",197
"89876",443
"8856",15
"2932",1386
"165829",17
"116064",775
"11167",6694
"406975",0
"4710",1352
"3081",43
"285282",237
"2960",370
"9515",24
"100847043",0
"10721",119
"503582",8
"51725",16
"3059",4385
"2804",12615
"9657",1039
"55840",262
"6565",707
"286676",27
"942",434
"846",22
"1475",115
"131076",258
"26355",396
"54554",213
"102723582",0
"3836",1222
"83666",1542
"151636",1109
"165631",1830
"54625",7287
"79663",571
"84925",681
"100129550",89
"54437",127
"10954",1165
"102465667",0
"26984",559
"111",2836
"201562",550
"100506826",0
"4638",37345
"100873940",0
"64770",2295
"54763",24
"8997",10260
"100847021",0
"102464832",0
"7372",1403
"100422864",0
"3693",3649
"56667",13
"57493",4339
"84561",40
"100847039",0
"7707",2137
"8723",847
"114885",1448
"105374312",21
"100302204",76
"101927056",23
"100125556",140
"200810",66
"152015",37
"54946",575
"10840",205
"100874204",0
"100862662",0
"28999",246
"100506907",0
"348807",15
"105374089",0
"79364",845
"131669",35
"152065",4
"166012",1
"645840",6
"114112",356
"255330",9
"84303",80
"105374091",0
"5361",2236
"285311",3
"101927123",0
"101927149",0
"131601",281
"102466199",0
"102465857",0
"4171",98
"50512",90
"80325",771
"11343",1502
"166348",185
"29927",2759
"8607",364
"100874089",0
"60678",398
"165721",3
"285224",0
"2624",161
"101927167",0
"90246",0
"23434",1
"6184",2479
"7879",4501
"653712",37
"28976",2385
"57501",50
"79825",41
"2815",17
"339122",21
"100534599",0
"57461",5
"7555",2571
"22820",4013
"102465496",0
"56941",651
"8971",129
"339942",3
"132241",82
"677797",225
"90288",4
"8930",1711
"55764",2919
"6010",11
"132243",7
"23129",4586
"23023",579
"100507032",5
"7200",6
"644974",64
"729375",300
"105374103",0
"646300",0
"256076",59
"131873",135
"30849",1451
"27032",5673
"28990",389
"79858",347
"339874",0
"152195",0
"131870",526
"11222",1190
"677836",14
"131034",13
"100847040",0
"100189179",0
"100189250",0
"55",59
"23317",8964
"100532724",38
