"","12330.Aligned.sortedByCoord.out.bam"
"10890",879
"150946",3
"3030",6357
"3032",7246
"165082",36
"85465",456
"92749",1
"9381",18
"339778",3
"130106",12
"3777",26
"54978",311
"1058",2
"56896",1
"22924",112
"54867",1645
"100874031",0
"100189022",0
"60509",547
"100128731",281
"11117",524
"3795",76
"10669",50
"84696",107
"10113",591
"339779",6
"150921",0
"8884",435
"51374",884
"790",1824
"7781",22
"285126",2
"57159",344
"7349",10
"4358",793
"2976",884
"100505624",2
"8890",1684
"9784",1249
"130557",582
"5496",1020
"2498",3284
"29959",2449
"200634",87
"26160",1813
"64838",87
"2646",73
"84226",107
"84450",1356
"79635",93
"11321",631
"9913",836
"22950",716
"105374378",0
"9553",498
"64080",41
"100302650",1
"9577",2526
"100422965",0
"100505736",4
"100505716",20
"105374382",0
"403150",0
"2355",1157
"151056",514
"5500",7695
"245711",64
"55006",164
"23160",1379
"692209",4
"26796",26
"165186",215
"388939",42
"79745",1734
"238",281
"51646",347
"81606",724
"285043",0
"253558",399
"92291",11
"79623",45
"440854",11
"30845",272
"7498",7
"6716",1
"51072",880
"84661",301
"6683",1407
"55676",893
"58484",250
"84272",576
"57448",22408
"693143",7
"103752586",0
"55622",1095
"100616219",0
"285045",0
"100271832",0
"4052",16942
"100616136",0
"25780",1214
"25940",783
"104355287",0
"151325",0
"104355288",0
"100616475",0
"100288911",1
"51232",4079
"9637",715
"5212",359
"6801",1735
"54497",4263
"253635",355
"5610",1464
"391365",1
"100505876",113
"10153",1273
"55471",1495
"23683",2047
"25797",150
"10602",184
"101929559",0
"151393",362
"101410544",0
"1545",778
"105374860",0
"285154",0
"64225",931
"101929596",1
"92906",1205
"130589",311
"6432",1074
"79833",57
"90957",989
"729967",81
"100271715",64
"375196",0
"6654",10463
"105374861",0
"344387",7
"8491",2988
"728730",1
"130733",85
"80745",348
"100128590",0
"6546",1037
"388942",0
"101929723",2
"400950",0
"91461",597
"102723824",0
"27436",3747
"9167",362
"170850",0
"57504",973
"165140",175
"23498",162
"105374567",17
"100189265",0
"102723854",0
"100506047",0
"678",3085
"100129726",7
"63892",3314
"130271",2240
"728819",16
"51626",391
"64240",44
"64241",0
"10128",7251
"5495",1539
"6519",261
"9581",2783
"79823",299
"100506108",0
"6496",10
"10736",20
"400952",0
"55133",922
"102724965",0
"5581",407
"2034",13108
"101805491",0
"388946",0
"90423",1
"23433",1388
"100506142",3
"5281",255
"9419",171
"9655",658
"388948",11
"100134259",1
"90411",762
"57217",1182
"285051",41
"805",1910
"101927043",0
"618",2
"4072",11
"693144",0
"4436",1074
"56660",2
"644093",0
"2956",4054
"80204",4068
"3344",585
"129285",1363
"286749",27
"11037",49
"11036",0
"3973",214
"2492",71
"102465854",0
"9378",156
"103504737",0
"730100",0
"100616431",0
"51130",0
"100302652",0
"494143",72
"27248",1273
"100500850",0
"10936",217
"23198",6266
"98",70
"388951",88
"129852",5
"6711",17269
"56969",162
"400954",172
"57142",4379
"130162",381
"6233",6832
"4528",1049
"344405",3
"55704",8192
"112942",607
"57223",3046
"87178",1101
"2202",5250
"104355290",0
"406999",0
"406998",1
"100126319",0
"100129434",0
"114800",72
"7444",631
"55120",1396
"400955",0
"101927285",0
"100616473",0
"53335",12
"64895",1205
"400957",0
"5966",1084
"150962",318
"5194",871
"84542",910
"339803",2
"339804",150
"130872",1713
"9736",16254
"100124537",0
"7514",6667
"84140",442
"10575",1641
"150684",446
"10678",347
"100847087",0
"200728",18
"23301",1472
"100132215",45
"5013",0
"100169989",0
"51057",596
"4190",1964
"7360",2647
"51542",1648
"57162",810
"150992",0
"100507006",1
"102465833",0
"100616265",0
"29094",319
"101927402",0
"54812",1542
"100616419",0
"339807",0
"9792",371
"101927438",0
"400958",4
"6509",415
"23177",811
"5861",1399
"10097",4503
"200734",261
"102724258",0
"100616464",0
"729348",0
"730198",0
"4211",414
"100873998",1
"100507073",0
"101927577",0
"101060019",0
"102724321",0
"102800447",0
"644838",0
"101927661",0
"54465",890
"101927701",0
"10438",111
"116143",322
"56902",133
"5534",642
"25927",163
"5341",750
"554251",31
"200558",367
"10887",3
"9938",672
"27302",0
"200504",0
"56287",1
"84168",10112
"100423030",0
"2673",3630
"27247",644
"22848",4048
"100124535",1
"307",1349
"64395",542
"11017",725
"4084",131
"151516",19
"400960",51
"5093",1176
"100133985",0
"54980",280
"7072",2292
"100189231",0
"100302268",0
"51449",806
"6637",605
"84908",39
"7039",1
"100874273",0
"119",37
"344018",2
"165530",32
"50489",10
"104355141",0
"25806",7
"525",164
"101927750",0
"79998",44
"113419",721
"79315",5
"55577",1556
"84693",390
"10199",927
"400961",76
"27332",7367
"8291",4457
"56603",52
"23233",1945
"6697",44
"2016",4
"94097",281
"26056",205
"344022",0
"10322",309
"84279",60
"10574",1282
"150726",65
"1961",0
"7840",7630
"100874291",0
"9027",5
"200420",50
"51471",6
"51002",170
"8446",694
"388960",0
"10617",653
"72",3570
"1716",767
"100874048",3
"200424",1057
"388962",125
"100507171",2
"55233",1229
"10797",1395
"57835",432
"1639",5553
"100189589",0
"105369169",0
"388963",6
"84058",65
"6242",150
"100532735",0
"83444",0
"23559",7
"7841",1112
"116540",127
"84865",199
"64427",445
"85474",1
"151534",0
"84759",397
"3196",1
"165545",3
"550",1430
"27429",402
"84695",312
"1796",217
"130951",68
"10505",152
"3099",1735
"102724515",0
"56655",111
"6869",92
"100846995",0
"84141",0
"101927884",0
"9801",614
"6936",904
"80059",6
"101927907",0
"101927967",0
"101927926",0
"100170221",0
"101927948",0
"130120",0
"5968",0
"5967",0
"5969",0
"5068",0
"101927987",0
"1496",0
"100422888",0
"102465877",0
"347730",1
"100507201",0
"1720",0
"101928031",0
"388965",80
"8802",904
"1768",229
"129293",84
"9168",2380
"56888",1105
"83439",788
"102724579",0
"10618",3587
"54884",595
"84173",657
"822",871
"284948",4
"100630918",0
"4144",4636
"2677",1040
"8673",429
"10791",295
"51255",224
"129303",149
"10713",1096
"388969",97
"6439",9
"10578",27
"84913",128
"102466516",0
"284950",0
"8869",549
"101928113",0
"90784",1
"25885",1362
"55037",2645
"692225",105
"10989",1533
"100616159",0
"51318",186
"65055",223
"55818",2520
"51652",5
"100526767",0
"7844",854
"64795",558
"925",1129
"926",40
"100286979",353
"400966",73154
"5343",486
"285074",5248
"102724642",2976
"100616370",0
"105377638",0
"105377639",0
"112597",2
"100616499",0
"730268",4906
"5342",603
"729857",73411
"51315",541
"150572",592
"100616447",0
"2168",2
"55258",382
"344167",0
"200523",0
"101928371",1
"9451",1126
"101928403",0
"22934",372
"645784",1158
"100616399",0
"3514",6184
"28946",3
"28947",20
"28948",3
"28949",7
"28950",1
"28908",99
"28907",4
"28905",0
"28929",0
"28299",5773
"28943",244
"28915",19
"28942",55
"28941",285
"28928",0
"28914",60
"28940",81
"28939",294
"28927",0
"28913",97
"28938",115
"28937",361
"28926",1
"28925",0
"28912",690
"28906",0
"28936",0
"28924",0
"28923",272
"28911",0
"28922",0
"28935",81
"28921",48
"28920",0
"28919",54
"28910",0
"28934",0
"28933",60
"28909",0
"28932",0
"28918",0
"28931",6
"28917",0
"28930",1638
"28916",5
"105379433",1
"28878",5
"28893",1623
"28894",6
"28896",47
"28881",53
"28882",0
"28883",48
"28884",0
"28885",103
"28870",0
"28874",191
"28869",0
"28900",59
"28901",134
"28875",73
"28902",304
"28903",75
"28876",18
"102724332",0
"28892",1
"28891",7
"28904",109
"28877",188
"101060017",1
"105378957",0
"105378958",0
"654342",102
"645367",3
"440888",0
"100133920",49
"100509620",49
"90499",0
"729171",936
"150483",11
"442028",1
"4118",14
"64969",842
"84874",1007
"7549",103
"105373489",1
"150696",78
"30818",61
"51011",474
"653192",5
"129868",5
"150759",14
"400986",43350
"729234",27
"150763",141
"151",39
"431705",3
"1844",16
"56910",2021
"285033",10
"55654",336
"9391",748
"23020",9964
"150771",55
"23397",61
"93082",2
"10865",246
"55683",1429
"90342",83
"81562",167
"26504",410
"100422928",0
"26505",321
"200539",1229
"51239",86
"54910",496
"105373982",0
"51252",11
"101927053",0
"151313",380
"105373983",0
"375248",37946
"100506076",2
"100506123",2
"105373498",0
"57730",26021
"1329",539
"10120",664
"728537",1
"7535",316
"23505",3304
"200403",31
"1261",0
"3631",1573
"493753",312
"25972",583
"11320",945
"101927070",1
"343990",36
"80705",83
"150590",23
"51601",125
"129531",408
"51263",380
"254773",58
"129530",65
"10190",196
"9669",4213
"51455",1904
"3899",209
"150577",0
"164832",113
"9486",94
"129521",0
"79031",491
"4862",400
"101927142",0
"6160",4953
"11138",1302
"100506286",0
"55571",663
"284996",1221
"692205",0
"100847007",0
"200407",1
"731220",127
"9448",7276
"100506328",0
"7850",73
"3554",2917
"8808",33
"9173",87
"8809",238
"8807",54
"100616157",0
"389015",0
"6549",37
"84804",87
"130827",245
"100287010",0
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",45
"102682016",11
"102724691",0
"64965",383
"101927492",0
"105373984",0
"11250",5
"9392",471
"100506473",0
"79074",176
"2274",210
"285000",0
"8440",225
"84417",71
"80146",311
"285189",250
"653489",97187
"84620",188
"104326057",0
"729121",0
"285190",75639
"60482",0
"442038",9
"6819",125
"151234",0
"27233",36
"9648",4821
"3987",4472
"5903",133183
"165055",155
"10913",0
"100287216",20
"344558",594
"100422863",0
"102724819",1
"100423027",0
"729164",0
"151011",1491
"65124",33
"84220",152509
"96626",70
"100271835",6
"440895",0
"440894",11
"105373985",1
"105373986",0
"100422994",0
"7851",351
"100616123",0
"4867",770
"205251",0
"100507334",1
"100847033",0
"105373551",1
"151009",8
"100288570",2
"100288695",3881
"729540",152520
"699",115
"55289",11
"400997",0
"10018",453
"101927260",35
"100616341",0
"541471",1
"105373987",0
"64682",7992
"100616165",0
"10461",13639
"84910",1250
"129804",68
"84524",257
"376940",1396
"727851",147614
"150465",495
"84172",500
"84269",27
"400999",0
"6574",2638
"284958",5
"150468",37
"3552",6
"3553",154
"27178",0
"56300",0
"27179",0
"27177",0
"26525",0
"84639",0
"3557",54
"23550",355
"7849",640
"654433",3
"100130100",35
"150472",13070
"200350",47
"103344932",0
"729468",82
"654412",106
"100302128",15
"375260",11247
"84771",860
"118433",1354
"11159",1303
"80255",2219
"100616208",0
"101060091",0
"10096",5305
"100499194",0
"440900",0
"57628",0
"101927591",0
"389023",0
"8886",1007
"54520",1384
"105373988",0
"51141",290
"101927709",0
"2019",97
"8685",640
"165257",0
"55240",292
"100874111",0
"130355",85
"1622",808
"140738",236
"6344",23
"200373",18
"80775",35
"101927764",0
"5775",988
"57669",760
"79134",216
"5899",354
"105373989",0
"3625",26
"84931",0
"2736",440
"29842",244
"23332",4788
"100151683",95
"105373990",17
"254128",1
"84365",204
"7247",612
"129684",0
"105373602",0
"2995",1354
"101929926",0
"274",4280
"339761",8
"2071",1663
"10746",2196
"105373606",7
"100506922",0
"5624",13
"100616187",0
"55677",1211
"4648",201
"55679",1492
"2840",602
"84826",1
"55339",2164
"5433",114
"83607",471
"79595",978
"56886",3605
"9394",93
"101927881",0
"151121",0
"389033",0
"101927924",0
"100131320",0
"84084",257
"440905",1
"728378",499
"285103",0
"91409",26
"55627",940
"80097",89
"112714",50
"100189418",0
"84317",61
"92856",348
"26469",416
"100216479",0
"646802",2
"653269",780
"653275",0
"646743",0
"150527",0
"55997",0
"653781",784
"100132708",2
"344561",0
"205147",0
"50649",21
"130074",288
"55041",257
"445582",818
"440910",0
"150786",402
"105373619",0
"389043",0
"401010",54
"653784",199
"113457",91
"100616378",0
"150776",741
"90557",63
"440915",0
"101927994",0
"29798",70
"408029",24
"101928067",0
"554226",0
"100313824",4
"646915",4
"2863",0
"116372",0
"344148",88
"101928185",0
"101928161",0
"4249",972
"100500878",1
"81615",32
"130013",22
"100847069",0
"100129961",0
"905",2165
"80122",27
"22930",3969
"84083",245
"23518",2087
"406915",4
"23190",2117
"3938",40
"100507600",0
"4175",490
"1615",1722
"101928243",1
"7852",2360
"80731",46
"101928273",0
"3176",701
"339745",948
"11249",1
"647012",0
"53353",256
"102465692",0
"8942",676
"55843",1105
"101928386",0
"79712",432
"9839",16392
"100303491",0
"101928455",0
"401014",1
"728773",6
"92",647
"5000",744
"55777",3669
"26122",1046
"101928526",0
"3800",72
"130576",1
"130574",5
"27249",1273
"101929231",2
"390",324
"101929260",0
"101929282",0
"375287",361
"9111",419
"101929319",0
"7130",71
"100616392",0
"100616418",0
"55183",6453
"4703",2935046
"26225",736
"785",145
"10254",1599
"114793",6460
"55660",2695
"151188",330
"56475",0
"114805",80
"100144595",0
"3760",15
"101929378",1
"4929",118
"100189021",0
"100189208",0
"2820",1296
"11227",343
"57471",25
"728066",420
"9595",573
"130399",31
"90",1462
"151531",8
"554201",0
"130940",22
"8502",1470
"92196",0
"85461",3069
"102465535",0
"151525",408
"29994",7835
"643072",0
"64844",2535
"9936",0
"100526664",0
"4065",38
"22925",2712
"3694",336
"100505984",0
"5937",2259
"100616364",0
"10010",2162
"101929512",0
"100996579",0
"10213",690
"10716",0
"285116",3448
"57282",16
"1803",583
"101929532",4
"2641",2
"2191",1797
"64135",841
"25801",358
"90134",23
"101929570",0
"55137",340
"2888",143
"22837",3594
"100337591",0
"101929633",0
"151258",316
"6328",1336
"6326",156
"80034",126
"2591",227
"100506124",1
"79809",3946
"100506134",0
"102724058",0
"6323",22
"101929680",0
"6335",575
"6332",642
"129446",37733
"100874011",0
"8708",11
"27347",1266
"253782",583
"100616356",0
"100861402",0
"115677",642
"57405",7
"57818",23
"8647",10
"10170",174
"4036",8
"129880",488
"10324",9501
"79675",488
"9360",3281
"129881",67
"493911",102
"100526832",0
"151230",0
"6741",1313
"29081",322
"130507",7552
"140469",10
"101929753",0
"101926913",0
"440925",0
"389058",0
"285141",18
"2571",167
"26003",2392
"9874",2696
"79828",297
"80067",2979
"79901",3133
"1781",2677
"8604",2535
"8520",515
"254042",156
"1745",3
"1746",1
"104326193",0
"3655",4849
"5163",615
"91149",0
"11069",289
"51776",1760
"339751",11
"83879",56
"6670",3242
"100128905",0
"29789",1050
"285084",0
"100131390",2
"9541",942
"79634",705
"151556",1335
"7456",2058
"440926",1147
"1134",360
"1123",997
"1386",1923
"100126350",0
"518",317
"80856",715
"344191",0
"3239",1
"3238",0
"3237",0
"3236",8
"3235",16
"3234",177
"100506783",0
"3232",24
"406903",0
"3233",174
"401022",2
"102800310",0
"3231",7
"102465802",0
"10651",497
"100302142",0
"375295",1
"102724224",0
"105373759",0
"220988",7130
"100616394",0
"4780",2275
"100422824",0
"100130691",3
"102465255",0
"8540",3045
"150737",167
"92104",124
"50940",166
"105373764",0
"129831",232
"114880",739
"101927027",5
"8575",1114
"494513",161
"51661",178
"65977",516
"100506866",27
"7273",2604003
"101927055",10
"285025",585
"91404",1446
"151126",161
"100302172",0
"57703",1201
"101669767",1
"10477",689
"101927156",0
"100616213",0
"3676",1912
"375298",107
"4760",1
"6744",4211
"151242",4
"5136",505
"54431",4732
"2487",394
"10787",6086
"142679",111
"129401",263
"100616305",0
"105373780",0
"91752",28
"101927196",0
"401024",600
"101927217",0
"55854",820
"3685",7684
"165215",199
"151112",3
"10203",1554
"7035",996
"104355152",0
"51454",417
"693146",9
"116093",4
"1281",150823
"100302219",0
"100616324",0
"100500837",0
"1290",22189
"100422908",0
"84128",1612
"30061",3898
"54529",597
"150709",826
"64172",448
"101409258",0
"94101",583
"5378",2630
"84281",107
"2660",53
"26275",1738
"105373800",0
"3628",252
"54842",1531
"100131211",357
"105373801",1
"4664",1007
"2744",6623
"6772",11391
"6775",702
"4430",2967
"64859",1010
"729254",0
"8436",127
"23671",16
"64002",0
"101927406",0
"101927431",0
"57181",1068
"56171",340
"9262",929
"57520",1467
"101927482",1
"284992",92
"100130452",0
"9330",1139
"401027",12
"80055",704
"91526",3383
"101927547",3
"23451",20754
"80219",331
"3329",4304
"3336",64
"100529241",0
"25843",0
"130132",523
"92935",70
"66037",16
"5334",698
"101927619",0
"23314",707
"150538",0
"101927641",0
"348751",27
"205327",380
"129450",266
"79568",137
"26010",1003
"130535",417
"151246",148
"316",1347
"344454",0
"100507140",1
"101927795",0
"9689",1306
"100873740",1
"1195",7328
"53938",457
"60491",324
"4999",685
"285172",719
"4709",174
"8837",3769
"65072",8
"843",518
"841",2169
"130540",168
"66008",3489
"55437",766
"151254",163
"65062",395
"58538",11
"57679",3023
"105373840",0
"65061",91
"8324",151
"100652824",18
"7341",693
"51602",1390
"692110",6
"100113392",0
"692058",53
"659",5144
"150864",329
"130026",433
"55759",591
"79800",1487
"65065",9874
"57404",1219
"10152",662
"65059",2697
"940",119
"1493",59
"29851",85
"117583",1928
"8828",2576
"54891",1260
"100329109",131
"4719",4147
"1933",3063
"26798",5
"619569",15
"2825",12
"101669764",0
"57683",825
"8745",407
"200726",0
"391475",0
"130752",32
"22868",1735
"100422993",0
"100423002",0
"130749",41
"8609",614
"100423036",0
"102465835",0
"101927865",1
"100302130",0
"1385",713
"151194",201
"151195",411
"100616361",0
"7855",26
"389072",533
"100507443",1
"1421",0
"1420",0
"1419",0
"1418",0
"389073",0
"3417",679
"100507475",0
"200576",5763
"5746",1
"4133",878
"285175",5
"6120",1391
"151050",1585
"101928020",17
"33",436
"4632",3609
"102724820",0
"10314",642
"1373",477
"29034",0
"2066",354
"100313771",0
"100616267",0
"100616472",0
"22807",246
"100130451",2
"79582",195
"100616375",0
"402117",3
"100885780",0
"580",559
"101928103",0
"26154",103
"471",1485
"2335",705605
"102724849",0
"646324",2
"55686",130
"55825",183
"92691",21
"7520",4757
"150967",3
"57574",0
"50485",1146
"6168",5889
"101928232",0
"3485",281
"3488",1924
"7141",16
"101928327",4
"729582",1
"7145",28398
"102465485",21
"285180",10
"3580",16
"3579",2
"3577",4
"10109",4010
"100189253",0
"151306",22
"14",522
"25953",328
"64114",2752
"102465256",3
"103689911",0
"102466197",0
"375307",4
"101928513",1
"6556",1241
"58190",439
"407017",1
"7429",2
"57695",890
"9125",836
"84812",527
"7701",865
"617",713
"64320",187
"27148",1508
"9654",1390
"1593",533
"53632",102
"103504730",0
"7475",1
"80326",3
"101928537",0
"8941",2
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",2
"3549",0
"100422957",0
"79840",245
"151295",75
"27013",407
"79137",594
"130617",287
"10058",475
"79065",766
"55139",666
"79411",208
"8576",99
"7277",577
"80086",59
"3300",380
"5798",3
"406944",0
"389075",0
"23549",499
"1674",34868
"10290",5989
"100996693",9
"29926",436
"55515",4
"79586",240
"130612",11
"100423039",0
"23363",1349
"3623",16
"114790",464
"6508",51
"101928639",0
"100422959",0
"2043",732
"5077",59
"151278",0
"130367",35
"10056",885
"116255",4
"2181",1271
"23704",141
"7857",21
"130340",25
"57590",1364
"65080",216
"5270",189
"79843",24
"8452",2104
"55619",10043
"100616207",0
"57624",17
"646736",0
"100847053",0
"3667",610
"84236",476
"1286",467
"1285",892
"654841",0
"56947",1153
"79853",5
"100847081",0
"3267",1991
"56918",1
"80704",63
"6364",11
"164781",9
"80309",0
"55022",95
"92737",3
"9320",8405
"130888",23
"151473",13
"3431",2335
"11262",1439
"93349",1816
"6672",4743
"151475",0
"51719",939
"81618",95
"151484",0
"9290",2
"348761",0
"130560",0
"257407",0
"5707",3534
"3357",801
"80210",1032
"100616317",0
"93010",24
"105373926",0
"4691",10825
"654321",197
"6082",3
"25826",13
"151477",19
"10316",3
"165100",0
"5757",11679
"100302285",0
"5147",94
