"","14455.Aligned.sortedByCoord.out.bam"
"104266956",0
"122258",0
"10426",773
"400165",0
"23250",2156
"105370374",0
"100874205",1
"105378192",5
"23263",523
"100289410",0
"2155",3
"2159",105
"104413892",1
"102724474",0
"8858",27
"55795",493
"8451",1187
"102465874",0
"3916",1888
"79774",60
"100874068",0
"101928841",0
"113622",13
"55208",203
"55002",1051
"7027",550
"496",4
"6011",0
"105377805",0
"100130386",1
"348013",168
"650669",0
"2621",1103
"100506394",0
"643365",0
"100861555",0
"100507747",0
"22821",2745
"105377808",0
"101929355",0
"8881",1300
"100847035",0
"100616227",0
"65110",685
"283489",707
"104355150",0
"440153",1
"642426",0
"641455",366
"100508046",0
"642477",11
"414763",2
"503639",9
"101101776",2
"404785",10
"101929572",0
"79334",6
"441669",0
"441670",0
"390429",0
"390431",0
"79544",0
"79317",1
"81127",0
"122740",0
"390433",0
"122742",0
"390436",0
"390437",0
"390439",0
"122748",0
"390442",0
"91875",163
"57820",212
"100113391",4
"85495",48
"10038",405
"7011",3688
"123103",3
"55644",498
"328",2249
"90809",184
"4860",928
"338879",0
"390443",0
"122651",0
"254028",0
"493901",0
"7217",0
"7207",0
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",0
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",122
"6038",135
"10876",0
"64184",0
"6039",192
"6035",764
"6037",6
"643332",13
"6036",52
"64745",693
"101929718",9
"29986",1
"57447",883
"102465428",0
"122664",1
"440163",3
"84659",3
"122665",11
"55701",868
"51222",85
"643382",6
"390445",0
"283624",0
"3183",7622
"57096",12
"11198",1874
"57680",4468
"692053",132
"319103",121
"84932",481
"9878",986
"56339",941
"6297",93
"26533",0
"28693",9
"26534",1
"28692",28
"26686",0
"28691",52
"28690",12
"28689",66
"28688",21
"6956",12
"28686",0
"28685",3
"28678",0
"28676",13
"28674",32
"28684",129
"28683",23
"28671",51
"28673",47
"28682",131
"28670",10
"28669",24
"28677",67
"28672",48
"28680",41
"28667",24
"28666",23
"28665",1
"28664",27
"28663",11
"28662",18
"28661",14
"28660",16
"28518",10
"28659",8
"28658",4
"28657",34
"28679",2
"28655",11
"28653",21
"28652",0
"28656",13
"28648",4
"28647",12
"28646",10
"28644",15
"28643",23
"28642",9
"28641",46
"28640",4
"28517",2
"28525",0
"28524",0
"28523",0
"28522",2
"28519",0
"28521",7
"28520",7
"28526",74
"28516",3
"28694",0
"28696",1
"28697",0
"28698",4
"28699",9
"28701",10
"28702",8
"28703",19
"28705",13
"28706",19
"28707",9
"28708",15
"28709",17
"28710",21
"28711",27
"28712",32
"28713",49
"28714",4
"28715",31
"28716",12
"28717",53
"28718",14
"28719",55
"28720",25
"28721",17
"28722",59
"28723",22
"28724",80
"28725",14
"28726",5
"28727",6
"28728",16
"28729",60
"28730",12
"28731",9
"28732",47
"28733",34
"28734",32
"28735",9
"28736",35
"28737",35
"28738",47
"28739",46
"28740",7
"28741",26
"28742",27
"28743",46
"28744",39
"28745",32
"28746",23
"28747",39
"28748",11
"28749",40
"28750",22
"28751",20
"28752",18
"28753",65
"28754",40
"28755",1473
"105370399",1
"1603",732
"63874",191
"5018",1641
"9056",2345
"122704",135
"4323",3577
"26020",859
"161253",8
"55147",925
"100505758",0
"10419",545
"101926933",0
"100189243",0
"54930",256
"100616424",0
"84962",85
"60686",91
"5693",378
"122706",0
"64403",115
"105370705",0
"22985",4727
"55017",290
"1053",2
"23428",643
"100507650",11
"57594",127
"90673",7
"105378176",0
"599",133
"100529063",0
"8106",13
"51310",95
"10278",45
"64806",0
"116173",3
"4624",28
"406990",0
"4625",90
"104564225",0
"100126336",0
"25983",290
"79178",139
"85446",152
"8906",908
"102724814",27
"84502",4
"10202",1
"55449",51
"10901",895
"317749",726
"728635",240
"90668",126
"9362",13
"4901",12
"5106",466
"80344",563
"161247",9
"5720",1859
"51016",87
"5721",1741
"102465801",1
"55072",860
"10379",821
"9985",331
"79711",475
"10548",320
"283629",194
"29082",303
"145553",10
"100528064",0
"4738",364
"51292",608
"26277",3072
"7051",78
"5875",463
"115817",533
"161424",493
"27141",10
"56413",3
"1241",83
"196883",1131
"11035",192
"4776",664
"57523",416
"23351",833
"643866",97
"56948",167
"101927045",3
"1215",9
"1511",30
"2999",224
"3002",159
"29091",11
"4857",80
"101927062",0
"102724890",0
"101927081",0
"100423019",0
"100505967",0
"100422830",0
"103695363",0
"2290",0
"387978",0
"5587",595
"55632",550
"23256",1639
"1690",18
"100506071",4
"29966",1213
"693209",7
"11154",121
"25831",6604
"25938",2018
"101927124",1
"112487",60
"2856",3
"80224",264
"84837",0
"394",1961
"101954275",0
"101954278",0
"9472",910
"64067",49
"112399",250
"171546",91
"55837",319
"26865",18
"26866",18
"58533",1433
"1073",1785
"11177",3803
"280655",10
"6729",1291
"283635",315
"101927178",0
"55012",504
"9692",470
"5687",1455
"4792",7862
"84684",0
"253959",3517
"84312",166
"101101773",0
"100886964",0
"102723418",0
"51562",318
"253970",0
"7080",0
"100506237",0
"26257",0
"5083",3
"89874",1
"100616280",0
"100129794",0
"145282",129
"3169",3
"319089",0
"6751",2
"161198",205
"102723503",0
"283547",0
"10484",3737
"8487",135
"122553",325
"5411",3990
"117153",2
"4253",4019
"100288846",0
"254170",303
"644919",0
"145581",56
"84075",0
"122525",59
"101927418",0
"54813",444
"23116",1087
"55015",918
"100113389",0
"2287",494
"57697",564
"55320",1190
"100506412",0
"140801",2
"161357",0
"100500919",0
"100506433",0
"6235",3243
"6029",3199
"122769",83
"6166",647
"4247",1179
"55172",366
"5427",125
"122773",300
"23588",694
"9147",2806
"378706",3242
"382",441
"102464828",0
"283551",33
"100506499",5
"196913",27
"79609",91
"6655",2382
"79944",68
"100616261",0
"27109",107
"8814",237
"11183",2527
"51062",284
"60485",703
"51199",3661
"145447",30
"5836",1237
"114088",40
"81542",451
"283553",0
"100874185",0
"122786",922
"145438",0
"54331",148
"102723604",15
"51637",944
"22795",2329
"5729",231
"5732",80
"57544",402
"283554",17
"30001",1160
"5706",877
"6815",369
"64841",143
"10979",1174
"80821",1073
"101927620",0
"100847076",0
"652",73
"1033",64
"10175",566
"2764",329
"10668",106
"23034",1152
"2643",597
"100422984",0
"11169",221
"122809",403
"93487",497
"3958",1291
"9787",59
"55030",315
"22863",301
"387332",2
"100129075",0
"3895",4592
"645683",177
"645687",0
"57161",177
"54916",529
"5015",0
"100309464",0
"10640",1354
"55745",747
"122830",226
"55195",19
"341880",13
"145407",135
"55860",912
"100189107",0
"5684",1350
"379025",37
"5926",1803
"387990",11
"26520",132
"9786",1337
"51339",347
"102723742",0
"23002",966
"64582",28
"112849",201
"51528",717
"729665",38
"6252",781
"100847088",0
"341883",8
"64430",1814
"51635",729
"5494",704
"317761",7
"4990",0
"105378189",0
"104548971",0
"6495",42
"51804",47
"4331",226
"57570",278
"145389",1616
"161291",20
"5583",1502
"101927780",0
"400221",15
"100750246",0
"3091",6491
"100750247",0
"6617",124
"83851",2
"646113",0
"101954204",0
"27133",1
"57381",357
"122876",0
"5529",883
"112840",110
"81537",231
"23224",24045
"100313830",0
"2100",31
"441687",13
"4522",2899
"7597",339
"9495",109
"22890",1751
"102723809",0
"3306",255
"145376",5
"26030",862
"6710",397
"102465841",0
"100529261",0
"91612",32
"2877",93
"376267",183
"2342",28
"4149",1527
"100616490",0
"100506321",14
"100128233",0
"100616176",0
"645431",4
"2530",801
"693210",3
"101927878",0
"440184",0
"10243",977
"161142",11
"64398",414
"51382",459
"1965",640
"26499",51
"100847064",0
"161145",49
"57475",54
"5283",132
"384",177
"10490",189
"51109",313
"145226",14
"23503",3255
"5890",508
"100996664",0
"677",1774
"105370548",0
"87",7310
"161159",0
"8816",1479
"55218",250
"57452",147
"2079",457
"55334",539
"105370551",0
"400224",2
"56936",0
"9766",924
"100289511",58
"6430",6305
"6554",37
"64093",45
"6547",18
"145241",43
"51241",8
"100529257",0
"105370554",0
"55333",28
"8747",102
"317760",24
"8748",150
"10001",327
"101928075",0
"23508",32
"103695436",0
"4293",42
"22990",11747
"105370706",0
"26037",2387
"319139",0
"145474",2
"9628",102
"102465832",0
"8110",49
"26094",169
"100189359",0
"53349",489
"58517",5918
"5663",1834
"89932",638
"101928123",2
"8650",1916
"101928143",1
"399671",75
"79697",212
"641371",496
"10965",676
"122970",24
"641372",5
"83544",87
"9240",79
"91748",1068
"100616158",0
"100506476",0
"145482",101
"57862",972
"145483",90
"51004",620
"957",251
"80127",151
"4329",342
"91750",39
"338917",0
"5826",866
"55237",0
"646658",1
"10577",3974
"100616211",0
"122961",64
"4053",3826
"9870",1083
"51077",500
"56252",3818
"283571",49
"1743",1149
"83694",19
"5228",212
"8892",751
"27030",3163
"97",123
"79696",18
"91754",1649
"10972",2120
"2353",2582
"731223",0
"101928377",0
"122953",173
"10538",163
"102724153",0
"55640",1086
"102465753",0
"11161",129
"23093",1920
"7043",1869
"112752",316
"55668",979
"2103",11
"22846",495
"100506603",0
"23357",498
"145497",30
"64207",175
"105370579",0
"283575",0
"102724190",0
"85457",174
"283576",0
"57156",26
"58157",0
"100302236",0
"29954",826
"2954",105
"283578",134
"161394",25
"122945",22
"63894",1108
"10598",1090
"145501",2
"9517",1671
"8846",89
"81892",487
"22938",924
"283579",5
"57143",130
"9369",141
"1734",42
"100628307",0
"145508",639
"7253",175
"2957",1014
"677845",24
"85439",650
"100506700",0
"6400",1482
"101928559",0
"100996280",0
"23768",428
"101928767",0
"283585",0
"2581",1163
"8477",236
"101928791",0
"283587",0
"54207",1
"55812",568
"11099",759
"79882",2362
"161436",188
"123016",526
"1112",625
"400236",14
"29018",1
"90141",70
"55775",745
"101927029",0
"56659",31
"5700",968
"55051",395
"801",1793
"400238",0
"145567",785
"101928909",0
"9252",363
"80017",1270
"100124539",2
"8111",136
"440193",1950
"55671",2277
"79820",56
"123036",1582
"10516",1368
"9321",4510
"4287",737
"4707",814
"53981",1392
"123041",44
"105370707",0
"79890",885
"5641",1814
"9950",1296
"1113",27
"3705",546
"319085",3
"64112",113
"26175",122
"84520",18
"55148",1695
"55727",1160
"57578",20
"341947",0
"145270",6
"283592",0
"90050",0
"51676",126
"100616140",0
"256369",0
"78990",30
"57062",1619
"122509",34
"3429",362
"83982",169
"57718",6
"51156",1
"866",0
"390502",0
"5265",3342
"256394",1
"327657",4
"145264",1
"5267",0
"5104",26
"12",661
"388007",0
"145258",14
"23405",10289
"100422981",0
"400242",0
"79789",852
"101929080",0
"79686",47
"161176",736
"105370641",4
"283596",1
"677768",0
"51218",63
"27004",0
"9623",0
"8115",0
"100507043",0
"56967",50
"624",12
"623",2
"55102",2431
"51527",60
"122481",5
"730202",0
"10914",4223
"7443",523
"145249",0
"101929241",0
"100129345",0
"388011",139
"283598",0
"64919",132
"84193",1501
"8812",929
"317762",28
"84439",52
"10858",14
"2009",491
"51466",3545
"100616247",0
"442909",3
"123099",13
"7528",1155
"102466730",1
"123096",207
"442910",0
"283600",1
"7453",4289
"79446",78
"57596",10
"283601",0
"8788",0
"100616495",0
"55384",267
"768222",0
"574450",6
"442905",0
"100126315",1
"388015",61
"574038",0
"574034",0
"406914",0
"574451",0
"406927",0
"79104",0
"692215",5
"442915",9
"767561",4
"767562",4
"767563",20
"767564",4
"767565",2
"767566",1
"767567",0
"767568",0
"767569",5
"767577",5
"767578",5
"767579",4
"767580",17
"767581",1
"767582",13
"767583",2
"767584",4
"767585",2
"767588",10
"101929369",0
"767589",7
"767590",1
"767591",2
"767592",3
"767593",7
"767594",1
"767595",7
"767596",0
"767597",1
"767598",2
"767599",9
"767600",3
"767603",1
"767604",1
"767605",7
"767606",5
"767608",0
"767609",7
"767610",4
"767611",4
"767612",3
"494328",2
"693121",1
"407023",0
"494329",1
"100302250",0
"442897",1
"768212",1
"574408",14
"574409",12
"574452",3
"100422837",0
"100126335",4
"574453",0
"442913",1
"664615",2
"724024",1
"574435",2
"494325",2
"100126297",1
"100302157",1
"100302209",0
"378881",0
"494330",1
"664616",7
"664612",4
"100126345",5
"664613",17
"724025",2
"619555",0
"494331",3
"406924",1
"768214",1
"574436",0
"574410",1
"406946",3
"574454",0
"494326",1
"100126308",1
"574413",0
"574433",1
"442914",0
"574434",2
"724026",13
"100507257",1
"338002",0
"64150",1
"100302145",1
"1735",7
"145200",32
"5527",1856
"1778",32882
"3320",11051
"91833",562
"5891",61
"100189275",0
"55778",242
"51550",151
"9895",535
"122416",3
"100422954",0
"23186",356
"7187",2360
"81693",7
"9578",3246
"91828",19
"7127",3710
"100131366",0
"1983",2035
"677811",64
"4140",2239
"1152",132
"115708",51
"9529",408
"84334",206
"3831",3731
"7517",539
"79038",135
"23368",429
"145216",0
"9556",418
"122402",70
"647286",2
"105370691",0
"374569",0
"406986",0
"100616173",0
"105370708",0
"26153",85
"105378190",0
"400258",1
"388021",0
"100616300",0
"64423",2813
"122622",115
"10572",154
"207",1563
"100128927",13
"196872",1
"283638",330
"122618",22
"113146",17011
"122616",48
"55038",28
"29933",228
"102723354",0
"3714",707
"102465458",0
"256281",48
"2972",348
"90135",407
"23241",982
"647310",1
"100507437",0
"9112",810
"1397",306
"105378191",0
"1396",435
"283643",53
"80757",7
"3494",383
"3497",0
"102465871",0
"3503",59597
"102466889",0
"3501",28250
"2003",13572
"3493",1603
"3500",79984
"3502",91825
"3495",19
"3507",4312
"100616374",0
"100616135",0
"100616276",0
"100616422",0
"28475",51
"28476",459
"28477",53
"28479",13
"28480",0
"28481",3
"28483",2
"28484",0
"28506",1
"28485",0
"28489",0
"28493",0
"28497",0
"28502",0
"28507",0
"28486",0
"28490",2
"28494",3
"28498",1
"28503",4
"28508",1
"28487",0
"28491",4
"28495",4
"28499",1
"28500",0
"28504",0
"28509",0
"28488",6
"28492",2
"28496",6
"28501",2
"28505",1
"9834",35
"28510",0
"28385",17
"28377",0
"8755",0
"28474",1488
"28355",0
"28473",21
"28401",279
"28457",146
"28354",0
"28353",0
"28453",2
"28452",738
"28450",442
"28352",0
"28471",84
"28449",47
"28351",0
"28470",12
"28448",230
"28376",0
"28447",28
"28350",0
"28469",0
"28468",874
"28446",17
"28445",197
"28375",0
"28444",202
"28443",18
"28374",0
"28349",0
"28442",427
"28467",68
"338004",0
"28441",1
"28348",0
"28455",2
"28347",0
"28373",0
"28383",11
"28400",370
"28372",0
"28440",0
"28439",7868
"28371",0
"28438",0
"28396",1047
"28370",0
"28435",0
"28434",6803
"28369",0
"28395",1618
"28382",12
"28432",27
"28431",16
"28430",0
"28429",8
"28346",0
"28394",1700
"28381",0
"28368",0
"28428",14
"28427",0
"28426",46
"28367",0
"28345",0
"338005",0
"28337",0
"28366",0
"28466",8
"28465",330
"28425",10
"28344",0
"28424",357
"28423",10
"28364",0
"28422",0
"28388",63
"28343",0
"28363",0
"28421",7
"28420",139
"28362",0
"28419",0
"28393",4047
"28380",2
"28418",0
"28464",5
"28392",16688
"28417",2
"28361",0
"28391",19234
"28416",199
"28360",0
"28415",1
"28414",248
"28413",12
"28359",0
"28412",254
"28463",29
"28358",0
"28342",0
"28341",0
"28340",0
"28462",5
"28461",2323
"28454",8
"28411",13
"28410",71
"28409",151
"28408",254
"28357",0
"28407",0
"28406",0
"28339",0
"100847062",0
"28387",0
"28356",0
"28405",0
"28390",19
"28378",6
"28338",0
"105379210",140
"105370719",0
"646096",12
"105379211",0
"283755",24676
"100996379",9
"727832",70
"729786",133
"606",7
"100422949",0
"100287399",9
"100847060",0
"348120",2
"646214",151
"646243",0
"100422844",0
"102724631",9
"100847005",0
"727924",2
"105369274",1
"102724760",392
"102724971",5572
"100422935",0
"100996331",9
"440225",2
"103504741",0
"101927079",0
"390538",0
"283694",0
"390539",1
"642131",5493
"101928039",10
"100302233",0
"646396",134
"390535",224
"440243",64
"100132101",17
"400322",29860
"283796",1485
"339005",80
"283683",11
"105379261",3
"123606",182
"81614",467
"23191",3718
"114791",694
"283767",72
"100132979",257
"100616223",0
"102723534",20
"102723623",73
"653061",507
"283685",10
"100616275",0
"7681",11
"54551",17
"4692",36
"791115",0
"101928840",0
"791114",0
"23742",2
"6638",0
"8926",0
"347746",12
"91380",0
"8123",47
"347686",0
"338427",0
"338428",7
"100033413",204
"100033414",419
"100033415",1573
"100033416",104
"100033417",1361
"100033418",464
"100033419",1378
"100033420",1202
"100033421",1574
"100033422",2
"100033423",4
"100033424",6
"100033425",20
"100033426",423
"100033427",1972
"100033428",1613
"100033429",2211
"100033430",802
"727708",2332
"100033431",551
"100033432",986
"100033433",866
"100033434",293
"100033435",970
"100033436",13
"100033438",19
"100033439",9
"100033820",3
"100033821",1
"100873856",0
"3653",2
"145624",0
"338433",2
"100033437",0
"100033440",0
"100033441",2
"100033442",19
"100033443",2
"100033444",0
"100033445",2
"100033446",2
"100033447",0
"100033448",2
"100033449",3
"100033450",4
"100033451",0
"100033453",0
"100033454",2
"100033455",2
"100033456",3
"100033458",2
"100033460",0
"100033603",0
"100033799",9
"347745",0
"100033800",0
"100036563",0
"100033801",0
"100033802",4
"100036564",0
"100036565",0
"100033803",2
"100033804",0
"100033805",0
"100033806",0
"100033807",1
"100033808",1
"100033809",0
"100033810",2
"100033811",0
"100033812",0
"100033813",4
"100033814",3
"100033815",3
"100033816",2
"100033817",4
"100033818",4
"100036566",0
"100873857",0
"100036567",0
"100033822",0
"338429",2
"7337",3452
"57194",474
"100616474",0
"100128714",0
"100189063",0
"503519",0
"2562",33
"2558",0
"2567",1
"101928869",0
"4948",10
"8924",21357
"645202",79
"100132565",93
"100616228",0
"100616382",0
"283768",93
"100996738",22
"440248",3123
"653720",3694
"440253",65
"100289656",38
"646278",333
"728310",9
"321",464
"23359",5
"56160",236
"7082",4344
"653073",3906
"89837",216
"653075",3179
"26082",5
"89832",83
"101059918",6106
"101060569",76
"728498",3756
"101927579",75
"100288380",235
"89839",670
"100288637",21
"105370748",1
"390561",41
"22909",550
"54893",913
"4308",1
"406993",0
"102725022",0
"283710",22
"51621",189
"105370939",0
"161725",29
"105370940",0
"1139",73
"653125",3436
"89838",233
"728047",6840
"100653133",82
"100288615",173
"100996255",2
"101928042",72
"643699",6850
"9824",611
"6447",36
"26585",3
"100131315",0
"342184",1661
"100652857",0
"101928134",0
"6263",880
"57099",118
"1133",15
"56851",330
"161779",85
"79768",248
"51234",311
"9990",3524
"55505",1589
"256646",10
"254531",413
"23015",14156
"100302160",0
"440270",13947
"100422845",0
"57369",0
"101928174",0
"70",529
"9716",2105
"54989",521
"723972",157
"89978",188
"100500904",0
"100507466",0
"100616293",0
"84529",149
"161635",5
"145845",0
"4212",252
"102466875",0
"145942",0
"101928227",0
"161742",3293
"283742",414
"10125",1636
"400359",6
"400360",1
"7057",6424
"161835",23
"105370941",0
"11245",137
"440275",2210
"6727",751
"100131089",0
"90427",43
"701",159
"56924",2
"644809",0
"100131244",0
"5330",3072
"100505573",2
"388115",73
"644844",7
"85455",26
"90417",94
"3712",839
"22893",175
"113189",167
"90416",66
"359821",1
"27079",53
"100189229",0
"57082",123
"100505648",0
"5888",84
"55177",325
"2644",13
"55192",226
"643338",76
"84936",279
"54866",1
"6692",120
"171177",0
"57617",303
"105370943",0
"54567",112
"79094",2
"54617",2176
"161829",1
"11261",583
"729082",2
"11339",28
"51203",124
"51103",399
"23168",1103
"3706",1
"4058",8
"26015",326
"7301",82
"23269",3525
"693211",3
"23005",879
"100137047",24
"8681",0
"100137049",1
"51332",294
"100423013",0
"30844",344
"101928363",0
"101928388",0
