"","12389.Aligned.sortedByCoord.out.bam"
"643977",0
"648987",0
"389289",27
"153684",0
"100132356",44
"100506639",0
"7690",663
"167359",23
"3157",560
"56477",20
"64417",111
"375444",163
"10605",1957
"100652772",3
"23530",2353
"2255",102
"101927075",0
"100506674",1
"10884",407
"348980",39
"133418",1429
"79668",3526
"100287592",0
"642366",0
"3670",5
"53918",311
"3672",8958
"3673",709
"4338",755
"257396",0
"10468",72
"4724",1107
"54622",252
"693166",17
"100616233",0
"104355136",0
"8988",24
"112574",849
"102467080",0
"11082",12
"102467081",0
"3003",223
"3001",232
"166979",3
"493869",509
"554213",0
"693123",0
"100313923",0
"345643",3
"10309",10
"54505",2302
"23517",3115
"8611",1119
"100847019",1
"379013",171
"153129",571
"54514",20
"133396",82
"3572",14472
"441072",2
"79722",88
"101928419",1
"102467147",7
"101928448",3
"105378979",0
"4214",3315
"133383",97
"166968",534
"65056",1708
"345651",1
"100996645",0
"101928505",0
"101928539",0
"101928569",0
"10769",949
"202309",43
"100616339",0
"101928600",3
"115827",7
"5144",1008
"693167",2
"25859",0
"55789",56
"79993",48
"1161",490
"91942",562
"643155",431
"101928630",0
"105378994",0
"57688",982
"285668",5
"101928651",0
"100506526",0
"3796",1965
"27292",958
"51194",987
"100130733",395
"101180901",0
"3350",9
"285671",730
"401190",122
"100132916",1
"285672",373
"10283",915
"11174",713
"64105",117
"23398",1760
"373",647
"80006",484
"54557",751
"57486",714
"55914",4754
"100303749",0
"140890",7288
"101928741",0
"101928769",0
"375449",3049
"101928794",0
"4064",224
"101928858",0
"102467655",2
"5295",5575
"101928885",0
"64924",1735
"891",115
"64946",26
"92259",195
"1022",752
"202243",331
"102157402",128
"6880",236
"5884",886
"153562",90
"101928924",0
"100506658",406
"728340",6533
"100272216",2525
"653188",8156
"728492",1539
"6607",9090
"11039",9194
"653238",6373
"11042",12837
"441081",8154
"101929599",6281
"8293",1538
"6606",9209
"4671",46981
"2966",6347
"647859",384
"100049076",7389
"5370",4
"55814",8452
"64087",1608
"9607",1
"4131",26245
"100616377",0
"23107",918
"79810",221
"167465",208
"102503427",0
"102477328",0
"3842",4772
"100616152",0
"115548",2449
"105379029",0
"134285",8
"134288",0
"2297",140
"104355294",0
"689",3985
"57763",614
"84135",325
"64283",891
"102503429",0
"101929082",0
"104310351",0
"8507",227
"3074",7008
"84340",735
"10412",1208
"26049",72
"51301",91
"104326191",0
"256006",65
"3156",770
"10087",1565
"51426",1680
"728780",37
"134359",305
"22987",7
"10788",3298
"2151",240
"100302746",0
"2149",1602
"2150",41
"170591",4
"1393",19
"55109",2181
"84327",1
"677828",5
"728723",0
"8622",1156
"55255",1471
"23440",0
"6902",2391
"105379045",4
"101929154",0
"8546",4962
"728769",0
"9522",884
"10184",331
"411",1180
"29958",147
"23743",142
"635",45
"133746",753
"9456",147
"105379046",0
"167153",2045
"202333",222
"345778",313
"7060",160
"101929215",2
"256987",680
"644936",199
"84654",11
"441089",156
"9765",2450
"167555",157
"340120",13
"103689917",0
"1719",251
"100462981",276
"4437",1819
"102524628",0
"5924",692
"1160",287
"100131067",2
"84240",423
"134526",13
"23635",1902
"83734",181
"6228",11090
"92270",51
"100616297",0
"102546175",0
"153339",641
"677765",67
"7518",238
"1462",67280
"105379054",11
"1404",12
"10085",3396
"285622",26
"1350",1260
"100500805",0
"100505878",0
"100422887",0
"101929380",0
"55338",0
"5921",7067
"644285",7
"902",1086
"153396",776
"100505894",0
"102546226",0
"645323",0
"407047",0
"4208",2334
"101929423",0
"100500825",0
"101929495",0
"1070",355
"731157",0
"153364",59
"10622",97
"116068",832
"84059",93
"100505994",0
"57561",2145
"100129716",2
"441094",1
"7025",60
"83989",1196
"100313887",0
"134187",48
"285600",550
"84250",546
"79772",1946
"153643",50
"9652",8637
"153642",186
"285601",2
"317671",14
"83890",25
"22836",1475
"2745",1134
"202299",8
"22936",4764
"101929710",0
"693168",0
"5122",1047
"831",13801
"51752",7060
"64167",1639
"101929747",0
"4012",3132
"167410",11
"55781",685
"102546227",0
"285704",128
"503569",0
"1105",3940
"100289230",1
"100652833",157
"102724855",0
"100133050",0
"441098",304
"345757",92
"7903",661
"100302288",3
"353189",15
"133482",5
"100861468",0
"285708",0
"5066",9514
"54826",307
"23262",3124
"90355",40
"105379197",0
"102467212",0
"83594",149
"9366",2
"102467213",0
"1946",86
"64839",511
"100652853",0
"2241",1758
"9867",4253
"4124",2661
"100289673",1
"642987",48
"100302159",0
"91137",1192
"85480",12
"134430",2897
"814",151
"134429",216
"100505678",11
"9315",141
"100873948",0
"64097",1058
"114915",2
"654322",56
"101927023",0
"54508",9
"102467214",0
"102467216",0
"324",7613
"6728",1870
"7905",795
"167227",920
"4163",489
"83942",4
"64848",2436
"3781",14
"101927078",0
"101927059",0
"55521",434
"5229",462
"153733",475
"56929",793
"100302736",0
"353376",0
"101927100",0
"51014",138
"102467217",0
"1036",193
"9140",277
"1176",1189
"206338",155
"644100",1
"51397",447
"101927190",2
"57556",657
"101927233",0
"102467223",0
"728342",0
"102467224",0
"100505811",0
"101927280",0
"102467225",0
"285605",99
"100422885",10097
"1657",5925
"100847085",0
"25816",594
"3295",7612
"340069",13
"51334",100
"102467226",0
"94033",1
"153443",634
"4015",1138
"133923",19
"100505841",3
"9627",856
"153163",1
"101927379",0
"6643",3551
"28966",288
"5480",564
"93166",93
"153241",1340
"1456",1499
"103724389",0
"57507",419
"101927421",0
"101927460",0
"102546228",0
"101927488",0
"65983",1149
"501",1700
"51808",508
"389320",4
"4001",613
"115123",74
"401207",15
"105379198",0
"84466",16
"105379199",0
"133619",1248
"613212",3
"644873",2
"6558",1518
"2201",677
"28965",9
"51015",167
"100616175",0
"100616325",0
"103689846",0
"171019",20
"100127206",6
"337876",375
"3094",940
"90624",68
"56990",283
"51735",3076
"96459",2762
"728637",0
"23305",67
"3562",4
"1437",3
"100861518",0
"8974",965
"102465498",0
"8572",128
"6583",221
"553103",2
"100500865",0
"6584",352
"441108",86
"3659",1050
"105379200",0
"3567",16
"10111",4822
"101927761",2
"3596",0
"3565",3
"11127",919
"645121",6
"23176",795
"134548",3
"134549",55
"2661",15
"27089",414
"116842",67
"27125",6669
"105379177",0
"54819",410
"3308",4064
"23105",3
"100302134",0
"56951",279
"7416",2147
"101060024",0
"6932",460
"6500",4447
"5515",1492
"100500905",0
"51265",123
"7320",1334
"91368",57
"102546229",0
"101927934",0
"23338",881
"51128",1025
"10802",2721
"819",422
"9879",3873
"134553",746
"79770",1048
"84105",92
"100616209",0
"347732",113
"5307",9
"100996485",22
"101927953",0
"340073",4
"9555",2955
"140947",18
"497189",4
"4762",3
"9547",521
"340074",10
"100847082",0
"153328",2
"3578",1
"26223",4
"3950",1
"7045",8692
"100126299",94
"9597",0
"4090",1915
"389332",2
"57113",7
"6695",982
"26249",311
"100126343",0
"10949",322
"4888",50
"9499",121
"27039",94
"51306",2991
"7478",2
"8382",35
"10902",2152
"10112",109
"8697",916
"2676",28
"995",23
"51307",422
"51780",3585
"51308",20
"1958",6401
"2107",1544
"3313",11202
"26785",9
"105379194",0
"1495",7822
"26045",220
"64374",1702
"724102",5
"9782",13693
"26821",1141
"51247",833
"9963",43
"51237",72
"389333",22
"202051",18
"202052",137
"641700",462
"340061",592
"7322",1854
"51523",93
"84249",5
"101929696",0
"9542",39
"100505636",0
"5813",98
"492311",72
"101929719",0
"84418",100
"5201",394
"1839",337
"83697",19
"404734",11
"54882",90
"8637",0
"10011",320
"10307",448
"102465499",1
"113829",299
"55374",197
"929",1083
"4695",361
"3550",5896
"100500820",0
"54853",230
"373863",57
"3035",1133
"23438",1750
"153527",898
"56664",0
"56663",0
"56662",0
"56147",16
"56146",46
"56145",46
"56144",38
"56143",37
"56142",108
"56141",80
"56140",79
"9752",88
"56139",33
"56138",43
"56137",35
"56136",44
"56135",9
"56134",22
"56119",0
"101926905",0
"29930",7
"56133",603
"56132",245
"56131",585
"26167",404
"56130",448
"54661",348
"56129",273
"56128",948
"57717",526
"56127",586
"56126",835
"56125",511
"56124",329
"56123",916
"56122",618
"54660",292
"84054",100
"56121",555
"83884",19
"6879",1067
"56114",68
"56113",127
"56112",207
"56104",121
"56111",185
"56103",190
"56110",190
"56102",213
"56109",419
"56108",122
"8641",413
"9708",137
"56101",623
"56107",279
"56100",320
"56106",306
"56099",601
"56105",204
"56120",102
"26025",220
"5098",887
"56098",136
"56097",97
"1729",9940
"100505658",0
"8841",1672
"285613",11
"89848",492
"64411",643
"5097",1741
"729080",83
"9812",631
"51294",494
"9604",967
"10007",234
"80762",2522
"81848",181
"101926941",0
"2246",116
"101926975",0
"23092",2834
"100874239",1
"100874372",0
"2908",4759
"100846991",0
"57824",7
"81555",728
"57528",11
"153768",127
"643226",1
"153769",195
"153770",20
"51520",7513
"54439",2617
"5459",4
"10915",3741
"134391",13
"5521",338
"100874361",0
"202374",40
"1809",5299
"153469",1
"9832",130
"6690",8
"117156",19
"389336",6
"11005",79
"408187",2
"404203",0
"105378220",0
"102546294",0
"153218",6
"84651",8
"643394",22
"81545",2303
"3360",103
"154",474
"79628",90
"693169",0
"255187",0
"22885",1353
"134265",726
"134266",106
"78991",150
"27190",6
"728264",44
"406935",0
"406937",52
"1452",7011
"389337",116
"133522",234
"494327",0
"5145",45
"644762",32
"1836",1317
"81789",69
"22993",1987
"1436",6015
"5159",8263
"1044",3
"6534",18
"815",68
"340075",50
"6949",2556
"972",18510
"6208",5025
"102546298",0
"3340",2537
"11346",9677
"91977",12
"55696",621
"51164",1230
"85027",414
"345611",1
"91975",213
"134466",57
"2878",1752
"10318",2828
"309",8763
"26112",1194
"2760",913
"285641",15
"153201",12
"206358",763
"2196",333
"102465246",0
"6678",19636
"101927096",2
"475",380
"100652758",0
"10146",4553
"2741",73
"101927115",0
"56923",13
"101927134",0
"2890",101
"10827",1032
"4238",314
"55568",694
"100302181",5
"386627",2
"79685",187
"9421",1
"100422950",0
"23367",6565
"100302284",5
"10826",751
"100616306",0
"9337",607
"25929",1013
"29093",266
"285643",49
"6444",490
"153743",642
"91937",918
"26762",220
"84868",595
"9443",91
"153745",4
"3702",1272
"26999",1621
"408263",3
"102724404",0
"348938",146
"8728",1952
"11063",9
"100190949",3
"54974",189
"134353",33
"9685",4542
"101927697",0
"1879",3068
"101927740",0
"153830",1378
"134510",960
"3593",5
"285626",0
"285627",0
"101927766",0
"147",34
"7265",819
"114825",936
"2172",3
"79616",25
"114898",92
"63920",161
"10569",1708
"9232",211
"100422938",0
"406938",0
"23120",13
"285629",0
"2561",35
"2559",28
"2554",13
"104326188",0
"2566",30
"900",688
"134492",135
"3161",83
"101927813",0
"27430",924
"101927835",0
"102546299",0
"102557615",0
"57451",75
"101927908",0
"101927862",0
"23286",65
"5917",2295
"345630",0
"79646",738
"406895",0
"100302238",0
"6586",8510
"101927969",0
"407001",11
"728095",0
"693170",0
"54908",244
"1794",6792
"100131897",143
"100616498",0
"2299",12
"100507267",0
"133874",41
"3937",4387
"257358",0
"30820",14
"3779",702
"101928033",1
"105377716",0
"2568",8
"64901",208
"30012",2
"100500831",0
"4869",28406
"8817",6
"644994",4
"23291",1093
"6793",1388
"285588",5
"92181",444
"100288254",0
"285590",5483
"54492",88
"100847029",0
"101928093",8
"1843",5810
"57222",2572
"51121",158
"100268168",30
"8992",960
"677841",1720
"153222",1953
"662",146
"1482",5
"8614",15
"102465862",0
"285593",0
"91272",257
"101928136",0
"101928154",0
"80315",1186
"133491",1
"51617",7
"101928176",0
"4488",20
"100616202",0
"441116",0
"1812",4
"94081",424
"3274",692
"10814",6
"84321",441
"105377746",0
"100996385",3
"202134",197
"100507387",0
"643201",0
"375484",1045
"57179",738
"285598",69
"100302203",0
"51491",197
"192286",143
"1212",1214
"23197",624
"22838",155
"54825",18
"114787",10
"6620",5
"100422962",0
"253314",3
"26262",286
"102577424",0
"90249",53
"3101",1153
"51720",1293
"23567",431
"2264",7
"101928726",0
"64324",9150
"53917",377
"27166",741
"83463",26
"10960",1624
"10636",113
"6569",17
"345456",0
"2161",24
"2870",603
"340037",0
"80758",1
"1627",1584
"9260",1446
"79930",96
"51428",1050
"54540",718
"54732",618
"11285",202
"202181",1064
"285596",214
"728554",439
"5626",4
"105377772",0
"653316",152
"23138",23
"64777",306
"55651",491
"64396",40
"3182",1591
"85007",1042
"91522",27
"57396",1113
"102724657",0
"6940",946
"729522",0
"117608",751
"80108",84
"285676",224
"2916",36
"345462",154
"30832",454
"9509",5753
"80230",1720
"101928445",4
"3187",17073
"285679",34
"646019",5
"821",21397
"9794",1223
"4056",39
"11282",983
"100302156",0
"8878",3967
"51149",141
"23061",2365
"55819",3218
"442908",13
"255426",18
"5601",751
"9945",1309
"57472",1122
"92304",0
"2324",549
"134083",19
"4245",942
"100859930",1
"729678",1
"643836",908
"79908",41
"10917",34
"153579",394
"102465882",0
"7240",0
"100189362",0
"100189273",0
"791232",0
"26693",7
"285659",10
"100188990",0
"7241",0
"100189541",0
"100189004",0
"100189328",0
"100188992",0
"7219",0
"102577426",0
"7236",0
"81786",25
"100189280",0
"100189399",0
"7239",0
"790966",0
"100049614",0
"100616342",0
"90933",1138
"10399",9349
"619571",16
"619570",6
"101928649",2
"84851",598
"100507602",0
"100132062",11328
"26683",841
"441123",77
"285766",0
"56940",398
"105375104",1
"3662",215
"55770",1743
"105374874",0
"135458",18
"101927691",0
"101927353",0
"285768",0
"94234",4
"2295",10
"102466720",0
"101927703",0
"2296",2342
"2762",666
"100508120",1
"154386",2
"340156",71
"56897",806
"1992",788
"100616285",0
"221756",0
"101927730",6
"5272",314
"5269",3042
"401232",0
"4835",256
"401233",1
"101927759",0
"8737",1247
"670",41
"7280",1778
"100507194",0
"347733",1387
"389362",71
"63027",143
"221749",1010
"26240",25
"8899",4405
"222826",8
"404220",26
"10455",415
"100507506",0
"102724096",0
"497048",0
"9425",1208
"10799",84
"100129461",1
"57128",249
"648791",1
"100500900",0
"10667",422
"101927972",0
"101927950",0
"51299",68
"2162",23494
"102466866",0
"100847034",0
"285780",0
"9450",74
"6239",1531
"6745",2653
"285782",10
"83732",1225
"1832",3890
"154007",263
"654",148
"100526836",0
"81567",19
"105374908",0
"206426",17
"100526837",0
"63915",3
"9521",29
"100124533",0
"51000",534
"100506207",0
"728655",0
"266553",1
"105369145",5
"7020",24
"100130275",0
"221718",3
"100846998",0
"2651",334
"347744",11
"55003",482
"51522",600
"81853",363
"4117",645
"9247",25
"221711",75
"101928191",0
"54898",55
"100506409",0
"221710",52
"405754",192
"4739",2711
"100113407",111
"84830",39
"101928253",0
"3096",1942
"1906",304
"221692",779
"100130357",30
"51256",193
"54438",378
"23408",234
"51406",659
"10048",2853
"63933",538
"221687",7
"9308",194
"102216342",0
"3720",1131
"100506681",0
"84062",1009
"101928406",0
"29116",910
"100616269",0
"2766",316
"6310",1297
"101928433",0
"401236",2
"221662",73
"10486",731
"101928491",0
"51439",282
"9972",4866
"63971",4524
"378884",32
"7172",921
"221656",887
"7913",3851
"255488",459
"693125",0
"100189287",0
"101928519",0
"3400",324
"154141",502
"105375105",0
"1871",466
"54901",937
"100874531",0
"6659",108
"401237",0
"729177",12
"5617",4
"154150",0
"140767",2
"51473",11
"353219",0
"57380",374
"2822",114
"7915",203
"9856",14
"51567",1121
"55856",139
"81688",2606
"51053",127
"101928603",13
"9750",1266
"8418",1055
"101928663",1
"105375106",0
"55604",5108
"10590",13
"221613",0
"255626",1
"387319",0
"10050",9
"6568",6
"10786",26
"10246",9
"10475",1005
"3024",25
"8350",63
"8359",21
"8366",231
"8358",159
"8335",44
"3018",78
"8352",159
"3006",1536
"3077",384
"8364",235
"3010",4
"8347",1446
"8334",1014
"3008",1362
"3017",1083
"8344",657
"8360",125
"8351",482
"3013",3
"8343",302
"8367",742
"8339",238
"3012",325
"8353",15
"3007",550
"8361",53
"8369",1
"8968",168
"8345",426
"8355",113
"8346",426
"8365",168
"7210",0
"7232",0
"100189218",0
"100189321",0
"100189185",0
"100189430",0
"100189094",0
"100189436",0
"100189410",0
"100189382",0
"100189396",0
"100189040",0
"100189048",0
"11118",3627
"10385",829
"11119",3001
"54718",322
"10384",2996
"11120",2580
"285819",2
"696",12
"100189288",0
"493812",5
"100189319",0
"7231",0
"100189227",0
"10473",68
"100189308",1
"100189153",0
"100189223",0
"100189110",0
"100189272",0
"100189337",0
"100189162",0
"100189219",0
"29777",107
"79692",2319
"100189303",0
"100189401",0
"100189391",0
"100189354",0
"100189372",0
"100126484",0
"100126481",0
"387036",5989
"100133205",0
"100270746",0
"100189028",0
"100189172",0
"100189157",0
"8970",575
"8969",576
"85236",2782
"8294",72
"85235",244
"100422934",0
"100189196",0
"100188987",0
"100189143",0
"100189336",0
"100189368",0
"100189041",0
"100189167",0
"100189099",0
"100189067",0
"100189014",0
"100189310",0
"10279",2
"7202",0
"100189213",0
"100189363",0
"100189408",0
"100189329",0
"100189002",0
"94026",10
"105375107",0
"387316",0
"100189345",0
"100189182",0
"7754",84
"346157",84
"7738",335
"100189077",0
"100189158",0
"23437",0
"100189247",0
"100189292",0
"23540",0
"100189189",0
"790951",0
"100189352",0
"94017",0
"100189268",0
"100189070",0
"100189012",0
"100189390",0
"100189200",0
"100189053",0
"100189297",0
"100189038",0
"100189301",0
"100189300",0
"100189131",0
"791231",0
"100189095",0
"100189428",0
"100189205",0
"100189161",0
"100189340",0
"100189071",0
"100507173",0
"100189164",0
"100189374",0
"100189101",0
"791230",0
"100131289",2
"7212",0
"100189214",0
"100189074",0
"8340",292
"8329",291
"8357",142
"8331",321
"8342",207
"8363",576
"8362",575
"8330",181
"8341",489
"8332",272
"3009",154
"8354",170
"8368",49
"8356",21
"8336",342
"8348",316
"100189315",0
"100189314",0
"81697",2
"26212",3
"7718",22
"221584",0
"100129195",1
"80345",165
"7745",915
"651302",0
"7746",259
"100189159",0
"222699",0
"387032",310
"222698",20
"7741",431
"84547",381
"64288",108
"80317",248
"9753",370
"222696",37
"100189344",0
"100189118",0
"100189035",0
"257202",5
"2880",1
"100189348",0
"100189034",0
"114821",43
"100189138",0
"100189225",0
"100189299",0
"100189114",0
"100189360",0
"100189046",0
"100189400",0
"100189395",0
"100189047",0
"100189092",0
"100189433",0
"100189033",0
"100189178",0
"100189365",0
"100189332",0
"100189082",0
"100189145",0
"100189149",0
"100189137",1
"100189346",0
"7154",0
"100189170",0
"100189042",0
"100189066",0
"100189293",0
"100189093",0
"401242",0
"100189295",0
"100189084",0
"100126476",0
"414760",0
"5987",374
"100189237",0
"100189121",0
"100189202",0
"729583",0
"100189216",0
"100189234",0
"100189111",0
"100189254",0
"100189024",0
"100189169",0
"282890",89
"100129636",2
"26692",4
"442184",0
"442186",9
"26707",8
"101929006",0
"442191",4
"81696",5
"81797",3
"26529",5
"26531",2
"442194",11
"26716",8
"116511",6
"105375007",0
"100507362",0
"10537",330
"692092",2
"7932",6
"2550",2969
"4340",42
"346171",25
"3134",3109
"285830",15
"340198",2
"54435",45
"554223",0
"3135",4285
"3136",10765
"80868",4
"3105",21973
"10255",3
"80862",4
"3137",540
"100507399",0
"30834",81
"6992",192
"80352",72
"11074",5
"104533120",0
"135644",3
"10107",1
"89870",3
"7726",460
"414778",1
"3139",158
"414777",4
"56658",105
"202658",0
"79897",0
"105375108",0
"3133",11920
"2794",791
"80742",88
"23",3282
"100126314",0
"5514",1741
"28973",425
"79969",180
"221545",222
"8449",1178
"170954",2021
"11270",129
"9656",2615
"203068",5913
"10211",3476
"8870",433
"401247",78
"780",201
"100616237",0
"2968",274
"57176",501
"389376",0
"135656",143
"394263",54
"100507679",27
"285834",0
"29113",6
"170679",22
"1041",44
"170680",0
"54535",161
"6941",24
"5460",91
"100130889",0
"253018",12
"3107",23106
"3106",26598
"102465537",0
"100507436",741
"10866",11
"352961",1
"4277",282
"401250",3
"100532737",0
"7919",1
"692233",6
"692199",61
"534",6
"4795",56
"4049",23
"7124",33
"4050",63
"7940",408
"259197",12
"199",1378
"7916",4225
"677820",201
"102466745",0
"7917",2168
"55937",89
"57827",122
"7918",154
"1460",646
"58496",139
"80741",32
"7920",531
"100616230",0
"259215",2
"79136",0
"58530",2
"80740",0
"80739",13
"23564",442
"1192",2754
"4439",0
"100532732",0
"401251",0
"104413891",0
"80737",37
"7407",1800
"57819",162
"3305",609
"3303",63904
"3304",63560
"50854",1011
"26801",47
"26797",16
"4758",647
"80736",20
"10919",751
"717",2811
"221527",30
"102060414",0
"629",5098
"7936",507
"100302242",1
"6499",1112
"1797",394
"8859",151
"720",7758
"1590",28
"7146",1393
"721",7887
"1589",58
"7148",3224
"1388",1506
"63943",45
"80863",51
"100507547",3
"9374",47
"100532746",6
"80864",3
"10554",459
"102466190",0
"6048",345
"102465500",0
"177",300
"5089",792
"63940",132
"4855",1184
"101929163",0
"10665",71
"414764",0
"56244",8
"3122",18589
"3127",7993
"3128",2987
"3123",16252
"3117",2896
"3119",1286
"3118",1796
"100616218",1
"3120",552
"3112",96
"6891",497
"5696",207
"100507463",11
"6890",770
"5698",345
"100294145",0
"3109",659
"3108",2019
"105375109",0
"6046",6826
"3111",105
"3113",5957
"3115",4376
"3116",86
"1302",70
"6257",496
"7922",1164
"7923",41
"407002",0
"6015",376
"414765",0
"6293",870
"6222",12999
"8705",56
"9277",1014
"102466754",0
"10471",66
"102465501",0
"5863",839
"6892",1610
"9278",262
"1616",847
"3833",97
"5252",710
"51596",221
"8831",1485
"100847012",3
"221504",28
"578",188
"449520",2
"401253",0
"3710",3978
"84300",144
"100500873",0
"117283",19
"221496",845
"4295",1
"100507584",0
"102466816",0
"100302123",0
"2914",1
"3159",938
"102465502",0
"221491",74
"11165",37
"100529239",0
"6204",2685
"29993",8
"25803",5
"64771",1338
"6631",352
"54887",1115
"6882",699
"23294",2034
"6954",8
"222663",1049
"7629",598
"50619",561
"5467",326
"2178",378
"4736",5624
"102465668",1
"7005",596
"7287",45
"2289",16292
"100847048",1
"105375110",2
"285847",0
"221481",43
"389383",0
"340204",11
"1208",0
"222662",7
"6732",1324
"116369",33
"1432",1362
"5603",189
"27154",834
"285848",20
"389384",14
"51513",41
"222659",0
"222658",1147
"11329",1820
"6428",2001
"100500885",0
"101154753",53
"1026",1329
"105375039",3
"401258",22
"57699",158
"51645",197
"221477",1403
"221476",1014
"23787",2393
"221472",683
"5292",419
"221468",20
"55633",382
"9025",520
"23070",1983
"154467",187
"100505530",1
"100616413",0
"266727",114
"60685",1212
"114781",856
"2739",811
"1769",77
"100131047",0
"2740",10
"55776",121
"8645",59
"89822",12
"83795",1
"221458",25
"23500",1764
"100505635",4
"4337",3761
"401260",0
"732253",0
"57497",2
"101929535",0
"101929555",0
"222643",38
"222642",49
"10930",26
"221443",183
"4800",407
"221442",3
"340205",76
"54209",370
"79865",3
"340206",2
"285852",6
"221438",0
"105375057",0
"54210",366
"9436",4
"103106903",5
"101060264",0
"116113",444
"100616178",0
"4188",20
"7942",147
"5225",8
"10817",89
"29964",43
"100188893",440
"25862",127
"9477",81
"705",246
"896",536
"129685",480
"647024",230
"2978",5
"2979",97
"55173",580
"55809",758
"23304",4407
"5961",75
"442211",0
"6903",100
"23506",2180
"401261",2
"285855",982
"441150",3
"171558",4
"10695",823
"27232",48
"5190",1067
"4201",389
"5528",1505
"116138",1312
"88745",327
"9820",1646
"51069",161
"89953",284
"5754",217
"6722",1332
"23113",1486
"10591",138
"84630",33
"10864",4
"401262",11
"24149",2208
"89845",614
"102466746",0
"65989",42
"93643",322
"221424",14
"25844",678
"9533",593
"57510",1400
"5429",1436
"54676",849
"9587",65
"221421",31
"55168",203
"7422",1916
"100132354",0
"101929705",0
"221416",7
"64928",79
"55362",804
"11131",35
"2030",2139
"3326",28344
"347734",261
"100616124",0
"4794",137
"441151",1
"202500",2
"57505",625
"221409",4
"988",2124
"100616352",0
"8464",221
"693171",0
"860",1503
"53405",90
"22875",597
"59084",152
"10231",1372
"101926915",4
"101926898",0
"51302",93
"9481",467
"221400",126
"7941",726
"100287718",1
"4224",14
"221395",1802
"101926962",0
"266977",24
"27242",496
"23607",2266
"222611",10
"221393",10
"221391",11
"442213",75
"4594",1154
"55166",115
"389396",0
"135398",3
"6005",35
"7180",8
"10321",5
"5232",4
"101927020",0
"101927048",0
"167",4
"403339",0
"245928",3
"245927",0
"245913",4
"245915",0
"83741",13
"7021",18
"5314",90
"101927082",0
"406989",0
"442890",0
"3605",6
"112744",3
"4172",1790
"85315",61
"114327",1559
"9697",1089
"401264",0
"730101",1
"28978",188
"730152",0
"2939",5
"2938",2
"221357",5
"2940",9
"2941",221
"125050",527
"22858",872
"26268",1174
"105375092",0
"8521",10
"60481",1310
"100847075",0
"647190",1
"2729",2596
"101927136",0
"101927171",0
"401265",11
"55227",397
"101927189",0
"100874282",0
"90523",104
"27283",7
"222584",6
"3062",10
"389400",2
"54511",22
"653",21
"81578",1132
"667",50576
"101930010",0
"221336",80
"57691",710
"26036",3193
"101927211",1
"9532",129
"51715",890
"100506188",0
"5558",420
"100422884",0
"100189249",0
"100189085",0
"375513",1779
"100463487",995
"202559",20
"51557",1
"7803",1116
"23469",5910
"346007",828
"441155",5013
"442229",75
"102723883",0
"101928280",0
"101928307",0
"577",286
"55788",2330
"1310",112
"1297",75
"101928353",0
"57579",1230
"135154",37
"60682",748
"135152",0
"79627",1386
"407032",1
"407029",2
"79940",5
"102724000",0
"22999",66
"56479",89
"100507381",0
"100423005",0
"100873997",0
"100129128",1
"80759",15
"340168",2
"154288",2
"441161",3
"55510",132
"115004",177
"25821",1008
"1915",153568
"26503",1267
"135228",2620
"101928489",0
"101928516",0
"1303",17935
"1347",908
"55754",2068
"100506804",0
"27145",1320
"101928540",0
"100616389",0
"26054",6544
"4646",4070
"3617",27
"3351",341
"101928601",0
"134728",50
"55023",6387
"9324",1036
"100288198",1
"80078",0
"167691",704
"105377866",0
"83699",155
"89758",0
"6785",128
"7272",94
"594",812
"55603",588
"101928770",0
"25998",3139
"7162",77
"90025",110
"23033",2333
"5238",886
"112611",74
"4199",371
"167681",103
"9892",43
"105378158",0
"134701",2
"51167",637
"112609",241
"22832",1711
"9096",715
"102724201",0
"4907",1820
"57231",2736
"10492",6137
"387066",8
"26799",54
"692088",78
"3354",2
"1081",2
"101928870",0
"23036",4456
"375519",15
"57150",51
"206412",124
"63914",4
"154313",32
"10559",1159
"57038",3716
"23595",787
"55122",411
"101928911",0
"81833",1
"1268",498
"101928936",0
"8732",861
"10957",4699
"135295",77
"135293",308
"2569",27
"2570",73
"51465",2003
"58528",308
"22881",504
"57226",132
"101929057",0
"23195",8903
"9994",1533
"84694",3
"60468",100
"100616109",0
"6885",1825
"100616174",0
"101929083",0
"102724665",0
"2045",49
"643432",0
"101927288",0
"79694",469
"10690",0
"23376",1132
"9457",1948
"81491",102
"29078",323
"114792",11
"253714",437
"101927314",0
"100302164",0
"5454",5
"26235",980
"100616347",0
"84553",56
"51805",73
"25957",6265
"101927365",1
"85015",797
"100130890",20
"892",829
"59336",0
"84539",1
"728012",0
"6492",88
"10973",9040
"2898",116
"57531",1540
"100113403",0
"389421",4
"11149",277
"154442",7
"64208",39
"5550",1505
"639",777
"9474",493
"202",2279
"101927405",0
"84816",117
"55278",516
"100422737",0
"693172",1
"100133941",15
"51250",354
"57673",33
"57107",208
"55084",1676
"256380",473
"11231",7238
"28962",1228
"7101",11
"8724",1569
"246269",135
"2309",3100
"387111",1
"84071",664
"101929716",0
"27244",1309
"285753",442
"100996634",24
"221262",4
"8763",2549
"285755",57
"6610",195
"64780",4898
"9841",1147
"221264",692
"9896",2155
"2830",0
"8936",297
"51362",1350
"728464",77
"8528",38
"85413",42
"23097",655
"262",961
"112495",613
"84154",672
"442245",17
"117247",384
"91749",485
"5980",9613
"643749",83
"10758",603
"2534",1425
