"","16648.Aligned.sortedByCoord.out.bam"
"54093",172
"100133286",1
"873",164
"100506428",2
"874",63
"9980",1857
"23515",2165
"8208",167
"23562",7
"6493",15
"3141",616
"53820",9
"51227",384
"7267",9295
"257203",2
"10311",475
"1859",1813
"3763",32
"10281",3
"84677",22
"259234",0
"3772",74
"102724678",0
"2078",773
"400866",1
"2114",1797
"101928398",1
"400867",2
"101928435",1
"8624",271
"54014",4033
"103091865",3
"100874093",0
"3150",3334
"7485",148
"150082",155
"6450",275
"102466972",0
"114041",10
"10317",1
"150084",15
"5121",1
"1826",63
"100616148",0
"100506492",1
"100874326",0
"284835",2
"100423023",0
"25825",1310
"191585",481
"54097",29
"4600",580
"4599",1177
"7113",16
"54090",1
"150135",9
"54089",0
"54101",42
"102465488",0
"63977",366
"25966",622
"49854",609
"150142",0
"89766",26
"150147",1
"9619",1120
"7033",14
"7032",8
"7031",10
"64699",78
"53347",209
"89765",26
"54020",230
"5152",142
"10785",76
"4731",1376
"105372818",39
"100847013",0
"5316",282
"875",171
"7307",1186
"1409",19
"105372843",0
"100126693",0
"150094",789
"284836",0
"114038",0
"11077",12
"102464825",0
"23076",859
"8566",1109
"105372824",13
"1476",6031
"8568",190
"284837",0
"56894",615
"7109",2424
"5822",442
"8209",501
"23308",68
"29947",7
"326",17
"5211",1961
"755",47
"7226",842
"101928607",0
"100861510",0
"81543",11
"54084",20
"54082",0
"114043",1
"386677",7
"386679",10
"386682",6
"386672",11
"386680",8
"386674",17
"386675",32
"386681",11
"386676",23
"353333",3
"386678",9
"386684",1
"386683",1
"353323",9
"353332",3
"386685",9
"7327",324
"101928689",0
"6612",257
"754",1365
"3689",9433
"100505746",5
"84536",18
"85395",107
"727699",0
"378825",0
"105372836",0
"728039",0
"104",1271
"23275",271
"642852",3
"388830",0
"80781",13609
"100874236",1
"378832",23
"102465489",10
"6573",39
"100129027",0
"54039",46
"101928796",0
"1291",25715
"1292",46520
"10841",32
"84221",12
"4047",613
"114044",9
"8888",2113
"54059",135
"54058",22
"5116",6018
"23181",2304
"100862692",0
"6285",86
"3275",1685
"105379419",61
"102723780",411
"105379427",9
"102723769",5
"81061",281
"23784",903
"100852406",0
"503637",6
"101929839",34
"150160",24
"387590",62
"23783",12
"150165",25
"27437",1
"128954",17
"100130418",1
"23765",3300
"27439",21
"100996342",1
"27440",133
"100130717",0
"51816",1786
"27442",0
"27443",128
"83733",11
"101929372",1
"529",870
"23786",423
"637",89
"100423025",0
"200298",0
"57553",1652
"693233",7
"100192420",0
"55670",530
"51807",209
"11274",251
"100996415",167
"729461",161
"105369191",43
"653203",6
"100996401",0
"728229",36
"728233",2002
"85376",660
"642643",164
"105372867",3
"2679",273
"102724123",9
"8214",52
"5625",72
"26220",2
"105372855",0
"25787",6
"26222",0
"9993",323
"25786",2
"8220",84
"23617",0
"2928",1
"100652736",0
"6576",211
"8218",541
"7290",744
"64976",255
"128977",35
"7353",585
"8318",75
"7122",47
"150185",0
"5413",0
"100526833",5
"2812",0
"6899",105
"54584",16
"79680",72
"10587",323
"1312",412
"100616414",0
"421",134
"128989",295
"406961",1
"54487",729
"100500860",0
"100302197",0
"27037",152
"102465490",0
"5902",891
"29801",249
"388849",10
"284865",1
"150197",0
"65078",51
"100302118",1
"85359",103
"101927859",119
"105377189",0
"373856",89
"7625",81
"91179",233
"84861",215
"51586",2745
"266697",222
"84222",46
"5297",5464
"3053",296
"9342",735
"1399",991
"101928891",0
"150209",48
"8216",838
"80764",62
"439931",7
"113691",0
"9127",13
"6545",3
"693234",0
"440799",2
"400891",12
"400892",51
"642633",183
"728441",214
"29797",551
"105369215",5
"100996335",162
"440804",692
"23119",68
"645426",37
"375133",1955
"150221",687
"7332",819
"150223",12
"164592",17
"23753",126
"100126318",2
"406920",1
"23759",1274
"29799",98
"5594",1538
"9647",217
"8940",395
"649179",0
"28763",0
"28784",27
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",86
"28785",6
"28761",0
"28758",0
"28778",96
"28766",0
"28770",3
"28772",21
"28762",0
"7441",1
"96610",436
"28779",1
"28820",6
"28821",135
"28773",3
"28780",8
"28822",394
"28775",4
"28781",33
"28823",318
"28776",2
"28767",0
"84089",0
"28825",1048
"28768",0
"28783",6
"28826",19
"28777",0
"140883",72
"129025",21
"23532",10
"648691",4
"28810",485
"28811",14
"28787",6
"28788",0
"28789",0
"25812",645
"91227",354
"28790",0
"28812",21
"28791",8
"28792",0
"84090",0
"28793",100
"28813",600
"28795",1
"28796",265
"28769",1
"28797",546
"28814",164
"28798",1
"28799",20
"28800",0
"28815",4573
"28801",4
"28802",44
"28816",457
"28803",89
"28804",7
"723778",0
"28817",1158
"28805",0
"28806",0
"28818",47
"28807",0
"28786",3
"28808",0
"28809",411
"100847006",0
"100423062",947
"28833",0
"3537",0
"28832",5
"3538",26985
"28831",5
"3539",25979
"28830",10
"3540",7
"28829",4
"3541",3880
"28827",0
"28834",337
"27156",6
"2781",52
"9609",73
"613",2645
"26226",50
"649264",10
"150244",7
"101929374",0
"388882",20
"101978785",0
"3543",246
"51233",289
"91316",393
"266747",296
"7621",265
"29802",1
"150248",3
"400916",283
"4320",349
"6598",1326
"91319",12
"66035",57
"284889",21
"4282",0
"100652871",0
"653689",255
"100037417",487
"1652",236
"2953",218
"25774",0
"102725204",0
"23523",4573
"56241",742
"2687",621
"29774",736
"101730217",0
"23384",3
"135",0
"646023",7
"51733",66
"83606",160
"6634",1152
"2678",472
"388886",31
"644165",38
"646074",608
"440822",40
"7152",2
"129049",132
"255349",8
"85379",933
"100128531",0
"1417",40
"1415",50
"91353",57
"100652901",1
"91355",99
"1416",77
"102466198",0
"157",1163
"84700",163
"23544",34
"57168",10
"89781",802
"402055",170
"24144",823
"8459",120
"100313914",7
"1414",20
"1413",9
"440823",27
"102724827",0
"101929539",0
"284898",1
"4330",266
"23760",2065
"284900",2
"100423034",0
"100422998",0
"23331",1271
"102466081",0
"11200",287
"150274",118
"150275",462
"7494",693
"84133",107
"100874123",0
"25770",24
"83999",312
"129080",33
"25807",10
"2130",4095
"10634",95
"10633",7
"162",2816
"100500833",0
"100113380",0
"5988",0
"10740",1
"4744",609
"8563",830
"8508",266
"4771",2005
"164633",2
"55954",46
"29796",238
"84164",1253
"8897",1267
"102466742",0
"101929664",1
"150280",24
"3976",42
"5008",4
"652968",35
"83874",125
"10291",2672
"550631",21
"85371",22
"200312",28
"23541",257
"51537",80
"266629",20
"376844",0
"284904",34
"730005",24
"9514",5
"23481",848
"6948",1649
"339665",22
"150290",76
"101929728",0
"23762",55
"100422912",0
"150291",5
"22880",1055
"55000",25
"6525",1571
"140606",256
"27124",23
"50487",4
"100500901",0
"91445",114
"3985",548
"113791",475
"23598",193
"101929760",0
"54944",5
"4733",725
"56478",1079
"100873756",0
"9814",775
"23761",220
"102465666",0
"253143",2222
"9681",1620
"25775",13
"7533",2313
"6523",93
"23782",0
"150297",20
"10739",5
"6527",105
"10738",3
"10737",5
"339666",0
"51493",781
"254240",47
"25793",2565
"8224",20
"7078",3166
"9215",660
"100616295",0
"100506195",0
"91464",39
"104310353",1
"10042",671
"10043",644
"105377197",0
"100500826",0
"102464824",0
"3162",1064
"4174",353
"23551",28
"4151",5
"80830",586
"80831",21
"23543",1600
"80833",850
"80832",317
"23780",941
"8542",471
"4627",60152
"102465491",0
"25828",206
"80020",123
"8664",2074
"10369",43
"11020",109
"5816",18
"4689",949
"1439",1410
"100506241",1
"339669",3
"7263",15
"4357",211
"79734",267
"164656",81
"3560",259
"114904",42
"6753",6
"5880",1663
"27128",1392
"114794",7
"100506271",0
"4242",151
"29775",94
"11135",119
"3957",384
"26088",682
"23616",439
"101927051",0
"57026",9
"3956",1005
"79159",122
"11078",16326
"102724378",0
"3005",1685
"23464",44
"8484",5
"129138",52
"724028",0
"724029",3
"51386",3390
"85377",392
"84645",96
"5435",227
"102465492",0
"6663",19
"105369188",13
"100616146",0
"9463",850
"23539",19
"80115",28
"8398",504
"23764",59
"25829",501
"1454",0
"102800317",0
"400927",0
"3761",6
"11015",379
"10521",14121
"11144",124
"646851",77
"25776",92
"56993",204
"9929",277
"9567",664
"25777",1567
"10126",10
"23467",26
"23466",182
"200315",85
"9582",206
"100874530",3
"27350",473
"140564",529
"200316",602
"60489",845
"164668",87
"23492",104
"5155",110
"6122",12209
"116938",25
"116937",26
"116936",1
"26807",25
"9145",83
"10454",120
"100506472",2
"4248",29
"104502417",0
"54471",188
"468",4152
"91582",114
"8911",91
"150350",17
"9402",366
"113828",5
"100130899",0
"23112",4631
"158",1777
"27352",495
"57591",1141
"101927257",2
"2847",82
"10478",133
"100616283",0
"6767",5217
"63929",705
"150353",23
"9978",360
"100302237",0
"2033",14095
"101927279",1
"83746",324
"150356",14
"5905",422
"102466758",0
"23264",1000
"7008",178
"100996598",0
"10766",319
"84844",101
"50",1460
"171568",77
"27254",48
"5372",231
"27351",205
"2547",3456
"4809",190
"79640",51
"150365",115
"79879",139
"6721",2636
"407039",0
"440829",3
"100616259",0
"115650",17
"79019",23
"339674",0
"105373094",0
"55964",26
"164684",22
"4668",695
"150368",12
"91689",108
"4700",679
"100132273",1
"1565",250
"1564",147
"6942",2740
"388906",0
"102723775",2
"150372",432
"94009",204
"27341",411
"253190",292
"91695",209
"84271",657
"267010",3
"1727",3613
"267020",56
"53947",507
"26286",1175
"11252",1522
"100506679",0
"25809",150
"638",5
"27349",58
"706",135
"23170",147
"80274",62
"758",7
"100874197",0
"64800",148
"25830",1
"105373057",0
"150379",5
"80339",30
"25813",504
"29780",887
"7235",3
"64098",1247
"85352",14
"101927526",0
"84247",45
"388910",9
"414351",0
"55615",43
"553158",0
"23779",2
"112885",17
"100506714",2
"10762",1666
"23313",463
"100302149",7
"7380",19
"55007",250
"27127",109
"26150",37
"2192",13603
"25814",1881
"100616253",0
"105373071",0
"7477",4
"730668",1
"100271722",1
"55267",4
"150381",0
"400931",84
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",486
"150383",16
"10343",116
"55020",393
"150384",0
"51512",95
"55687",557
"9620",264
"23151",362
"64781",688
"25771",1381
"642757",107
"101927722",4
"400932",1
"284930",0
"100422916",0
"25817",4
"284933",7
"100616415",0
"100128946",0
"348645",66
"100500882",0
"23774",920
"105373090",1
"105373091",1
"9889",112
"79087",605
"79174",197
"415116",100
"102465493",0
"400935",7
"164714",24
"23209",37
"54456",80
"56666",8
"80305",220
"83642",121
"85378",1299
"83933",173
"6300",55
"5600",39
"23654",4261
"414918",86
"9701",949
"6305",1095
"79924",3
"55586",9
"91289",233
"29781",323
"9997",0
"1890",1460
"440836",77
"113730",12
"644186",0
"1375",1
"386593",0
"1120",0
"100144603",0
"23542",27
"105373099",4
"410",224
"85358",2968
"49",18
"284942",1013
"11158",756
"102723448",0
"10752",386
"101927193",0
"101927215",1
"27255",51
"152330",949
"100873976",0
"100873975",2
"3568",25
"51095",437
"51185",1222
"57633",56
"285362",473
"6419",546
"100996539",1
"3708",8417
"100126791",1
"100507582",21
"8553",3083
"55207",864
"9695",1112
"100616334",0
"101927347",0
"2917",73
"100873937",0
"101927394",0
"100288428",0
"29995",1107
"29931",6
"51066",21
"859",9
"5021",8
"56852",193
"9901",444
"101927416",0
"100288831",0
"25917",639
"440944",7
"55209",6319
"375323",12
"64419",955
"151835",26
"7862",850
"4968",600
"8536",409
"10474",364
"10093",336
"100526693",0
"26140",120
"285367",125
"63924",27
"84522",112
"132014",161
"84818",208
"78987",364
"285368",63
"100874032",0
"55831",1039
"442075",36
"401052",3
"152302",30
"2177",1310
"115795",0
"55845",637
"7428",397
"3656",178
"9797",993
"100126793",6
"84657",1
"51738",48
"6396",1149
"491",142
"100422933",0
"100126334",0
"100874325",0
"285370",0
"6538",10
"6529",120
"100874090",1
"3269",83
"10533",1555
"9686",323
"132001",381
"101929530",74
"6854",38
"7079",180
"5468",557
"80746",870
"100129480",50
"23609",304
"5894",1943
"55287",40
"23066",147
"6161",19188
"619563",0
"105376955",1
"9922",1685
"23225",1189
"100874101",0
"79885",78
"2199",2678
"285375",0
"7476",5
"100132526",17
"348825",0
"131474",77
"79188",1355
"7508",1205
"27258",479
"101927565",0
"6533",851
"80852",119
"51244",584
"84077",46
"152273",1206
"100505641",52
"7182",1029
"64432",505
"64145",477
"344875",19
"23473",1903
"100505696",84
"9467",437
"131965",177
"85403",336
"8292",213
"100422868",0
"26061",616
"686",400
"23243",2287
"100422990",0
"693148",6
"117248",452
"285381",114
"92106",673
"23180",2234
"100996597",0
"1618",99
"23228",1092
"100500913",0
"9779",1580
"339862",2
"6304",1018
"101927777",0
"131096",81
"100616291",0
"151651",76
"5868",917
"151649",90
"8850",1993
"100422901",0
"151648",68
"100874028",0
"101927829",0
"391518",0
"79750",312
"100874216",0
"100874221",0
"100505877",0
"7325",859
"100874092",0
"7324",1531
"28512",143
"6138",6263
"9975",1255
"152024",0
"7068",298
"101927854",1
"644990",0
"100616448",0
"5915",185
"7155",5549
"100616477",0
"55768",863
"54995",107
"285326",3
"116135",6
"152110",163
"9497",3521
"8320",342
"100996624",1
"152100",102
"64343",1220
"152098",117
"645206",0
"100652807",0
"100873979",0
"27303",1565
"100873977",0
"7048",5276
"339896",16
"100423038",0
"201595",3074
"114884",273
"100874206",0
"344787",168
"23171",428
"152189",46
"112616",306
"54918",316
"102465247",0
"51143",632
"25904",767
"105377021",0
"131405",18
"1233",292
"2720",2322
"643853",56
"10491",3717
"26032",699
"25827",251
"7342",1504
"23122",3229
"10015",4054
"101928135",0
"10777",49
"406916",0
"6769",58
"85443",17
"9881",3060
"9852",302
"4292",2367
"9209",1992
"105377132",0
"2803",8144
"339883",25
"3680",2035
"101928153",1
"10217",471
"407015",1
"50853",210
"5333",455
"9940",252
"30",335
"4615",1129
"9943",1244
"9390",16
"9389",36
"9942",256
"100128640",0
"93",211
"9941",262
"6331",69
"6336",50
"11280",84
"105377643",0
"57599",1468
"64689",289
"199223",276
"102466743",3
"64651",691
"165904",54
"1524",51
"1237",36
"54977",917
"3921",17163
"574040",621
"6044",591
"4336",5
"25924",252
"440952",0
"10289",440
"956",61
"285266",1
"9045",10328
"285267",313
"253639",112
"285268",781
"1499",10348
"54986",925
"22906",1520
"885",0
"131375",4
"7433",75
"100874007",0
"9117",314
"51188",94
"4820",7008
"101928323",1
"92999",410
"131377",4
"57467",18
"152206",51
"100874114",0
"729083",0
"25994",284
"1238",71
"1582",25
"389114",255
"100506275",0
"100506243",19
"729085",50
"84892",108
"54861",1077
"100873954",1
"55129",989
"51099",434
"406929",2
"375337",49
"285343",316
"353274",944
"285346",369
"55888",294
"285349",236
"100874094",0
"10168",530
"7584",157
"101928592",3
"91392",113
"115560",65
"57456",751
"56992",208
"693149",0
"131616",87
"7047",36
"51304",562
"23016",240
"7123",591
"64866",320
"25907",2
"23395",457
"100885795",1
"8994",414
"644714",0
"100189103",0
"22908",1219
"54716",33
"54585",283
"10803",27
"79443",4041
"10663",360
"2829",55
"1230",166
"1232",11
"729230",340
"102724297",1
"1234",238
"9034",153
"4057",49
"83597",1
"79442",77
"83598",0
"6997",40
"100132146",11
"259173",200
"259236",62
"29122",9
"100287362",12
"377047",3
"339906",8
"4634",34
"5745",205
"151903",301
"23218",2657
"100129354",1
"29072",5451
"285352",0
"64147",91
"23276",213
"25930",874
"22937",886
"54859",156
"10675",32
"6599",2994
"22907",1105
"100302232",0
"4134",10836
"993",44
"100616407",0
"820",51
"51385",1013
"10201",51
"646424",13
"100313840",0
"285231",15
"5364",879
"105377133",0
"79714",40
"51372",961
"84126",261
"11277",208
"51246",1186
"5210",151
"102465494",0
"90226",3
"1294",924
"100313843",0
"7384",754
"440955",3
"65010",299
"102465495",0
"1951",134
"100616112",0
"102724368",0
"51517",246
"51447",659
"5576",750
"100506637",3
"788",265
"646450",30
"10425",1384
"54681",218
"11180",800
"55152",94
"494337",7
"25915",431
"406966",0
"3615",1761
"54870",1192
"5859",2702
"102465536",0
"10869",585
"3913",7578
"22973",0
"64925",164
"200942",62
"646498",2
"339834",112
"375341",108
"100422952",0
"7375",3144
"2876",866
"387",3487
"6988",48
"275",594
"84276",200
"1605",3718
"100132677",0
"8927",79
"327",841
"4485",536
"63891",1289
"386724",146
"29925",56
"9807",363
"389118",18
"389119",38
"7318",875
"100847079",0
"10293",33
"79012",4
"4486",51
"84315",56
"10180",6076
"10181",4894
"100775107",30
"6405",264
"693151",0
"2779",8
"10991",29
"2771",5245
"102464817",0
"101928931",0
"7869",66
"102465526",0
"132228",1
"7866",208
"8372",35
"24142",27
"3373",43
"8692",543
"11334",74
"11186",110
"102060282",0
"51364",24
"10641",243
"11068",20
"11070",97
"9254",73
"51161",62
"51409",172
"1154",53
"7867",744
"1795",410
"100616138",0
"7873",522
"29890",295
"9730",1378
"23132",1288
"51368",380
"2912",22
"440956",2
"100506840",0
"401067",0
"389123",1
"101928999",3
"389124",0
"132141",5
"9136",159
"10039",261
"118442",3
"57060",101
"84836",61
"100526760",0
"25864",18
"95",0
"6159",999
"1849",275
"100128378",2
"25886",28
"211",848
"54106",33
"11344",224
"132160",365
"80335",888
"406890",3
"132158",482
"100874110",0
"406925",0
"25981",2252
"8314",842
"51533",115
"56920",61
"7134",34
"11188",2368
"23166",6326
"64943",470
"440957",77
"55193",5202
"26354",1353
"692089",21
"100113381",0
"692109",25
"55830",903
"28972",943
"6787",802
"3697",47
"3699",1321
"3700",801
"100873993",0
"100526772",0
"389125",3
"375346",4
"102465866",0
"51460",487
"105377135",0
"91869",375
"5580",1545
"7086",1440
"55802",857
"776",336
"101929138",2
"55349",10
"55540",49
"93973",414
"58515",123
"55799",152
"790952",26
"100874237",0
"57408",12
"7474",22
"26059",53
"711",0
"100500875",0
"285331",1213
"23272",3060
"50650",1018
"100874200",1
"353324",17
"54756",86
"8820",50
"26060",1566
"142686",136
"201625",206
"201626",415
"378",1344
"201627",1265
"7871",2962
"2317",7045
"105377650",0
"1776",38
"57406",122
"11102",226
"54899",1157
"5162",931
"200845",34
"8309",138
"11170",74
"131177",13
"200844",53
"101929238",0
"2272",17
"103504735",0
"5793",3790
"100506994",0
"57415",108
"55079",10
"8618",108
"285401",0
"132204",28
"100874016",0
"132203",5
"100130345",0
"132200",50
"80145",1183
"100874039",0
"6314",3576
"100507062",4
"9861",993
"100652759",0
"100287879",0
"166336",308
"100874242",0
"100874243",9
"56999",1672
"101929335",0
"100507098",3
"9223",1047
"100873983",0
"101929433",0
"115286",229
"26018",732
"84541",166
"100422941",0
"8801",1096
"101927111",4
"407738",11
"151647",28
"285203",1320
"7110",2071
"100422859",0
"9039",884
"10550",1988
"56203",77
"23150",1856
"4286",956
"101927152",1
"27086",3496
"104502416",2
"100302112",21
"105377206",0
"317649",386
"2850",8
"60675",23
"285286",0
"201617",0
"23429",526
"55164",398
"727936",422
"151987",834
"55096",219
"23024",1043
"101927296",0
"101927249",1
"101927346",0
"5067",71
"100846999",0
"105377207",0
"105377170",58
"692099",722
"100302212",3
"100288801",80
"401074",1
"100131827",364
"100422955",0
"6092",162
"6091",1207
"101927374",0
"100500877",0
"728290",0
"2632",1268
"440970",2
"253559",46
"100847077",0
"100874037",0
"100874038",0
"101927494",0
"389136",488
"100846978",1
"100616161",0
"25978",448
