"","14926.Aligned.sortedByCoord.out.bam"
"151056",441
"5500",7035
"245711",38
"55006",163
"23160",1306
"692209",5
"26796",14
"165186",57
"388939",27
"79745",2255
"238",392
"51646",523
"81606",789
"285043",0
"253558",244
"92291",8
"79623",19
"440854",18
"30845",256
"7498",25
"6716",0
"51072",740
"84661",390
"6683",1456
"55676",636
"58484",297
"84272",424
"57448",20686
"693143",2
"103752586",0
"55622",819
"100616219",0
"285045",0
"100271832",0
"4052",15978
"100616136",0
"25780",802
"25940",651
"104355287",0
"151325",1
"104355288",0
"100616475",0
"100288911",0
"51232",5326
"9637",845
"5212",321
"6801",2330
"54497",3984
"253635",471
"5610",1695
"391365",0
"100505876",97
"10153",1600
"55471",1018
"23683",2593
"25797",1000
"10602",242
"101929559",0
"151393",452
"101410544",0
"1545",2749
"105374860",0
"285154",0
"64225",803
"101929596",0
"92906",1795
"130589",598
"6432",1060
"79833",70
"90957",1014
"729967",73
"100271715",65
"375196",0
"6654",9267
"105374861",0
"344387",19
"8491",2624
"728730",2
"130733",57
"80745",277
"100128590",2
"6546",1588
"388942",0
"101929723",0
"400950",5
"91461",228
"102723824",0
"27436",5566
"9167",382
"170850",2
"57504",1127
"165140",118
"23498",316
"105374567",28
"100189265",0
"102723854",0
"100506047",0
"678",3247
"100129726",5
"63892",3133
"130271",2904
"728819",23
"51626",571
"64240",52
"64241",13
"10128",7273
"5495",1350
"6519",204
"9581",2383
"79823",216
"100506108",0
"6496",6
"10736",25
"400952",0
"55133",1197
"102724965",0
"5581",431
"2034",14730
"101805491",0
"388946",0
"90423",4
"23433",1296
"100506142",5
"5281",200
"9419",167
"9655",662
"388948",9
"100134259",0
"90411",752
"57217",1307
"285051",27
"805",3419
"101927043",0
"618",0
"4072",33
"693144",0
"4436",2092
"56660",2
"644093",0
"2956",3508
"80204",4312
"3344",561
"129285",1432
"286749",18
"11037",24
"11036",5
"3973",231
"2492",41
"102465854",0
"9378",213
"103504737",0
"730100",0
"100616431",0
"51130",0
"100302652",0
"494143",67
"27248",1584
"100500850",0
"10936",125
"23198",4649
"98",47
"388951",47
"129852",12
"6711",20029
"56969",91
"400954",237
"57142",3400
"130162",512
"6233",10545
"4528",1275
"344405",2
"55704",12717
"112942",813
"57223",3462
"87178",1025
"2202",13622
"104355290",0
"406999",0
"406998",1
"100126319",5
"100129434",0
"114800",32
"7444",658
"55120",1131
"400955",0
"101927285",0
"100616473",0
"53335",40
"64895",1144
"400957",0
"5966",1404
"150962",389
"5194",653
"84542",793
"339803",0
"339804",258
"130872",1075
"9736",16356
"100124537",0
"7514",7008
"84140",480
"10575",2145
"150684",382
"10678",488
"100847087",0
"200728",15
"23301",1612
"100132215",22
"5013",7
"100169989",0
"51057",517
"4190",1932
"7360",2610
"51542",1674
"57162",809
"150992",0
"100507006",0
"102465833",0
"100616265",0
"29094",169
"101927402",0
"54812",1949
"100616419",2
"339807",0
"9792",404
"101927438",0
"400958",1
"6509",447
"23177",642
"5861",1935
"10097",6769
"200734",260
"102724258",0
"100616464",0
"729348",0
"730198",0
"4211",374
"100873998",1
"100507073",0
"101927577",0
"101060019",0
"102724321",0
"102800447",0
"644838",0
"101927661",0
"54465",920
"101927701",0
"10438",183
"116143",388
"56902",149
"5534",950
"25927",221
"5341",2356
"554251",59
"200558",394
"10887",6
"9938",1374
"27302",2
"200504",0
"56287",1
"84168",11133
"100423030",0
"2673",3137
"27247",630
"22848",4260
"100124535",1
"307",1755
"64395",553
"11017",801
"4084",184
"151516",28
"400960",57
"5093",1382
"100133985",0
"54980",254
"7072",2157
"100189231",0
"100302268",0
"51449",1006
"6637",701
"84908",53
"7039",3
"100874273",0
"119",100
"344018",4
"165530",67
"50489",13
"104355141",0
"25806",9
"525",180
"101927750",0
"79998",51
"113419",509
"79315",5
"55577",1802
"84693",256
"10199",1031
"400961",64
"27332",8412
"8291",1572
"56603",39
"23233",1853
"6697",48
"2016",5
"94097",199
"26056",230
"344022",0
"10322",247
"84279",49
"10574",1344
"150726",120
"1961",0
"7840",7396
"100874291",0
"9027",0
"200420",34
"51471",14
"51002",210
"8446",652
"388960",14
"10617",754
"72",3725
"1716",655
"100874048",11
"200424",960
"388962",140
"100507171",1
"55233",1920
"10797",1534
"57835",257
"1639",5938
"100189589",0
"105369169",0
"388963",8
"84058",78
"6242",139
"100532735",0
"83444",0
"23559",4
"7841",929
"116540",113
"84865",188
"64427",462
"85474",7
"151534",1
"84759",382
"3196",1
"165545",3
"550",1162
"27429",345
"84695",401
"1796",368
"130951",72
"10505",130
"3099",2096
"102724515",0
"56655",102
"6869",37
"100846995",0
"84141",1
"101927884",0
"9801",618
"6936",803
"80059",11
"101927907",0
"101927967",1
"101927926",0
"100170221",0
"101927948",0
"130120",1
"5968",5
"5967",0
"5969",3
"5068",0
"101927987",0
"1496",6
"100422888",0
"102465877",0
"347730",3
"100507201",0
"1720",0
"101928031",0
"388965",34
"8802",884
"1768",170
"129293",92
"9168",6714
"56888",1000
"83439",451
"102724579",2
"10618",5249
"54884",431
"84173",823
"822",2344
"284948",6
"100630918",1
"4144",2678
"2677",938
"8673",808
"10791",375
"51255",220
"129303",90
"10713",1155
"388969",98
"6439",5
"10578",48
"84913",125
"102466516",0
"284950",2
"8869",663
"101928113",0
"90784",0
"25885",1396
"55037",2171
"692225",151
"10989",2066
"100616159",0
"51318",226
"65055",85
"55818",3149
"51652",9
"100526767",0
"7844",901
"64795",580
"925",1122
"926",50
"100286979",437
"400966",56894
"5343",260
"285074",3904
"102724642",2218
"100616370",0
"105377638",1
"105377639",0
"112597",1
"100616499",0
"730268",3545
"5342",301
"729857",57501
"51315",900
"150572",7
"100616447",0
"2168",0
"55258",109
"344167",0
"200523",3
"101928371",3
"9451",891
"101928403",0
"22934",220
"645784",1593
"100616399",0
"3514",8349
"28946",6
"28947",6
"28948",5
"28949",2
"28950",1
"28908",117
"28907",3
"28905",0
"28929",1
"28299",1419
"28943",121
"28915",76
"28942",45
"28941",202
"28928",0
"28914",550
"28940",301
"28939",204
"28927",0
"28913",352
"28938",118
"28937",489
"28926",4
"28925",0
"28912",691
"28906",2
"28936",2
"28924",3
"28923",21
"28911",0
"28922",4
"28935",58
"28921",503
"28920",5
"28919",111
"28910",0
"28934",4
"28933",81
"28909",0
"28932",0
"28918",0
"28931",21
"28917",1
"28930",1604
"28916",52
"105379433",5
"28878",64
"28893",1616
"28894",23
"28896",90
"28881",106
"28882",7
"28883",503
"28884",3
"28885",2
"28870",2
"28874",253
"28869",0
"28900",146
"28901",157
"28875",272
"28902",201
"28903",306
"28876",579
"102724332",0
"28892",1
"28891",24
"28904",97
"28877",301
"101060017",2
"105378957",0
"105378958",0
"654342",146
"645367",8
"440888",2
"100133920",62
"100509620",44
"90499",0
"729171",1587
"150483",4
"442028",7
"4118",24
"64969",1061
"84874",813
"7549",132
"105373489",0
"150696",48
"30818",34
"51011",387
"653192",28
"129868",27
"150759",4
"400986",43577
"729234",34
"150763",110
"151",4
"431705",7
"1844",20
"56910",2133
"285033",13
"55654",341
"9391",683
"23020",11388
"150771",89
"23397",130
"93082",3
"10865",359
"55683",1514
"90342",97
"81562",206
"26504",601
"100422928",0
"26505",345
"200539",139
"51239",93
"54910",516
"105373982",0
"51252",8
"101927053",0
"151313",343
"105373983",0
"375248",39625
"100506076",0
"100506123",0
"105373498",0
"57730",29625
"1329",664
"10120",836
"728537",0
"7535",473
"23505",3408
"200403",30
"1261",7
"3631",1728
"493753",299
"25972",373
"11320",1277
"101927070",2
"343990",21
"80705",106
"150590",26
"51601",148
"129531",496
"51263",511
"254773",37
"129530",70
"10190",356
"9669",4742
"51455",2085
"3899",156
"150577",0
"164832",17
"9486",64
"129521",0
"79031",438
"4862",150
"101927142",0
"6160",6642
"11138",935
"100506286",0
"55571",566
"284996",1658
"692205",0
"100847007",0
"200407",3
"731220",113
"9448",5940
"100506328",0
"7850",829
"3554",2709
"8808",23
"9173",193
"8809",261
"8807",57
"100616157",0
"389015",4
"6549",1
"84804",110
"130827",19
"100287010",2
"150568",0
"101927360",0
"284998",0
"100506421",0
"5455",23
"102682016",4
"102724691",0
"64965",340
"101927492",0
"105373984",0
"11250",14
"9392",557
"100506473",1
"79074",164
"2274",177
"285000",0
"8440",236
"84417",97
"80146",543
"285189",117
"653489",64708
"84620",189
"104326057",0
"729121",1
"285190",52996
"60482",2
"442038",8
"6819",727
"151234",0
"27233",28
"9648",6199
"3987",4163
"5903",99943
"165055",173
"10913",4
"100287216",10
"344558",379
"100422863",0
"102724819",0
"100423027",0
"729164",1
"151011",1556
"65124",43
"84220",91156
"96626",20
"100271835",1
"440895",0
"440894",9
"105373985",0
"105373986",0
"100422994",0
"7851",253
"100616123",0
"4867",429
"205251",0
"100507334",3
"100847033",0
"105373551",0
"151009",12
"100288570",1
"100288695",3232
"729540",91155
"699",134
"55289",23
"400997",0
"10018",498
"101927260",2
"100616341",0
"541471",1
"105373987",1
"64682",6334
"100616165",0
"10461",3552
"84910",1151
"129804",91
"84524",291
"376940",1711
"727851",90534
"150465",570
"84172",421
"84269",15
"400999",0
"6574",2454
"284958",65
"150468",88
"3552",60
"3553",331
"27178",1
"56300",9
"27179",3
"27177",1
"26525",3
"84639",0
"3557",106
"23550",942
"7849",454
"654433",6
"100130100",4
"150472",9623
"200350",62
"103344932",0
"729468",98
"654412",110
"100302128",15
"375260",7225
"84771",163
"118433",491
"11159",953
"80255",1674
"100616208",0
"101060091",0
"10096",6306
"100499194",0
"440900",0
"57628",3
"101927591",0
"389023",0
"8886",1293
"54520",2352
"105373988",0
"51141",314
"101927709",0
"2019",92
"8685",2509
"165257",1
"55240",348
"100874111",0
"130355",58
"1622",1536
"140738",195
"6344",25
"200373",26
"80775",34
"101927764",0
"5775",952
"57669",565
"79134",173
"5899",488
"105373989",0
"3625",17
"84931",1
"2736",234
"29842",195
"23332",4797
"100151683",147
"105373990",11
"254128",2
"84365",239
"7247",636
"129684",1
"105373602",2
"2995",891
"101929926",4
"274",1045
"339761",7
"2071",1975
"10746",2451
"105373606",3
"100506922",0
"5624",32
"100616187",0
"55677",1804
"4648",192
"55679",1020
"2840",272
"84826",1
"55339",2379
"5433",107
"83607",350
"79595",1035
"56886",4185
"9394",167
"101927881",1
"151121",0
"389033",0
"101927924",0
"100131320",1
"84084",420
"440905",0
"728378",289
"285103",0
"91409",35
"55627",567
"80097",107
"112714",29
"100189418",0
"84317",79
"92856",320
"26469",432
"100216479",1
"646802",0
"653269",627
"653275",4
"646743",3
"150527",3
"55997",4
"653781",630
"100132708",0
"344561",0
"205147",4
"50649",12
"130074",217
"55041",402
"445582",619
"440910",1
"150786",652
"105373619",0
"389043",0
"401010",62
"653784",252
"113457",67
"100616378",0
"150776",495
"90557",50
"440915",10
"101927994",1
"29798",89
"408029",38
"101928067",0
"554226",0
"100313824",0
"646915",0
"2863",4
"116372",0
"344148",107
"101928185",0
"101928161",0
"4249",1056
"100500878",1
"81615",7
"130013",23
"100847069",0
"100129961",1
"905",1704
"80122",34
"22930",4072
"84083",277
"23518",1694
"406915",1
"23190",2507
"3938",48
"100507600",0
"4175",607
"1615",2063
"101928243",0
"7852",2385
"80731",30
"101928273",0
"3176",1215
"339745",1043
"11249",1
"647012",0
"53353",65
"102465692",0
"8942",1265
"55843",2190
"101928386",1
"79712",646
"9839",24369
"100303491",1
"101928455",0
"401014",1
"728773",6
"92",599
"5000",784
"55777",2376
"26122",1157
"101928526",0
"3800",109
"130576",0
"130574",0
"27249",1206
"101929231",0
"390",284
"101929260",0
"101929282",0
"375287",387
"9111",787
"101929319",0
"7130",117
"100616392",0
"100616418",0
"55183",6424
"4703",4847
"26225",646
"785",116
"10254",1617
"114793",7343
"55660",4217
"151188",173
"56475",0
"114805",12
"100144595",1
"3760",19
"101929378",0
"4929",138
"100189021",0
"100189208",0
"2820",1489
"11227",159
"57471",57
"728066",590
"9595",1041
"130399",61
"90",1449
"151531",5
"554201",0
"130940",28
"8502",1078
"92196",4
"85461",2649
"102465535",0
"151525",337
"29994",9326
"643072",0
"64844",2557
"9936",0
"100526664",0
"4065",69
"22925",2007
"3694",9
"100505984",0
"5937",2585
"100616364",0
"10010",2907
"101929512",0
"100996579",0
"10213",641
"10716",3
"285116",2957
"57282",18
"1803",547
"101929532",0
"2641",1
"2191",2139
"64135",1508
"25801",519
"90134",28
"101929570",0
"55137",257
"2888",84
"22837",3169
"100337591",0
"101929633",0
"151258",54
"6328",379
"6326",129
"80034",71
"2591",200
"100506124",0
"79809",3447
"100506134",0
"102724058",0
"6323",17
"101929680",0
"6335",1349
"6332",534
"129446",57
"100874011",0
"8708",1
"27347",1297
"253782",526
"100616356",0
"100861402",0
"115677",388
"57405",13
"57818",6
"8647",24
"10170",485
"4036",67
"129880",431
"10324",71
"79675",585
"9360",3852
"129881",57
"493911",110
"100526832",0
"151230",0
"6741",2263
"29081",354
"130507",4925
"140469",25
"101929753",0
"101926913",0
"440925",1
"389058",4
"285141",19
"2571",149
"26003",1650
"9874",3806
"79828",314
"80067",2536
"79901",4331
"1781",3125
"8604",1821
"8520",534
"254042",133
"1745",0
"1746",6
"104326193",0
"3655",3498
"5163",628
"91149",1
"11069",305
"51776",1004
"339751",5
"83879",33
"6670",3874
"100128905",0
"29789",1276
"285084",0
"100131390",0
"9541",2200
"79634",746
"151556",2159
"7456",2999
"440926",1614
"1134",13
"1123",800
"1386",1821
"100126350",1
"518",329
"80856",1169
"344191",4
"3239",6
"3238",0
"3237",5
"3236",12
"3235",9
"3234",219
"100506783",0
"3232",24
"406903",0
"3233",75
"401022",1
"102800310",0
"3231",2
"102465802",0
"10651",487
"100302142",1
"375295",0
"102724224",0
"105373759",0
"220988",7390
"100616394",0
"4780",3748
"100422824",0
"100130691",2
"102465255",0
"8540",3103
"150737",206
"92104",153
"50940",24
"105373764",0
"129831",181
"114880",194
"101927027",5
"8575",1006
"494513",108
"51661",237
"65977",536
"100506866",10
"7273",34626
"101927055",2
"285025",773
"91404",1985
"151126",44
"100302172",0
"57703",1587
"101669767",0
"10477",545
"101927156",5
"100616213",0
"3676",2128
"375298",102
"4760",16
"6744",3616
"151242",5
"5136",539
"54431",4244
"2487",1246
"10787",5585
"142679",131
"129401",243
"100616305",0
"105373780",0
"91752",97
"101927196",0
"401024",426
"101927217",0
"55854",885
"3685",7772
"165215",303
"151112",8
"10203",1563
"7035",1760
"104355152",0
"51454",548
"693146",11
"116093",0
"1281",79813
"100302219",0
"100616324",0
"100500837",0
"1290",18366
"100422908",0
"84128",1442
"30061",5729
"54529",588
"150709",741
"64172",420
"101409258",0
"94101",468
"5378",1917
"84281",54
"2660",18
"26275",1374
"105373800",0
"3628",205
"54842",1478
"100131211",344
"105373801",1
"4664",1294
"2744",4530
"6772",17033
"6775",878
"4430",2136
"64859",1452
"729254",0
"8436",166
"23671",29
"64002",0
"101927406",0
"101927431",0
"57181",1069
"56171",480
"9262",1485
"57520",970
"101927482",0
"284992",147
"100130452",0
"9330",1025
"401027",4
"80055",598
"91526",4934
"101927547",0
"23451",22633
"80219",261
"3329",5102
"3336",55
"100529241",0
"25843",2
"130132",687
"92935",49
"66037",11
"5334",1200
"101927619",0
"23314",427
"150538",0
"101927641",0
"348751",17
"205327",300
"129450",276
"79568",129
"26010",1108
"130535",431
"151246",173
"316",2066
"344454",0
"100507140",0
"101927795",1
"9689",1529
"100873740",0
"1195",7202
"53938",561
"60491",334
"4999",701
"285172",661
"4709",286
"8837",3376
"65072",7
"843",694
"841",2235
"130540",196
"66008",3890
"55437",599
"151254",148
"65062",342
"58538",12
"57679",2464
"105373840",0
"65061",62
"8324",138
"100652824",25
"7341",1016
"51602",1680
"692110",5
"100113392",0
"692058",56
"659",4849
"150864",426
"130026",340
"55759",587
"79800",1059
"65065",8138
"57404",972
"10152",577
"65059",1724
"940",175
"1493",239
"29851",330
"117583",2114
"8828",2811
"54891",1234
"100329109",185
"4719",3236
"1933",5254
"26798",4
"619569",27
"2825",17
"101669764",0
"57683",660
"8745",168
"200726",0
"391475",2
"130752",24
"22868",1312
"100422993",0
"100423002",0
"130749",32
"8609",423
"100423036",0
"102465835",0
"101927865",0
"100302130",0
"1385",862
"151194",222
"151195",413
"100616361",0
"7855",36
"389072",827
"100507443",0
"1421",0
"1420",1
"1419",0
"1418",2
"389073",8
"3417",1387
"100507475",0
"200576",5546
"5746",12
"4133",632
"285175",26
"6120",1312
"151050",1529
"101928020",13
"33",228
"4632",1
"102724820",0
"10314",558
"1373",474
"29034",0
"2066",104
"100313771",1
"100616267",0
"100616472",0
"22807",458
"100130451",1
"79582",188
"100616375",0
"402117",6
"100885780",0
"580",742
"101928103",0
"26154",124
"471",1527
"2335",683775
"102724849",0
"646324",3
"55686",373
"55825",251
"92691",52
"7520",6346
"150967",1
"57574",0
"50485",1047
"6168",6919
"101928232",0
"3485",331
"3488",2536
"7141",10
"101928327",3
"729582",0
"7145",25744
"102465485",6
"285180",11
"3580",2
"3579",17
"3577",14
"10109",5130
"100189253",0
"151306",42
"14",688
"25953",328
"64114",2189
"102465256",0
"103689911",0
"102466197",0
"375307",5
"101928513",2
"6556",1285
"58190",435
"407017",0
"7429",10
"57695",1005
"9125",607
"84812",208
"7701",904
"617",543
"64320",191
"27148",1041
"9654",1079
"1593",846
"53632",32
"103504730",0
"7475",3
"80326",13
"101928537",0
"8941",1
"151300",0
"54738",0
"1412",0
"494324",0
"100129175",0
"255101",25
"3549",1
"100422957",0
"79840",193
"151295",51
"27013",458
"79137",902
"130617",275
"10058",293
"79065",654
"55139",742
"79411",240
"8576",62
"7277",514
"80086",37
"3300",387
"5798",4
"406944",0
"389075",6
"23549",474
"1674",5928
"10290",3695
"100996693",10
"29926",340
"55515",4
"79586",222
"130612",4
"100423039",0
"23363",882
"3623",3
"114790",391
"6508",36
"101928639",0
"100422959",0
"2043",354
"5077",17
"151278",0
"130367",55
"10056",642
"116255",2
"2181",1259
"23704",127
"7857",61
"130340",59
"57590",1658
"65080",258
"5270",292
"79843",35
"8452",2486
"55619",10653
"100616207",0
"57624",5
"646736",0
"100847053",0
"3667",511
"84236",394
"1286",826
"1285",722
"654841",0
"56947",1061
"79853",7
"100847081",0
"3267",1476
"56918",2
"80704",23
"6364",16
"164781",2
"80309",7
"55022",97
"92737",4
"9320",10424
"130888",7
"151473",24
"3431",2987
"11262",1974
"93349",2157
"6672",5731
"151475",0
"51719",1202
"81618",159
"151484",0
"9290",5
"348761",0
"130560",1
"257407",1
"5707",3252
"3357",649
"80210",629
"100616317",0
"93010",34
"105373926",0
"4691",16788
"654321",314
"6082",3
"25826",10
"151477",8
"10316",4
"165100",3
"5757",18949
"100302285",0
"5147",100
"64708",440
"100302126",0
"4880",0
"129563",1431
"693147",11
"250",5
"347694",0
"251",5
"248",0
"9427",10
"646960",1
"1144",33
"1146",144
"200765",58
"9470",788
"100847037",0
"80303",314
"26058",4537
"3769",404
"389084",3
"25791",25
"4759",0
"3635",3273
"55054",905
"677775",13946
"677772",1212
"6295",5
"8527",604
"55230",2349
"54576",2
"54575",0
"54600",6
"54577",9
"54578",2
"54579",1
"54657",3
"54659",1
"414061",0
"100286922",0
"54658",2
"339766",3
"55355",81
"151507",51
"79054",12
"6694",0
"10123",219
"23677",307
"116987",665
"2637",0
"401036",2
"79781",79
"57007",119
"105373991",0
"93463",2
"10920",662
"1293",59019
"105373957",0
"79083",156
"102465486",0
"51052",0
"64284",6
"9208",7921
"375316",110
"10267",74
"140739",254
