"","14915.Aligned.sortedByCoord.out.bam"
"647979",127
"2036",1660
"25980",182
"22839",784
"101926987",1
"10398",5288
"60436",27
"100527943",0
"55969",24
"84174",85
"57446",589
"79980",129
"140710",698
"140711",47
"25939",11325
"5933",349
"140699",49
"6185",5191
"2691",2
"63905",78
"6714",286
"10904",107
"4826",12
"100861522",3
"100287792",1
"56259",842
"128434",8
"9675",640
"58490",195
"7052",7166
"85449",353
"149684",1
"671",41
"3929",21
"388796",0
"26776",123
"26777",44
"677839",9
"677840",66
"128439",0
"677821",12
"677837",70
"57148",2410
"100616190",0
"149685",1
"343578",6
"140679",2
"79913",143
"26051",263
"81610",31
"60625",510
"339568",0
"100505663",0
"9935",513
"7150",1571
"101927117",2
"5335",2758
"102466912",2
"23051",566
"64900",275
"90187",9
"84181",2435
"11122",15
"101927159",0
"6431",2023
"26013",153
"10110",17
"51098",500
"4605",25
"149699",1
"84969",48
"57158",665
"51526",211
"100505783",1
"78997",29
"128486",45
"140902",1
"3172",7
"101927219",0
"100500813",0
"101927242",0
"140834",1
"79183",115
"10955",1216
"11142",287
"100",663
"79015",0
"8839",277
"60598",18
"140730",3
"7529",728
"80336",375
"10953",102
"100505826",0
"6789",1103
"3787",8
"149708",2
"128488",1
"5266",6
"6406",6
"6407",12
"6590",6
"8785",5
"11317",1
"6385",240
"90196",57
"767557",0
"27296",16
"55861",6
"51604",1605
"102465487",0
"10406",1
"10816",2
"140870",2
"100526773",3
"57119",1
"90199",3
"259240",3
"140832",2
"259239",0
"280664",6
"164237",4
"100500897",0
"391253",7
"140686",5
"116092",188
"11065",18
"7125",6
"90203",109
"10005",65
"140831",56
"90204",160
"128497",12
"140825",26
"5476",5094
"5360",5446
"63935",400
"63925",526
"4318",9090
"57468",24
"57727",391
"958",1201
"64405",1
"51006",275
"63916",788
"100130934",3
"7686",6
"55713",195
"128506",4
"64849",21
"112858",93
"81031",518
"2139",70
"100500814",0
"23613",1731
"100131496",13
"8202",3064
"55959",2005
"101927457",0
"101060004",0
"284749",0
"57580",2917
"10564",7558
"102723483",0
"1434",1315
"6780",1464
"55661",699
"57169",2692
"441951",24
"26765",2
"100113393",7
"692057",31
"3745",33
"5740",2794
"105372715",1
"9334",664
"23315",604
"9825",73
"55905",367
"6615",29
"100887755",0
"7335",6
"387522",0
"387521",40
"101927541",0
"101927559",0
"1051",42
"100506115",155
"284751",0
"101927586",0
"5770",1291
"693230",5
"140876",105
"100302146",0
"100506175",0
"84612",33
"55653",11
"23394",1721
"101927631",0
"8813",889
"27304",38
"3755",6
"4773",581
"100422889",0
"10079",535
"57167",49
"101927678",0
"55734",215
"101927700",1
"128553",450
"101927770",4
"7764",1144
"391257",0
"8537",11
"100616225",0
"1591",14
"5203",121
"55816",55
"101927796",1
"102723578",0
"140689",3
"4159",4
"116151",99
"6790",140
"1477",309
"57091",98
"51507",937
"140687",98
"200232",8
"388799",13
"105372682",0
"7022",5
"655",14
"102723590",0
"100422883",0
"23626",3
"8480",232
"100462983",9
"55544",126
"140690",10
"5105",10
"81030",99
"56937",131
"100616353",0
"128602",1
"140731",1
"55370",146
"57403",534
"9217",3847
"164284",11
"149773",0
"79160",0
"100534593",25
"8675",217
"79716",5
"407022",0
"100126296",0
"149775",0
"2778",20617
"101927932",0
"51497",679
"1522",2931
"81027",366
"100533975",0
"514",27
"51012",3
"128611",149
"1908",5
"116154",27
"100506384",0
"10388",211
"63939",92
"5509",9
"60437",57
"284756",10
"729296",0
"284757",0
"693231",2
"101928048",0
"100616362",0
"100616440",0
"100506470",0
"1002",6
"100302168",0
"6874",263
"105372704",0
"100422838",0
"149986",363
"5688",541
"26039",193
"26164",252
"11255",0
"105369209",1
"9885",646
"11047",571
"3911",2545
"100616340",0
"101928158",2
"6227",181
"81928",28
"140893",1
"140628",1
"253868",3
"128826",2
"406904",0
"406923",0
"28231",141
"101928465",0
"100127888",0
"4923",2
"100652730",0
"55257",63
"101409261",0
"11054",2644
"1299",56
"10732",130
"100132911",2
"11083",1964
"54994",279
"63910",280
"128408",1
"63930",0
"100144596",0
"100144597",0
"768097",0
"768096",0
"406909",1
"54915",263
"79444",2
"100423014",0
"128414",1
"100192386",0
"55738",788
"100422945",0
"57642",6
"1137",18
"100130587",0
"102723788",0
"3785",18
"1917",8
"79144",254
"5753",13
"6725",1
"79025",3
"85441",318
"26205",83
"50861",52
"100533107",0
"51750",1
"8771",0
"10139",478
"84619",172
"54923",38
"56731",158
"140685",34
"101928604",1
"100128998",0
"140701",16
"7165",415
"80331",1019
"100126329",0
"100126339",0
"100126352",0
"100126330",0
"103504732",0
"54963",281
"100302137",0
"693232",0
"100113386",2
"57473",387
"140700",22
"24148",3260
"284739",1
"6919",161
"54345",148
"10287",49
"102466741",0
"4987",18
"198437",1
"2832",1
"4661",15
"55251",404
"140849",162
"102724184",1
"102723996",100
"102724023",437
"102724159",340
"102724200",234
"102724219",2
"102724334",1016
"102724385",1
"102724398",0
"102724428",154
"102724441",2
"102724560",221
"102724594",948
"102724652",2
"102466252",0
"102724843",2
"102724951",2
"102723360",2
"102723553",19
"102723451",50
"102723475",6
"102465433",0
"100500862",13
"100500815",3
"103504727",0
"103504739",0
"103504733",0
"103504731",13
"103504728",3
"105372731",1
"100132288",134
"101927345",33
"441058",1
"85319",126
"105378260",50
"7179",52
"149992",9
"100423018",0
"102724188",0
"317754",101
"100423008",0
"103504736",0
"54055",0
"391267",63
"149998",15
"54033",18
"150000",7
"6782",189
"64092",379
"100874190",0
"388813",1
"8204",895
"29761",2300
"388815",22
"407055",3
"406885",1
"406912",0
"100505929",3
"100189284",0
"1525",12
"10950",111
"246312",0
"54149",109
"140578",10
"54075",0
"5651",22
"101927797",0
"100422920",0
"387486",0
"4685",158
"378828",0
"101927821",0
"101927843",0
"54143",0
"102466967",0
"266917",0
"101927869",0
"339622",1
"54072",0
"114614",7
"406947",0
"282566",0
"54148",202
"58494",577
"522",210
"2551",603
"351",10896
"105372811",0
"100996571",3
"116159",131
"9510",1431
"11096",74
"100616243",0
"54088",0
"246705",0
"284825",2
"101927973",0
"118421",0
"29104",27
"26046",1483
"10069",113
"10600",1312
"10694",1291
"56911",244
"193629",1
"571",2035
"100874322",2
"2897",196
"100379661",22
"642976",0
"26285",0
"266919",0
"9073",0
"643803",5
"100131902",0
"388818",0
"643812",0
"337963",1
"337959",3
"100422891",0
"140258",0
"337960",1
"284827",0
"254950",3
"337882",8
"337969",4
"337970",5
"337971",2
"337972",2
"337973",1
"337974",0
"100288287",1
"337968",1
"337967",0
"337979",1
"337966",1
"337975",3
"100151643",0
"337976",1
"337985",0
"100288323",1
"337978",4
"337977",4
"337879",1
"337878",0
"337880",0
"728299",2
"7074",826
"150051",0
"6647",2467
"57466",1450
"30811",18
"100551499",0
"54069",27
"56246",36
"9875",1047
"677846",5
"84996",0
"59271",193
"140290",17
"56683",189
"8867",838
"100506215",46
"94104",1247
"54067",30
"56245",43
"102724502",0
"10215",0
"101930746",0
"116448",0
"101928107",0
"728409",2
"3455",932
"100288432",1
"3588",856
"3454",1116
"3460",3568
"757",277
"54943",11
"2618",1195
"6651",24300
"102465248",0
"29980",203
"9946",447
"6453",2027
"539",683
"100506334",0
"400863",0
"6526",526
"64968",126
"114036",1
"9992",1
"54065",46
"101928147",50
"3753",8
"101928182",2
"1827",171
"54102",94
"54064",0
"100506385",1
"861",1241
"80215",34
"100506403",0
"768219",0
"101928269",1
"100996609",0
"54093",231
"100133286",0
"873",153
"100506428",2
"874",38
"9980",1824
"23515",1741
"8208",103
"23562",20
"6493",6
"3141",510
"53820",4
"51227",191
"7267",7399
"257203",3
"10311",390
"1859",1232
"3763",22
"10281",6
"84677",3
"259234",1
"3772",116
"102724678",0
"2078",565
"400866",0
"2114",1578
"101928398",1
"400867",0
"101928435",0
"8624",228
"54014",2609
"103091865",1
"100874093",0
"3150",1946
"7485",89
"150082",75
"6450",137
"102466972",0
"114041",2
"10317",0
"150084",9
"5121",0
"1826",21
"100616148",0
"100506492",0
"100874326",0
"284835",0
"100423023",0
"25825",1020
"191585",478
"54097",18
"4600",500
"4599",802
"7113",7
"54090",0
"150135",3
"54089",0
"54101",31
"102465488",0
"63977",352
"25966",511
"49854",363
"150142",0
"89766",10
"150147",0
"9619",742
"7033",5
"7032",2
"7031",0
"64699",69
"53347",128
"89765",14
"54020",241
"5152",127
"10785",113
"4731",1065
"105372818",38
"100847013",0
"5316",221
"875",239
"7307",950
"1409",1
"105372843",0
"100126693",0
"150094",153
"284836",0
"114038",0
"11077",24
"102464825",0
"23076",643
"8566",1397
"105372824",6
"1476",6470
"8568",317
"284837",5
"56894",625
"7109",2521
"5822",359
"8209",440
"23308",98
"29947",5
"326",3
"5211",2251
"755",37
"7226",1036
"101928607",0
"100861510",0
"81543",5
"54084",13
"54082",0
"114043",2
"386677",5
"386679",2
"386682",3
"386672",8
"386680",6
"386674",11
"386675",3
"386681",9
"386676",2
"353333",4
"386678",4
"386684",0
"386683",0
"353323",0
"353332",0
"386685",7
"7327",322
"101928689",0
"6612",249
"754",832
"3689",11685
"100505746",0
"84536",23
"85395",106
"727699",0
"378825",0
"105372836",0
"728039",0
"104",1167
"23275",266
"642852",4
"388830",0
"80781",10422
"100874236",0
"378832",16
"102465489",0
"6573",41
"100129027",0
"54039",37
"101928796",0
"1291",22381
"1292",36788
"10841",18
"84221",1
"4047",621
"114044",5
"8888",1800
"54059",87
"54058",18
"5116",4609
"23181",1754
"100862692",0
"6285",89
"3275",1151
"105379419",40
"102723780",289
"105379427",9
"102723769",1
"81061",43
"23784",139
"100852406",0
"503637",3
"101929839",38
"150160",8
"387590",17
"23783",2
"150165",3
"27437",0
"128954",7
"100130418",4
"23765",4342
"27439",24
"100996342",4
"27440",230
"100130717",7
"51816",1421
"27442",0
"27443",107
"83733",4
"101929372",2
"529",602
"23786",448
"637",108
"100423025",0
"200298",0
"57553",1432
"693233",0
"100192420",0
"55670",517
"51807",88
"11274",187
"100996415",38
"729461",43
"105369191",16
"653203",0
"100996401",0
"728229",44
"728233",2123
"85376",823
"642643",51
"105372867",0
"2679",177
"102724123",2
"8214",46
"5625",70
"26220",0
"105372855",2
"25787",3
"26222",0
"9993",219
"25786",3
"8220",84
"23617",0
"2928",0
"100652736",0
"6576",215
"8218",550
"7290",712
"64976",135
"128977",16
"7353",499
"8318",20
"7122",43
"150185",0
"5413",0
"100526833",8
"2812",0
"6899",83
"54584",15
"79680",45
"10587",277
"1312",367
"100616414",0
"421",117
"128989",194
"406961",0
"54487",800
"100500860",0
"100302197",0
"27037",171
"102465490",0
"5902",607
"29801",294
"388849",5
"284865",0
"150197",2
"65078",25
"100302118",2
"85359",105
"101927859",32
"105377189",0
"373856",82
"7625",104
"91179",263
"84861",213
"51586",2634
"266697",195
"84222",46
"5297",6102
"3053",183
"9342",468
"1399",592
"101928891",0
"150209",50
"8216",992
"80764",58
"439931",10
"113691",0
"9127",14
"6545",1
"693234",0
"440799",0
"400891",4
"400892",47
"642633",45
"728441",158
"29797",575
"105369215",1
"100996335",39
"440804",791
"23119",58
"645426",45
"375133",2708
"150221",784
"7332",447
"150223",6
"164592",10
"23753",69
"100126318",1
"406920",0
"23759",1082
"29799",40
"5594",992
"9647",165
"8940",290
"649179",0
"28763",0
"28784",3
"28764",0
"28771",0
"84097",0
"28757",0
"28759",0
"28760",0
"28765",0
"28819",0
"28774",2
"28785",3
"28761",0
"28758",0
"28778",43
"28766",0
"28770",0
"28772",3
"28762",0
"7441",2
"96610",265
"28779",0
"28820",7
"28821",39
"28773",13
"28780",1
"28822",4694
"28775",4
"28781",11
"28823",2997
"28776",2
"28767",0
"84089",0
"28825",499
"28768",0
"28783",1
"28826",139
"28777",0
"140883",34
"129025",4
"23532",9
"648691",0
"28810",131
"28811",3
"28787",1
"28788",0
"28789",0
"25812",526
"91227",300
"28790",0
"28812",15
"28791",8
"28792",0
"84090",0
"28793",43
"28813",171
"28795",1
"28796",31
"28769",0
"28797",124
"28814",61
"28798",0
"28799",6
"28800",0
"28815",1301
"28801",1
"28802",4
"28816",655
"28803",102
"28804",101
"723778",1
"28817",628
"28805",0
"28806",0
"28818",4
"28807",0
"28786",2
"28808",0
"28809",149
"100847006",0
"100423062",884
"28833",0
"3537",0
"28832",6
"3538",21774
"28831",11
"3539",31808
"28830",10
"3540",3
"28829",1
"3541",1803
"28827",0
"28834",1123
"27156",4
"2781",38
"9609",57
"613",2613
"26226",33
"649264",1
"150244",0
"101929374",0
"388882",4
"101978785",0
"3543",105
"51233",188
"91316",486
"266747",250
"7621",272
"29802",6
"150248",9
"400916",223
"4320",258
"6598",1357
"91319",14
"66035",48
"284889",35
"4282",0
"100652871",1
"653689",191
"100037417",448
"1652",285
"2953",168
"25774",0
"102725204",0
"23523",5349
"56241",703
"2687",771
"29774",735
"101730217",1
"23384",4
"135",0
"646023",11
"51733",39
"83606",160
"6634",708
"2678",509
"388886",20
"644165",31
"646074",608
"440822",5
"7152",1
"129049",51
"255349",3
"85379",808
"100128531",1
"1417",22
"1415",35
"91353",28
"100652901",0
"91355",61
"1416",96
"102466198",0
"157",1196
"84700",134
"23544",7
"57168",15
"89781",622
"402055",129
"24144",630
"8459",82
"100313914",12
"1414",12
"1413",5
"440823",12
"102724827",1
"101929539",0
"284898",0
"4330",169
"23760",1461
"284900",5
"100423034",0
"100422998",0
"23331",1219
"102466081",0
"11200",248
"150274",108
"150275",287
"7494",550
"84133",78
"100874123",0
"25770",8
"83999",277
"129080",12
"25807",14
"2130",3181
"10634",98
"10633",9
"162",1948
"100500833",0
"100113380",0
"5988",1
"10740",2
"4744",407
"8563",799
"8508",192
"4771",1725
"164633",0
"55954",48
"29796",283
"84164",992
"8897",1375
"102466742",0
"101929664",1
"150280",9
"3976",13
"5008",1
"652968",31
"83874",92
"10291",1605
"550631",19
"85371",16
"200312",47
"23541",202
"51537",58
"266629",7
"376844",0
"284904",6
"730005",1
"9514",7
"23481",652
"6948",1540
"339665",13
"150290",47
"101929728",0
"23762",70
"100422912",0
"150291",6
"22880",932
"55000",20
"6525",1248
"140606",203
"27124",29
"50487",2
"100500901",0
"91445",90
"3985",543
"113791",278
"23598",158
"101929760",1
"54944",7
"4733",502
"56478",799
"100873756",0
"9814",603
"23761",254
"102465666",0
"253143",1844
"9681",1511
"25775",1
"7533",1320
"6523",45
"23782",0
"150297",8
"10739",11
"6527",138
"10738",1
"10737",5
"339666",1
"51493",582
"254240",7
"25793",2441
"8224",4
"7078",1250
"9215",569
"100616295",0
"100506195",2
"91464",8
"104310353",0
"10042",452
"10043",603
"105377197",1
"100500826",0
"102464824",0
"3162",1007
"4174",237
"23551",25
"4151",2
"80830",657
"80831",3
"23543",986
"80833",811
"80832",499
"23780",887
"8542",374
"4627",49299
"102465491",0
"25828",220
"80020",182
"8664",1530
"10369",12
"11020",101
"5816",30
"4689",788
"1439",1896
"100506241",0
"339669",3
"7263",12
"4357",151
"79734",169
"164656",37
"3560",124
"114904",69
"6753",1
"5880",1121
"27128",1361
"114794",3
"100506271",0
"4242",132
"29775",68
"11135",89
"3957",564
"26088",764
"23616",357
"101927051",2
"57026",8
"3956",839
"79159",153
"11078",9085
"102724378",1
"3005",715
"23464",32
"8484",0
"129138",47
"724028",0
"724029",2
"51386",2964
"85377",467
"84645",87
"5435",142
"102465492",0
"6663",37
"105369188",27
"100616146",0
"9463",749
"23539",13
"80115",20
"8398",401
"23764",16
"25829",478
"1454",0
"102800317",0
"400927",0
"3761",1
"11015",242
"10521",11500
"11144",39
"646851",35
"25776",91
"56993",197
"9929",180
"9567",542
"25777",1274
"10126",12
"23467",29
"23466",176
"200315",185
"9582",171
"100874530",6
"27350",304
"140564",347
"200316",422
"60489",487
"164668",47
"23492",76
"5155",82
"6122",9977
"116938",4
"116937",7
"116936",0
"26807",6
"9145",57
"10454",137
"100506472",2
"4248",37
"104502417",0
"54471",246
"468",2354
"91582",89
"8911",31
"150350",78
"9402",199
"113828",0
"100130899",0
"23112",3176
"158",1492
"27352",566
"57591",857
"101927257",5
"2847",57
"10478",78
"100616283",1
"6767",3320
"63929",548
"150353",20
"9978",337
"100302237",0
"2033",10174
"101927279",0
"83746",334
"150356",9
"5905",405
"102466758",0
"23264",1316
"7008",161
"100996598",0
"10766",265
"84844",69
"50",1283
"171568",66
"27254",46
"5372",107
"27351",206
"2547",2413
"4809",142
"79640",31
"150365",177
"79879",106
"6721",2452
"407039",0
"440829",0
"100616259",0
"115650",5
"79019",10
"339674",0
"105373094",0
"55964",17
"164684",12
"4668",648
"150368",21
"91689",68
"4700",473
"100132273",2
"1565",364
"1564",232
"6942",1965
"388906",0
"102723775",0
"150372",370
"94009",167
"27341",246
"253190",238
"91695",192
"84271",518
"267010",2
"1727",2390
"267020",44
"53947",456
"26286",1060
"11252",1151
"100506679",1
"25809",147
"638",2
"27349",53
"706",162
"23170",166
"80274",36
"758",0
"100874197",0
"64800",92
"25830",1
"105373057",0
"150379",2
"80339",28
"25813",452
"29780",793
"7235",0
"64098",1211
"85352",11
"101927526",0
"84247",44
"388910",4
"414351",0
"55615",26
"553158",0
"23779",0
"112885",3
"100506714",0
"10762",1111
"23313",561
"100302149",10
"7380",4
"55007",192
"27127",42
"26150",4
"2192",6921
"25814",1449
"100616253",0
"105373071",0
"7477",0
"730668",2
"100271722",0
"55267",10
"150381",3
"400931",154
"100500828",0
"406883",0
"100616143",0
"406884",0
"5465",414
"150383",13
"10343",70
"55020",317
"150384",0
"51512",19
"55687",578
"9620",508
"23151",426
"64781",500
"25771",1346
"642757",52
"101927722",0
"400932",0
"284930",0
"100422916",0
"25817",2
"284933",2
"100616415",0
"100128946",0
"348645",94
"100500882",0
"23774",602
"105373090",0
"105373091",0
"9889",96
"79087",559
"79174",192
"415116",84
"102465493",0
"400935",3
"164714",0
"23209",9
"54456",30
"56666",6
"80305",298
"83642",206
"85378",1348
"83933",194
"6300",95
"5600",44
"23654",4828
"414918",86
"9701",971
"6305",1156
"79924",3
"55586",6
"91289",262
"29781",351
"9997",0
"1890",2161
"440836",94
"113730",9
"644186",0
"1375",1
"386593",0
"1120",0
"100144603",0
"23542",10
"105373099",4
"410",260
"85358",2966
"49",12
"284942",876
"11158",754
"102723448",0
"10752",309
"101927193",0
"101927215",1
"27255",27
"152330",309
"100873976",0
"100873975",2
"3568",14
"51095",370
"51185",855
"57633",66
"285362",414
"6419",448
"100996539",1
"3708",7500
"100126791",1
"100507582",9
"8553",1428
"55207",588
"9695",877
"100616334",0
"101927347",0
"2917",15
"100873937",0
"101927394",0
"100288428",0
"29995",659
"29931",2
"51066",12
"859",1
"5021",7
"56852",117
"9901",192
"101927416",0
"100288831",0
"25917",517
"440944",0
"55209",4997
"375323",7
"64419",844
"151835",19
"7862",608
"4968",519
"8536",362
"10474",275
"10093",346
"100526693",0
"26140",171
"285367",82
"63924",23
"84522",100
"132014",142
"84818",301
"78987",350
"285368",76
"100874032",1
"55831",667
"442075",46
"401052",9
"152302",20
"2177",738
"115795",1
"55845",456
"7428",395
"3656",138
"9797",1009
"100126793",13
"84657",2
"51738",40
"6396",1035
"491",173
"100422933",0
"100126334",0
"100874325",0
"285370",0
"6538",7
"6529",171
"100874090",0
"3269",81
"10533",1786
"9686",240
"132001",270
"101929530",65
"6854",20
"7079",133
"5468",465
"80746",579
"100129480",36
"23609",264
"5894",1699
"55287",16
"23066",139
"6161",16927
"619563",0
"105376955",0
"9922",1330
"23225",613
"100874101",0
"79885",75
"2199",1925
"285375",0
"7476",3
"100132526",15
"348825",3
"131474",70
"79188",935
"7508",1256
"27258",211
"101927565",0
