"","12954.Aligned.sortedByCoord.out.bam"
"53844",1
"114960",2
"136259",1
"407021",2
"407024",0
"378805",4
"100506860",0
"4289",2744
"100506881",1
"5420",888
"101928782",0
"91584",218
"286023",0
"100506937",0
"54927",380
"100500804",971
"60412",2037
"102465139",0
"101928861",1
"136332",45
"84912",169
"231",1674
"57016",8
"441282",15
"669",75
"800",27556
"340351",72
"55281",42
"78996",62
"29062",689
"102465254",0
"346673",14
"4850",874
"23165",1579
"647087",169
"26266",121
"389558",22
"136319",0
"767558",0
"1129",5
"349160",1
"574443",0
"5764",45
"9162",23
"64764",646
"100130880",31
"6718",8
"100616226",0
"8805",902
"136306",8
"50617",29
"155006",0
"57670",76
"92092",53
"56829",1541
"79989",62
"254048",1569
"51631",204
"154791",20
"100189406",0
"100996928",0
"100129148",0
"346689",2
"154790",3
"28996",3205
"101928984",0
"6916",2115
"64761",1043
"80853",2180
"100134229",0
"84255",472
"401409",5
"23608",1917
"27147",109
"90956",264
"100134713",5
"4708",128
"673",1554
"51650",128
"100507421",10
"55750",280
"57189",255
"285962",1
"494551",25
"6742",276
"50831",52
"50832",49
"54429",84
"136242",20
"130075",9
"23601",127
"5726",3
"8972",280
"93432",26
"100289017",0
"136541",1
"207147",0
"28620",6
"28619",8
"28617",15
"28614",3
"28606",4
"28616",10
"28605",31
"28596",9
"28603",3
"28595",4
"28586",5
"28585",7
"28582",6
"28584",3
"28581",15
"28602",35
"28594",11
"28611",6
"28601",5
"28610",7
"28592",9
"28609",9
"28599",4
"28591",7
"28608",2
"28589",5
"28574",0
"28583",1
"28580",6
"28577",0
"28576",0
"28575",0
"28573",0
"28572",0
"28570",0
"28569",0
"28568",37
"28567",43
"28563",9
"100463482",6
"28562",4
"28560",0
"28559",0
"5644",36
"28558",0
"5645",23
"28637",0
"28635",0
"28634",0
"28633",0
"28632",0
"28631",0
"28630",0
"28639",251
"28636",0
"28629",0
"28628",10
"28626",1
"28625",0
"28624",0
"28623",1
"28622",1
"28638",703
"28557",2
"2051",474
"55503",25
"56302",25
"135927",0
"3792",86
"135924",5
"346517",12
"89883",2
"5304",6
"259285",8
"259286",6
"373156",1211
"135932",7
"835",743
"1180",30
"9715",21
"7791",2506
"100507507",0
"102465538",0
"2041",109
"285965",2
"338398",23
"259287",19
"441294",1809
"101928422",341
"285966",1516
"340307",1809
"653691",646
"154761",486
"9747",1176
"26211",2
"135948",8
"135946",3
"393046",9
"392138",14
"346525",11
"442361",40
"135941",17
"100128553",1959
"445328",767
"101928605",78
"402317",424
"101928492",0
"401428",560
"401427",114
"728377",788
"100142659",1963
"441295",393
"346528",434
"7984",1276
"135935",3
"27010",197
"26047",23
"101928700",0
"100313895",0
"202865",1
"8454",1369
"2146",305
"6090",0
"6086",3
"6085",4
"6084",5
"102723099",0
"9601",798
"136051",136
"155054",33
"57541",257
"8427",252
"7988",136
"100289678",507
"155060",163
"100189144",0
"100189413",0
"100189357",0
"100189049",0
"100189305",0
"101928733",0
"100189008",0
"27153",120
"155061",561
"100189146",0
"79970",498
"100189267",0
"100189097",0
"100189355",0
"100189432",1
"100189177",0
"100189376",0
"100189075",0
"100189289",0
"100189379",0
"84626",68
"168544",50
"23145",85
"643641",413
"401431",0
"155066",8
"653857",84
"65999",15
"113763",10
"5919",115
"29803",327
"285971",24
"728743",0
"285972",0
"155038",782
"168537",946
"55303",1044
"474344",375
"26157",358
"170575",18
"100527949",0
"55340",0
"28959",1392
"55365",316
"26",11
"3757",8
"4846",294
"285973",6
"11194",93
"9311",55
"1020",104
"6522",497
"10922",101
"83590",24
"116988",722
"2636",8
"136371",0
"392843",0
"10061",704
"54480",202
"768213",0
"6604",514
"51667",1425
"349136",16
"100131176",10
"155051",3
"100500835",0
"6009",878
"51422",1402
"100505483",0
"168391",8
"63917",425
"58508",12107
"220832",81
"100128822",0
"7516",10
"57180",187
"101929087",0
"103724390",0
"1804",3
"101929998",1
"100132707",26
"22976",320
"202781",1
"100128264",0
"3361",1
"3638",202
"338436",0
"2020",2
"285888",1
"100506302",12
"155435",2755
"6469",3
"389602",0
"285889",0
"100506380",0
"64433",0
"129790",5
"140545",60
"64327",828
"64434",553
"3110",0
"645249",0
"9690",1504
"10049",1234
"105375621",1
"101927914",0
"5799",23
"406945",0
"100506585",2
"105375612",0
"693180",0
"100847032",0
"54892",455
"57488",2373
"55112",1011
"154822",0
"7434",53
"441308",521
"644128",86
"169270",131
"101927595",0
"157693",0
"26260",301
"157695",19
"157697",684
"105377774",0
"619343",0
"401442",0
"105377777",0
"9228",7
"286083",0
"100507435",0
"2055",517
"100500912",0
"693181",0
"9639",968
"9920",3
"104266957",0
"101928058",0
"9172",19
"102465695",0
"101927815",1
"64478",30
"105377792",0
"105377789",0
"100287015",0
"79648",716
"285",508
"100507530",2
"102465861",0
"55326",173
"100616348",0
"100616372",0
"389610",4
"100652791",0
"1672",2
"1671",0
"1669",0
"449491",0
"449492",0
"449493",0
"1667",18
"170949",1
"728358",18
"100287083",1
"1668",17
"724068",0
"1670",0
"349196",0
"100128890",0
"641517",0
"401447",367
"645402",409
"100131980",50
"100289462",17
"55894",3
"10407",10
"503618",6
"503841",6
"504180",18
"503614",10
"100131608",31
"441317",117
"101929400",5
"441328",61
"100133251",31
"245910",10
"245908",18
"245909",6
"140596",6
"653423",5
"414325",3
"1673",22
"100132396",53
"100132103",0
"392188",280
"645836",390
"100302186",42
"286042",91
"157285",206
"137075",1
"9258",289
"90459",190
"100616350",0
"79660",314
"101929128",0
"157273",0
"8658",1339
"693182",5
"157627",0
"406907",0
"4482",154
"101929191",0
"203074",1
"94137",168
"100422982",0
"105379238",0
"203076",2
"83595",27
"54984",139
"100302166",2
"101929229",0
"286046",39
"693183",1
"105379247",0
"66036",328
"83650",39
"157739",0
"83656",2
"83648",5
"640",70
"83655",0
"2626",3
"101929490",0
"606553",3
"252969",50
"2222",753
"1508",7502
"613210",0
"613209",0
"613211",1
"100133267",41
"728957",52
"100132923",0
"392196",340
"392197",476
"377630",530
"729689",136
"85002",484
"245940",41
"100133172",0
"649352",72
"245912",0
"389633",226
"653333",407
"100506990",122
"729732",67
"100847038",0
"91694",462
"100500870",0
"100500838",0
"340357",0
"101409254",0
"57604",83
"105379290",0
"10395",1181
"157773",7
"137868",5
"494332",0
"7991",93
"4481",1478
"26281",0
"286097",198
"51201",415
"29883",420
"137492",632
"9108",163
"6542",2217
"5157",150
"57509",2696
"100422850",0
"2267",3
"5108",5973
"427",3765
"101929066",5
"9",37
"10",1
"23362",609
"100128993",0
"63898",73
"55790",1362
"55174",1223
"4023",1671
"6570",19
"526",4002
"11178",21
"100874051",0
"105379398",0
"102467222",0
"286114",0
"105379399",0
"101929172",0
"2675",68
"9046",390
"23039",1660
"10361",12
"8822",4
"2039",126
"64760",407
"79873",13
"55806",176
"80346",106
"203190",9
"6440",11
"649",674
"9796",15
"407037",0
"661",177
"55124",95
"23516",130
"5533",1130
"10174",2168
"64236",167
"541565",69
"57805",1303
"55909",214
"80094",1
"1960",37
"157310",11
"101929237",0
"23221",365
"8795",2412
"286059",1
"254896",0
"8794",88
"8793",121
"8797",359
"389641",0
"91782",533
"203069",308
"4017",179
"100507156",2
"9583",1509
"51312",330
"4824",1
"137814",1
"6781",93
"10863",921
"101929294",0
"27299",3522
"8756",5
"101929315",0
"4741",107
"4747",70
"102465506",0
"80005",3281
"102465527",0
"2796",98
"54793",720
"157313",59
"64641",146
"100507236",0
"5520",563
"665",1514
"10687",25
"1808",3487
"148",137
"100313884",0
"81551",8
"23087",145
"2185",4082
"102465507",0
"1135",15
"2053",188
"1191",6696
"102465508",0
"51435",161
"100500871",0
"100500858",0
"55246",349
"157570",33
"55872",5
"286133",220
"100422828",0
"389643",124
"55140",1097
"5368",0
"55893",221
"157574",35
"7976",277
"100422903",0
"101929402",1
"2137",513
"55756",231
"79618",1087
"23303",3607
"1846",44
"619351",0
"101929450",0
"101929470",0
"286135",0
"100422876",0
"51669",4454
"23484",205
"619373",39
"10671",399
"100128750",1
"11030",4219
"2961",291
"100507341",51
"2936",1680
"7993",78
"5516",995
"56154",21
"29942",10
"7486",1518
"3084",32
"100856811",0
"100874286",0
"84750",225
"84549",270
"80185",186
"692084",793
"79845",47
"78986",16
"103689844",0
"137970",9
"101929550",0
"157855",6
"100507420",18
"80139",120
"101929622",0
"102723701",3
"11160",692
"728024",95
"11212",311
"25960",718
"55290",77
"80223",835
"137362",1
"155",3
"1978",72
"9070",824
"6770",22
"27257",87
"9530",484
"23259",851
"84513",151
"54904",2658
"137994",64
"2260",2362
"389649",2
"286140",111
"6867",4500
"59339",1099
"203100",169
"83877",212
"8754",4902
"203102",94
"255926",0
"1587",5
"100130964",0
"8749",3
"2515",5
"3620",131
"169355",8
"56892",48
"79698",0
"6422",53
"100847068",0
"51125",174
"84296",16
"102723729",0
"137964",1147
"157848",0
"286",305
"619554",0
"102465696",0
"7994",3934
"10947",159
"5327",197
"101929897",0
"3551",1749
"5423",289
"27121",5
"7419",1038
"6575",690
"114926",209
"1142",11
"8973",9
"55145",97
"81790",980
"100616115",0
"84376",2053
"2339",564
"84197",220
"138050",644
"340441",5
"102724241",0
"497634",0
"105375816",0
"105375817",8
"100287846",8
"23514",1666
"1052",156
"5591",4869
"4173",286
"7336",75
"101929268",0
"101929217",0
"79645",3
"6591",351
"492307",0
"54212",5
"137902",30
"115294",1224
"9705",119
"389658",1
"9821",2772
"2831",1
"4986",2
"51606",703
"8601",9
"6917",1274
"10434",369
"29088",141
"26766",0
"105375840",0
"64321",54
"100129098",0
"6101",30
"114786",12
"100133234",1
"137695",82
"96764",774
"4067",1106
"6224",7304
"26795",6
"4342",4
"5324",31
"79145",92
"195814",2
"442388",0
"5179",1
"101929415",0
"100507632",0
"54928",502
"100507651",0
"286177",0
"26138",0
"101929488",0
"286178",0
"100505477",0
"90362",22
"101929528",0
"137886",311
"1581",13
"6386",3993
"8439",1583
"9760",236
"105375861",0
"767",75
"100505532",0
"5862",979
"55636",1706
"105375938",0
"100130298",0
"157807",10
"444",2473
"100616484",0
"286183",3
"643763",1
"8836",33
"7274",6
"101410533",0
"253943",1413
"102724612",0
"286184",0
"102724623",0
"100130155",3
"406908",0
"401463",0
"27319",15
"9420",411
"552859",0
"286186",3
"55156",131
"9650",189
"5150",643
"85479",174
"84675",21
"100189437",0
"100189102",0
"1392",0
"100505659",0
"100505676",0
"23212",56
"137872",534
"254778",13
"4603",164
"80124",603
"100533105",0
"56260",12
"23678",0
"26255",51
"157777",6
"641638",3
"641648",25
"100129654",0
"286187",3
"10987",433
"79848",997
"10565",3143
"102724708",0
"57094",14
"80243",1700
"286189",1
"116328",50
"100505718",0
"100505739",0
"23213",4967
"81796",120
"63978",2
"10499",2304
"101926892",0
"23471",2490
"286190",31
"51110",91
"389668",10
"2138",24
"9242",93
"100132891",149
"8989",399
"392232",92
"9312",7
"101926908",0
"7013",445
"157869",139
"100130301",3
"6129",6340
"157506",149
"101926926",0
"100128126",2
"27067",625
"55284",284
"6921",123
"54968",814
"23643",238
"56704",7
"54332",422
"100847058",0
"100847091",0
"441355",1
"100302260",0
"51050",38
"83690",88
"101805492",0
"3174",6
"101926978",0
"100192378",0
"79776",499
"100422921",0
"5828",303
"102724874",1
"5569",19
"101927003",0
"51101",322
"3574",44
"101241902",0
"11075",43
"23462",47
"101927067",0
"101927040",0
"28957",40
"7163",92
"100847056",0
"65986",1102
"619279",561
"55824",707
"2171",682
"5375",3
"646480",2
"2167",204
"646486",4
"3612",214
"347051",11
"79752",219
"92421",8
"64089",141
"101927141",0
"103352670",4
"138046",0
"85444",385
"102723322",0
"1875",40
"401466",430
"377677",20
"759",37
"761",4
"100996348",1
"760",313
"101929601",577
"101929627",577
"100288527",16
"100288562",577
"85481",9
"245972",172
"157724",1
"11059",2256
"51115",451
"8895",1421
"54714",32
"168975",4
"138009",1
"4325",71
"101929709",1
"8767",398
"734",431
"4683",1746
"1666",741
"793",13
"100874052",0
"101937451",0
"169200",92
"64168",44
"100127983",110
"55529",297
"100506365",0
"51633",311
"100130742",22
"100616245",0
"115111",18
"862",630
"102724710",2
"441369",0
"286144",133
"102467005",0
"389676",3
"642924",0
"137392",232
"389677",579
"55472",91
"91147",428
"100616169",0
"54704",671
"1015",25
"2669",249
"25788",100
"100861412",0
"25962",2005
"100288748",0
"54845",14
"286148",577
"55656",1131
"9134",47
"137682",185
"94241",281
"100500907",0
"100422964",0
"79666",146
"619344",0
"157657",22
"100616530",0
"100189248",0
"100500773",0
"392255",7
"7381",4059
"51001",173
"9791",1084
"102724804",11
"6383",419
"10404",621
"101927066",0
"85453",89
"92140",1755
"55353",122
"4147",294
"6156",4684
"26775",163
"203111",5
"10247",44
"10940",254
"79815",277
"6788",476
"3788",17
"105375661",0
"116039",44
"157680",10633
"693184",2
"100126309",2
"1345",150
"26166",78
"100302165",0
"105375667",0
"286151",8
"5440",185
"6674",79
"25897",2853
"100616451",0
"157567",94
"169166",30
"26986",24665
"102466854",0
"7534",2881
"441374",0
"51123",643
"105375678",0
"83955",366
"79977",22
"83988",174
"104054148",0
"100847001",0
"50484",412
"101927221",0
"51366",8502
"4956",4
"7071",450
"101927245",0
"51582",1110
"100506753",2
"528",764
"157556",10
"79870",33
"100422992",0
"100499183",0
"8323",690
"115908",552
"81034",220
"25879",263
"9699",29
"81501",194
"1807",21
"693127",0
"29967",315
"23414",920
"102723356",0
"55074",1172
"137735",20
"284",517
"340419",2
"3646",4442
"9694",608
"157753",15
"7201",16
"84955",156
"56943",439
"93035",732
"9166",418
"55638",190
"100132813",3
"27012",1
"101927459",0
"101927487",0
"114788",55
"100302225",0
"7227",3536
"100859921",0
"8667",2943
"84294",67
"5885",1697
"644660",0
"100500914",0
"441376",0
"169026",0
"90390",62
"2131",1169
"401474",46
"552860",0
"4982",421
"10584",12
"101927513",0
"114569",3
"102466162",0
"4856",362
"5168",425
"6873",1617
"79075",31
"64798",560
"7373",15660
"28998",104
"27085",136
"6641",768
"101927543",2
"3037",34
"594842",0
"104266958",3
"22882",740
"79139",337
"93594",372
"100189201",0
"84985",0
"100131726",0
"100616260",0
"84933",5
"100533106",5
"11244",683
"29028",1130
"693130",0
"100500863",0
"55093",155
"114907",2015
"340359",68
"312",0
"157769",1674
"654463",16
"439941",0
"157376",0
"101927588",0
"157378",196
"55039",123
"101927612",0
"11236",681
"83940",292
"102466200",0
"4715",859
"9788",2473
"100616255",0
"100616221",0
"137209",53
"157381",0
"6713",183
"9897",1950
"286053",231
"10221",269
"100130231",1
"101927657",0
"157638",12
"100750225",0
"103164619",0
"101867536",434
"103021165",0
"100507056",0
"103021164",0
"727677",0
"101805488",0
"5462",24
"100270680",0
"4609",379
"100302185",0
"5820",0
"641384",31
"100302161",1
"100302170",5
"100302175",2
"100302281",1
"101927774",0
"728724",0
"137196",0
"100500839",0
"56169",24
"51571",854
"100847051",1
"50807",4701
"100507117",1
"29065",0
"114",11
"23167",2073
"729330",6
"10086",2
"3786",93
"93668",0
"23639",144
"137835",247
"51105",1484
"7038",124
"6503",1077
"102466865",0
"8840",97
"10397",3267
"6482",175
"101927798",0
"101927822",0
"57623",235
"594840",1
"407030",3
"407033",1
"552853",0
"101927845",0
"286094",1
"10656",192
"101927915",0
"51059",14
"169044",32
"51305",6
"83696",1579
"54108",97
"27161",786
"5747",2784
"442893",7
"22898",2433
"57210",177
"731779",0
"2843",15
"11156",280
"389690",19
"100302147",1
"100616268",0
"619434",0
"203062",154
"575",57
"23237",0
"8629",132
"8000",1
"54742",3
"100288181",0
"51337",6
"57152",2
"137797",2
"66004",76
"8581",1
"2765",6
"1584",21
"1585",14
"100133669",3
"100128627",2
"4061",155
"286122",9
"101928108",0
"4062",8
"338328",169
"286128",76
"2738",66
"100507316",0
"79943",7
"116447",235
"78998",0
"114822",74
"104326051",0
"389692",4
"23144",236
"79792",476
"642475",15
"93100",99
"1936",1764
"84948",14
"65263",7
"7264",183
"9831",330
"286075",44
"286076",1
"100130274",0
"225689",5
"286077",68
"100616318",0
"100128338",1
"642574",0
"23513",322
"100126338",0
"22827",345
"340371",335
"102466748",8
"83481",852
"5339",21242
"724031",0
"84875",339
"2907",654
"375686",30
"392275",0
"26873",66
"102465509",0
"54512",49
"102465510",0
"8733",280
"1537",373
"81858",143
"84232",460
"340390",31
"51236",200
"727957",1570
"23246",460
"102465906",1
"642658",12
"3297",610
"8694",119
"102465511",0
"83482",0
"340393",0
"26233",101
"79581",91
"203054",64
"29894",842
"100126351",0
"100302196",0
"102466749",0
"55630",44
"51160",425
"4796",45
"100287098",0
"102466271",0
"50626",136
"90990",129
"8928",3
"84988",56
"2875",93
"113655",27
"9401",52
"9684",100
"441381",0
"414919",12
"80728",22
"90987",161
"80778",246
"6132",6943
"102465978",0
"340385",27
"7553",349
"28991",35
"58500",160
"7564",113
"286101",210
"286102",85
"286103",3
"65265",128
"100287596",79
"100287171",5133
"100422831",12
"654835",136
"101929127",0
"2298",58
"55871",5948
"157983",2
"81704",7723
"23189",1718
"1761",7
"105375950",0
"58524",5
"10655",5
"102800446",0
"6595",5469
"401491",0
"7436",329
"169522",25
"9933",795
"101929247",0
"5991",519
"101929302",0
"169792",433
"84850",0
"6505",118
"55064",63
"403313",32
"101929351",0
"55664",363
"50808",500
"10171",697
"406894",6
"3717",3869
"11172",4
"3641",0
"6019",27
"6013",5
"55848",73
"29126",146
"80380",321
"57589",2166
"79956",460
"2315",53
"158358",2828
"100616288",0
"26953",255
"90865",253
"89882",2
"115426",1350
"2731",34
"23081",1239
"90871",80
"5789",421
"101929407",0
"101929428",0
"105375975",0
"7306",6
"101929467",1
"286343",143
"8777",1864
"401492",2
"100113404",0
"4781",2133
"100009607",0
"340481",265
"9350",2
"158326",695
"389705",6
"158219",540
"6619",665
"11168",2810
"203238",323
"100873746",0
"100129385",0
"54796",901
"54875",901
"6456",4
"92949",178
"100422869",0
"158297",10
"10670",381
"54801",560
"677776",200
"123",1454
"55667",4978
"6194",9509
"340485",47
"25769",12
"4300",437
"100616229",0
"100616441",0
"54914",1010
"101929548",0
"574444",1
"401494",377
"3456",1
"3467",1
"3452",9
"3441",8
"3444",5
"3446",4
"3449",2
"3451",8
"3448",4
"3453",0
"3442",0
"55958",881
"3443",2
"3447",6
"3440",4
"3445",2
"3439",6
"554202",0
"338376",0
"407035",0
"4507",282
"51198",0
"1029",40
"100048912",8
"1030",36
"63951",4
"441389",0
"101929563",0
"1993",5
"100129669",4
"286319",18
"101929582",1
"100506422",4
"79886",124
"9373",759
"80173",392
"101929602",0
"64922",33
"7010",1213
"158035",0
"54586",16
"79817",331
"56832",56
"203228",390
"158038",4
"100126310",0
"100126316",0
"401497",0
"101929620",0
"48",1140
"23586",767
"10210",1767
"100129250",34
"4712",68
"138474",670
"401498",3
"54840",447
"3301",1475
"55234",840
"2683",1514
"101929639",0
"27290",1
"573",548
"51510",895
"4799",2157
"364",47
"360",74
"65083",333
"102465512",0
"441394",7
"441459",43
"304",3488
"11191",2814
"101243555",0
"101929688",0
"5646",18
"54926",1348
"55833",1637
"101340252",0
"100113379",0
"25853",379
"51271",445
"347240",63
"318",53
"57462",21
"84688",15
"203259",78
"27019",12
"375704",6
"1271",45
"415056",0
"138716",16
"11258",141
"138715",3
"10280",258
"2592",912
"3590",537
"10850",17
"6363",368
"6366",75
"259308",108
"23349",4
"389715",87
"101926900",0
"25822",288
