"","14931.Aligned.sortedByCoord.out.bam"
"283377",16
"27165",153
"5939",1840
"11176",7844
"506",3288
"692090",12
"26789",25
"10728",2024
"4666",12483
"5557",223
"8630",87
"121214",0
"8608",11
"11318",12
"9880",207
"6866",3
"4640",36
"23306",249
"4665",162
"6778",4019
"4035",38735
"100302201",0
"11247",1
"6472",795
"56901",238
"246329",133
"22864",4139
"3626",2
"83729",2
"2735",146
"64333",953
"4141",2318
"102465454",1
"1649",258
"693201",224
"114785",1109
"10540",1149
"3798",117
"79837",392
"196403",229
"115557",2580
"101927583",4
"65012",225
"2583",61
"10956",5413
"116986",240
"100130776",3
"6302",293
"1019",1234
"102466729",1
"92979",57
"1594",93
"4234",49
"25895",80
"10102",93
"10677",189
"10106",1817
"407016",5
"100506844",0
"91419",50
"105369972",0
"101927653",0
"100506869",0
"121227",1217
"9194",327
"338811",7
"9958",4072
"102465133",0
"23041",6878
"283416",3
"406891",3
"57460",65
"552",349
"283417",4165
"10329",206
"104169670",2
"57522",1785
"144577",137
"115749",7
"11260",3093
"29110",926
"283349",1803
"100500856",0
"693129",0
"2799",4213
"23329",121
"400046",0
"11197",2
"23592",2205
"253827",1267
"100507065",0
"105369187",0
"204010",0
"8091",3
"100129940",11
"102464827",0
"84298",588
"103625681",0
"51643",1023
"11213",1749
"102465249",0
"92797",628
"23426",32
"102724421",0
"55832",2791
"100507175",1
"8445",322
"101927901",1
"101927922",0
"100885789",2
"3458",66
"55801",4
"50616",4
"56890",334
"100507195",0
"5908",3282
"100379132",25
"100507250",0
"57122",1134
"55508",265
"100130075",0
"4193",5710
"1368",3198
"11052",1668
"100302182",0
"4069",26947
"8089",85
"10818",653
"100500903",0
"100500868",0
"10576",1720
"376132",0
"144453",3
"101928002",0
"117177",333
"196446",69
"101928062",0
"4848",2861
"27345",32
"5787",5143
"5801",31
"7103",94
"8549",101
"105369834",1
"196441",5130
"83591",60
"55266",434
"23011",1199
"64786",2613
"729633",25
"121278",2
"283392",0
"29953",21
"101928137",0
"100507377",0
"552889",163
"3747",2
"84698",134
"256710",53
"144321",59
"11010",740
"11103",481
"22822",784
"4673",8137
"79738",247
"114882",5856
"23390",1307
"1466",666
"144455",50
"89795",672
"6857",45
"100302136",1
"5074",700
"4659",13443
"283310",102
"105369868",0
"105378254",0
"374462",81
"4618",3
"4617",0
"101928420",0
"8825",98
"693202",2
"693203",0
"105369869",0
"79611",627
"100616133",0
"8499",1080
"102724663",2
"101928449",0
"29080",660
"84190",433
"160335",309
"55117",9
"144448",0
"84125",16
"8092",3
"9182",56
"4922",1
"25834",34
"400058",69
"160419",0
"91298",400
"80184",2218
"160418",1242
"4254",258
"728084",1
"1848",437
"105369889",2
"282809",336
"8693",4
"100528030",0
"102724782",0
"490",2520
"338758",1
"439916",1
"196477",22
"1833",0
"11081",4
"4060",3788
"1634",14453
"256021",12
"694",1916
"101930023",0
"574016",1
"574028",0
"338809",42
"440107",33
"8411",4817
"643339",12
"102724933",9
"11163",2344
"7334",620
"28977",326
"144481",0
"8835",102
"8738",156
"101928731",1
"10154",3928
"51134",667
"144486",0
"100847031",0
"57458",201
"102465834",0
"105369914",2
"574449",0
"160313",1
"55967",463
"7181",885
"55785",864
"55591",1935
"442903",1
"100500802",0
"10988",1858
"84101",19
"100132594",11
"59277",1181
"6636",632
"120935",20
"144193",26
"3034",96
"4048",4494
"100189239",0
"2004",1393
"5128",1669
"144535",188
"121441",775
"196475",0
"100302289",0
"406926",0
"643711",0
"100873757",0
"100616287",0
"100422924",0
"121456",50
"643770",2
"100189207",0
"100189171",0
"100128191",0
"7112",1878
"5250",4121
"677832",5999
"121457",174
"317",1604
"56899",610
"101928937",0
"196472",15
"23074",1797
"55592",45
"100302217",0
"64431",302
"120863",7
"55681",2925
"246213",5
"9971",1
"283431",825
"121601",8
"160728",7
"27340",1872
"400",1104
"121599",6
"4604",14
"56994",634
"50511",164
"79158",4538
"101929005",27
"55332",295
"51019",808
"79023",210
"55010",162
"5367",2
"3479",868
"283432",0
"5053",15
"429",0
"374470",8
"101929058",1
"101929084",0
"55576",108
"51559",782
"253724",14
"7184",20548
"100500842",0
"728568",90
"6996",349
"83468",459
"29915",1243
"4801",1223
"7296",3230
"493861",101
"50515",1305
"100500843",0
"84102",336
"121053",108
"160428",911
"414300",0
"23325",8565
"55198",1376
"387882",1153
"101929110",0
"9891",345
"10970",405
"255394",525
"55703",911
"100287944",1
"5992",16
"100505978",0
"55188",430
"90488",360
"80298",343
"1407",186
"121551",55
"11137",1288
"11108",1134
"101929162",1
"121549",0
"728739",3
"9671",11
"1240",974
"102723562",0
"11153",83
"9733",1834
"23479",1787
"338773",117
"6404",2172
"100616240",0
"23603",4718
"54434",1679
"693204",10
"1610",9
"55530",0
"84749",367
"100131733",0
"121642",73
"7374",290
"32",2934
"121643",2
"101928138",0
"283446",40
"83892",1084
"89910",1450
"326625",717
"4598",288
"84915",8
"84983",0
"59341",248
"100616454",0
"51228",236
"84260",639
"9815",2599
"88455",2109
"400073",11
"28981",873
"488",20583
"51434",1173
"10094",6129
"51184",264
"29902",101
"51699",685
"144715",29
"160760",280
"79600",1043
"84329",394
"5501",1951
"160762",2
"4633",10
"100131138",0
"23316",5
"102465455",0
"144717",29
"10019",753
"6311",5037
"8315",522
"80724",608
"217",1551
"102465456",0
"51275",2
"8550",1041
"89894",238
"8759",203
"10961",829
"80018",1012
"100500889",0
"10906",982
"283450",7060
"102465519",0
"6128",4964
"5781",7024
"100302227",0
"22895",8
"4938",414
"4940",342
"4939",495
"1840",62
"8437",5
"387885",0
"79039",539
"102466222",0
"84934",34
"115811",27
"53373",3115
"102465457",0
"80024",558
"196463",1409
"10993",24
"113675",39
"64211",0
"104355219",0
"100506465",0
"9904",1598
"6910",7
"105369997",0
"255480",0
"6926",265
"23389",23332
"693205",2
"100616309",0
"100287569",9
"643246",551
"79794",91
"84900",42
"8739",0
"26259",418
"100506551",1
"54997",103
"101928244",0
"23014",449
"4842",13
"283455",10
"5985",192
"55884",769
"54621",129
"5037",2734
"51347",2441
"64426",803
"84530",3
"26353",1019
"144742",0
"160777",16
"387890",6
"5564",285
"11113",308
"100302274",0
"92558",221
"11021",660
"10985",2824
"100616179",0
"6175",7860
"100506649",0
"5829",1542
"26834",42
"23409",14
"26835",0
"5319",1
"4440",6
"1337",2002
"51499",47
"283459",85
"8683",205
"8655",2213
"100506668",4
"84274",480
"9921",2776
"51367",138
"9478",94
"9761",844
"84747",142
"100616329",0
"35",97
"121665",1040
"283460",1
"6927",0
"64897",81
"8638",65
"5027",1309
"5025",666
"10645",605
"51433",1667
"80196",901
"84678",1014
"102465665",0
"84876",620
"283385",11
"144404",274
"54509",42
"338799",0
"23067",1846
"3242",121
"5715",199
"144406",74
"605",124
"22877",2682
"254050",6
"386653",0
"79369",6
"56616",554
"101593348",0
"65082",240
"6249",4662
"100507066",0
"55596",1448
"65117",4240
"9735",2009
"338442",212
"8843",138
"27198",10
"8562",1519
"84660",26
"9026",587
"79720",1336
"23457",76
"79676",44
"51329",687
"57605",243
"100422931",0
"100507091",0
"10198",953
"91574",405
"8099",314
"55206",3246
"100293704",0
"102466877",0
"387893",1089
"196383",525
"11066",111
"353116",509
"100500909",0
"101927415",1
"10959",1457
"57696",721
"1967",1212
"2967",372
"79867",914
"23545",1731
"196385",72
"80212",334
"144348",1467
"100533183",0
"144347",0
"105370045",0
"9612",5085
"102466204",5
"949",777
"7316",379695
"100847004",0
"100189232",0
"100189343",0
"100009606",0
"100189347",0
"100189339",0
"57647",453
"140707",26
"102659353",1
"65985",266
"114795",52
"400084",0
"101927464",0
"105370059",0
"100128554",0
"100996671",0
"387895",0
"100507206",0
"440117",0
"101927592",0
"101927616",0
"101927637",0
"400087",0
"104472718",0
"100862680",0
"100996679",0
"101927694",0
"100616298",0
"92293",16
"100500817",0
"121260",308
"144423",56
"121256",3
"283352",0
"101927735",0
"100190940",0
"440119",0
"11211",2
"9271",2
"23504",16
"2054",425
"5901",999
"283383",536
"116437",0
"338797",1
"100996701",0
"6433",2662
"4326",41
"8408",686
"80324",132
"57634",5770
"677829",625
"347918",28
"317781",137
"79050",141
"50614",3
"100130238",1
"101928416",0
"100129528",0
"57666",433
"100996573",10
"102465975",0
"100507055",2
"22953",6
"5426",1181
"5827",17
"192111",137
"23141",986
"2802",1877
"55743",1144
"101928530",0
"100289635",199
"7574",550
"101928597",0
"7637",1634
"7699",280
"101060200",147
"7556",259
"10795",608
"647589",1
"26080",5
"100874164",0
"284232",286
"100873763",0
"100873777",0
"100652856",0
"105370098",0
"105377819",0
"348021",3
"100873761",0
"7278",3
"101928697",0
"100101938",0
"100287114",0
"93492",55
"54737",3907
"55269",1705
"9205",965
"7750",6196
"104355137",0
"2700",0
"2706",35
"10804",7
"51084",249
"100616304",0
"8100",704
"53342",1
"221143",74
"64328",1252
"101930748",9
"26524",861
"10284",813
"221150",46
"78988",230
"103689843",0
"101928764",0
"650794",3
"100652865",0
"253832",1089
"221154",663
"100873767",0
"2254",24
"100874182",0
"100506622",0
"646201",1
"6445",14
"100873766",0
"26278",4018
"100506680",0
"100506697",0
"55504",44
"4285",265
"542767",0
"387911",7
"400110",0
"221178",676
"100313842",0
"100874231",0
"338872",18
"143",5145
"105370295",0
"101927375",0
"374491",10
"479",0
"56163",17
"55835",1344
"646405",9
"5042",1150
"219287",2
"101928922",0
"102723318",0
"9107",915
"9818",1081
"51761",14
"100873778",0
"387914",1
"6049",964
"1024",815
"10810",417
"2835",2
"219333",1200
"100874070",1
"100874071",0
"102723332",0
"6144",12068
"26771",36
"619499",209
"387496",581
"2971",1401
"219402",1093
"100873768",0
"222484",248
"51082",1147
"219409",0
"100861550",0
"3651",9
"432369",50
"1045",0
"646625",0
"2322",199
"255967",2848
"100288730",0
"100873781",0
"2321",2835
"51371",1518
"283537",286
"100873762",0
"23281",3
"100874107",1
"6541",339
"5412",674
"100874059",0
"100861573",0
"440131",3
"84056",482
"100873769",0
"100188949",2
"103724387",0
"3146",3904
"10208",1355
"100189036",0
"241",400
"100874158",0
"440132",0
"100507064",0
"84935",570
"122046",2
"10808",3399
"145173",397
"122042",8
"196549",0
"100507099",2
"10129",11681
"646799",2
"675",675
"90634",263
"10443",4720
"100462953",1
"116828",9
"23047",4120
"100874167",0
"101927403",0
"9365",59
"90627",1496
"100874241",0
"5983",214
"100874179",0
"26960",2597
"4081",50
"9201",703
"100526761",0
"54937",0
"728591",9
"100873774",0
"23111",3059
"100507135",1
"8900",14
"400120",5
"4093",753
"5994",105
"29880",559
"11340",451
"55578",1432
"122011",18
"103695431",0
"400121",0
"10631",8787
"7223",210
"100874188",1
"51569",254
"101929121",0
"100874147",0
"341640",103
"100873764",0
"161003",1
"80209",2025
"387921",718
"10186",375
"105370296",0
"57511",2070
"100422940",0
"105370172",0
"100874127",0
"400123",0
"646982",2
"2308",1043
"100313896",3
"10240",442
"10166",128
"100616668",36
"693206",0
"283507",21
"1997",4231
"100189333",0
"11193",653
"100422878",0
"89890",244
"101929140",0
"84078",289
"9617",293
"79612",863
"100873765",0
"100506759",153
"28984",472
"23078",2607
"100847026",0
"100507240",0
"160851",2531
"11215",4176
"8600",9
"144809",3
"103689845",0
"104355147",7
"94240",999
"29103",1017
"100874159",0
"55068",39
"100874130",0
"160857",67
"144811",302
"121838",0
"101929212",0
"79024",2
"100874377",0
"102465876",0
"105370297",0
"387923",11
"400128",0
"8848",3356
"641467",0
"144817",0
"100189030",0
"26747",198
"55425",519
"101929259",0
"2963",263
"100873773",0
"386618",37
"7178",30071
"677814",0
"100190939",153
"253512",363
"100874259",0
"83548",1400
"220081",298
"103752581",0
"220082",9
"283514",0
"23091",7050
"100509894",2
"1361",3
"3936",9147
"220416",24
"100861554",0
"80183",418
"100873772",0
"101929344",0
"23143",2307
"2098",1356
"3356",260
"100874082",0
"100861549",0
"8803",862
"101929410",0
"55270",70
"29079",804
"100873965",0
"9445",14894
"100862704",0
"5925",3823
"10161",1074
"1102",586
"100129597",0
"57105",74
"22862",7944
"2862",2
"81602",243
"81617",312
"83852",1052
"51131",859
"55213",401
"115761",12
"84650",94
"3839",1279
"220429",115
"57213",126
"8847",18
"100500908",0
"10206",444
"283518",104
"406950",0
"406948",0
"10301",170
"145165",1429
"103689915",0
"220107",11
"100874074",0
"100874255",0
"79621",1532
"2974",0
"647166",5
"220108",70
"647174",8
"100847003",0
"26512",1481
"100507398",0
"100616423",0
"115825",428
"79758",276
"283521",15
"83446",3
"540",367
"440138",376
"9724",1169
"341676",41
"101929657",0
"4752",591
"100887750",50
"103191607",1
"55901",203
"51028",2052
"26586",723
"220115",0
"144983",4022
"10910",848
"11061",3
"100313778",0
"5100",1
"10562",8
"102723875",0
"100861552",0
"100507428",0
"100302187",0
"100846996",0
"122183",104
"729233",104
"729240",104
"729246",104
"729250",104
"27253",247
"101926897",0
"81624",98
"100874195",0
"100874196",0
"100874169",0
"81550",2367
"101926930",0
"100422973",0
"64881",84
"101926951",0
"100874143",0
"103752583",0
"100874176",0
"104355293",0
"100874157",0
"283491",0
"100873780",0
"102723968",0
"101927016",21
"100616302",0
"100616205",0
"5101",222
"100874064",0
"100874086",0
"100874087",0
"100874145",0
"338862",0
"103689913",0
"57626",4
"6315",258
"100885781",0
"1602",1084
"440145",21
"79866",185
"22894",2036
"10464",1065
"100873779",0
"688",420
"100873770",0
"100874155",0
"11278",1216
"100874151",0
"338864",0
"647288",250
"9882",1196
"170622",223
"7347",223
"101927155",0
"4008",1556
"729420",5
"104326189",0
"115207",420
"690",1
"730249",3
"1203",433
"26224",1205
"23077",18226
"100874212",0
"8796",1
"104355296",0
"100129307",35
"122060",257
"100500861",0
"100505518",0
"1910",435
"101927176",0
"100874175",0
"100874222",0
"5457",6
"79596",295
"100874126",0
"64062",5227
"100505538",2
"100874208",0
"54602",198
"103724388",0
"102724076",0
"101927195",0
"101515984",0
"101927216",0
"10253",903
"103724386",1
"100861546",0
"100873771",0
"114798",6
"105370288",0
"100874128",0
"104355140",0
"100874137",0
"100873775",0
"84189",42
"642345",0
"100616182",0
"26050",39
"101930749",0
"100874168",0
"100874172",0
"100874139",0
"100874187",2
"693207",0
"101927224",0
"100873776",0
"144776",0
"101930747",1
"100874150",0
"407975",5
"406952",0
"406953",0
"406979",0
"406982",0
"406980",0
"407048",0
"2262",4
"100873970",0
"100847092",0
"100873969",0
"104326053",0
"10082",429
"100873973",0
"100873972",0
"1638",14
"100189251",0
"23483",258
"160897",250
"101927248",1
"11166",0
"105376685",0
"100507533",0
"101927284",0
"100861544",0
"10257",661
"9071",16
"100874194",0
"22873",737
"5611",1420
"55757",1439
"105370367",0
"266722",0
"100616137",0
"100887754",0
"27199",1
"10150",2051
"103625683",0
"5911",331
"3843",3934
"10160",2432
"140432",30
"100422881",0
"8428",2580
"6564",3
"23348",5922
"100874096",1
"100873782",0
"100861541",0
"100289373",0
"337867",744
"2841",207
"1880",2904
"100131561",60
"693208",8
"102725509",0
"9375",3792
"104355149",0
"171425",178
"100422861",0
"100874063",0
"101927465",0
"101927437",0
"85416",3
"7546",4
"100861542",0
"5095",1626
"100885777",0
"87769",2
"84899",195
"105370368",0
"100885778",0
"100874161",0
"259232",333
"9358",2159
"2259",60
"100616110",0
"100616239",0
"283480",1
"100874081",0
"283481",1
"7174",3530
"196541",2
"643677",64
"93081",37
"79070",152
"54841",18
"100533467",0
"2073",11
"121952",1
"6555",6
"104326190",0
"282706",0
"267012",1
"144920",0
"728192",0
"1948",280
"55082",3093
"283483",0
"100874173",0
"728215",34
"100302286",0
"100874375",1
"3981",972
"84945",323
"10673",337
"23026",73
"100885782",0
"104326054",0
"101409253",0
"8660",1458
"104355146",0
"1282",29756
"1284",16095
"102465872",0
"100874203",0
"55647",110
"55739",282
"79587",411
"105376684",2
"3621",96
"105370362",0
"283487",16
"55608",2271
"104355135",45
"101927802",0
"8874",3367
"100874226",0
"101060553",1
"121793",22
"105370369",0
"101928616",0
"100505996",0
"105378193",0
"6656",0
"101928698",1
"101928730",0
"104266956",0
"122258",1
"10426",751
"400165",0
"23250",2550
"105370374",0
"100874205",0
"105378192",1
"23263",1116
"100289410",0
"2155",2
"2159",205
"104413892",0
"102724474",0
"8858",6
"55795",468
"8451",1451
"102465874",0
"3916",2619
"79774",48
"100874068",0
"101928841",2
"113622",14
"55208",197
"55002",1263
"7027",537
"496",4
"6011",1
"105377805",0
"100130386",0
"348013",170
"650669",1
"2621",1867
"100506394",0
"643365",1
"100861555",0
"100507747",1
"22821",2492
"105377808",0
"101929355",1
"8881",1426
"100847035",0
"100616227",0
"65110",1482
"283489",892
"104355150",0
"440153",8
"642426",0
"641455",3247
"100508046",5
"642477",2
"414763",0
"503639",2
"101101776",0
"404785",2255
"101929572",5
"79334",37
"441669",0
"441670",3
"390429",0
"390431",0
"79544",1
"79317",0
"81127",1
"122740",1
"390433",2
"122742",0
"390436",0
"390437",1
"390439",1
"122748",0
"390442",1
"91875",178
"57820",378
"100113391",3
"85495",79
"10038",710
"7011",3108
"123103",10
"55644",547
"328",2225
"90809",193
"4860",774
"338879",0
"390443",2
"122651",0
"254028",0
"493901",0
"7217",0
"7207",1
"7218",0
"7237",0
"100189151",0
"100189419",0
"100189286",0
"341799",0
"100189424",0
"100189405",0
"100009601",0
"100009602",0
"100189263",0
"100189001",0
"100189088",0
"283",228
"6038",322
"10876",3
"64184",0
"6039",276
"6035",1374
"6037",6
"643332",14
"6036",84
"64745",563
"101929718",9
"29986",1
"57447",1322
"102465428",0
"122664",1
"440163",2
"84659",14
"122665",5
"55701",957
"51222",111
"643382",1
"390445",1
"283624",8
"3183",10221
"57096",31
"11198",2661
"57680",5801
"692053",30
"319103",57
"84932",568
"9878",1358
"56339",790
"6297",172
"26533",0
"28693",8
"26534",1
"28692",7
"26686",0
"28691",12
"28690",5
"28689",18
"28688",9
"6956",7
"28686",1
"28685",2
"28678",0
"28676",6
"28674",12
"28684",67
"28683",5
"28671",31
"28673",33
"28682",57
"28670",16
"28669",21
"28677",27
"28672",27
"28680",42
"28667",7
"28666",21
"28665",0
"28664",13
"28663",10
"28662",14
"28661",3
"28660",12
"28518",12
"28659",7
"28658",9
"28657",24
"28679",2
"28655",4
"28653",3
"28652",7
"28656",5
"28648",2
"28647",3
"28646",5
"28644",12
"28643",21
"28642",25
"28641",3
"28640",7
"28517",7
"28525",0
"28524",1
"28523",0
"28522",0
"28519",0
"28521",0
"28520",1
"28526",84
"28516",1
"28694",0
"28696",0
"28697",1
"28698",1
"28699",2
"28701",4
"28702",0
"28703",5
"28705",7
"28706",1
"28707",7
"28708",3
"28709",5
"28710",2
"28711",9
"28712",7
"28713",15
"28714",0
"28715",16
"28716",10
"28717",20
"28718",13
"28719",14
"28720",17
"28721",20
"28722",42
"28723",4
"28724",19
"28725",1
"28726",4
"28727",3
"28728",9
"28729",41
"28730",7
"28731",7
"28732",38
"28733",23
"28734",15
"28735",2
"28736",39
"28737",25
"28738",24
"28739",34
"28740",8
"28741",25
"28742",12
"28743",19
"28744",20
"28745",17
"28746",10
"28747",10
"28748",4
"28749",30
"28750",23
"28751",8
"28752",15
"28753",24
"28754",20
"28755",912
"105370399",2
"1603",625
"63874",304
"5018",1994
"9056",1668
"122704",120
"4323",2289
"26020",925
"161253",5
"55147",1233
"100505758",0
"10419",606
"101926933",0
"100189243",0
"54930",293
"100616424",0
"84962",86
"60686",126
"5693",327
"122706",0
"64403",130
"105370705",0
"22985",6712
"55017",314
"1053",1
"23428",534
"100507650",11
"57594",117
"90673",4
"105378176",1
"599",116
"100529063",0
"8106",49
"51310",127
"10278",32
"64806",0
"116173",5
"4624",29
"406990",0
"4625",21
"104564225",0
