"","12855.Aligned.sortedByCoord.out.bam"
"127670",7
"388719",0
"353299",5
"6041",654
"6004",85
"284648",0
"85397",0
"80896",2060
"1660",5238
"81626",1
"3915",10133
"3918",133
"23057",102
"284649",0
"9887",3515
"4688",2920
"10092",447
"23179",1607
"403314",60
"23127",65
"116461",122
"102724846",0
"81563",495
"80267",1559
"116496",5242
"101929069",0
"6045",633
"81627",1080
"54823",733
"10625",2450
"100288079",0
"101929093",0
"83872",6252
"10216",1077
"7175",10859
"54953",911
"10896",182
"102724919",0
"5132",58
"5743",166
"103752588",0
"5321",416
"104169671",0
"101929766",0
"339479",5
"101929120",0
"440704",0
"64407",199
"431704",1
"5996",1405
"6003",26
"100616345",24
"5997",918
"102724954",0
"51377",634
"6738",1765
"51022",48
"79577",6649
"100302163",0
"8707",165
"101929184",0
"343450",1068
"100616363",0
"3075",21467
"10878",216
"3078",5383
"10877",0
"3080",4
"81494",16
"2165",7
"259266",886
"360023",823
"23418",15
"163486",604
"388722",9
"56956",8
"140609",2538
"127124",0
"5788",22554
"100131234",0
"406955",0
"406995",0
"102800316",0
"104266961",0
"400800",0
"2494",37
"554279",0
"23528",601
"9928",70
"83479",357
"101929224",1
"23271",2857
"2848",0
"55765",0
"23046",329
"779",129
"647219",0
"252839",74
"91156",3458
"5317",29
"7139",125
"3898",2
"7135",2
"23612",50
"1465",5181
"376693",313
"89796",2055
"100873949",0
"100847050",0
"100302158",0
"55705",2550
"102466724",0
"149345",232
"25802",28520
"10440",449
"6051",818
"102465443",0
"1999",0
"9283",10
"127829",876
"5778",201
"148713",1
"59352",420
"29089",57
"4660",5571
"127833",62
"10765",1373
"100506696",0
"641515",1
"148709",8
"5877",23
"59349",498
"51094",737
"51706",232
"100506747",0
"92703",658
"8497",155
"4656",2
"134",6
"4608",9
"1116",1726
"1118",921
"100506775",0
"730227",0
"7832",181
"2331",485
"5549",3576
"26254",1
"493",7206
"677843",91
"84719",1
"54900",193
"9877",21124
"100381270",1586
"6635",366
"284573",1
"9580",712
"55224",71
"101929441",0
"5972",8
"3814",0
"127845",0
"22874",201
"127841",0
"84919",679
"5287",583
"100189122",0
"100189425",0
"4194",2653
"10446",19
"23114",2842
"6900",29
"388730",17
"5929",537
"25778",368
"9911",40
"81788",46
"55220",0
"284576",0
"93273",0
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",974
"284578",0
"148808",8
"2005",1858
"85414",6
"64710",3274
"8934",341
"254428",206
"148811",233
"284581",24
"115019",6
"103021296",0
"103021295",4
"338382",0
"1510",3
"440712",23
"553",0
"729533",323
"23380",9021
"9641",426
"102466202",0
"83593",477
"1939",764
"8444",155
"9261",1916
"3586",51
"29949",0
"50604",2
"11009",11
"9214",120
"5284",3
"83953",0
"79098",0
"5208",278
"55432",122
"725",9
"722",3
"1604",1091
"1380",32
"1378",14526
"1379",555
"4179",6445
"407026",8
"407025",11
"148696",29
"947",830
"105372883",0
"5362",1547
"642587",0
"406988",0
"57172",1
"3914",177
"100422894",0
"50486",13
"3290",361
"80342",762
"148304",31
"3664",86
"27042",1019
"255928",5
"574036",20
"56256",90
"105373474",0
"55733",109
"3756",2
"55758",1607
"7188",2080
"84791",0
"343035",0
"7779",321
"4751",35
"9926",761
"102723727",0
"25896",499
"51514",41
"100131205",3516
"100422947",0
"101929541",0
"5525",1203
"692157",107
"55248",92
"29937",324
"101929565",0
"467",305
"149647",3
"55509",22
"25936",387
"128387",288
"149643",0
"642946",0
"28982",236
"79805",8
"90806",650
"26750",1292
"100505832",0
"100861504",0
"5629",7
"105372911",0
"56950",501
"5784",1382
"1063",352
"3776",43
"101929612",1
"51133",1379
"7399",40
"102723833",0
"2104",21
"55105",440
"128153",19
"103752555",0
"100885798",0
"101929631",0
"51018",384
"728463",0
"7042",255
"103611157",0
"643723",0
"127018",378
"102723886",1
"55532",0
"2058",3508
"10380",234
"55699",2329
"406997",23
"406969",24
"25782",2585
"100302234",0
"677818",0
"6791",60
"4139",917
"79762",3
"54996",288
"64757",74
"101929730",1
"100873924",0
"105373280",0
"3142",126
"400804",4
"11221",304
"101929771",0
"100189378",0
"79802",10
"9015",187
"100506161",0
"375056",4122
"64853",2330
"148362",2365
"400823",54
"84976",1202
"7100",827
"55061",16
"164127",1
"388743",19
"824",6516
"7159",1414
"105369195",1982
"441124",44
"23219",350
"8560",1328
"101927143",0
"101927164",0
"4931",1006
"100313769",50
"29097",404
"80232",2957
"100616468",0
"149111",23
"127602",87
"3930",1622
"55740",5629
"6726",1172
"2052",2430
"9725",1788
"10637",2
"29920",183
"102466270",0
"7044",13
"163859",472
"3020",1736
"64746",745
"83881",1
"286826",146
"142",3121
"375057",28
"3707",474
"100506443",0
"5664",302
"56997",1433
"105379282",1
"8476",4232
"339500",502
"100130093",0
"65094",66
"116841",142
"105373289",0
"339501",0
"7483",0
"100847072",0
"101060022",45
"89780",1
"100506571",0
"375",686
"100500810",0
"79169",63
"128308",18
"2987",405
"57165",33
"574432",1
"200205",16
"574407",3
"84033",2206
"101927401",2
"81559",31
"102465444",0
"51127",98
"8290",5
"92815",14
"128312",21
"100616308",0
"149603",183
"100129094",8
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",2
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",598
"574029",5
"100169768",0
"105373132",1
"5867",468
"10638",0
"126731",154
"58",777
"55746",892
"101927478",0
"23456",525
"27097",275
"9816",166
"101927532",0
"2590",2042
"79605",101
"101927553",0
"22796",506
"183",384
"10753",11
"84886",718
"101927604",0
"79573",1284
"64801",183
"375061",0
"100302132",0
"440730",10
"149373",4
"128061",256
"8443",1904
"149371",238
"83932",222
"54583",1583
"645339",0
"100303453",0
"7257",345
"100287814",0
"27185",264
"27184",5
"104472714",0
"101927660",0
"57568",891
"101927683",0
"54627",145
"84284",209
"80003",1636
"101927736",0
"84451",74
"3775",60
"100616390",0
"148641",1
"100616380",0
"101927765",0
"388753",158
"6894",1070
"100506795",0
"359948",721
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",616
"677802",117
"23029",698
"51742",3918
"100616224",0
"9453",349
"6905",1054
"148789",1006
"2786",0
"1130",10037
"100302139",0
"4811",2342
"7107",818
"56605",509
"128178",146
"3964",1103
"100287902",0
"55127",1380
"88",140
"4548",9672
"645745",1
"6262",13283
"100616141",0
"100130331",660
"57829",3
"339535",0
"105373226",0
"1131",23
"100506915",0
"100873984",0
"645884",0
"56776",61
"64388",0
"6000",14
"100422856",0
"2271",754
"8564",215
"23596",129
"1122",563
"128025",23
"9156",62
"441925",0
"440738",0
"200150",69
"731275",4778
"9859",6438
"10806",4052
"100616343",0
"10000",2608
"339529",0
"10472",308
"440742",0
"200159",3
"159",1362
"257044",118
"51029",286
"116228",0
"284702",80
"3192",14258
"101928068",1
"84288",239
"55083",77
"64754",167
"105373268",6
"255654",0
"64216",93
"163882",912
"51097",925
"100130097",41
"149134",0
"25909",4749
"57116",54
"100533111",0
"93474",39
"79862",64
"388759",0
"7678",538
"100500849",2
"317705",1
"84838",220
"114548",1599
"127623",0
"441932",0
"148823",3
"148824",0
"81472",0
"81470",5
"81469",0
"441933",3
"343169",0
"26188",1
"284532",0
"391189",5
"25893",34
"343171",2
"343172",24
"284521",0
"391190",12
"391191",0
"26247",23
"81466",14
"26246",4
"391192",16
"388762",0
"127059",5
"391194",6
"127062",5
"26245",0
"391195",24
"127064",7
"391196",7
"127066",0
"127074",4
"254879",0
"26696",0
"401992",4
"343173",4
"401993",4
"391211",0
"343563",19
"127068",0
"127069",0
"127077",7
"403244",1
"403239",0
"401994",6
"101928226",0
"646627",15
"80851",193
"100422879",0
"79894",882
"55657",628
"267002",228
"100189199",0
"100189409",0
"102723376",0
"347688",13
"10771",2947
"22982",1144
"100847086",0
"414235",211
"105376339",0
"23185",1249
"101927762",0
"105376341",2
"23560",722
"91734",23
"55853",6
"102723422",0
"3422",300
"22884",589
"399706",0
"105",1
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",3327
"10531",1483
"100507034",2
"105376353",0
"105376501",0
"1316",11502
"102464829",0
"101927964",0
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",91
"389932",0
"1645",722
"1646",640
"8644",727
"340811",8
"1109",154
"114131",0
"79861",6
"10276",2721
"51806",1
"100132159",0
"810",0
"79754",37
"54906",3693
"2665",3479
"100189342",0
"54522",65
"84893",1466
"3601",127
"3559",139
"84991",2399
"5209",2110
"100422989",0
"100628560",0
"399715",10
"5588",254
"439949",0
"101928150",5
"100652997",0
"100507127",0
"57713",956
"80760",1005
"3698",60
"22944",421
"509",2322
"83860",856
"2625",190
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",0
"10659",1621
"439950",0
"414196",17
"9712",479
"79746",56
"254427",27
"219731",0
"26019",2555
"55526",810
"55176",515
"100616488",0
"11164",639
"8872",975
"57118",638
"100616151",0
"100616320",0
"100313841",0
"83643",214
"10133",5921
"55388",88
"221044",0
"5264",578
"22929",304
"222389",216
"8559",968
"55691",1641
"101928453",0
"100422843",0
"100302116",7
"83641",640
"441549",5
"51182",497
"79723",147
"64421",1857
"644890",0
"105376432",63
"55301",17
"414149",0
"221060",0
"10557",142
"9397",287
"100192204",34
"221061",144
"8516",9037
"80013",1105
"9317",300
"389941",25
"101928701",0
"6251",1778
"8029",965
"1787",245
"100507347",0
"7431",145349
"338596",34
"100128098",0
"9200",278
"102723166",1
"8027",1068
"653567",416
"4360",66960
"574445",42
"221074",9
"100129213",0
"783",1057
"221078",504
"221079",110
"340895",307
"101928834",1
"84898",9660
"100616383",0
"10529",54
"387638",0
"100128511",0
"100302741",0
"399726",0
"100302129",0
"387640",21
"8028",2575
"64215",522
"340900",0
"100189083",0
"100130992",0
"23412",299
"100532731",0
"648",2
"9576",6
"100499489",0
"5305",1233
"219681",7
"22921",232
"256297",8
"256815",4
"387642",0
"100616217",0
"220213",235
"56243",737
"693188",0
"57584",3999
"56952",128
"219670",4
"79896",95
"101929025",0
"100128811",0
"57512",2
"101929052",0
"101929073",0
"53904",349
"2572",1
"54518",3420
"645528",0
"731789",0
"23590",450
"10006",2151
"387644",1
"22852",2374
"10730",3478
"84930",1706
"91452",2386
"387646",328
"101060171",14
"101929180",0
"374308",1
"22931",6967
"283078",94
"101929202",0
"55130",93
"143098",1717
"102465880",0
"220906",4
"51322",6452
"25805",130
"101929218",0
"100507605",0
"283080",3
"84569",0
"102724316",57
"6840",11251
"693189",50
"100126327",27
"102724333",0
"57608",1311
"101929256",2
"101929279",0
"55149",1149
"729668",15
"102466227",0
"1326",1780
"119180",2
"645954",170
"220929",1118
"220930",1
"6935",12357
"100505502",145
"94134",1410
"3799",7763
"80314",1391
"102031319",0
"101929431",3
"79741",952
"3688",25800
"8829",2496
"100505583",0
"56288",969
"100505601",0
"8453",1220
"100500890",0
"1390",273
"219771",1287
"219770",0
"8325",9
"100616500",0
"102578074",0
"91074",12
"101929520",0
"100288485",1
"57209",541
"100419868",2
"219749",861
"7581",2919
"7587",682
"100129055",6
"158160",279
"285961",52
"399744",2312
"399746",0
"101929373",2
"441666",23
"414194",2
"84856",0
"100129482",573
"7582",1359
"101929397",0
"9790",2900
"101929445",0
"104266963",0
"100847014",0
"5979",60
"55454",2779
"221002",32
"53828",2
"3185",1381
"642819",103
"8187",84
"220992",75
"414201",0
"7580",66
"414197",0
"414208",0
"10151",144
"414260",0
"100506835",0
"283033",0
"100130539",1
"6387",1705
"220980",0
"643236",2
"83937",1338
"11067",197
"220979",17
"7570",228
"100133308",1
"338579",1
"100422988",0
"105378283",0
"79290",5
"240",4067
"102724323",0
"220972",327
"93550",281
"253725",43800
"119016",22442
"728407",1674
"100287932",922
"8031",4754
"4477",2
"653268",15690
"100996567",17
"105378577",0
"195977",5
"100132929",46
"728113",24
"643650",0
"728643",60
"5540",7
"9721",0
"83849",99
"414241",1721
"414212",74
"399761",1088
"728798",29
"26095",73
"2662",20
"2658",1
"5949",54
"118738",0
"653145",24
"100133093",46
"642517",18682
"642826",1143
"1517",9
"439965",1885
"102724593",0
"102724488",98
"100996758",7
"644054",46
"414224",19284
"143162",31
"5599",522
"58504",253
"57705",3028
"474354",128
"100422895",0
"196740",92
"100506733",0
"170370",2
"170371",71
"100506769",0
"118461",9
"644168",1
"2074",1840
"267004",0
"101243544",0
"1103",1
"6572",0
"282966",0
"55753",0
"8505",4417
"100652748",845
"414189",19822
"100421577",1346
"387680",44032
"56624",223
"259230",231
"104355295",14
"653308",230
"29974",8
"5592",4086
"102724719",0
"693190",64
"23283",1095
"100506939",0
"22943",0
"101928687",0
"4153",0
"65217",154
"100302192",0
"100463289",0
"11130",11
"100500834",0
"253430",256
"55847",91
"7321",654
"7019",610
"80114",860
"728640",55
"100507008",0
"84457",38
"220965",747
"220963",56
"100507027",0
"8030",1980
"283025",0
"288",2356
"983",53
"9886",204
"100507058",0
"219623",7
"101928781",0
"219621",9
"84159",4008
"219790",36
"283045",0
"22891",90
"84890",49
"1959",822
"29982",186
"221037",8410
"100302150",5
"84989",0
"221035",1780
"305",40
"101928887",0
"101928913",0
"29119",468
"101928961",0
"347731",38
"102466814",0
"100189279",0
"56521",17
"23411",1075
"26091",2053
"84665",25
"220202",0
"64081",114
"3189",3330
"55680",1094
"1763",160
"8034",534
"80312",596
"55749",5165
"692211",23
"100302273",0
"219736",84
"79009",1589
"9188",2561
"26128",1515
"5552",3894
"9559",1638
"6832",564
"101928994",0
"80201",18
"3098",7702
"6865",11
"23555",320
"50674",1
"219738",7
"1305",553
"55506",168
"84883",135
"219743",44
"56681",1079
"5464",1317
"64106",4
"55222",31
"1979",542
"4838",53
"27143",299
"5551",166
"140766",46
"219793",7
"8879",676
"5092",379
"219699",299
"728978",0
"55315",1536
"64072",1345
"102723377",0
"414152",20
"64115",251
"102465689",0
"5660",44234
"9469",312
"9806",299
"51008",1414
"119504",373
"54541",349
"54788",387
"10367",457
"90550",426
"100616286",0
"170392",4
"84647",2
"5033",2883
"25961",221
"11319",914
"317662",784
"23234",297
"414245",8
"51021",352
"118491",124
"310",1735
"118490",127
"5532",1708
"159195",545
"58529",121
"79933",20
"729092",17875
"729096",457
"2749",352
"9632",1987
"170384",431
"118487",82
"23053",1489
"100507331",6
"8509",920
"818",1921
"5328",352
"414236",0
"7414",20425
"26985",1014
"132",1377
"102723439",28
"23522",9256
"338599",6
"51207",1
"142891",604
"7417",1049
"118881",7
"84858",34
"253264",0
"100131213",3
"101929234",0
"83938",305
"693191",8
"3778",7116
"101929328",10
"101929310",0
"101929286",1
"9231",1015
"100128292",2
"11128",1525
"6229",25265
"100132987",0
"414243",0
"283050",1
"57178",2276
"10105",99
"219654",53
"143244",448
"729238",0
"653509",0
"650623",8
"101060691",10
"729262",3144
"642361",2
"100288974",0
"8512",0
"6441",9
"219347",2
"80195",59
"219348",111
"311",1993
"439990",0
"4143",2
"143241",0
"84332",2
"84293",240
"81619",933
"101929574",0
"102723703",0
"387694",9
"10718",53
"101929590",0
"27069",1842
"387695",0
"92211",35
"340745",0
"26103",0
"5995",3
"170425",0
"54462",3234
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",60
"442911",0
"23063",2670
"94233",17
"11155",2394
"657",2421
"79812",325
"6623",367
"10974",930
"119385",12920
"643161",70
"2746",6004
"54537",4101
"728118",3708
"728190",1
"439994",1
"728130",2383
"728218",3
"9562",442
"100616296",0
"9060",1815
"84896",676
"142913",0
"100144748",1
"5728",13014
"55328",88
"142910",0
"8513",5
"643414",4
"643418",0
"340654",6
"118932",100
"57559",78
"100132116",112
"59",46687
"355",3174
"100302740",0
"100616192",0
"100616128",0
"9023",11
"3988",3093
"3433",444
"3437",182
"439996",24
"3434",263
"24138",513
"387700",64
"101926906",0
"53354",42
"406901",0
"283011",0
"9585",973
"105378423",0
"643529",1
"101926924",0
"101926942",1
"3363",48
"10556",497
"27063",164
"100874184",0
"119369",6
"84333",2514
"100188947",0
"143279",1142
"5507",1552
"100507633",0
"80351",2600
"143282",10
"9044",7254
"22849",318
"54708",220
"100507674",0
"3416",1616
"3832",348
"3087",144
"54536",1012
"340665",0
"1592",0
"26509",10969
"55165",83
"338557",39
"5950",0
"5146",115
"118924",495
"9211",100
"159371",19
"266971",159
"51196",11031
"101927049",0
"100128054",31
"64318",660
"23232",1005
"3070",331
"1562",5
"1557",4
"1559",2
"1558",5
"142827",15
"9124",1303
"10580",10535
"5832",1258
"26123",512
"953",4718
"728558",159
"100127889",104
"387707",198
"54619",256
"100422892",0
"9849",2465
"29760",997
"1791",3
"93377",0
"7093",0
"56889",4837
"118788",1635
"728658",6400
"693192",0
"102723665",0
"84458",665
"26148",578
"6585",45
"100505540",0
"100533184",0
"84986",1
"10023",11
"23401",6
"23223",165
"644215",20
"5223",1873
"51013",208
"84287",162
"64210",1140
"80019",35
"26287",0
"112817",30
"414157",11
"118812",37
"55361",533
"60370",44
"83742",144
"118813",395
"6425",6
"100505561",0
"401647",10
"55118",382
"27291",891
"84171",109
"84795",63
"100302133",0
"3257",676
"100616482",0
"101927278",0
"60495",646
"102465253",0
"26507",18
"2805",87
"101927324",0
"159296",0
"81894",428
"57089",269
"1355",912
"51076",284
"1244",117
"23268",861
"100188954",1
"1369",2
"10613",457
"1147",1516
"55280",609
"677800",1380
"282991",191
"9033",2
"6319",588
"90271",0
"7479",3
"25956",515
"4714",441
"55662",814
"5076",0
"55719",1898
"57715",68
"693193",1
"84545",242
"56652",176
"84445",218
"79955",100
"81855",614
"81621",33
"100038246",0
"3195",0
"101927396",0
"10660",0
"399806",0
"101927419",1
"8945",537
"27343",158
"25911",133
"100422900",0
"100423033",0
"6468",469
"2253",1
"10360",22
"10724",7059
"100289509",7
"30819",15
"79591",1970
"79803",379
"8861",1383
"23082",744
"9221",1274
"83401",6
"5309",0
"8729",3595
"4791",506
"5662",1
"79176",10
"79004",245
"574447",0
"100505761",3
"79946",0
"79847",146
"10121",1088
"51684",437
"81603",616
"403",245
"118980",94
"54838",360
"1586",111
"102724307",5
"100528007",0
"119032",3
"57412",0
"54805",1291
"22978",1956
"729020",107
"9118",1
"84108",127
"6877",227
"84833",450
"100302174",0
"22984",1611
"51063",200
"255022",0
"119395",0
"102724341",0
"9148",1
"9644",1268
"100505839",0
"79991",315
"9748",3835
"1308",89
"100126326",0
"119392",72
"80217",64
"693194",0
"9446",917
"100616323",0
"119391",28
"85450",116
"101927472",0
"159686",40
"100505869",0
"101927523",0
"22986",8
"100505890",0
"101927549",0
"114815",97
"103695365",0
"7511",657
"100505933",0
"120",2005
"105378479",0
"4601",1231
"10285",340
"1847",64
"9126",4873
"282996",282
"282997",0
"27250",2693
"100616113",0
"92482",350
"8036",3399
"644511",112
"100313921",1
"150",17
"57678",352
"6975",0
"102466189",0
"102465427",0
"390003",1
"51703",1036
"64429",479
"143187",1177
"100422909",0
"103344931",0
"6934",2043
"3026",12
"4892",9
"840",233
"79949",16
"100616162",0
"9937",186
"374354",1984
"153",3
"55088",1913
"100302224",0
"56165",217
"340706",6
"84632",278
"3983",920
"101927692",1
"57700",1579
"142940",290
"102724589",0
"26033",103
"2674",69
"374355",2
"119548",14
"5406",0
"5407",2
"5408",5
"143379",2
