"","11026.Aligned.sortedByCoord.out.bam"
"1660",3521
"81626",1
"3915",7561
"3918",91
"23057",181
"284649",0
"9887",2929
"4688",1008
"10092",316
"23179",1780
"403314",39
"23127",75
"116461",106
"102724846",0
"81563",600
"80267",1162
"116496",2294
"101929069",0
"6045",430
"81627",832
"54823",619
"10625",1458
"100288079",0
"101929093",0
"83872",5433
"10216",2446
"7175",8096
"54953",704
"10896",158
"102724919",0
"5132",61
"5743",277
"103752588",1
"5321",475
"104169671",0
"101929766",0
"339479",2
"101929120",0
"440704",0
"64407",136
"431704",0
"5996",217
"6003",3
"100616345",13
"5997",448
"102724954",0
"51377",446
"6738",897
"51022",42
"79577",4093
"100302163",0
"8707",150
"101929184",0
"343450",1536
"100616363",0
"3075",23673
"10878",223
"3078",5353
"10877",7
"3080",0
"81494",8
"2165",0
"259266",393
"360023",1013
"23418",16
"163486",361
"388722",0
"56956",5
"140609",732
"127124",4
"5788",5958
"100131234",0
"406955",2
"406995",2
"102800316",0
"104266961",0
"400800",0
"2494",325
"554279",1
"23528",553
"9928",42
"83479",327
"101929224",1
"23271",2748
"2848",2
"55765",2
"23046",234
"779",95
"647219",0
"252839",65
"91156",12828
"5317",31
"7139",110
"3898",12
"7135",2
"23612",57
"1465",2398
"376693",213
"89796",2413
"100873949",2
"100847050",0
"100302158",0
"55705",2750
"102466724",0
"149345",351
"25802",11414
"10440",265
"6051",434
"102465443",0
"1999",4
"9283",18
"127829",644
"5778",83
"148713",2
"59352",497
"29089",29
"4660",2663
"127833",128
"10765",1452
"100506696",0
"641515",0
"148709",5
"5877",29
"59349",458
"51094",570
"51706",191
"100506747",2
"92703",525
"8497",92
"4656",2
"134",9
"4608",13
"1116",1066
"1118",2207
"100506775",0
"730227",0
"7832",256
"2331",683
"5549",4321
"26254",47
"493",6663
"677843",65
"84719",1
"54900",64
"9877",13823
"100381270",1637
"6635",103
"284573",3
"9580",1167
"55224",173
"101929441",0
"5972",109
"3814",0
"127845",6
"22874",257
"127841",0
"84919",604
"5287",1258
"100189122",1
"100189425",0
"4194",2354
"10446",31
"23114",3311
"6900",38
"388730",35
"5929",496
"25778",365
"9911",27
"81788",39
"55220",11
"284576",0
"93273",1
"101669762",0
"105371697",0
"442891",0
"100189098",0
"5129",490
"284578",0
"148808",43
"2005",1980
"85414",15
"64710",1519
"8934",353
"254428",405
"148811",281
"284581",20
"115019",11
"103021296",0
"103021295",0
"338382",0
"1510",0
"440712",8
"553",0
"729533",314
"23380",8204
"9641",281
"102466202",0
"83593",132
"1939",723
"8444",212
"9261",1327
"3586",29
"29949",0
"50604",0
"11009",13
"9214",110
"5284",1
"83953",6
"79098",2
"5208",234
"55432",164
"725",5
"722",8
"1604",870
"1380",24
"1378",6282
"1379",331
"4179",5499
"407026",13
"407025",18
"148696",46
"947",3624
"105372883",1
"5362",3154
"642587",0
"406988",0
"57172",14
"3914",106
"100422894",0
"50486",1
"3290",106
"80342",225
"148304",24
"3664",68
"27042",763
"255928",28
"574036",15
"56256",111
"105373474",3
"55733",130
"3756",10
"55758",2016
"7188",1972
"84791",0
"343035",0
"7779",323
"4751",8
"9926",556
"102723727",0
"25896",790
"51514",27
"100131205",1162
"100422947",0
"101929541",0
"5525",726
"692157",30
"55248",90
"29937",201
"101929565",0
"467",341
"149647",5
"55509",11
"25936",258
"128387",101
"149643",2
"642946",0
"28982",352
"79805",34
"90806",793
"26750",1151
"100505832",0
"100861504",0
"5629",37
"105372911",0
"56950",202
"5784",1863
"1063",148
"3776",28
"101929612",0
"51133",1941
"7399",93
"102723833",0
"2104",31
"55105",367
"128153",16
"103752555",0
"100885798",0
"101929631",0
"51018",259
"728463",0
"7042",116
"103611157",0
"643723",0
"127018",286
"102723886",1
"55532",3
"2058",2024
"10380",185
"55699",1281
"406997",2
"406969",3
"25782",2223
"100302234",1
"677818",0
"6791",213
"4139",673
"79762",11
"54996",363
"64757",76
"101929730",1
"100873924",0
"105373280",0
"3142",80
"400804",3
"11221",216
"101929771",0
"100189378",0
"79802",7
"9015",111
"100506161",0
"375056",2911
"64853",1380
"148362",898
"400823",14
"84976",1167
"7100",487
"55061",21
"164127",1
"388743",5
"824",5455
"7159",1374
"105369195",3153
"441124",40
"23219",245
"8560",741
"101927143",0
"101927164",0
"4931",738
"100313769",47
"29097",259
"80232",2348
"100616468",0
"149111",42
"127602",203
"3930",1073
"55740",4263
"6726",655
"2052",2242
"9725",3025
"10637",2
"29920",133
"102466270",0
"7044",18
"163859",404
"3020",835
"64746",727
"83881",1
"286826",119
"142",1733
"375057",16
"3707",458
"100506443",2
"5664",377
"56997",1242
"105379282",0
"8476",4322
"339500",428
"100130093",6
"65094",43
"116841",131
"105373289",1
"339501",3
"7483",3
"100847072",0
"101060022",64
"89780",0
"100506571",0
"375",346
"100500810",0
"79169",49
"128308",20
"2987",359
"57165",82
"574432",11
"200205",22
"574407",2
"84033",1865
"101927401",5
"81559",30
"102465444",0
"51127",117
"8290",6
"92815",15
"128312",28
"100616308",0
"149603",110
"100129094",0
"100169751",0
"100169753",0
"100169754",0
"100169755",0
"100169756",0
"100169757",0
"100169758",0
"100169759",0
"100169760",1
"100169761",0
"100169762",0
"100169763",0
"100169764",0
"100169765",0
"100169766",0
"100169767",0
"58480",411
"574029",1
"100169768",0
"105373132",1
"5867",229
"10638",0
"126731",78
"58",122
"55746",829
"101927478",0
"23456",612
"27097",241
"9816",135
"101927532",0
"2590",1090
"79605",26
"101927553",0
"22796",408
"183",386
"10753",35
"84886",413
"101927604",0
"79573",959
"64801",112
"375061",0
"100302132",0
"440730",4
"149373",0
"128061",182
"8443",1744
"149371",222
"83932",153
"54583",1262
"645339",0
"100303453",1
"7257",214
"100287814",0
"27185",241
"27184",12
"104472714",0
"101927660",0
"57568",1124
"101927683",0
"54627",97
"84284",139
"80003",1865
"101927736",0
"84451",34
"3775",17
"100616390",0
"148641",2
"100616380",0
"101927765",0
"388753",27
"6894",652
"100506795",0
"359948",696
"100302691",0
"101927787",0
"100506810",0
"101927851",0
"731656",0
"9804",357
"677802",165
"23029",417
"51742",3103
"100616224",0
"9453",201
"6905",1124
"148789",859
"2786",2
"1130",11568
"100302139",0
"4811",3643
"7107",626
"56605",354
"128178",73
"3964",882
"100287902",2
"55127",1682
"88",282
"4548",7758
"645745",1
"6262",8849
"100616141",0
"100130331",607
"57829",3
"339535",0
"105373226",0
"1131",45
"100506915",0
"100873984",0
"645884",0
"56776",74
"64388",0
"6000",9
"100422856",0
"2271",423
"8564",186
"23596",73
"1122",381
"128025",6
"9156",18
"441925",0
"440738",0
"200150",27
"731275",8443
"9859",4685
"10806",2497
"100616343",0
"10000",2584
"339529",0
"10472",172
"440742",1
"200159",9
"159",863
"257044",161
"51029",229
"116228",0
"284702",92
"3192",9068
"101928068",0
"84288",243
"55083",36
"64754",201
"105373268",5
"255654",0
"64216",140
"163882",572
"51097",740
"100130097",69
"149134",0
"25909",5140
"57116",2
"100533111",0
"93474",20
"79862",99
"388759",0
"7678",310
"100500849",0
"317705",5
"84838",195
"114548",402
"127623",5
"441932",2
"148823",8
"148824",0
"81472",0
"81470",1
"81469",0
"441933",10
"343169",2
"26188",6
"284532",0
"391189",2
"25893",69
"343171",19
"343172",12
"284521",2
"391190",3
"391191",0
"26247",5
"81466",18
"26246",11
"391192",17
"388762",4
"127059",16
"391194",8
"127062",15
"26245",4
"391195",12
"127064",16
"391196",9
"127066",5
"127074",5
"254879",2
"26696",0
"401992",33
"343173",24
"401993",29
"391211",5
"343563",29
"127068",24
"127069",0
"127077",4
"403244",15
"403239",22
"401994",0
"101928226",0
"646627",1
"80851",237
"100422879",0
"79894",766
"55657",795
"267002",173
"100189199",0
"100189409",0
"102723376",0
"347688",7
"10771",2010
"22982",1785
"100847086",1
"414235",205
"105376339",0
"23185",1020
"101927762",0
"105376341",2
"23560",481
"91734",20
"55853",22
"102723422",1
"3422",120
"22884",619
"399706",0
"105",7
"642394",0
"282980",0
"102465944",0
"399708",0
"105376351",0
"101927824",0
"5214",1536
"10531",2312
"100507034",11
"105376353",0
"105376501",0
"1316",11449
"102464829",0
"101927964",8
"100652988",0
"100507059",0
"100216001",0
"338588",0
"83592",183
"389932",0
"1645",1429
"1646",1056
"8644",620
"340811",2
"1109",70
"114131",1
"79861",16
"10276",1847
"51806",0
"100132159",1
"810",0
"79754",33
"54906",3212
"2665",2050
"100189342",0
"54522",118
"84893",1194
"3601",309
"3559",46
"84991",1988
"5209",969
"100422989",0
"100628560",0
"399715",12
"5588",144
"439949",1
"101928150",2
"100652997",0
"100507127",0
"57713",561
"80760",1100
"3698",63
"22944",316
"509",875
"83860",521
"2625",131
"105376502",0
"399717",0
"100507143",0
"101928272",0
"100507163",0
"101928298",0
"101928322",0
"207107",0
"254312",1
"10659",1241
"439950",1
"414196",51
"9712",505
"79746",44
"254427",17
"219731",1
"26019",1990
"55526",793
"55176",562
"100616488",0
"11164",552
"8872",538
"57118",437
"100616151",0
"100616320",0
"100313841",0
"83643",200
"10133",3433
"55388",18
"221044",1
"5264",377
"22929",374
"222389",234
"8559",727
"55691",1654
"101928453",0
"100422843",0
"100302116",7
"83641",244
"441549",9
"51182",371
"79723",90
"64421",1566
"644890",0
"105376432",55
"55301",9
"414149",0
"221060",1
"10557",111
"9397",292
"100192204",72
"221061",295
"8516",5359
"80013",1065
"9317",155
"389941",22
"101928701",0
"6251",1506
"8029",1863
"1787",281
"100507347",0
"7431",67025
"338596",73
"100128098",0
"9200",165
"102723166",0
"8027",767
"653567",126
"4360",18538
"574445",32
"221074",1
"100129213",0
"783",1228
"221078",517
"221079",172
"340895",113
"101928834",5
"84898",6807
"100616383",0
"10529",219
"387638",9
"100128511",0
"100302741",0
"399726",7
"100302129",0
"387640",29
"8028",2827
"64215",434
"340900",0
"100189083",0
"100130992",0
"23412",147
"100532731",0
"648",0
"9576",8
"100499489",0
"5305",1067
"219681",6
"22921",91
"256297",1
"256815",8
"387642",0
"100616217",0
"220213",203
"56243",1728
"693188",3
"57584",5777
"56952",106
"219670",13
"79896",89
"101929025",0
"100128811",0
"57512",3
"101929052",1
"101929073",0
"53904",279
"2572",3
"54518",787
"645528",0
"731789",0
"23590",425
"10006",1635
"387644",0
"22852",2122
"10730",2304
"84930",752
"91452",2058
"387646",308
"101060171",4
"101929180",0
"374308",0
"22931",3981
"283078",59
"101929202",0
"55130",72
"143098",810
"102465880",0
"220906",1
"51322",5847
"25805",88
"101929218",0
"100507605",1
"283080",0
"84569",0
"102724316",41
"6840",7490
"693189",73
"100126327",33
"102724333",0
"57608",1796
"101929256",0
"101929279",0
"55149",895
"729668",22
"102466227",0
"1326",1175
"119180",1
"645954",112
"220929",1009
"220930",1
"6935",8843
"100505502",126
"94134",1231
"3799",4438
"80314",1603
"102031319",0
"101929431",0
"79741",669
"3688",12285
"8829",3123
"100505583",0
"56288",1504
"100505601",0
"8453",793
"100500890",0
"1390",106
"219771",1018
"219770",2
"8325",90
"100616500",0
"102578074",0
"91074",37
"101929520",0
"100288485",1
"57209",711
"100419868",2
"219749",578
"7581",2071
"7587",759
"100129055",2
"158160",475
"285961",43
"399744",4750
"399746",5
"101929373",0
"441666",34
"414194",4
"84856",0
"100129482",398
"7582",1152
"101929397",0
"9790",2310
"101929445",0
"104266963",0
"100847014",0
"5979",23
"55454",1572
"221002",47
"53828",5
"3185",945
"642819",108
"8187",51
"220992",95
"414201",0
"7580",42
"414197",0
"414208",0
"10151",88
"414260",8
"100506835",0
"283033",0
"100130539",0
"6387",1593
"220980",0
"643236",0
"83937",1266
"11067",164
"220979",10
"7570",149
"100133308",0
"338579",4
"100422988",0
"105378283",0
"79290",3
"240",882
"102724323",1
"220972",401
"93550",281
"253725",26675
"119016",24613
"728407",1562
"100287932",738
"8031",2189
"4477",1
"653268",18350
"100996567",20
"105378577",1
"195977",8
"100132929",37
"728113",34
"643650",0
"728643",176
"5540",2
"9721",1
"83849",69
"414241",1136
"414212",76
"399761",1607
"728798",21
"26095",201
"2662",125
"2658",2
"5949",10
"118738",1
"653145",36
"100133093",37
"642517",22985
"642826",1758
"1517",6
"439965",1266
"102724593",0
"102724488",67
"100996758",2
"644054",37
"414224",21694
"143162",26
"5599",416
"58504",198
"57705",1568
"474354",107
"100422895",0
"196740",151
"100506733",0
"170370",1
"170371",219
"100506769",0
"118461",7
"644168",0
"2074",2207
"267004",0
"101243544",0
"1103",15
"6572",1
"282966",0
"55753",0
"8505",3638
"100652748",684
"414189",20913
"100421577",1133
"387680",26642
"56624",219
"259230",256
"104355295",24
"653308",180
"29974",5
"5592",3054
"102724719",0
"693190",51
"23283",1167
"100506939",0
"22943",4
"101928687",0
"4153",0
"65217",160
"100302192",0
"100463289",0
"11130",17
"100500834",0
"253430",201
"55847",30
"7321",190
"7019",335
"80114",1749
"728640",194
"100507008",0
"84457",23
"220965",714
"220963",52
"100507027",0
"8030",1416
"283025",0
"288",3068
"983",18
"9886",232
"100507058",0
"219623",3
"101928781",0
"219621",6
"84159",3372
"219790",58
"283045",2
"22891",51
"84890",8
"1959",1068
"29982",91
"221037",8496
"100302150",5
"84989",0
"221035",798
"305",19
"101928887",0
"101928913",0
"29119",334
"101928961",1
"347731",41
"102466814",0
"100189279",0
"56521",10
"23411",679
"26091",2220
"84665",30
"220202",0
"64081",113
"3189",3044
"55680",1271
"1763",148
"8034",487
"80312",694
"55749",4784
"692211",15
"100302273",0
"219736",114
"79009",958
"9188",1383
"26128",951
"5552",705
"9559",423
"6832",527
"101928994",0
"80201",32
"3098",3740
"6865",22
"23555",387
"50674",0
"219738",0
"1305",231
"55506",62
"84883",94
"219743",56
"56681",841
"5464",639
"64106",2
"55222",12
"1979",493
"4838",62
"27143",286
"5551",41
"140766",48
"219793",9
"8879",539
"5092",131
"219699",263
"728978",0
"55315",1156
"64072",2745
"102723377",0
"414152",16
"64115",234
"102465689",0
"5660",24175
"9469",368
"9806",202
"51008",1236
"119504",212
"54541",392
"54788",400
"10367",364
"90550",358
"100616286",0
"170392",1
"84647",2
"5033",867
"25961",321
"11319",1030
"317662",738
"23234",294
"414245",31
"51021",264
"118491",158
"310",1387
"118490",225
"5532",1677
"159195",1259
"58529",118
"79933",27
"729092",20039
"729096",481
"2749",324
"9632",1735
"170384",265
"118487",46
"23053",2131
"100507331",0
"8509",1059
"818",1727
"5328",149
"414236",2
"7414",11945
"26985",855
"132",813
"102723439",22
"23522",9094
"338599",4
"51207",1
"142891",491
"7417",566
"118881",21
"84858",72
"253264",0
"100131213",7
"101929234",0
"83938",129
"693191",3
"3778",4898
"101929328",10
"101929310",0
"101929286",0
"9231",1299
"100128292",0
"11128",1466
"6229",12494
"100132987",0
"414243",0
"283050",0
"57178",2853
"10105",43
"219654",54
"143244",136
"729238",0
"653509",1
"650623",9
"101060691",14
"729262",5119
"642361",0
"100288974",15
"8512",0
"6441",33
"219347",0
"80195",90
"219348",150
"311",1505
"439990",0
"4143",29
"143241",0
"84332",8
"84293",245
"81619",1486
"101929574",0
"102723703",0
"387694",6
"10718",103
"101929590",0
"27069",693
"387695",0
"92211",13
"340745",1
"26103",0
"5995",16
"170425",0
"54462",2421
"105378578",0
"101929624",0
"101929646",0
"101929662",0
"101929684",0
"100507470",0
"2894",121
"442911",0
"23063",1954
"94233",35
"11155",4097
"657",2106
"79812",771
"6623",111
"10974",428
"119385",20347
"643161",66
"2746",4903
"54537",3190
"728118",4040
"728190",0
"439994",0
"728130",2923
"728218",1
"9562",320
"100616296",0
"9060",848
"84896",482
"142913",1
"100144748",5
"5728",7754
"55328",78
"142910",0
"8513",1
"643414",1
"643418",7
"340654",3
"118932",30
"57559",119
"100132116",244
"59",29947
"355",3109
"100302740",3
"100616192",0
"100616128",0
"9023",16
"3988",1713
"3433",213
"3437",113
"439996",33
"3434",256
"24138",395
"387700",169
"101926906",0
"53354",57
"406901",1
"283011",0
"9585",396
"105378423",0
"643529",1
"101926924",0
"101926942",0
"3363",27
"10556",426
"27063",160
"100874184",0
"119369",25
"84333",1190
"100188947",1
"143279",1088
"5507",667
"100507633",0
"80351",1787
"143282",12
"9044",5745
"22849",277
"54708",187
"100507674",0
"3416",1214
"3832",116
"3087",96
"54536",817
"340665",1
"1592",1
"26509",8473
"55165",29
"338557",37
"5950",8
"5146",142
"118924",418
"9211",94
"159371",5
"266971",214
"51196",5983
"101927049",0
"100128054",27
"64318",496
"23232",721
"3070",176
"1562",5
"1557",14
"1559",4
"1558",38
"142827",34
"9124",1354
"10580",7542
"5832",789
"26123",495
"953",4051
"728558",123
"100127889",131
"387707",180
"54619",308
"100422892",0
"9849",1496
"29760",293
"1791",2
"93377",2
"7093",7
"56889",3206
"118788",380
"728658",3739
"693192",0
"102723665",0
"84458",550
"26148",337
"6585",57
"100505540",0
"100533184",0
"84986",7
"10023",15
"23401",2
"23223",261
"644215",15
"5223",642
"51013",211
"84287",387
"64210",1631
"80019",16
"26287",5
"112817",25
"414157",8
"118812",71
"55361",257
"60370",32
"83742",191
"118813",576
"6425",50
"100505561",0
"401647",10
"55118",546
"27291",531
"84171",98
"84795",200
"100302133",0
"3257",762
"100616482",0
"101927278",0
"60495",464
"102465253",0
"26507",9
"2805",117
"101927324",0
"159296",2
"81894",561
"57089",211
"1355",737
"51076",479
"1244",348
"23268",1203
"100188954",0
"1369",2
"10613",468
"1147",1105
"55280",537
"677800",1435
"282991",59
"9033",6
"6319",295
"90271",0
"7479",6
"25956",534
"4714",219
"55662",550
"5076",15
"55719",1310
"57715",141
"693193",1
"84545",343
"56652",143
"84445",170
"79955",73
"81855",565
"81621",31
"100038246",1
"3195",0
"101927396",0
"10660",0
"399806",1
"101927419",0
"8945",723
"27343",161
"25911",79
"100422900",0
"100423033",0
"6468",660
"2253",1
"10360",14
"10724",6336
"100289509",1
"30819",26
"79591",1836
"79803",227
"8861",2089
"23082",873
"9221",732
"83401",3
"5309",0
"8729",3001
"4791",357
"5662",14
"79176",19
"79004",158
"574447",0
"100505761",4
"79946",0
"79847",181
"10121",842
"51684",458
"81603",413
"403",179
"118980",95
"54838",429
"1586",46
"102724307",0
"100528007",0
"119032",10
"57412",0
"54805",1238
"22978",1803
"729020",112
"9118",3
"84108",88
"6877",126
"84833",228
"100302174",0
"22984",1169
"51063",350
"255022",1
"119395",0
"102724341",0
"9148",12
"9644",1227
"100505839",0
"79991",301
"9748",2567
"1308",148
"100126326",0
"119392",49
"80217",96
"693194",0
"9446",357
"100616323",0
"119391",24
"85450",83
"101927472",0
"159686",34
"100505869",0
"101927523",0
"22986",40
"100505890",0
"101927549",0
"114815",282
"103695365",0
"7511",737
"100505933",2
"120",3143
"105378479",2
"4601",668
"10285",196
"1847",92
"9126",2803
"282996",262
"282997",0
"27250",2077
"100616113",0
"92482",249
"8036",1845
"644511",180
"100313921",1
"150",51
"57678",644
"6975",4
"102466189",0
"102465427",0
"390003",0
"51703",762
"64429",639
"143187",895
"100422909",0
"103344931",0
"6934",2287
"3026",8
"4892",13
"840",218
"79949",12
"100616162",0
"9937",135
"374354",1581
"153",13
"55088",1508
"100302224",0
"56165",175
"340706",13
"84632",524
"3983",2836
"101927692",0
"57700",1350
"142940",211
"102724589",0
"26033",94
"2674",247
"374355",3
"119548",1
"5406",3
"5407",0
"5408",4
"143379",14
"259217",244
"387712",51
